Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"🗣 Have you been affected by the student debt crisis?

Tell your legislator it's time to make college more affordable for Pennsylvania students.",143,2020-02-12 16:58:40,Twitter Web App,12,5,GovernorTomWolf,1227638158306791425,2978837542.0,2978837542,False,,en,February,Q1
"At @LockHavenUniv today to kick off my tour of our 14 @statesystem schools.

Too many students are being crushed by huge loans. I’m proposing the Nellie Bly Scholarship: a need-based program to help thousands of students graduate with less debt. More info:",304,2020-02-12 16:58:39,Twitter Web App,36,6,GovernorTomWolf,1227638155379126273,,2978837542,False,https://t.co/hSNwP4AiIK,en,February,Q1
"Starting with the upcoming primary election, voters can choose to:
🗳 Vote at the polls
📮 Vote by mail-in ballot

Apply to vote by mail-in ballot at",197,2020-02-12 14:30:00,TweetDeck,97,60,GovernorTomWolf,1227600745920258048,,2978837542,False,https://t.co/dnaPJOkyxt,en,February,Q1
"Ghost guns don’t have serial numbers, making them untraceable.

These guns commonly are made from receivers that are 80 percent finished — all someone needs to do is add firing components to create a functioning weapon.

This is a loophole in our background check process.",296,2020-02-12 12:30:00,TweetDeck,245,42,GovernorTomWolf,1227570546931421184,,2978837542,False,https://t.co/1S7ghteaEI,en,February,Q1
"Proud to join officials at the Interagency #BlackHistoryMonth Program in Harrisburg to celebrate Black Pennsylvanians and the power of voting.

As a state government, it's critical that we continue to make our elections more accessible for all voters.",275,2020-02-11 22:51:30,Twitter for iPhone,25,5,GovernorTomWolf,1227364566130139142,,2978837542,False,https://t.co/Gs1HklRzcT,en,February,Q1
"Burdensome licensing requirements are preventing formerly incarcerated people from moving forward with their lives.

I'm fighting to break down barriers that prevent skilled Pennsylvanians from entering our workforce.",241,2020-02-11 14:30:00,TweetDeck,133,29,GovernorTomWolf,1227238359589883906,,2978837542,False,https://t.co/m7K3Igsbfw,en,February,Q1
"We CAN pass legislation that would prevent gun violence deaths without infringing on #2A rights.
 
We must act. Pennsylvanians like Elijah Jackson are being robbed of the futures that should have been their birthright.",242,2020-02-11 12:30:00,TweetDeck,555,104,GovernorTomWolf,1227208159799808000,,2978837542,False,https://t.co/uxBorkAmDG,en,February,Q1
"Since 2009, 29 states have raised their wages above the federal minimum.

It's time we do the same in PA.

My plan would #RaiseTheWage to $𝟏𝟐 𝐚𝐧 𝐡𝐨𝐮𝐫 this July with a gradual increase to $𝟏𝟓 𝐚𝐧 𝐡𝐨𝐮𝐫:",247,2020-02-10 14:00:00,TweetDeck,175,34,GovernorTomWolf,1226868422807519232,,2978837542,False,https://t.co/6S0nSML575,en,February,Q1
"Five years ago today, I expanded Medicaid — giving more than 700,000 uninsured Pennsylvanians access to health care.
 
Access to affordable health care coverage can be the difference between life and death. 

I will always fight to protect Pennsylvanians. #ProtectOurCare",295,2020-02-09 13:00:00,TweetDeck,622,97,GovernorTomWolf,1226490935523106817,,2978837542,False,https://t.co/b3AZUbisu0,en,February,Q1
"The first hot dog stop of the year was a highly recommended one—the Hotchee dog at the Hamilton Restaurant.

Thank you, Carlisle, for the delicious food and great company. 

🌭See our crowd-sourced hot dog map of PA:",263,2020-02-07 16:30:00,TweetDeck,174,16,GovernorTomWolf,1225819007824973825,,2978837542,False,https://t.co/Pzyq0tcGhC,en,February,Q1
People who work overtime should be paid for it. Learn more about new overtime regulations in Pennsylvania:,154,2020-02-07 14:30:00,TweetDeck,44,8,GovernorTomWolf,1225788808366452739,,2978837542,False,https://t.co/x810P9alPL,en,February,Q1
Tell your legislators you want them to take action on gun violence ⤵️,93,2020-02-07 12:38:17,Twitter Web App,63,14,GovernorTomWolf,1225760692420124672,2978837542.0,2978837542,False,https://t.co/5r7uCSEfI5,en,February,Q1
"Enough senseless gun deaths. 

Enough living in fear. 

Enough inaction by legislators.
 
Enough.",121,2020-02-07 12:38:16,Twitter Web App,384,73,GovernorTomWolf,1225760690675294209,,2978837542,False,https://t.co/nayPaiirQg,en,February,Q1
@Dictionarycom @JohnFetterman I’ll bring the sandwiches and leave #JohnFetterman at home in PA,94,2020-02-06 19:33:00,Twitter Web App,74,4,GovernorTomWolf,1225502670674329608,24740039.0,2978837542,False,,en,February,Q1
"In Delco this afternoon with @SpringfieldSD high school students to talk about how we can make college more affordable for Pennsylvanians.
 
I’m proposing a new @statesystem program — the Nellie Bly Scholarship — that would allow eligible students to graduate with less debt.",299,2020-02-06 18:47:37,Twitter Web App,43,6,GovernorTomWolf,1225491250687758337,,2978837542,False,https://t.co/8TQflTe5On,en,February,Q1
just going to leave this here,53,2020-02-06 17:54:13,Twitter Web App,264,17,GovernorTomWolf,1225477814134169601,,2978837542,False,https://t.co/CoMh6Ri9je,en,February,Q1
"Meeting with Riverside High School students this morning. They’re concerned about the rising cost of college — and I am, too.
 
That’s why I’m proposing the Nellie Bly Scholarship Program. This @statesystem program will help thousands of students graduate with less debt.",295,2020-02-06 17:00:42,Twitter Web App,57,6,GovernorTomWolf,1225464346790256642,,2978837542,False,https://t.co/ULTcX4lJ0Q,en,February,Q1
Commending @CAgovernor for pardoning civil rights leader and Pennsylvania-born Bayard Rustin.,117,2020-02-06 13:30:00,TweetDeck,92,13,GovernorTomWolf,1225411321144934401,,2978837542,False,https://t.co/1LulHMdFfy,en,February,Q1
"2️⃣ Comprehensive charter school reform that puts $280 million back into our public schools.

Charter schools have an important role to play in offering parents choice and driving innovation.

But it’s time to close loopholes, establish real standards, and level the playing field.",305,2020-02-06 12:46:52,Twitter Web App,68,15,GovernorTomWolf,1225400463819988992,2978837542.0,2978837542,False,https://t.co/qQstln3MuA,en,February,Q1
"I want every child in Pennsylvania to have access to a quality education.

Over the past five years, we’ve restored more than $1 billion in cuts to our public school system. But we must do more. Here's my plan:

1️⃣ An additional $179 million in education funding.",288,2020-02-06 12:46:50,Twitter Web App,170,41,GovernorTomWolf,1225400457306288130,,2978837542,False,https://t.co/P3l7iFNaMv,en,February,Q1
"Thank you, @GovMurphy. Let’s continue to take action.",77,2020-02-05 21:55:54,Twitter Web App,234,15,GovernorTomWolf,1225176246780342274,,2978837542,False,https://t.co/HjNOCXjBaG,en,February,Q1
"Today I announced the Nellie Bly Scholarship Program — my proposal to make college more affordable.
 
Less time paying off debt = More time contributing to our commonwealth
 
Learn more at  and tell your legislator you support this program.",287,2020-02-05 21:30:00,TweetDeck,80,15,GovernorTomWolf,1225169728932655107,,2978837542,False,https://t.co/hSNwP4AiIK,en,February,Q1
"Talking with Carlisle High School students today about the costs of higher education.
 
I’m proposing a plan to make higher education more affordable for Pennsylvanians:
 
🔸 New Nellie Bly Scholarship Program for @statesystem students
🔸 Increased PA State Grant Program awards",300,2020-02-05 18:29:43,Twitter Web App,35,7,GovernorTomWolf,1225124358420606977,,2978837542,False,https://t.co/swsapPkg8Z,en,February,Q1
@JohnFetterman @SamBoxTho Endorse,33,2020-02-05 18:17:24,Twitter for iPhone,34,0,GovernorTomWolf,1225121259798847488,3622368202.0,2978837542,False,,en,February,Q1
@maxwellkayton,38,2020-02-05 16:04:53,Twitter Web App,15,1,GovernorTomWolf,1225087912104034306,581418155.0,2978837542,False,https://t.co/l0QwmakmWS,en,February,Q1
,23,2020-02-05 15:51:20,Twitter Web App,1497,248,GovernorTomWolf,1225084501677813760,,2978837542,False,https://t.co/QM9COehNfI,en,February,Q1
Tell your legislators you want them to take action on gun violence.,91,2020-02-05 14:49:16,Twitter Web App,33,7,GovernorTomWolf,1225068881611513857,2978837542.0,2978837542,False,https://t.co/QHCrhW04O8,en,February,Q1
"During my #PABudget address, there was an empty chair in the chamber in honor of Erie’s Elijah Jackson, an innocent victim of gun violence.
 
Too many lives are cut short. Several times last year, I called on the legislature to pass gun violence legislation, but they never acted.",304,2020-02-05 14:49:16,Twitter Web App,113,28,GovernorTomWolf,1225068879019499521,,2978837542,False,https://t.co/zMzbLm5Hmc,en,February,Q1
"PA has a student debt crisis and we can no longer wait to fix it.

Today I’m proposing the Nellie Bly Scholarship Program.

Through this innovative program, eligible students who attend @statesystem universities would be able to graduate with 50% less debt.",281,2020-02-05 12:47:43,TweetDeck,331,69,GovernorTomWolf,1225038292720275456,,2978837542,False,https://t.co/QXhTPsLoLw,en,February,Q1
"Because of loopholes in our laws, Pennsylvanians can purchase long guns without a background check. They simply have to go through a private seller.
 
People who shouldn’t have access to guns know about this loophole. The legislature needs to close it.",276,2020-02-04 18:55:48,Twitter Web App,43,9,GovernorTomWolf,1224768533067980802,2978837542.0,2978837542,False,https://t.co/qL0f2zIo4P,en,February,Q1
"Pennsylvanians need a way to act when someone they know poses an immediate threat to themselves or others.
 
Red flag laws — or extreme risk protection orders – give a chance to petition a court to temporarily remove guns from someone showing warning signs of suicide/violence.",301,2020-02-04 18:55:46,Twitter Web App,45,3,GovernorTomWolf,1224768527867043840,2978837542.0,2978837542,False,https://t.co/3robcOfCCW,en,February,Q1
"Millions of U.S. children live in homes with an unlocked and loaded gun.
 
I’m calling on the legislature to pass safe storage legislation, which has been proven to prevent:
☑️ Accidental shootings
☑️ Suicide
☑️ School shootings and other shootings by minors",282,2020-02-04 18:55:45,Twitter Web App,28,4,GovernorTomWolf,1224768522519302144,2978837542.0,2978837542,False,https://t.co/DGa4G4iQC3,en,February,Q1
"It’s unbelievable that it’s not already the law to report missing firearms.
 
Stronger reporting requirements for lost and stolen firearms keep guns off the streets and prevent crime.
 
I’m calling on the legislature to pass lost and stolen firearm legislation.",285,2020-02-04 18:55:44,Twitter Web App,43,14,GovernorTomWolf,1224768517838426112,2978837542.0,2978837542,False,https://t.co/NRIbVyhEp9,en,February,Q1
"On the House floor today, I proposed four major gun violence reforms to the full General Assembly as part of my #PAbudget address.

We know which laws work to prevent gun violence. And they can be passed without infringing upon the #2A rights of law-abiding citizens.

THREAD ⤵️",302,2020-02-04 18:55:43,Twitter Web App,218,58,GovernorTomWolf,1224768512582922240,,2978837542,False,https://t.co/CMaafMTuFn,en,February,Q1
"Delivering my annual budget address to the PA General Assembly.

I’m calling for investments in our workforce, schools, and communities.

But I also have an important message: To let another session go by without action on gun reforms will cost us lives.",302,2020-02-04 16:58:10,TweetDeck,77,18,GovernorTomWolf,1224738933357064199,,2978837542,False,https://t.co/UaDgq1RJqS,en,February,Q1
"Today I'm laying out my plan for building a better commonwealth.

Join me in envisioning a stronger and safer future for all Pennsylvanians.

Watch my 2020-21 #PAbudget address at 11:30 a.m. 👇",215,2020-02-04 12:30:00,TweetDeck,119,35,GovernorTomWolf,1224671445583724544,,2978837542,False,https://t.co/rsnhrPXYl2,en,February,Q1
"Many of you have sent me messages about the struggle to make ends meet on PA's antiquated minimum wage.

I hear you.

It's time to #RaiseTheWage for hardworking Pennsylvanians, and I will continue to fight until we do.",242,2020-02-03 14:00:00,TweetDeck,319,41,GovernorTomWolf,1224331707630878721,,2978837542,False,https://t.co/n37Og7JHQP,en,February,Q1
"Good luck to Andy Reid and the @Chiefs tonight in #SuperbowlLIV.

Thank you, Coach Reid, for all the years you led the @eagles to success. Rooting for you to take home your first ring tonight.",217,2020-02-02 16:00:00,TweetDeck,220,28,GovernorTomWolf,1223999517990645766,,2978837542,False,https://t.co/QPVLL3CbP3,en,February,Q1
"Today, the law only requires employers to pay overtime to salaried workers that make &lt; $35,568/year.

New @PALaborIndustry regulations raise future salary thresholds:

🔹2021: $40,560/yr
🔹2022: $45,500/yr
🔹2023: increases automatically every 3 years",276,2020-01-31 20:33:13,Twitter Web App,32,7,GovernorTomWolf,1223343499745091584,2978837542.0,2978837542,False,https://t.co/x810P9rXel,en,January,Q1
"Breaking news: More salaried PA workers will soon be entitled to overtime pay. 

If you work overtime, you should get paid for it. It's that simple.",172,2020-01-31 20:33:13,Twitter Web App,357,63,GovernorTomWolf,1223343497857683457,,2978837542,False,https://t.co/ac7Zjxig82,en,January,Q1
Dang,28,2020-01-31 14:46:57,Twitter for iPhone,24,0,GovernorTomWolf,1223256356481830913,,2978837542,False,https://t.co/dORbc1xOsQ,en,January,Q1
Thin mints all the way,46,2020-01-31 14:16:17,Twitter for iPhone,221,14,GovernorTomWolf,1223248640355028992,,2978837542,False,https://t.co/CTKXZwVCCJ,en,January,Q1
@SenTimKearney @JohnFetterman *Grace,36,2020-01-31 14:06:21,Twitter for iPhone,5,0,GovernorTomWolf,1223246140444938240,1.067155389169451e+18,2978837542,False,,en,January,Q1
