Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"I have also issued an executive order to protect Kentuckians from price-gouging as we deal with this severe weather and begin our recovery.

If you have information on possible price-gouging, contact the Attorney General's Consumer Protection Hotline at 888-432-9257. ^AB",271,2020-02-07 23:09:24,Twitter Web App,194,51,GovAndyBeshear,1225919518276542464,1.1925498228652974e+18,1192549822865297409,False,,en,February,Q1
"I'm declaring a state of emergency because of flooding in southeast Kentucky. 

We're monitoring closely and are in contact with local and state emergency management officials. 

Please be careful in these conditions and take care of each other. ^AB

MORE:",280,2020-02-07 23:09:24,Twitter Web App,342,94,GovAndyBeshear,1225919517563465729,,1192549822865297409,False,https://t.co/HPaBwh56QH,en,February,Q1
"The @KentuckyEM Division is communicating with our eastern Kentucky communities that are experiencing flooding. 

Everyone stay safe through this rain and snow. ^ AB",165,2020-02-07 14:19:41,Twitter for Android,81,13,GovAndyBeshear,1225786210423099392,,1192549822865297409,False,,en,February,Q1
"Gov. Andy Beshear is accepting applications to Kentucky's university boards of regents, boards of trustees and other higher education boards. To apply online or for information on how to apply, visit .

Completed forms MUST be received by February 23, 2020.",304,2020-02-06 22:00:00,TweetDeck,26,13,GovAndyBeshear,1225539667904196609,,1192549822865297409,False,https://t.co/pdsaJAt1km,en,February,Q1
"We need new revenue to support the needs of our communities, state &amp; children who deserve the best education. We have an urgency to keep millions of Ky dollars from crossing our rivers &amp; going to support education &amp; pensions in neighboring states.^AB
More:",316,2020-02-06 19:56:03,Twitter Web App,229,50,GovAndyBeshear,1225508471388373009,,1192549822865297409,False,https://t.co/r8cfWrwDJx,en,February,Q1
Join Gov. Beshear now for a press conference in support of sports betting legislation.,110,2020-02-06 18:04:47,Twitter for iPhone,52,10,GovAndyBeshear,1225480472840503296,,1192549822865297409,False,https://t.co/gmHz44WGeT,en,February,Q1
"African American Owned Kentucky Bourbon Distillery to Create 25 Jobs in Lexington: Fresh Bourbon Distilling plans construction of 34,000-square-foot distillery -",209,2020-02-05 20:01:06,Twitter Web App,83,23,GovAndyBeshear,1225147355655176198,,1192549822865297409,False,https://t.co/v2gbksyd3t,en,February,Q1
A budget message from Governor Andy Beshear regarding pensions.,87,2020-02-04 13:47:23,Twitter for iPhone,69,30,GovAndyBeshear,1224690919687041027,,1192549822865297409,False,https://t.co/880QShWCYv,en,February,Q1
"Gov. Beshear Joins National Foundation for Governors’ Fitness Councils to Gift Fitness Centers to Kentucky Schools: Educators can nominate their schools for one of three $100,000 DON’T QUIT!  Fitness Centers -",257,2020-02-03 22:59:34,Twitter Web App,14,3,GovAndyBeshear,1224467492715859970,,1192549822865297409,False,https://t.co/htco9oV1uh,en,February,Q1
"Gov. Beshear and Comm. Keene announced nearly $500K in grants to update parks in four cities in Northern Ky today. Projects will include constructing new shelters, trails, an amphitheater and more to improve our communities and the lives of our families.",302,2020-02-03 21:30:42,Twitter Web App,110,17,GovAndyBeshear,1224445131064897539,,1192549822865297409,False,https://t.co/KYGXn2uFmr,en,February,Q1
"The young men at @CGWAcademy are stars.

The students and educators I visited with this past week prove our public schools are the best vehicle to innovate, help our students and move Kentucky forward.

We must support our public schools and invest more in education. ^AB",295,2020-02-02 19:46:11,Twitter for Android,134,25,GovAndyBeshear,1224056438047330305,,1192549822865297409,False,https://t.co/AxsY1qJQUi,en,February,Q1
"@KCADVtweets @YouTube Today, as you do your weekly grocery shopping or stock up on snacks to watch the Super Bowl, we hope you will support domestic violence survivors when you shop at participating stores. Learn more at . ^AB",273,2020-02-01 14:58:50,Twitter Web App,70,16,GovAndyBeshear,1223621737654497281,1.1925498228652974e+18,1192549822865297409,False,https://t.co/jucsOTVAye,en,February,Q1
"Britainy and I are honored to continue the legacy of Shop &amp; Share started by my mother, Jane Beshear, and @KCADVtweets. ^AB

 via @YouTube",165,2020-02-01 14:56:56,Twitter Web App,67,14,GovAndyBeshear,1223621258602057728,,1192549822865297409,False,https://t.co/YhAwq0cwiL,en,February,Q1
.@Wastequip to Create 100 Jobs with New Distribution Center: Mt. Sterling facility expected to open by July 2020 -,138,2020-01-31 01:37:15,Twitter for iPhone,20,7,GovAndyBeshear,1223057622972104704,,1192549822865297409,False,https://t.co/EFBIzUrp21,en,January,Q1
"CGS Machine &amp; Tool to Expand in Bowling Green, Create 15 Jobs: Company plans to renovate machine shop, install new equipment -",154,2020-01-30 22:45:32,Twitter Web App,22,3,GovAndyBeshear,1223014411419443206,,1192549822865297409,False,https://t.co/9dSbtkPCzY,en,January,Q1
Tokai Carbon GE to Add 15 Jobs with Fulton County Expansion: Graphite electrode manufacturer expected to make $25 million investment -,158,2020-01-30 22:22:25,Twitter Web App,21,5,GovAndyBeshear,1223008592254636032,,1192549822865297409,False,https://t.co/etTr91TS7l,en,January,Q1
"Gov. Beshear, Attorney General Cameron Announce Top Financial Scams to Avoid in 2020: Learn the tips to protect yourself from fraud -",181,2020-01-30 17:42:06,Twitter Web App,15,3,GovAndyBeshear,1222938049056772101,,1192549822865297409,False,https://t.co/73jWWlVx7s,en,January,Q1
First Lady Beshear Invites Kentuckians to Shop &amp; Share this Weekend: Partnership with KCADV continues; program initially created by First Lady Jane Beshear -  @KCADVtweets @kroger,230,2020-01-29 21:42:22,Twitter Web App,39,7,GovAndyBeshear,1222636125338161153,,1192549822865297409,False,https://t.co/l9Pc9Q4rSr,en,January,Q1
"This is a balanced and responsible budget that puts education first and, after 14 years of painful cuts, starts to rebuild and reinvest in our Kentucky families.

Let's get it done.",181,2020-01-29 00:52:36,Twitter Web App,198,40,GovAndyBeshear,1222321609588998144,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"We’re setting aside $2 million to help local governments do what I’m committed to doing at the state level -- ensuring equal pay for equal work.

If we are going to demand women make the same amount as men in the private sector, we have to make it a reality in government.",272,2020-01-29 00:49:03,Twitter Web App,59,18,GovAndyBeshear,1222320717015998464,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"In the road plan, I am prioritizing two major projects: accelerating the Mountain Parkway in the east and building the I-69 bridge in the west.

These projects will open up commerce in rural Kentucky in a major way and improve the quality of life for our people in these regions.",279,2020-01-29 00:46:51,Twitter Web App,38,12,GovAndyBeshear,1222320165158825984,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"This budget fully funds the pension plans.
 
My promise to you is simple: I will always contribute the required contribution amount to our pension plans.",153,2020-01-29 00:45:06,Twitter Web App,56,13,GovAndyBeshear,1222319725675450370,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"Our state employees work every day building our roads and bridges, make sure our children have the support and protection they need, and helped craft this very budget.
 
This proposal provides state employees a much-deserved raise.",231,2020-01-29 00:42:54,Twitter Web App,44,13,GovAndyBeshear,1222319170542559236,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
This proposal would fully fund Medicaid expansion and prioritizes enrolling every eligible Kentuckian.,126,2020-01-29 00:39:40,Twitter Web App,47,14,GovAndyBeshear,1222318356931514368,1.1925498228652974e+18,1192549822865297409,False,https://t.co/dUMeyENkC9,en,January,Q1
"This budget provides funding to Child Protective Services to hire 350 additional social workers and other support positions.

With this investment, Kentucky will significantly reduce caseloads per social worker, which means we’re going to better protect our children.",267,2020-01-29 00:33:57,Twitter Web App,52,17,GovAndyBeshear,1222316920126496768,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"This budget also makes historic investments into our most vulnerable – our children and our struggling families.

That starts with addressing the rampant abuse and neglect of our children in the Commonwealth. And I want to address it now.",238,2020-01-29 00:33:20,Twitter Web App,29,14,GovAndyBeshear,1222316765029588992,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"We’re ending the cuts to our public universities and community college system.

These cuts have been painful, and have led to consistent tuition increases for our students.

That should end tonight. So in addition to ending these cuts, this budget adds a 1% increase.",267,2020-01-29 00:32:31,Twitter Web App,72,22,GovAndyBeshear,1222316557151371265,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"This budget proposal includes a $2,000 across-the-board raise for all Kentucky teachers.

It also reinstates the teacher loan forgiveness program and teacher’s scholarship program.",180,2020-01-29 00:28:47,Twitter Web App,76,22,GovAndyBeshear,1222315619749711872,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"An investment in education is an investment into forever changing our future.

This investment must start with our teachers.

We face a teacher shortage in Kentucky that threatens the quality of our public education.",216,2020-01-29 00:27:16,Twitter Web App,42,10,GovAndyBeshear,1222315235995987973,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"Public education is the key to breaking cycles of poverty.  

Every individual that attains a new level of education, that is the first in a family to graduate from high school or college, forever changes the world for their kids and their grandkids.",250,2020-01-29 00:25:03,Twitter Web App,52,17,GovAndyBeshear,1222314678606536704,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"There are finally dollars to start reinvesting in our families.
 
Let me be clear, these dollars are limited, and we won’t be able to undo the pain of the last 14 years all at once.
 
So we must invest wisely and we must lead with our values.",242,2020-01-29 00:22:58,Twitter Web App,34,12,GovAndyBeshear,1222314152145883137,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"This proposal has the lowest debt capacity ratio that we can
find in any budget documentation. 
 
That means it has the least amount of borrowing as compared to revenue in any historical budget that we can compare it to.",220,2020-01-29 00:20:57,Twitter Web App,28,11,GovAndyBeshear,1222313644630978560,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"Tonight I am submitting a proposed budget that is balanced and responsible, where every dollar is accounted for.

Every single dollar.",134,2020-01-29 00:18:49,Twitter Web App,47,16,GovAndyBeshear,1222313109542653952,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
"For the first time in 14 years, we are starting the process of
reinvesting in our people.",113,2020-01-29 00:17:54,Twitter Web App,42,17,GovAndyBeshear,1222312879849865217,1.1925498228652974e+18,1192549822865297409,False,https://t.co/3KMVK8ZV4D,en,January,Q1
"Public education is not only the key to breaking cycles of
poverty for our families, it is the key to leaping forward as a state.
 
The most important profession, the most important title in
Kentucky is “teacher,” and it is time we invest in them.",247,2020-01-29 00:15:04,Twitter Web App,230,52,GovAndyBeshear,1222312165132075014,1.1925498228652974e+18,1192549822865297409,False,,en,January,Q1
We should all be here tonight sharing one solemn mission – to better the lives of our Kentucky families.,128,2020-01-29 00:12:25,Twitter Web App,277,49,GovAndyBeshear,1222311499152216064,,1192549822865297409,False,https://t.co/UClgGnhTUu,en,January,Q1
Governor Beshear will present his Education First budget tonight. Kentuckians can watch on @KET or at .,150,2020-01-28 22:45:44,Twitter Web App,113,22,GovAndyBeshear,1222289684690341888,,1192549822865297409,False,https://t.co/LlFLjewbD8,en,January,Q1
Governor Beshear Announces $1 Million Grant for Development of Mount Vernon Business: The project is expected to create 50 new jobs -,157,2020-01-28 20:58:24,Twitter Web App,59,10,GovAndyBeshear,1222262673909387269,,1192549822865297409,False,https://t.co/ZwgD4r8qm6,en,January,Q1
"Gov. Beshear, Congressman Rogers Announce $4 Million Grant for Park Improvements in Boyd County: Rush Off-Road park receives Abandoned Mine Lands Pilot program grant for new infrastructure -",238,2020-01-27 16:43:14,Twitter Web App,80,16,GovAndyBeshear,1221836069638897670,,1192549822865297409,False,https://t.co/LTHmpqjMcK,en,January,Q1
"With @LtGovColeman, representing #TeamKentucky at today’s Kentucky All ""A"" Classic Boys State Tournament final. These Kentucky schools are playing GREAT basketball. ^AB",192,2020-01-26 19:59:35,Twitter for iPhone,293,21,GovAndyBeshear,1221523094965145600,,1192549822865297409,False,https://t.co/pvlnCS7BD1,en,January,Q1
"Britainy and I proudly joined @KYYouth and other great partners advocating for children at the state Capitol this week.
The true test for Kentucky is not how we treat the powerful and protected, but how we treat the voiceless and the vulnerable. That begins with our children. ^AB",304,2020-01-24 13:01:42,Twitter Web App,268,43,GovAndyBeshear,1220693154246074374,,1192549822865297409,False,https://t.co/a1iXk1yKuw,en,January,Q1
"We will never forget the events that occurred on this day, two years ago in Marshall County. Today, we remember each student taken or harmed, and pray for the continued healing of the entire community. ^AB",205,2020-01-23 19:43:03,Twitter for Android,456,62,GovAndyBeshear,1220431772485324800,,1192549822865297409,False,,en,January,Q1
"Gov. Beshear, Secretary Gray Focus on Helping Kentuckians Obtain a REAL ID: New project manager named, two more regional licensing offices opening -",196,2020-01-22 21:06:55,Twitter Web App,42,14,GovAndyBeshear,1220090488025419780,,1192549822865297409,False,https://t.co/cnlfGRFOtE,en,January,Q1
"Governor Beshear, @senatemajldr McConnell work to expand Green River National Wildlife Refuge: Federal ‘Duck Stamp’ funding approved for land acquisition at the refuge -",193,2020-01-21 15:49:39,Twitter Web App,33,6,GovAndyBeshear,1219648258131267585,,1192549822865297409,False,https://t.co/og4TmVutqO,en,January,Q1
