Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Historic day for our farmers, manufacturers, and workers as @POTUS signs #USMCA into law. I’m confident Tennessee will benefit tremendously from this bipartisan achievement.",197,2020-01-29 18:59:13,Twitter Web App,96,19,GovBillLee,1222595067480768513,,1084924525232513025,False,https://t.co/aZqEs7r3gt,en,January,Q1
"Next week, I’m taking my #TNSOTS address on the road to Johnson City and Jackson. If you'd like to join us for a regional address, view details &amp; register here:",188,2020-01-28 21:27:44,Twitter Web App,62,19,GovBillLee,1222270054311649282,,1084924525232513025,False,https://t.co/XLcicGaaLq,en,January,Q1
I'm looking forward to delivering my second #TNSOTS to update Tennesseans on what we've accomplished this past year and present my vision for the future of this great state.,222,2020-01-27 23:42:17,Twitter Web App,159,46,GovBillLee,1221941529071226880,,1084924525232513025,False,https://t.co/F4fkgPWgC3,en,January,Q1
"Major economic development news in North Memphis this morning as @amazon breaks ground on their new state-of-the-art fulfillment center, creating 1,000 jobs &amp; making a long-lasting impact in this community. Thank you for your continued investment in the Volunteer State.",298,2020-01-27 18:17:24,Twitter Web App,152,34,GovBillLee,1221859767322398720,,1084924525232513025,False,https://t.co/v0gvo1Hh8l,en,January,Q1
"Starting off another busy week in Memphis, TN. Maria and I were back on the farm this weekend - check out our latest update!",148,2020-01-27 14:48:12,Twitter for iPhone,162,18,GovBillLee,1221807123425910786,,1084924525232513025,False,https://t.co/8SpSriE6NL,en,January,Q1
Welcome home! Thank you for your service &amp; sacrifice 🇺🇸,83,2020-01-23 23:34:47,Twitter for iPhone,155,18,GovBillLee,1220490089299574786,,1084924525232513025,False,https://t.co/RiGub8z3Ju,en,January,Q1
"One year ago today, I signed my first executive order, aimed at bringing jobs &amp; opportunities back to rural Tennesseans. While the work is just beginning, I’m proud of the progress we’ve made &amp; thrilled for the future of our rural communities.",275,2020-01-23 20:30:00,TweetDeck,103,12,GovBillLee,1220443586694729732,,1084924525232513025,False,https://t.co/cg1zKIbJHI,en,January,Q1
"I believe that every human life is precious, and we have a responsibility to stand up for our most vulnerable. Today, Tennessee takes a monumental step towards celebrating, cherishing, and defending life at every stage.",268,2020-01-23 17:20:22,Twitter Web App,473,90,GovBillLee,1220395865505980416,,1084924525232513025,False,https://t.co/Rbqzk2XYTV,en,January,Q1
"Great news out of Marshall Co. this week. China-based auto parts manufacturer, Minth Group, is expanding its investment in Lewisburg, TN &amp; creating an additional 254 high-quality jobs over the next 5 years.",236,2020-01-22 15:22:53,Twitter Web App,87,15,GovBillLee,1220003909168746496,,1084924525232513025,False,https://t.co/g9ukl8Lo7p,en,January,Q1
"""The time is always right to do what is right."" - Martin Luther King, Jr.

As we honor Dr. King’s dream today, let’s remember his vision of equality, opportunity, and freedom for all. #MLKDay",215,2020-01-20 14:55:39,Twitter Web App,297,58,GovBillLee,1219272279353413632,,1084924525232513025,False,https://t.co/V5raGxRgjF,en,January,Q1
Congratulations to the @Titans on a great season &amp; an incredible playoff run. I join all Titans fans in looking forward to even more success in the seasons to come. #TitanUp,177,2020-01-19 23:11:43,Twitter for iPhone,1070,80,GovBillLee,1219034731729313793,,1084924525232513025,False,,en,January,Q1
Ready for a big #ChampionshipSunday as the @Titans take on the @Chiefs in KC. Good luck to Coach Vrabel &amp; the entire team. Let’s bring the AFC Championship home to Tennessee!,202,2020-01-19 19:45:00,TweetDeck,236,16,GovBillLee,1218982709638451200,,1084924525232513025,False,https://t.co/VY7m9wOiEe,en,January,Q1
"One year ago today, I was sworn in as the 50th governor of this great state. It’s been an honor and a privilege to serve the people of Tennessee, and we’re just getting started!",201,2020-01-19 15:27:29,Twitter Web App,591,76,GovBillLee,1218917904290283520,,1084924525232513025,False,https://t.co/pYuC9ZmUGO,en,January,Q1
"We're grateful to Gabe Roberts for his many years of service to the state of Tennessee. He has been instrumental in guiding @TennCareRep during the first year of my administration, and I thank him for his leadership. Maria and I wish him and his family all the best.",266,2020-01-17 17:12:52,Twitter for iPhone,64,13,GovBillLee,1218219648770027521,,1084924525232513025,False,,en,January,Q1
Historic day for our nation as #USMCA heads to the President’s desk. This 21st-century bipartisan trade agreement strengthens Tennessee’s relationship with our most vital trading partners.,212,2020-01-16 21:58:44,Twitter Web App,76,21,GovBillLee,1217929201006923776,,1084924525232513025,False,https://t.co/dvrlztREa3,en,January,Q1
"Today, the 111th General Assembly reconvenes at the Tennessee State Capitol. I'm looking forward to serving alongside each of you as we continue our work to positively impact Tennesseans all across our great state. 

@tnsenate 
@TNHouseReps",264,2020-01-14 17:11:19,Twitter Web App,206,22,GovBillLee,1217132095279194112,,1084924525232513025,False,https://t.co/FlAprKMv6i,en,January,Q1
#TitanUp from Baltimore! ⚔️,51,2020-01-12 00:19:08,Twitter for iPhone,2037,180,GovBillLee,1216152594424516614,,1084924525232513025,False,https://t.co/kKX47Db0mB,en,January,Q1
"This week, we made one of the most impactful investments in our workforce in recent history. Strong families make for strong communities, and we're proud to lead the nation in supporting Tennessee's incredible state employees.",250,2020-01-10 21:27:52,Twitter Web App,181,24,GovBillLee,1215747108462125058,,1084924525232513025,False,https://t.co/Sexe1nsUUw,en,January,Q1
Looking forward to a BIG @Titans win over the @Ravens tomorrow night &amp; some delicious Maryland crab cakes courtesy of @GovLarryHogan #TitanUp⚔️,171,2020-01-10 20:03:00,Twitter for iPhone,456,57,GovBillLee,1215725750101381126,,1084924525232513025,False,https://t.co/1PTTLz1cFT,en,January,Q1
Thanks to the Tennessee Dairy Producers Association &amp; @TennesseeCattle for having me this morning! I'm grateful for all that you do to support these important industries.,198,2020-01-10 17:39:28,Twitter for iPhone,52,7,GovBillLee,1215689626553323521,,1084924525232513025,False,https://t.co/oNVs2FlN0l,en,January,Q1
"Last GIVE Announcement of the week at @TCATJacksboro! This grant will go towards the Innovative New Vocational Education in the State of Tennessee (INVEST) program, further addressing the skills gaps in welding, industrial electricity, and machine tool technologies.",290,2020-01-09 16:27:29,Twitter Web App,42,7,GovBillLee,1215309123891466240,,1084924525232513025,False,https://t.co/fEb3GOThzl,en,January,Q1
"Visiting @TTCOH, where folks in Scott, Morgan &amp; Fentress Counties are receiving a high-quality vocational, technical &amp; agricultural education. Programs like this are fueling innovation in our rural communities, and I’m very proud of the work these students have accomplished.",307,2020-01-09 15:30:35,Twitter Web App,42,6,GovBillLee,1215294804617240576,,1084924525232513025,False,https://t.co/7iO18xBOO9,en,January,Q1
"The dedicated men and women of our law enforcement put their lives on the line every single day to keep our communities safe. Many thanks to these Tennessee heroes for their service, sacrifice, and unwavering commitment to our state. #LawEnforcementAppreciationDay",288,2020-01-09 14:52:47,Twitter Web App,201,39,GovBillLee,1215285292959260673,,1084924525232513025,False,https://t.co/WI6zj9D2QL,en,January,Q1
"Just announced another GIVE Grant to expand @TCATHohenwald’s Industrial Maintenance Program at off-campus locations in Perry, Wayne, Lawrence &amp; Maury Counties. Students will also benefit from investments to the Business Entrepreneur Center &amp; Emergency Medical Technician Program.",311,2020-01-08 20:33:45,Twitter Web App,35,8,GovBillLee,1215008714446581765,,1084924525232513025,False,https://t.co/G0U1BQBG1Y,en,January,Q1
Touring @TCATCrump &amp; announcing a GIVE Grant to expand the Partnership in Agriculture Education (PAE) Collaborative. I'm especially excited about the Farming Operations Technology program &amp; its work to provide students with additional pathways to success in this vital industry.,310,2020-01-08 18:34:40,Twitter Web App,51,7,GovBillLee,1214978745670483968,,1084924525232513025,False,https://t.co/R1ER9fcG1v,en,January,Q1
"We're at @TCATWhiteville to announce a GIVE Grant for the Southwest TN Alliance for Advanced Manufacturing, a partnership that will expand dual enrollment programs in Industrial Maintenance &amp; Machine Tool Technology for high school students in Haywood &amp; Hardeman Counties.",304,2020-01-08 16:24:10,Twitter Web App,61,14,GovBillLee,1214945902588284929,,1084924525232513025,False,https://t.co/zAY770cUjR,en,January,Q1
"Today, we announced that TN will offer paid family leave to state employees, benefiting parents &amp; families across the state. Strong families make for strong communities, and I’m proud to see TN lead the nation in supporting our top-notch state employees.",282,2020-01-07 18:31:11,Twitter Web App,494,102,GovBillLee,1214615480725639170,,1084924525232513025,False,https://t.co/abFjjVcuDy,en,January,Q1
Thanks to @clevelandhightn for the warm welcome! This unique program is paving the way towards a stronger TN workforce &amp; making a real difference in the lives of our students.,203,2020-01-07 15:36:47,Twitter Web App,95,15,GovBillLee,1214571589464924160,,1084924525232513025,False,https://t.co/J59Ka6buaT,en,January,Q1
,23,2020-01-07 00:21:35,Twitter for iPhone,98,12,GovBillLee,1214341273680850944,1.084924525232513e+18,1084924525232513025,False,https://t.co/UYkj5YBzf3,en,January,Q1
"I've also ordered flags over the State Capitol to fly at half-staff from sunrise to sunset on Tuesday, January 7, as this Tennessee hero is laid to rest.",177,2020-01-06 21:35:42,Twitter for iPhone,150,19,GovBillLee,1214299528561668098,1.084924525232513e+18,1084924525232513025,False,https://t.co/IGOamIlbud,en,January,Q1
"The Tennessee State Capitol will be lit blue tonight in honor of Officer Spencer Bristol of the Hendersonville Police Department and his ultimate sacrifice in the line of duty. Maria and I send our prayers to his family, loved ones &amp; the entire Hendersonville community.",274,2020-01-06 21:35:40,Twitter for iPhone,318,49,GovBillLee,1214299519636189185,,1084924525232513025,False,,en,January,Q1
"This week, we're back on the road to announce more GIVE Grants to programs all across the state that are transforming vocational &amp; technical education for Tennessee students. 

@TCATWhiteville  
@TCATCrump 
@TCATHohenwald  
@tcatpul  
@TTCOH  
@TCATJacksboro",286,2020-01-06 17:11:13,Twitter Web App,44,7,GovBillLee,1214232968069287941,,1084924525232513025,False,https://t.co/eXIeelK1IK,en,January,Q1
Started the year off by visiting members of our @TennesseeGuard as they head to Kosovo &amp; announcing GIVE Grants to TCATs across the state. We’re back on the road this week &amp; hope to see you soon!,227,2020-01-05 23:12:06,Twitter for iPhone,198,22,GovBillLee,1213961400340664320,,1084924525232513025,False,https://t.co/Nlqmenu09u,en,January,Q1
We’re cheering you on from Tennessee! #TitanUp,70,2020-01-05 01:26:34,Twitter for iPhone,432,20,GovBillLee,1213632852727869447,,1084924525232513025,False,https://t.co/DMarzFXr6s,en,January,Q1
"Supporting workforce development efforts &amp; investing in Tennessee students. 

With GIVE Grants, @TCAT_Eliz &amp; the Northeast Tennessee STEM to Work Initiative will bring STEM-based education to more than 300 high schoolers representing nine school systems.",286,2020-01-03 22:00:57,Twitter Web App,59,8,GovBillLee,1213218717116641282,,1084924525232513025,False,https://t.co/4H7U7vgIuE,en,January,Q1
"Proud to announce another GIVE Grant to the Five Rivers Partnership for Future Ready Pathways. 

This partnership will strengthen post-secondary opportunities through dual enrollment in @MorristownTCAT’s Industrial Electricity, Machine Tool Technology &amp; welding programs.",299,2020-01-03 20:56:16,Twitter Web App,69,10,GovBillLee,1213202440734031872,,1084924525232513025,False,https://t.co/6cA4QnP5br,en,January,Q1
"On behalf of 6.7 million Tennesseans, we are forever grateful for the service &amp; sacrifice of our @TennesseeGuard and their families. Thank you for protecting our nation, our freedom and the liberties we enjoy every day. Maria and I keep you &amp; your loved ones in our daily prayers.",312,2020-01-03 18:44:06,Twitter for iPhone,287,56,GovBillLee,1213169180704485376,,1084924525232513025,False,https://t.co/eXXIIv9RpM,en,January,Q1
"Touring DENSO manufacturing facilities in Maryville, a global leader in powertrain &amp; electronic products. Proud to have you call the Volunteer State home &amp; grateful for your commitment to providing high-quality jobs for Tennesseans.",264,2020-01-03 17:23:46,Twitter for iPhone,48,5,GovBillLee,1213148960812089344,,1084924525232513025,False,https://t.co/FM3KcPBp22,en,January,Q1
".@DrPhilRoe has represented the Volunteer State in Washington with tremendous distinction, and I wish him well in his next chapter. Many thanks to him for his work on behalf of our students, veterans, and the people of Tennessee.",253,2020-01-03 16:27:46,Twitter Web App,37,3,GovBillLee,1213134868483366913,,1084924525232513025,False,https://t.co/C8qrimx5QC,en,January,Q1
