Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"With no accurate knowledge of his age, Frederick Douglass didn't understand why they withheld this 'privilege' from him.

To reclaim a part of his identity, he chose today, February 14th as his birthday.

See his home in Anacostia:",279,2020-02-14 15:17:18,Twitter Web App,61,22,MayorBowser,1228337425417670658,,976542720,False,https://t.co/5utsyVll7D,en,February,Q1
"In today's #UnityThroughCommunity event, Douglas Day 2020, join @DigitalCooper1 at @HowardU for a discussion on the writings of Julia Cooper. A visionary Black feminist! 
 
#BlackHistoryDC",188,2020-02-14 14:00:00,Twitter for Advertisers,19,15,MayorBowser,1228317972332253186,,976542720,False,,en,February,Q1
"Love comes in many ways, shapes and forms. For me, it comes in the form of serving as Mayor of my hometown, and every day, finding an extra reason to love my job.

Sending love to all of you this Valentine’s day. ❤️",239,2020-02-14 12:39:58,Twitter for iPhone,67,11,MayorBowser,1228297833654161408,,976542720,False,https://t.co/WUTHtCcK9k,en,February,Q1
"J'Ta Freeman, one of DC's two Youth Mayors, is back!

She's at @bestbuy to let you know that signing up for the Marion Barry Summer Youth Employment Program is as easy as 1, 2, 3:

1⃣ Go to 
2⃣ Create your account
3⃣ Submit your application

#MBSYEP",296,2020-02-13 21:00:00,Twitter Media Studio,17,10,MayorBowser,1228061283389362176,,976542720,False,https://t.co/5vpeIsmRb8,en,February,Q1
"When women lead, our democracy &amp; communities are stronger. Let's make women in office the norm, not the exception.

Sending 💜 and strength to all on this #GalentinesDay",196,2020-02-13 18:20:41,Twitter Web App,70,16,MayorBowser,1228021187512545285,,976542720,False,https://t.co/3Uz0aPCeBr,en,February,Q1
"At Tuesday's historic #DCStatehood bill markup, @oversightdems emphasized that DC statehood is constitutional, and that it is the only solution to fix the injustice of denying more than 705,000 Washingtonians a vote in Congress.",252,2020-02-13 15:14:12,Twitter Web App,19,8,MayorBowser,1227974260347588609,,976542720,False,https://t.co/WbhFgu0Ww7,en,February,Q1
"Stay tuned to our Unity Through Community campaign! Every day of #BlackHistoryMonth  we will highlight events in the District that you can participate in.

We're taking the conversations offline and to the streets.",214,2020-02-13 14:10:14,Twitter for iPhone,1,0,MayorBowser,1227958159949598720,976542720.0,976542720,False,,en,February,Q1
"Today's #UnityThroughCommunity event is the Negro National League Centennial Celebration! ⚾

Join residents at Carnegie Library to celebrate and learn more about how these young men in Washington, DC shaped the game of baseball. 

#BlackHistoryDC",246,2020-02-13 14:00:00,Twitter for Advertisers,8,4,MayorBowser,1227955584495951873,,976542720,False,,en,February,Q1
"Today, we celebrated President Abraham Lincoln—one of the greatest leaders this nation has ever had. We are #DCproud that his legacy, which includes the Emancipation Proclamation, continues to live on through our fight for #DCstatehood.",260,2020-02-12 23:27:58,Twitter for iPhone,25,9,MayorBowser,1227736131896303617,,976542720,False,https://t.co/IePsKljVvo,en,February,Q1
"Need funds for your small business? @smallbizdc helps entrepreneurs leverage capital through grants and loans. 

Tune in as Director Whitfield highlights how you can access capital to keep your business running.

🎧 
📺",288,2020-02-12 21:00:00,Twitter Media Studio,14,6,MayorBowser,1227698895594983424,,976542720,False,https://t.co/pyUdj0N5Nc,en,February,Q1
"Documentary Premiere: Race for the White House “Obama v. McCain"" is today's #UnityThroughCommunity event! 
Join residents at @usnatarchives for a screening and panel discussion that takes a closer look into the 2008 contest between then Sen. Obama and Sen. McCain.
#BlackHistoryDC",304,2020-02-12 19:30:00,Twitter for Advertisers,8,4,MayorBowser,1227676244357062657,,976542720,False,https://t.co/qn9gNkXWUH,en,February,Q1
#DCvalues,33,2020-02-12 16:17:48,Twitter Web App,5,3,MayorBowser,1227627874439528449,976542720.0,976542720,False,https://t.co/1Zpq2ggiLC,en,February,Q1
#DCvalues,33,2020-02-12 16:17:21,Twitter Web App,7,1,MayorBowser,1227627762313199616,976542720.0,976542720,False,https://t.co/BReq7AJoY7,en,February,Q1
LIVE: We're at the Lincoln Memorial to celebrate President Abraham Lincoln's 211th birthday. #DCvalues,126,2020-02-12 16:04:47,Periscope,27,24,MayorBowser,1227624600919367682,,976542720,False,https://t.co/j6ZwnP5lHR,en,February,Q1
"We'll be live at 11 a.m. from the Lincoln Memorial to celebrate Abraham Lincoln’s 211th birthday! 

#DCvalues",133,2020-02-12 15:49:49,Twitter Web App,16,6,MayorBowser,1227620833163694083,,976542720,False,https://t.co/IJI61raQtd,en,February,Q1
"Know your #BlackHistoryDC: Carter G. Woodson created Negro History Week as a way to encourage African Americans to be more interested in their history. Woodson then founded the Association for the Study of African American History on Ninth St NW, which was also his home.",295,2020-02-12 02:00:53,Twitter for Advertisers,30,12,MayorBowser,1227412224769232897,,976542720,False,https://t.co/qFMqGLSIzx,en,February,Q1
"The #DistrictOfChampions thanks our #DCstatehood champions! 

👏🏾to all our @OversightDems  

and 🥁

👏🏾👏🏾 to our Warrior on the Hill @EleanorNorton!",171,2020-02-11 23:20:35,Twitter Web App,69,22,MayorBowser,1227371886713167875,,976542720,False,https://t.co/vgMYeHOkik,en,February,Q1
"BREAKING: @oversightdems passes #DCstatehood bill! Today, we are one step closer toward becoming the 51st state. Together, let's continue to show up, speak out, and finish the fight for #DCStatehood.",223,2020-02-11 22:38:07,Twitter Web App,107,35,MayorBowser,1227361197365899269,,976542720,False,https://t.co/Mitgy9ljTD,en,February,Q1
"✅ More residents than Wyoming and Vermont
✅ Pay more federal income tax than 23 states 

⚾️ Won the #WorldSeries
🏒 Won the #StanleyCup
🏀 Won the #WNBA
🤔 ...but no representation for 705,000+ residents

@SenatorCarper all that's left is #DCStatehood!",273,2020-02-11 22:17:45,Twitter Web App,25,6,MayorBowser,1227356074120024067,,976542720,False,https://t.co/n5YeUoqvCK,en,February,Q1
"🤳🏾Share these videos with anyone that questions whether #DCStatehood is constitutional. @RepRaskin has made it clear: Congress has the power to make Washington, DC the 51st state.",179,2020-02-11 21:52:06,Twitter Web App,10,2,MayorBowser,1227349615911018496,976542720.0,976542720,False,,en,February,Q1
✏️@RepRaskin on whether Congress has a responsibility to uphold the principles of self-government:,122,2020-02-11 21:52:05,Twitter Web App,13,5,MayorBowser,1227349614371786757,976542720.0,976542720,False,https://t.co/ungAy24o6b,en,February,Q1
✏️@RepRaskin on whether Congress has authority over the land that was donated by Maryland:,114,2020-02-11 21:50:51,Twitter Web App,4,2,MayorBowser,1227349301300518912,976542720.0,976542720,False,https://t.co/P3CigxzlI2,en,February,Q1
✏️@RepRaskin on whether Congress has the power to shrink the boundaries of the capital to form the new state:,133,2020-02-11 21:49:47,Twitter Web App,6,1,MayorBowser,1227349032789585923,976542720.0,976542720,False,https://t.co/nncYcrDTUw,en,February,Q1
✏️@RepRaskin on whether #DCStatehood requires a Constitutional amendment:,97,2020-02-11 21:48:29,Twitter Web App,9,3,MayorBowser,1227348707672281088,976542720.0,976542720,False,https://t.co/KGnNAhzI0k,en,February,Q1
"📝Today, @RepRaskin cleared up some constitutional confusion around #DCStatehood 🤔 ...",85,2020-02-11 21:48:02,Twitter Web App,26,5,MayorBowser,1227348593956270080,,976542720,False,,en,February,Q1
"Thank you for supporting #DCstatehood, @SpeakerPelosi.

As I've said before, this is America, and in America we are entitled to equal protection under the law. That is why we are demanding #DCStatehood!

#BlackHistoryDC",267,2020-02-11 21:05:29,Twitter Web App,62,26,MayorBowser,1227337888003764225,,976542720,False,https://t.co/75DlUVjIRu,en,February,Q1
"🎶This land is your land... this land is my land...🎶

🎶This land was made for you and me...🎶

#DCstatehood now. We are the only citizens within the continental United States without a vote in Congress.",224,2020-02-11 20:50:35,Twitter Web App,23,4,MayorBowser,1227334135863283720,,976542720,False,https://t.co/y2ihRCBdRM,en,February,Q1
"Founded July 16th, 1790, we're proud to have served 229 years as the nation's capital.

DC's next chapter will be as the 51st state, ending taxation without representation and giving our 705,000+ residents full voting rights in Congress.

#DCstatehood. Now!",281,2020-02-11 20:19:16,Twitter Web App,42,16,MayorBowser,1227326256494129155,,976542720,False,https://t.co/LY8UF03kCy,en,February,Q1
"Rich knows: DC is a vibrant city of 705,000+ Washingtonians eager to participate in our country's democratic process.

#DCStatehood",155,2020-02-11 19:59:22,Twitter Web App,22,7,MayorBowser,1227321246515331081,,976542720,False,https://t.co/7aWcZr6NOZ,en,February,Q1
"It doesn't make any sense to me either @RepValDemings! More residents than Vermont and Wyoming, yet no representation for 705k Washingtonians. #DCstatehood",179,2020-02-11 19:45:26,TweetDeck,18,6,MayorBowser,1227317741075550208,,976542720,False,https://t.co/NyQE4pOKkc,en,February,Q1
"The #DCStatehood markup has us thinking about how labor unions helped us win the #FightFor15 in 2016. Remember, DC, on July 1 the minimum wage officially rises to $15/hour!

The 51st state will always support unions and the workers they represent.",271,2020-02-11 19:13:16,Twitter Web App,11,8,MayorBowser,1227309643933896707,,976542720,False,https://t.co/8jIXHUIBMT,en,February,Q1
"It's true: In DC, we value our immigrant neighbors and are committed to protecting the rights of all our residents. You  bet that'll continue when we become the 51st state.

We encourage Congress to pass immigration reform that reflects the values of our nation. #DCstatehood",299,2020-02-11 18:42:52,Twitter Web App,33,12,MayorBowser,1227301994009964544,,976542720,False,https://t.co/8s4BgMXAl2,en,February,Q1
@marcorubio @AMarch4OurLives We need #DCstatehood and common-sense gun reform to stop guns from coming into our city.,142,2020-02-11 18:14:12,Twitter Web App,4,3,MayorBowser,1227294779593101315,976542720.0,976542720,False,https://t.co/zoKKkauVuc,en,February,Q1
"Opponents of DC autonomy for years have tried to wipe out DC’s gun safety laws, even introducing bills to raise their scores w/ the NRA (👀@marcorubio).

DC now, and the future new state, will do everything in our power to protect neighborhoods from gun violence. #DCStatehood",299,2020-02-11 18:10:45,Twitter Web App,19,7,MayorBowser,1227293911602880512,,976542720,False,https://t.co/sSkQjd8BX2,en,February,Q1
👏🏾RT if like @GerryConnolly you believe 705k Washingtonians need #DCstatehood now.,106,2020-02-11 17:57:30,Twitter Web App,97,64,MayorBowser,1227290579094118401,,976542720,False,https://t.co/KDtu4azVbh,en,February,Q1
"🔥

#DCStatehood",39,2020-02-11 17:12:53,Twitter Web App,52,13,MayorBowser,1227279350925578240,,976542720,False,https://t.co/fk0qi3xwv2,en,February,Q1
"Members shamefully attacking the reproductive health rights of DC women and our health providers should know this:

In DC now, and in the future 51st state, our laws will always reflect our values.

#DCStatehood",211,2020-02-11 17:02:49,Twitter Web App,24,5,MayorBowser,1227276815007391744,,976542720,False,,en,February,Q1
"(5/5): “On the argument that we're rushing to judgement...Where have you been for 200 years?”

#DCStatehood",107,2020-02-11 17:00:22,Twitter Web App,9,2,MayorBowser,1227276198906126336,976542720.0,976542720,False,,en,February,Q1
"Thank you for your leadership @RepShalala, and for standing up for the 705k+ Washingtonians without a voice in congress.

#DCStatehood",158,2020-02-11 16:53:33,TweetDeck,10,1,MayorBowser,1227274482911502338,,976542720,False,https://t.co/YL2OoIl5dz,en,February,Q1
Thank you Congresswoman @AyannaPressley for standing up for #DCstatehood!,97,2020-02-11 16:49:00,TweetDeck,9,5,MayorBowser,1227273340940886018,,976542720,False,https://t.co/Yzy3ED0sJz,en,February,Q1
(4/5): “I spent 25 years of my life working with DC in a regional cooperative effort. It pained me everyday that my fellow Americans right across the river are denied their rightful voice here in the US Congress. And that sentiment is shared by my fellow citizens in Virginia.”,277,2020-02-11 16:41:39,Twitter Web App,11,2,MayorBowser,1227271491894620162,976542720.0,976542720,False,,en,February,Q1
"(3/5): “We’re here today to right a wrong – to finally give a representational voice to 700,000 fellow Americans.”",114,2020-02-11 16:41:39,Twitter Web App,8,0,MayorBowser,1227271490372063233,976542720.0,976542720,False,,en,February,Q1
"@GerryConnolly (2/5): “We have a checkered history about statehood, but at the end of the day, one thing is clear: everyone in this country is entitled to representation. No exceptions. No hiding behind Constitutional sanctimony.”",230,2020-02-11 16:41:39,Twitter Web App,6,0,MayorBowser,1227271488543379462,976542720.0,976542720,False,,en,February,Q1
".@GerryConnolly nailed it: 

""DC didn't exist when they wrote the Constitution. It was envisioned as a very simple small administrative capital somewhere in the banks of the Potomac...they never envisioned the municipality w/ 700k fellow Americans disenfranchised."" 

#DCStatehood",280,2020-02-11 16:31:04,Twitter Web App,76,31,MayorBowser,1227268828113010688,,976542720,False,,en,February,Q1
"DC veterans have fought and died in every war, yet lack full access to the democracy they protect. It’s time to end this injustice!

🇺🇸30,000+ veterans.
🤔0 votes in Congress. 

#DCstatehood",213,2020-02-11 16:14:53,Twitter Web App,22,11,MayorBowser,1227264753673932801,,976542720,False,https://t.co/Qd1c79s39Z,en,February,Q1
"If not now, then when? 

Thank you for your support @RepDonBeyer. #DCstatehood now!",107,2020-02-11 16:03:29,TweetDeck,8,4,MayorBowser,1227261883704598528,,976542720,False,https://t.co/OkAHe0ERU0,en,February,Q1
"#TuesdayThoughts: We are the only democracy in the world that denies equal rights to citizens of its own capital.

#DCstatehood",151,2020-02-11 16:00:44,Twitter Web App,11,11,MayorBowser,1227261192726630400,,976542720,False,https://t.co/tY69GLpFhb,en,February,Q1
"In the District: 
🇺🇸 We pay higher taxes than 23 states...
🇺🇸 We pay more taxes per capita than any other state...
🇺🇸 We are a donor state to the federal coffers...
🇺🇸 We send our residents to war…
🤔 So, why can’t we have representation like everyone else? 

#DCStatehood",295,2020-02-11 15:41:28,Twitter Web App,462,185,MayorBowser,1227256344102817793,,976542720,False,https://t.co/UNM5RMjGV4,en,February,Q1
