Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Yesterday, based on recommendations from Toronto's Medical Officer of Health, the City of Toronto cancelled most programming and closed many facilities. Cancellations and closures are now listed online at .",229,2020-03-14 20:57:35,Hootsuite Inc.,1,1,joe_cressy,1238932308301942785,416025003.0,416025003,False,https://t.co/xTrZ3KXcUq,en,March,Q1
"We are ready and we will get through this. In the face of a quickly evolving global pandemic, we are acting quickly on the best public health expertise and evidence to keep you safe. Our city, province, and country are prepared.",228,2020-03-14 20:56:51,Hootsuite Inc.,34,6,joe_cressy,1238932123374907392,,416025003,False,,en,March,Q1
"Since our experience with SARS, our city has implemented emergency management systems for just such a global pandemic. Whether you are a small business owner, a public transit rider, or a shelter resident, we will keep our city running and keep you safe.",280,2020-03-14 15:30:06,Twitter for iPhone,71,15,joe_cressy,1238849894984671239,,416025003,False,https://t.co/mqi2ioMJXX,en,March,Q1
"After 2 months of non-stop preparations and planning, we are ready. We will continue to base our actions on the best experts and evidence, and will continue working 24/hours a day to keep our community safe.",207,2020-03-14 13:57:27,Hootsuite Inc.,11,2,joe_cressy,1238826577917546496,416025003.0,416025003,False,,en,March,Q1
"Every Torontonian can do their part to prevent the spread of #COVID19. Staying informed, being rigorous about strong individual hygiene practices, and enacting social distancing are measures we can all take. Visit  to stay informed.",255,2020-03-14 13:56:48,Hootsuite Inc.,7,4,joe_cressy,1238826417183436801,416025003.0,416025003,False,https://t.co/m2Hyvk9LAa,en,March,Q1
"Reminder: the City of Toronto has cancelled all programs and closed many facilities, as a public health measure to prevent and slow the spread of #COVID19. Find out what is open and closed by calling @311toronto or visit .",245,2020-03-14 13:54:34,Hootsuite Inc.,6,1,joe_cressy,1238825852437217281,416025003.0,416025003,False,https://t.co/BoWXSPw75I,en,March,Q1
"We live in an interconnected world where a 3 month old virus can jeopardize our services and our sense of security. But know this, our city, province and country are prepared. We are ready. And we will get through this.",219,2020-03-14 13:53:58,Hootsuite Inc.,74,6,joe_cressy,1238825704176918538,,416025003,False,,en,March,Q1
"Toronto is one great city. In good days &amp; challenging ones, our dedicated City of Toronto staff work tirelessly to keep us safe. As we confront the global COVID-19 pandemic, this is especially true. Special thanks to Toronto’s doctor, @epdevilla, &amp; Toronto’s Chief, @ChiefPeggTFS.",312,2020-03-14 03:04:27,Twitter for iPhone,43,14,joe_cressy,1238662247418904582,,416025003,False,https://t.co/HV29WoZUII,en,March,Q1
"It’s been quite a day/week/2 months. Settling in with Johnny Cash’s cover of ‘I Won’t Back Down’. Seems about right. Toronto, we’re resilient. We got this.",179,2020-03-14 01:20:51,Twitter for iPhone,105,8,joe_cressy,1238636175537123329,,416025003,False,https://t.co/GDGgdwM2cY,en,March,Q1
"@iamdavidmiller @dmrider David, thanks for the thoughtful advice. Protecting the health of Torontonians AND ensuring access to accurate information during a moment of uncertainty is critical. We are basing our decisions on the advice of public health professionals. I will certainly raise this with them.",304,2020-03-14 00:10:04,Twitter for iPhone,14,0,joe_cressy,1238618360868454401,17670732.0,416025003,False,,en,March,Q1
"Closing city facilities is a big decision and not one our Medical Officer of Health takes lightly. However, in the face of a quickly evolving global pandemic we will always act to protect the health and well being of Torontonians.",255,2020-03-13 23:44:01,Twitter for iPhone,59,23,joe_cressy,1238611806102446081,,416025003,False,https://t.co/TAhbJiDy8k,en,March,Q1
"Residents can also call Toronto Public Health at 416-338-7600, Monday to Friday, from 8:30 a.m. to 8 p.m. and Saturday and Sunday from 10 a.m. to 6 p.m., or Telehealth Ontario at 1-866-797-0000, 24 hours a day, seven days a week to ask questions.",246,2020-03-13 21:35:54,Hootsuite Inc.,3,5,joe_cressy,1238579564575588352,416025003.0,416025003,False,,en,March,Q1
"One of the most important things for individuals to do to prepare remains staying informed by regularly reviewing credible information sources including the Toronto Public Health website, which is updated regularly:",239,2020-03-13 21:34:39,Hootsuite Inc.,9,8,joe_cressy,1238579249029599232,416025003.0,416025003,False,https://t.co/m2HyvkrmrI,en,March,Q1
"Our Medical Officer of Health is also strongly encouraging everyone arriving in Toronto from any country, including the US, to self-isolate for 14 days. Public Health Ontario's guidelines for self-isolation can be found here:",249,2020-03-13 21:33:59,Hootsuite Inc.,4,5,joe_cressy,1238579081555464194,416025003.0,416025003,False,https://t.co/AxNMAAcV39,en,March,Q1
"Any questions about what City programs and facilities are affected can be directed to @311Toronto, by calling 3-1-1 at any time.",128,2020-03-13 21:32:52,Hootsuite Inc.,1,2,joe_cressy,1238578802592223233,416025003.0,416025003,False,,en,March,Q1
"Emergency and critical services will continue unaffected, including police, fire, and paramedics. Torontonians will continue to have safe drinking water, regular garbage collection, shelters, long-term care homes, and snow removal.",231,2020-03-13 21:31:26,Hootsuite Inc.,7,3,joe_cressy,1238578440720322560,416025003.0,416025003,False,,en,March,Q1
"Toronto's Medical Officer of Health, Dr. Eileen de Villa, joined by City Manager Chris Murray, has announced new necessary public health measures to prevent and slow the spread of COVID-19. The City of Toronto is cancelling all programs and closing many facilities as of midnight.",280,2020-03-13 21:30:44,Hootsuite Inc.,22,15,joe_cressy,1238578263980728320,,416025003,False,,en,March,Q1
"The health and safety of Torontonians is our top priority, and Toronto Public Health and the COVID-19 task force continue to work 24/7 to prepare and respond. As a city, we are prepared, and we ask Torontonians to stay informed through credible sources.",277,2020-03-13 17:39:14,Twitter Web App,6,1,joe_cressy,1238520006528446464,416025003.0,416025003,False,https://t.co/BOdCOvF36c,en,March,Q1
"Now is the time for us to rely on advice from our public health professionals, and they continue to remind us that the best way to prevent the spread of #COVID19 is to follow good infection prevention practices including regular, effective handwashing.",300,2020-03-13 17:39:14,Twitter Web App,12,7,joe_cressy,1238520004888465414,,416025003,False,https://t.co/2PG0R8KzD4,en,March,Q1
"@cathyacrowe No resource will be spared. Protecting the health and well-being of all Torontonians, especially the most vulnerable, is our top priority.",151,2020-03-13 16:32:12,Twitter for iPhone,5,2,joe_cressy,1238503134940606466,2170861867.0,416025003,False,,en,March,Q1
"At the same time, the City is advancing construction on our proactive flood mitigation measures on our Toronto Islands and along the waterfront. Read more about the work we have been doing year-round to ensure our Islands and the waterfront are protected:",303,2020-03-13 14:39:15,Twitter Web App,8,0,joe_cressy,1238474710612152321,416025003.0,416025003,False,https://t.co/g2F8svdgI9,en,March,Q1
This week my office visited the Toronto Island Public School to see young future leaders present projects showcasing their ideas for flood resistant structures in an era of climate change.,212,2020-03-13 14:39:15,Twitter Web App,21,1,joe_cressy,1238474709265788928,,416025003,False,https://t.co/JvLzPQ5AJX,en,March,Q1
"Home with the little guy after another long day. It’s important to remember that COVID-19 is a marathon, not a sprint. Be sure to take a break, focus on the good, and remember that we will get through this. In Toronto, we always do.",256,2020-03-13 01:13:47,Twitter for iPhone,355,19,joe_cressy,1238272006963027968,,416025003,False,https://t.co/SnlYvNHJWX,en,March,Q1
"In an interconnected world, viruses don't respect borders. For 2 straight months public health officials have successfully delayed community transmission. But, we have entered a new phase. Strong public health measures like this one on public schools is significant and necessary.",304,2020-03-12 20:08:05,Twitter Web App,20,4,joe_cressy,1238195074724495361,,416025003,False,https://t.co/6BIJpxCLC4,en,March,Q1
"One of the most important things individuals can do to prepare remains staying informed by regularly reviewing credible information sources including the Toronto Public Health website, which is updated regularly:",236,2020-03-12 19:42:03,Twitter Web App,8,5,joe_cressy,1238188526228963328,416025003.0,416025003,False,https://t.co/m2Hyvk9LAa,en,March,Q1
"Toronto will rise to this test. After 2 months of non-stop preparations and scenario planning, we are ready for any scenario. We will continue to base our actions on the best experts and evidence, and will continue working 24/hours a day, every day, to keep Torontonians safe.",276,2020-03-12 19:42:03,Twitter Web App,11,2,joe_cressy,1238188524278595587,416025003.0,416025003,False,,en,March,Q1
"Finally, this will test us as a society. It will test our ability to not succumb to panic or misinformation. We must remain calm in the face of the storm. 

We live in an interconnected world where a virus can jeopardize frontline services, our economy, and our sense of safety.",278,2020-03-12 19:42:02,Twitter Web App,10,1,joe_cressy,1238188521917161473,416025003.0,416025003,False,,en,March,Q1
"This global pandemic will test us. It will test our public health systems and our provincial healthcare system. It will test our city – not just our capacity to continue delivering essential services, but also our ability to adapt frontline operations to prevent transmission.",276,2020-03-12 19:42:01,Twitter Web App,2,2,joe_cressy,1238188518851084289,416025003.0,416025003,False,,en,March,Q1
"This afternoon I joined Toronto’s Medical Officer of Health @epdevilla, Fire Chief @ChiefPeggTFS, and Mayor @JohnTory to provide an update on the City's COVID-19 task force, and our ongoing interdivisional pandemic and response work.",257,2020-03-12 19:42:00,Twitter Web App,12,2,joe_cressy,1238188513935441924,,416025003,False,https://t.co/ikzH5rmFXG,en,March,Q1
