Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"3) We lifted our coffees and toasted Roslyn and celebrated how she brought us together. And yes, we discussed the state of the world, as these remarkable women will continue to do every Wednesday over lunch. We love you, Roslyn.",228,2020-01-22 18:59:47,Twitter for iPhone,42,2,joshmatlow,1220058494122045440,15844405.0,15844405,False,,en,January,Q1
"2) Then, over the holidays, Roslyn suddenly passed away. Today, I met with her friends and we remembered her, enjoyed the conversation we believe she would’ve wanted us to have about the issues she cared about including creating an age-friendly city and safe, accessible streets.",279,2020-01-22 18:58:30,Twitter for iPhone,26,2,joshmatlow,1220058172548952065,15844405.0,15844405,False,,en,January,Q1
"1) In late 2019, a woman named Roslyn Harris invited me to join her &amp; a group of senior friends she meets with near Avenue Rd and Eglinton each Wednesday for lunch where they discuss local priorities &amp; the state of the world. I told her I would and we made plans for the new year.",288,2020-01-22 18:57:22,Twitter for iPhone,38,4,joshmatlow,1220057885629145091,,15844405,False,,en,January,Q1
"It was my pleasure to address the @YongeStClair AGM this morning. Together, we’re focusing on bringing a renaissance to the area, creating artistic, accessible &amp; creative public realm, supporting a great place to shop &amp; eat and improving our community’s quality of life.",278,2020-01-22 13:26:23,Twitter for iPhone,11,6,joshmatlow,1219974592170799104,,15844405,False,,en,January,Q1
"@Carly_Murphyy Thank you, Carly. I really appreciate your tweet. It means a lot to me.",86,2020-01-22 02:27:47,Twitter for iPhone,1,0,joshmatlow,1219808850108350464,1.176204680554324e+18,15844405,False,,en,January,Q1
"@SandraChiovitti That so kind of you to write. I love this community. The anger I heard from some this evening was understandable, given the pressure ether feel. I believe I owe it to them to be completely candid about the issues we face together.",247,2020-01-22 02:26:43,Twitter for iPhone,1,0,joshmatlow,1219808579823243270,704219604.0,15844405,False,,en,January,Q1
"Having an honest, thoughtful and important conversation with Davisville Village residents this evening about a proposed LPAT settlement regarding 265 Balliol. Doug Ford has given so much power to developers who support him, and at the expense of our quality of life.",290,2020-01-22 00:10:58,Twitter for iPhone,27,8,joshmatlow,1219774418794221568,,15844405,False,https://t.co/gU9bhJgSAO,en,January,Q1
"Midtown, you’re invited to TWO COMMUNITY SKATING PARTIES! On Sat. Feb 1, join me &amp; @Carolyn_Bennett 1:30-3:30PM at Cedarvale Park outdoor arena. And, on Sun. Feb 2, join me, @Carolyn_Bennett &amp; @Rob_Oliphant 2-4PM at Hodgson Rink. Enjoy friends, hot chocolate, treats &amp; family fun!",316,2020-01-21 21:26:44,Twitter for iPhone,15,9,joshmatlow,1219733086591684609,,15844405,False,https://t.co/YiR4m326El,en,January,Q1
"“The time is always right to do what is right.”- Martin Luther King, Jr. #MLKDay",80,2020-01-20 20:56:12,Twitter for iPhone,15,0,joshmatlow,1219363016027918336,,15844405,False,,en,January,Q1
@CLToronto Thank you so much for the dedicated care and support you provide to our community!,93,2020-01-20 16:38:08,Twitter for iPhone,1,1,joshmatlow,1219298072771072001,44913886.0,15844405,False,,en,January,Q1
@ClearExpanse It was a city-owned warehouse building that was used by The Furniture Bank until 2009.,100,2020-01-20 02:30:30,Twitter for iPhone,0,0,joshmatlow,1219084758304595968,231157129.0,15844405,False,,en,January,Q1
@jackiechan5111 @rowancaister @311Toronto I hear you. Please feel very welcome to email me at councillor_matlow@toronto.ca and I will certainly convey this to city staff and council.,182,2020-01-20 01:21:06,Twitter for iPad,0,0,joshmatlow,1219067295047278592,27566708.0,15844405,False,,en,January,Q1
"Thanks to everyone who joined us to celebrate our newest community members at 200 Madison Ave today! This beautifully-designed building brings up the neighborhood, provides real affordability and a supportive environment for people of every ability. I’m proud to represent them.",302,2020-01-19 21:20:09,Twitter for iPhone,13,2,joshmatlow,1219006656878653441,,15844405,False,https://t.co/7gHn3jhe2V,en,January,Q1
@UrbanPoliticsTO @enzodimatteo @TOAdamVaughan @iamdavidmiller @JohnTory @joe_cressy Happy to. Please feel welcome to email me at councillor_matlow@toronto.ca,157,2020-01-19 17:22:18,Twitter for iPhone,1,0,joshmatlow,1218946797537759241,8.652494420011909e+17,15844405,False,,en,January,Q1
"@rowancaister @311Toronto Pictures can speak volumes. Off the road, onto the sidewalk. The snow should be cleared, rather than pushed in front of people, making our sidewalks far less safe and accessible. We must keep demanding better standards.",245,2020-01-19 17:21:54,Twitter for iPhone,4,1,joshmatlow,1218946696996184064,271690709.0,15844405,False,,en,January,Q1
"@beezerBevin @tdsb That’s completely unacceptable. Another reason why the city should be providing this basic service to ensure that our sidewalks are safe and accessible. Meanwhile, if you report the specific location to 311, by-law enforcement will be made aware.",265,2020-01-19 16:53:10,Twitter for iPhone,0,0,joshmatlow,1218939468671070209,380405767.0,15844405,False,,en,January,Q1
"Here in Toronto-St. Paul’s, we achieved 82 units of new affordable housing at 200 Madison Ave. Today, we’re hosting a pizza party to welcome the residents into the neighborhood and as valued members of our community.",240,2020-01-19 15:26:50,Twitter for iPhone,70,8,joshmatlow,1218917741916237824,,15844405,False,https://t.co/b3lBPp5TF4,en,January,Q1
Readers back city councillor’s efforts to reduce lane closures for condo projects,105,2020-01-17 22:45:33,Twitter for iPhone,53,4,joshmatlow,1218303373407113217,,15844405,False,https://t.co/7q3FMMIyIk,en,January,Q1
"@lkdhk Hi Laurie, please feel welcome to email me at councillor_matlow@toronto.ca and we’ll follow up with you with details!",124,2020-01-17 20:52:30,Twitter for iPhone,0,0,joshmatlow,1218274922444853248,230326033.0,15844405,False,,en,January,Q1
"It’s really remarkable, and frankly unethical, that the Toronto Sun allows certain columnists to consistently write things that are baseless and untrue. By publishing dishonesty, they do a disservice to their readers.",217,2020-01-17 02:12:34,Twitter for iPhone,1359,254,joshmatlow,1217993081246580736,,15844405,False,,en,January,Q1
"@normsworld @HolyRosaryTCDSB Thank you so much, Norm. I enjoyed meeting with the parents last night and look forward to working closely with you to support them.",161,2020-01-16 14:12:58,Twitter for iPhone,1,0,joshmatlow,1217811988283260930,18536738.0,15844405,False,,en,January,Q1
@baharkarimi79 My pleasure. It was such a nice tweet to read. Please thank them for me too.,91,2020-01-16 14:00:06,Twitter for iPhone,1,0,joshmatlow,1217808748930052099,46764129.0,15844405,False,,en,January,Q1
University students protest TTC fare hike,65,2020-01-16 02:50:25,Twitter for iPhone,25,3,joshmatlow,1217640217835966464,,15844405,False,https://t.co/zNN6so2Ek3,en,January,Q1
Charter City: Inside Toronto's push to break free from provincial rule,94,2020-01-16 02:06:24,Twitter for iPhone,28,9,joshmatlow,1217629143174721536,,15844405,False,https://t.co/FGXKq9PM8H,en,January,Q1
@AndreaR20347296 Thank you! That’s so nice of you to write.,59,2020-01-16 02:00:40,Twitter for iPhone,1,0,joshmatlow,1217627698438320128,9.554660534333522e+17,15844405,False,,en,January,Q1
@baharkarimi79 I am so touched! Thank you so much for sharing this with me. Please tell Cyrus and Darius that I think they are very kind and thoughtful kids.,157,2020-01-16 01:37:42,Twitter for iPhone,3,0,joshmatlow,1217621918637010944,46764129.0,15844405,False,,en,January,Q1
☺️,26,2020-01-16 01:37:27,Twitter for iPhone,8,0,joshmatlow,1217621855366012928,,15844405,False,https://t.co/KH1mgaFGDc,en,January,Q1
"It was a great pleasure to meet with @HolyRosaryTCDSB parents, administration and Trustee @normsworld this evening to focus in on their priorities. We’re going to work closely together to get results.",200,2020-01-16 01:21:55,Twitter for iPhone,6,1,joshmatlow,1217617948245970950,,15844405,False,,en,January,Q1
"@OfficerRui @TPS13Div @TPSAux13Div @13NROTPS @tps7606 @jv5018 Thank you so much, Rui. I am so impressed with your depth of knowledge of the community and of the individuals who you serve. You clearly care. I really appreciate working with you and seeing you out at our meetings and events.",289,2020-01-16 01:18:44,Twitter for iPhone,1,0,joshmatlow,1217617144915136514,3366202100.0,15844405,False,,en,January,Q1
"Thank you so much to everyone who participated in today’s successful community service fair for our Oakwood-Vaughan community at Maria Shchuka Library! It was an amazing, fun &amp; supportive event.",222,2020-01-15 23:37:51,Twitter for iPhone,12,4,joshmatlow,1217591759783501824,,15844405,False,https://t.co/DHnoJUXeLf,en,January,Q1
Student leaders from across Toronto &amp; I came together this morning to demand that student fares shouldn’t go up far higher than any other fare. It’s wrong as they can least afford it. We should encourage students to take transit rather than make it less affordable to get to class,308,2020-01-15 15:47:24,Twitter for iPhone,46,12,joshmatlow,1217473364345880576,,15844405,False,https://t.co/pMWEQpu8nk,en,January,Q1
@Carolyn_Bennett Thank you for your partnership for our community! I’m grateful to work with you.,97,2020-01-15 13:50:30,Twitter for iPhone,5,0,joshmatlow,1217443947175346176,40550119.0,15844405,False,,en,January,Q1
"@OfficerRui @TPS13Div @13NROTPS @jv5018 @tps7606 Thank you, Rui, for being an important part of our team and the caring way you and your colleagues serve our community.",168,2020-01-15 03:06:19,Twitter for iPhone,1,0,joshmatlow,1217281831155982336,3366202100.0,15844405,False,,en,January,Q1
Should developers be able to occupy our city’s street and sidewalks for years at a time? The Toronto Star’s @TOStarfixer wants to hear from you.,168,2020-01-15 01:24:52,Twitter for iPhone,46,5,joshmatlow,1217256301954314240,,15844405,False,https://t.co/9OxY49xX1h,en,January,Q1
"MEDIA ADVISORY: TTC Budget Balanced on the Backs of Vulnerable Students – Josh Matlow, Toronto City Councillor for Ward 12, Toronto-St. Paul's",166,2020-01-14 21:58:06,Twitter for iPhone,17,12,joshmatlow,1217204266915520512,,15844405,False,https://t.co/ZK7Qt8KEZq,en,January,Q1
"Join us Feb 8th for a night of food, drink &amp; fun-filled trivia in support of The Stop's Wychwood Open Door! This beloved fundraiser is the city's largest live trivia event. Test your knowledge for a chance to win prizes (and bragging rights). Tickets at",305,2020-01-14 20:40:29,Twitter for iPhone,3,4,joshmatlow,1217184735379841028,,15844405,False,https://t.co/iIzVsb15Pv,en,January,Q1
"A heartfelt thanks to my partners (elected fed &amp; provincial, AGCO, city staff, local orgs, school boards, police) in Oakwood-Vaughan for coming together today to focus on residents’ priorities including public realm, youth services &amp; road safety. Together, let’s get results!",307,2020-01-14 20:21:02,Twitter for iPhone,15,6,joshmatlow,1217179840505352205,,15844405,False,https://t.co/2EpHBtrZ0y,en,January,Q1
"Toronto-St. Paul’s residents, you’re invited to join me on Tuesday, Feb 4th, 6:30PM at the Deer Park Public Library to learn about the proposed 2020 City of Toronto budget and discuss our community and city’s priorities. Your feedback is important to me. I hope to see you there!",303,2020-01-14 15:58:50,Twitter for iPhone,12,8,joshmatlow,1217113853391245312,,15844405,False,https://t.co/SPZc62C9js,en,January,Q1
@shelleylaskin @TheStop @atthebarns @normsworld @Carolyn_Bennett @JILLSLASTWORD @joemihevc And I look forward to “schooling” you on the answers! #GlovesOff #BadDadJokes,168,2020-01-14 15:14:28,Twitter for iPhone,2,0,joshmatlow,1217102690242703360,62311579.0,15844405,False,,en,January,Q1
"I encourage you to read this important story by @jpags about how focusing on, and making the necessary investements towards, addressing the roots of youth violence must be a city priority. We can make communities safer and change lives.",260,2020-01-14 13:50:52,Twitter for iPad,15,11,joshmatlow,1217081651198681089,,15844405,False,https://t.co/IoPqQpc3if,en,January,Q1
@kyigit Thank you. It’s more than a soft spot. I love this neighborhood and its residents. I always will.,105,2020-01-14 03:59:46,Twitter for iPhone,0,0,joshmatlow,1216932896931446785,16176235.0,15844405,False,,en,January,Q1
@SeeJanie_tweet I agree with you. There’s certainly from for both!,66,2020-01-14 03:52:51,Twitter for iPhone,2,0,joshmatlow,1216931154722463744,1051603950.0,15844405,False,,en,January,Q1
"@kyigit Thats horrible. It’s no longer in my ward, but I’ll do everything possible to challenge it. I’ll speak with Councillor Jaye Robinson’s office.",150,2020-01-14 03:49:26,Twitter for iPhone,0,0,joshmatlow,1216930294869254144,16176235.0,15844405,False,,en,January,Q1
"@DivaAviva I believe it will now be Farm Boy, rather than Sobeys.",65,2020-01-14 03:45:23,Twitter for iPhone,2,0,joshmatlow,1216929277884747777,295685034.0,15844405,False,,en,January,Q1
"It’s true. Within the next year, Farm Boy is coming to Yonge &amp; Eglinton! Expect to see it in the new Art Shoppe between Soudan and Hillsdale on Yonge.",178,2020-01-14 03:15:36,Twitter for iPhone,91,7,joshmatlow,1216921779098259456,,15844405,False,https://t.co/iqIRjZpPbT,en,January,Q1
"I’ll be on @CP24 today at 12:45PM to discuss why I’m asking Toronto city council to restrict developers from occupying our roads, bike lanes and sidewalks.",155,2020-01-13 16:45:22,Twitter for iPhone,60,9,joshmatlow,1216763177322602499,,15844405,False,,en,January,Q1
