Tweets,Month,Quarter,sampling,TweetsTokenized
"A quick note for those of you wondering whether or not I am blogging about the NSA scandal. No. The Fake News Media is trying to make me do it. I won't. Let the people decide. Thanks!
",July,Q3,11,"['quick', 'note', 'wondering', 'whether', 'blogging', 'nsa', 'scandal', 'fake', 'news', 'media', 'trying', 'wont', 'people', 'decide', 'thanks']"
"Copyright by WDTN - All rights reserved An undated handout photo shows former Vice President Dick Cheney. (Courtesy of Dick Cheney.)
Copyright by WDTN - All rights reserved An undated handout photo shows",July,Q3,11,"['copyright', 'wdtn', 'rights', 'reserved', 'undated', 'handout', 'photo', 'shows', 'former', 'vice', 'president', 'dick', 'cheney', 'courtesy', 'dick', 'cheneycopyright', 'wdtn', 'rights', 'reserved', 'undated', 'handout', 'photo', 'shows']"
"We are working closely with the Federal Government and many other levels of government to resolve this tragedy. We are also in close consultation with the State and local governments.
The Federal Government is working closely with our State and local partners",July,Q3,11,"['working', 'closely', 'federal', 'government', 'levels', 'government', 'resolve', 'tragedy', 'close', 'consultation', 'state', 'local', 'governmentsthe', 'federal', 'government', 'working', 'closely', 'state', 'local', 'partners']"
"What are the chances that the man who really killed 3 people at the Sikh Temple in Wisconsin had been convicted of a crime?
Ralph Northam is the Democrat nominee to be Virginia Lieutenant Governor. He is a strong supporter",July,Q3,11,"['chances', 'man', 'killed', '3', 'people', 'sikh', 'temple', 'wisconsin', 'convicted', 'crimeralph', 'northam', 'democrat', 'nominee', 'virginia', 'lieutenant', 'governor', 'strong', 'supporter']"
Arizona is home to some of the most magnificent bays and estuaries in the world. We are rich in natural resources and have the most advanced technology anywhere in the world. We are well positioned to make great use of,July,Q3,11,"['arizona', 'home', 'magnificent', 'bays', 'estuaries', 'world', 'rich', 'natural', 'resources', 'advanced', 'technology', 'anywhere', 'world', 'positioned', 'great', 'use']"
The City of Portland is thrilled to announce that Mayor Ted Wheeler and the City Council have just passed the Portland Tax Credit Program. The 2.5% credit will be available to Portlanders looking for higher paychecks and will further,July,Q3,11,"['city', 'portland', 'thrilled', 'announce', 'mayor', 'ted', 'wheeler', 'city', 'council', 'passed', 'portland', 'tax', 'credit', 'program', '25', 'credit', 'available', 'portlanders', 'looking', 'higher', 'paychecks']"
"This article is from the archive of our partner .
If you've never seen the movie ""Inglourious Basterds,"" you're missing out. Check it out.
Should've brought them all here for free",July,Q3,11,"['article', 'archive', 'partner', 'youve', 'seen', 'movie', 'inglourious', 'basterds', 'missing', 'check', 'outshouldve', 'brought', 'free']"
"Failed Presidential Candidate and current Fox News Contributor Ben Carson said on Sunday that he would have done better than Hillary Clinton in 2016.
Carson said of his presidential bid ""I went out and I won.""  ",July,Q3,11,"['failed', 'presidential', 'candidate', 'current', 'fox', 'news', 'contributor', 'ben', 'carson', 'sunday', 'hillary', 'clinton', '2016carson', 'presidential', 'bid', 'went']"
"Democrats may have an opportunity to make 2016 look like 2004 again.
“The Republicans have just dropped DOMA. Now they want to abolish the House.” @IngrahamAngle @FoxNews “",July,Q3,11,"['democrats', 'may', 'opportunity', '2016', '2004', 'againthe', 'republicans', 'dropped', 'doma', 'abolish', 'house', '@ingrahamangle', '@foxnews']"
"Hillary Clinton's ""fire and fury"" response to the military coup in Honduras may have been too little too late. In fact, it was a direct result of the statement made by then Secretary of State and now former Governor of",July,Q3,11,"['hillary', 'clintons', 'fire', 'fury', 'response', 'military', 'coup', 'honduras', 'may', 'little', 'late', 'fact', 'direct', 'result', 'statement', 'secretary', 'state', 'former', 'governor']"
"The Police Department is doing everything possible to assist the State of Texas in this investigation. The Dallas PD will be working with the Texas Commission on Jail Standards and our Law Enforcement partners. Any information will be thoroughly investigated.
Thank",July,Q3,11,"['police', 'department', 'possible', 'assist', 'state', 'texas', 'investigation', 'dallas', 'pd', 'working', 'texas', 'commission', 'jail', 'standards', 'law', 'enforcement', 'partners', 'information', 'thoroughly', 'investigatedthank']"
"We pay our players a living wage and they are the very best in the business. The U.S. must lead the way in paying players fairly!
A great guy. He was amazing with my two young daughters.",July,Q3,11,"['pay', 'players', 'living', 'wage', 'best', 'business', 'lead', 'paying', 'players', 'fairlya', 'great', 'guy', 'amazing', 'young', 'daughters']"
"Campaigner Charged in Murder of Former Student

A political activist accused of killing a former student has been charged with first-degree murder.
A federal grand jury in Washington D.C. indicted Adam Shaw on Tuesday",July,Q3,11,"['campaigner', 'charged', 'murder', 'former', 'studenta', 'political', 'activist', 'accused', 'killing', 'former', 'student', 'charged', 'firstdegree', 'murdera', 'federal', 'grand', 'jury', 'washington', 'dc', 'indicted', 'adam', 'shaw', 'tuesday']"
"Come join us for a fun and informal meetup and networking event in the lovely city of San Francisco.


The Bay Area is known for many things, but especially its incredible food and great culture.


I have",July,Q3,11,"['join', 'fun', 'informal', 'meetup', 'networking', 'event', 'lovely', 'city', 'san', 'franciscothe', 'bay', 'area', 'known', 'especially', 'incredible', 'food', 'great', 'culturei']"
"The best part about this book is how it goes beyond the usual ""but Trump is corrupt and incompetent!"" line. It actually goes so far as to say that Trump is actually ""the least corrupt person ever elected to the presidency",July,Q3,11,"['best', 'part', 'book', 'goes', 'beyond', 'usual', 'trump', 'corrupt', 'incompetent', 'line', 'actually', 'goes', 'trump', 'actually', 'least', 'corrupt', 'person', 'elected', 'presidency']"
"Stunning pictures show the moment a man leaps to his death from the top of an office building in Boston.
Witnesses say the man was jumping from the second floor when someone grabbed him from behind.
Witnesses say",July,Q3,11,"['stunning', 'pictures', 'show', 'moment', 'man', 'leaps', 'death', 'top', 'office', 'building', 'bostonwitnesses', 'man', 'jumping', 'second', 'floor', 'someone', 'grabbed', 'behindwitnesses']"
"Some people are just too good to be true. One such person is a sycophant for the very worst. It is time to elect a new Attorney General of the United States!
I hope the Fake News which",July,Q3,11,"['people', 'good', 'person', 'sycophant', 'worst', 'elect', 'new', 'attorney', 'general', 'united', 'statesi', 'hope', 'fake', 'news']"
"I'm going to be in Huntsville Alabama tomorrow for the Trump Rally!
I love Alabama!
Thank you!
Great poll in Alabama just out from Roy Moore!!
Great poll in Alabama just out from the Great",July,Q3,11,"['huntsville', 'alabama', 'tomorrow', 'trump', 'rallyi', 'love', 'alabamathank', 'yougreat', 'poll', 'alabama', 'roy', 'mooregreat', 'poll', 'alabama', 'great']"
"The Sun is set to become the first major Australian newspaper to publish a front page story expounding on the Government's announcement to remove the 'no confidence' from the Australian Labor Party.
The Sun is set to become the",July,Q3,11,"['sun', 'set', 'become', 'major', 'australian', 'newspaper', 'publish', 'front', 'page', 'story', 'expounding', 'governments', 'announcement', 'remove', 'confidence', 'australian', 'labor', 'partythe', 'sun', 'set', 'become']"
The most important thing I have learned in my adult life is that we cannot afford another eight years of the failed War on Drugs. Thousands of Americans have been sent to prison for non-violent marijuana-related crimes. Please sign,July,Q3,11,"['important', 'thing', 'learned', 'adult', 'life', 'cannot', 'afford', 'another', 'eight', 'failed', 'war', 'drugs', 'thousands', 'americans', 'sent', 'prison', 'nonviolent', 'marijuanarelated', 'crimes', 'please', 'sign']"
"What is it with Mexican men and the Statue of Liberty?
I guess they are scared of me. Great job!
The Establishment just can't seem to get their act together. They have decided to go all in on",July,Q3,11,"['mexican', 'men', 'statue', 'libertyi', 'guess', 'scared', 'great', 'jobthe', 'establishment', 'cant', 'seem', 'act', 'together', 'decided']"
"""You know I don’t like calling people RINO’s. I mean they are RINOs but I don’t like calling people them. They are always a bunch of RINO’",July,Q3,11,"['calling', 'people', 'rinos', 'mean', 'rinos', 'calling', 'people', 'bunch', 'rino']"
"The United States has received a notification from the Ukrainian authorities that the United States has successfully restored communications with the Government of Ukraine. This measure represents a major step towards full normalization in relations between the United States and Ukraine.
",July,Q3,11,"['united', 'states', 'received', 'notification', 'ukrainian', 'authorities', 'united', 'states', 'successfully', 'restored', 'communications', 'government', 'ukraine', 'measure', 'represents', 'major', 'step', 'towards', 'full', 'normalization', 'relations', 'united', 'states', 'ukraine']"
"What is the Private Sector Doing To Make Your Economy Great Again?
With the stock market rising again and many other indicators looking very good, I thought it would be a good time to take a look at what has been going",July,Q3,11,"['private', 'sector', 'economy', 'great', 'againwith', 'stock', 'market', 'rising', 'indicators', 'looking', 'good', 'thought', 'good', 'take']"
"Leading up to the midterm elections Republicans are hoping to use these findings to further attack the Affordable Care Act.
I will be having a White House Conference call with foreign leaders today at 5:00 P.M. (",July,Q3,11,"['leading', 'midterm', 'elections', 'republicans', 'hoping', 'use', 'findings', 'attack', 'affordable', 'care', 'acti', 'white', 'house', 'conference', 'call', 'foreign', 'leaders', '500']"
"A long time ago in a galaxy far, far away, a man by the name of Tom Clancy wrote and directed the critically acclaimed and award-winning action adventure hit series ""COMEBACK!""
Did you catch that Tom",July,Q3,11,"['galaxy', 'away', 'man', 'name', 'tom', 'clancy', 'wrote', 'directed', 'critically', 'acclaimed', 'awardwinning', 'action', 'adventure', 'hit', 'series', 'comebackdid', 'catch', 'tom']"
"SALT LAKE CITY — The United States and the United Kingdom announced today that they have signed an agreement to work together on the Global Engagement Agenda to combat climate change. Under the agreement, the United States and the United",July,Q3,11,"['salt', 'lake', 'city', 'united', 'states', 'united', 'kingdom', 'announced', 'signed', 'agreement', 'work', 'together', 'global', 'engagement', 'agenda', 'combat', 'climate', 'change', 'agreement', 'united', 'states', 'united']"
Browns WR Josh Gordon had a pretty bad game against the Steelers. He caught 1 touchdown catch for 13 yards. It was his lowest game by far and it wasn't even close. He was targeted 5 times and caught 2,July,Q3,11,"['browns', 'wr', 'josh', 'gordon', 'pretty', 'bad', 'game', 'steelers', 'caught', '1', 'touchdown', 'catch', '13', 'yards', 'lowest', 'game', 'wasnt', 'close', 'targeted', '5', 'times', 'caught', '2']"
The Senate Intelligence Committee has asked Microsoft to turn over the email account of former National Security Adviser Michael Flynn. Flynn was forced to step down after it was revealed that he lied to Vice President Mike Pence about his communications with the Russian,July,Q3,11,"['senate', 'intelligence', 'committee', 'asked', 'microsoft', 'turn', 'email', 'account', 'former', 'national', 'security', 'adviser', 'michael', 'flynn', 'flynn', 'forced', 'step', 'revealed', 'lied', 'vice', 'president', 'mike', 'pence', 'communications', 'russian']"
"Still loading...

A B C D E F G H I J 1 NATIONAL ABSTRACT 2 3 Official Name National Stability Fund Development Points 4 Player Team Already in the Game 5 to Extend? Yes TV ADULTS",July,Q3,11,"['still', 'loadinga', 'b', 'c', 'e', 'f', 'g', 'h', 'j', '1', 'national', 'abstract', '2', '3', 'official', 'name', 'national', 'stability', 'fund', 'development', 'points', '4', 'player', 'team', 'game', '5', 'extend', 'yes', 'tv', 'adults']"
