Tweets,Month,Quarter,sampling,TweetsTokenized
"The Obama Administration is committing hundreds of millions of dollars to combat the Zika virus, but its own scientists are reporting that the virus is on the wane.
Not only that, but many experts are predicting that the virus will",July,Q3,35,"['obama', 'administration', 'committing', 'hundreds', 'millions', 'dollars', 'combat', 'zika', 'virus', 'scientists', 'reporting', 'virus', 'wanenot', 'experts', 'predicting', 'virus']"
The government of Great Britain has now confirmed that the bodies of the 298 people killed on that atrocious and illegal 7/7 terrorist attacks were smuggled in from the Middle East and North Africa. How could this have happened the day,July,Q3,35,"['government', 'great', 'britain', 'confirmed', 'bodies', '298', 'people', 'killed', 'atrocious', 'illegal', '77', 'terrorist', 'attacks', 'smuggled', 'middle', 'east', 'north', 'africa', 'could', 'happened']"
"When our nation is at risk of being taken over by the forces of Chaos they don't call it a ""riot"". They call it a ""Militant Outcry"" in order to silence the voices of dissent!
",July,Q3,35,"['nation', 'risk', 'taken', 'forces', 'chaos', 'call', 'riot', 'call', 'militant', 'outcry', 'order', 'silence', 'voices', 'dissent']"
"I have been training for this event for years!

The only person who can stop this Agenda is the voter in the Great State of Tennessee!
Great new book “Dick Morris”s new show on T",July,Q3,35,"['training', 'event', 'yearsthe', 'person', 'stop', 'agenda', 'voter', 'great', 'state', 'tennesseegreat', 'new', 'book', 'dick', 'morriss', 'new', 'show']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: Well, after meeting with the families of the victims of Friday night's deadly terror attack",July,Q3,35,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'meeting', 'families', 'victims', 'friday', 'nights', 'deadly', 'terror', 'attack']"
"This article has a quick guide found here.

I'll Never Let You Down! This article has a quick guide found here.

It's official! #MAGA Is now the favorite over Dems &amp;",July,Q3,35,"['article', 'quick', 'guide', 'found', 'hereill', 'article', 'quick', 'guide', 'found', 'hereits', 'official', '#maga', 'favorite', 'dems']"
"Our goal is to provide the best possible care for our patients regardless of their medical condition. This includes patients with certain fragile or life threatening conditions.
I want to thank Dr. Joseph Mercola for his service to the Nation",July,Q3,35,"['goal', 'provide', 'best', 'possible', 'care', 'patients', 'regardless', 'medical', 'condition', 'includes', 'patients', 'certain', 'fragile', 'life', 'threatening', 'conditionsi', 'thank', 'dr', 'joseph', 'mercola', 'service', 'nation']"
"At least seven people have been killed and dozens more injured after a gunman opened fire on a packed concert by U2.
The suspect was killed during a massive manhunt by law enforcement. The suspect is reportedly a known ISIS",July,Q3,35,"['least', 'seven', 'people', 'killed', 'dozens', 'injured', 'gunman', 'opened', 'fire', 'packed', 'concert', 'u2the', 'suspect', 'killed', 'massive', 'manhunt', 'law', 'enforcement', 'suspect', 'reportedly', 'known', 'isis']"
"The National Vaccine Injury Compensation Program (VICIP) is a $25 billion bailout for Big Pharma and their insurance companies. In the face of rising healthcare costs, including the soaring cost of healthcare in this country, we",July,Q3,35,"['national', 'vaccine', 'injury', 'compensation', 'program', 'vicip', '25', 'billion', 'bailout', 'big', 'pharma', 'insurance', 'companies', 'face', 'rising', 'healthcare', 'costs', 'soaring', 'cost', 'healthcare', 'country']"
"Girl Gets 5 Years for Stabbing Her Grandfather in the Back with a Knife - She Gets 5 Years
A very sick and twisted individual now in prison for the terrible crime of mowing her grandpa's grass. A",July,Q3,35,"['girl', 'gets', '5', 'stabbing', 'grandfather', 'knife', 'gets', '5', 'yearsa', 'sick', 'twisted', 'individual', 'prison', 'terrible', 'crime', 'mowing', 'grandpas', 'grass']"
"The FBI is investigating a ""potential Russian cyber threat"" against the Republican National Committee and the Trump campaign. The Justice Department is also involved!
The Justice Department should quickly launch an investigation into the Russian Cyber Threat into the",July,Q3,35,"['fbi', 'investigating', 'potential', 'russian', 'cyber', 'threat', 'republican', 'national', 'committee', 'trump', 'campaign', 'justice', 'department', 'involvedthe', 'justice', 'department', 'quickly', 'launch', 'investigation', 'russian', 'cyber', 'threat']"
Meanwhile the Democrats are trying to cause problems for the Failing John Kerry candidate in Virginia. Democrats are trying to steal his nomination away from him by stealing his votes in the heavily Democratic city of Richmond. This is the same Democrat,July,Q3,35,"['meanwhile', 'democrats', 'trying', 'cause', 'problems', 'failing', 'john', 'kerry', 'candidate', 'virginia', 'democrats', 'trying', 'steal', 'nomination', 'away', 'stealing', 'votes', 'heavily', 'democratic', 'city', 'richmond', 'democrat']"
The United States and the EU are ready to play a more constructive role in the fight against Ebola. That's why we are supporting Liberia with over $2.5 million in emergency funding to fight this life-threatening virus.,July,Q3,35,"['united', 'states', 'eu', 'ready', 'play', 'constructive', 'role', 'fight', 'ebola', 'supporting', 'liberia', '25', 'million', 'emergency', 'funding', 'fight', 'lifethreatening', 'virus']"
"Study: More Americans Worship God than Jesus Christ By FAR!
'Even the most ardent defender of the indefensible can't bring themselves to call the FBI director an imbecile or the Do Nothing Democrat a coward.'",July,Q3,35,"['study', 'americans', 'worship', 'god', 'jesus', 'christ', 'fareven', 'ardent', 'defender', 'indefensible', 'cant', 'bring', 'call', 'fbi', 'director', 'imbecile', 'nothing', 'democrat', 'coward']"
"The Voyager 1 spacecraft's last science mission is also one of its greatest accomplishments. The probe flew by Jupiter on Dec. 4, 2004 and returned stunning images of the gas giant. Voyager 1 will continue to probe the outer reaches",July,Q3,35,"['voyager', '1', 'spacecrafts', 'science', 'mission', 'greatest', 'accomplishments', 'probe', 'flew', 'jupiter', 'dec', '4', '2004', 'returned', 'stunning', 'images', 'gas', 'giant', 'voyager', '1', 'continue', 'probe', 'outer', 'reaches']"
"Upcoming Events

Spring Break Dinner at the Sheraton New York City on Monday March 12th at 5:30 PM. Thank you to everyone for all of the RSVPs!
If you missed it! Here",July,Q3,35,"['upcoming', 'eventsspring', 'break', 'dinner', 'sheraton', 'new', 'york', 'city', 'monday', 'march', '12th', '530', 'thank', 'everyone', 'rsvpsif', 'missed']"
With the release of the Orderly Resurgence we are in the middle of the most important economic recovery in modern history. Despite the fact that many Americans are better off than they have been in decades the Federal Reserve and the,July,Q3,35,"['release', 'orderly', 'resurgence', 'middle', 'important', 'economic', 'recovery', 'modern', 'history', 'despite', 'fact', 'americans', 'decades', 'federal', 'reserve']"
"St. Paul Mayor Chris Coleman says he won't be attending President Trump's Inauguration.
“I am not going to be attending President Trump's Inauguration.” @FoxNews
“The",July,Q3,35,"['st', 'paul', 'mayor', 'chris', 'coleman', 'says', 'wont', 'attending', 'president', 'trumps', 'inaugurationi', 'attending', 'president', 'trumps', 'inauguration', '@foxnewsthe']"
"The Department of Justice and the World Health Organization (WHO) are declaring that the virus that caused the current Ebola pandemic is under control. Liberia is now officially on the verge of being declared a Ebola Free Zone.
The",July,Q3,35,"['department', 'justice', 'world', 'health', 'organization', 'declaring', 'virus', 'caused', 'current', 'ebola', 'pandemic', 'control', 'liberia', 'officially', 'verge', 'declared', 'ebola', 'free', 'zonethe']"
"There's nothing like a good old fashioned fight.
RUSSIA &amp; CHINA FIGHT TO DEFEAT THE IRANIANS. WITH TONS OF IRANIEN DEAD WE WILL DEFEAT THE",July,Q3,35,"['theres', 'nothing', 'good', 'old', 'fashioned', 'fightrussia', 'china', 'fight', 'defeat', 'iranians', 'tons', 'iranien', 'dead', 'defeat']"
"2014/03/29 17:44

SEOUL, March 29 (Yonhap) -- North Korea on Friday warned that South Korea and the United States must pay a price for their military exercises and other prov",July,Q3,35,"['20140329', '1744seoul', 'march', '29', 'yonhap', 'north', 'korea', 'friday', 'warned', 'south', 'korea', 'united', 'states', 'pay', 'price', 'military', 'exercises', 'prov']"
"In an unprecedented move, the United States Senate Intelligence Committee is now conducting a full and complete review of Russian election interference and possible collusion with our election outcome. I am working closely with the @FBI and @NSA to fully cooperate",July,Q3,35,"['unprecedented', 'move', 'united', 'states', 'senate', 'intelligence', 'committee', 'conducting', 'full', 'complete', 'review', 'russian', 'election', 'interference', 'possible', 'collusion', 'election', 'outcome', 'working', 'closely', '@fbi', '@nsa', 'fully', 'cooperate']"
"A group of liberal activists gathered in front of the White House last night to protest the firing of FBI Director James Comey.
The political left have been frustrated with Comey for months now. Unfortunately for them the man who has taken",July,Q3,35,"['group', 'liberal', 'activists', 'gathered', 'front', 'white', 'house', 'night', 'protest', 'firing', 'fbi', 'director', 'james', 'comeythe', 'political', 'left', 'frustrated', 'comey', 'months', 'unfortunately', 'man', 'taken']"
Today the Trump Administration released a list of 23 Countries that the United States is Suspending Immigration from. These 23 countries make up less than 1% of the global total but make up over a third of the Worldwide Undocumented Worker,July,Q3,35,"['trump', 'administration', 'released', 'list', '23', 'countries', 'united', 'states', 'suspending', 'immigration', '23', 'countries', 'less', '1', 'global', 'third', 'worldwide', 'undocumented', 'worker']"
"Not that I'm complaining!
Ralph Nader is the newest target of the Democrat Party. He ran for President 12 years ago and lost miserably. ….Nader has lost it. He is running for Senate",July,Q3,35,"['complainingralph', 'nader', 'newest', 'target', 'democrat', 'party', 'ran', 'president', '12', 'lost', 'miserably', 'nader', 'lost', 'running', 'senate']"
"The dog was taken to the vet and is now on his way home with his owner.
Great job!
I will be on day one of my Administration to deliver for the American People!
I was very pleasantly surprised",July,Q3,35,"['dog', 'taken', 'vet', 'home', 'ownergreat', 'jobi', 'administration', 'deliver', 'american', 'peoplei', 'pleasantly', 'surprised']"
"The 2016 presidential election is rapidly approaching and with it the next great chapter in the American Dream.
Thank you to all of our fantastic Republican supporters across the nation. Together we will MAKE AMERICA GREAT AGAIN! #MAGA",July,Q3,35,"['2016', 'presidential', 'election', 'rapidly', 'approaching', 'next', 'great', 'chapter', 'american', 'dreamthank', 'fantastic', 'republican', 'supporters', 'across', 'nation', 'together', 'america', 'great', '#maga']"
"This blog post is more about my personal experiences than my analysis of the data. It's a bit of fun, and I hope it helps!
We have just seen the worst and most damaging chart in our Federal Government's",July,Q3,35,"['blog', 'post', 'personal', 'experiences', 'analysis', 'data', 'bit', 'fun', 'hope', 'helpswe', 'seen', 'worst', 'damaging', 'chart', 'federal', 'governments']"
The NFL is obviously considering changing the rules on personal fouls called during games. The NFL is looking at changing the rule to double the amount of time a penalty is called. The NFL is looking at changing the rule to double,July,Q3,35,"['nfl', 'obviously', 'considering', 'changing', 'rules', 'personal', 'fouls', 'called', 'games', 'nfl', 'looking', 'changing', 'rule', 'double', 'amount', 'penalty', 'called', 'nfl', 'looking', 'changing', 'rule', 'double']"
