Tweets,Month,Quarter,sampling,TweetsTokenized
"Russia has been accused of paying for fake news websites to spread misinformation in an effort to undermine the credibility of the United States.
Russia has been accused of paying for fake news websites to spread misinformation in an effort to undermine the",July,Q3,30,"['russia', 'accused', 'paying', 'fake', 'news', 'websites', 'spread', 'misinformation', 'effort', 'undermine', 'credibility', 'united', 'statesrussia', 'accused', 'paying', 'fake', 'news', 'websites', 'spread', 'misinformation', 'effort', 'undermine']"
"The archenemy of the Jewish people has made a vow to destroy Iran. Why? Because she destroyed Israel.
""The United States deplores in the strongest terms the destruction that Iran is doing to Jewish places of historic",July,Q3,30,"['archenemy', 'jewish', 'people', 'vow', 'destroy', 'iran', 'destroyed', 'israelthe', 'united', 'states', 'deplores', 'strongest', 'terms', 'destruction', 'iran', 'jewish', 'places', 'historic']"
"Performance of Government is Not a Secret

On October 2nd the U.S. Senate will return for a short but important break. They should address their failure to pass health care by returning to work on passing a replacement",July,Q3,30,"['performance', 'government', 'secreton', 'october', '2nd', 'senate', 'return', 'short', 'important', 'break', 'address', 'failure', 'pass', 'health', 'care', 'returning', 'work', 'passing', 'replacement']"
"Pulitzer Prize winning journalist Seymour Hersh has been discredited by the Obama Administration and the mainstream media. His leaks of classified information have been proven to be criminal and illegal. He should be immediately deported and imprisoned!
....",July,Q3,30,"['pulitzer', 'prize', 'winning', 'journalist', 'seymour', 'hersh', 'discredited', 'obama', 'administration', 'mainstream', 'media', 'leaks', 'classified', 'information', 'proven', 'criminal', 'illegal', 'immediately', 'deported', 'imprisoned']"
"The Washington Post is reporting that the FBI is investigating whether President Trump obstructed justice by firing James Comey.
The Washington Post is reporting that the FBI is investigating whether President Trump obstructed justice by firing James Comey.
The",July,Q3,30,"['washington', 'post', 'reporting', 'fbi', 'investigating', 'whether', 'president', 'trump', 'obstructed', 'justice', 'firing', 'james', 'comeythe', 'washington', 'post', 'reporting', 'fbi', 'investigating', 'whether', 'president', 'trump', 'obstructed', 'justice', 'firing', 'james', 'comeythe']"
"I don't know about you, but I find it hard to imagine a narrative more absurd. The president of the United States publicly encourages violence against a foreign country. He publicly brags about it. He brags about it",July,Q3,30,"['find', 'hard', 'imagine', 'narrative', 'absurd', 'president', 'united', 'states', 'publicly', 'encourages', 'violence', 'foreign', 'country', 'publicly', 'brags', 'brags']"
"The Taliban have reportedly killed over 100 people in a lightning offensive in their hardline southern region of Farah.
Troops from the US-led coalition and allied forces in Afghanistan (Afghan National Security Forces) have reportedly",July,Q3,30,"['taliban', 'reportedly', 'killed', '100', 'people', 'lightning', 'offensive', 'hardline', 'southern', 'region', 'farahtroops', 'usled', 'coalition', 'allied', 'forces', 'afghanistan', 'afghan', 'national', 'security', 'forces', 'reportedly']"
"If Louis Smitherman were a real person he would be as angry about the ruling class as I am!
It is a shame the Real News Network did not get the chance to report on this. The only thing that",July,Q3,30,"['louis', 'smitherman', 'real', 'person', 'angry', 'ruling', 'class', 'amit', 'shame', 'real', 'news', 'network', 'chance', 'report', 'thing']"
"Breaking News Emails Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings.

MADISON, Wis. — Gov. Scott Walker has signed a bill expanding access to reproductive healthcare in",July,Q3,30,"['breaking', 'news', 'emails', 'breaking', 'news', 'alerts', 'special', 'reports', 'news', 'stories', 'matter', 'delivered', 'weekday', 'morningsmadison', 'wis', 'gov', 'scott', 'walker', 'signed', 'bill', 'expanding', 'access', 'reproductive', 'healthcare']"
"2016 votes cast for a man who bragged about sexually assaulting women is beyond belief!
Mitt Romney is a phony. All of his ads are fake. He has no chance.
The United States has a great and",July,Q3,30,"['2016', 'votes', 'cast', 'man', 'bragged', 'sexually', 'assaulting', 'women', 'beyond', 'beliefmitt', 'romney', 'phony', 'ads', 'fake', 'chancethe', 'united', 'states', 'great']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the latest developments in the case of missing Malaysian Airlines flight MH370. On Saturday the United States and a",July,Q3,30,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'latest', 'developments', 'case', 'missing', 'malaysian', 'airlines', 'flight', 'mh370', 'saturday', 'united', 'states']"
"Welcome back to the best of LA.
— Donald J. Trump (@realDonaldTrump ) December 21, 2015
The Fake News never reported this. Thank you Jeff!
…and much more!
A truly wonderful man and",July,Q3,30,"['welcome', 'best', 'la', 'donald', 'j', 'trump', '@realdonaldtrump', 'december', '21', '2015the', 'fake', 'news', 'reported', 'thank', 'jeffand', 'morea', 'truly', 'wonderful', 'man']"
"This is a transcript of the debate from the 2016 Republican National Convention in Cleveland.
IN PICTURES PLEASE EMAIL MATT WATT.
Thank you. Thank you.
Thank you. Thank you.
",July,Q3,30,"['transcript', 'debate', '2016', 'republican', 'national', 'convention', 'clevelandin', 'pictures', 'please', 'email', 'matt', 'wattthank', 'thank', 'youthank', 'thank']"
"The Russian government funded the Dossier.
The Dems are trying to smear Robert Mueller. They just can't get enough of the Russia connection. They used his investigation to paint a false &amp; even criminal picture of President",July,Q3,30,"['russian', 'government', 'funded', 'dossierthe', 'dems', 'trying', 'smear', 'robert', 'mueller', 'cant', 'enough', 'russia', 'connection', 'used', 'investigation', 'paint', 'false', 'criminal', 'picture', 'president']"
"Be sure to follow us on Twitter!
Just got off the phone with @DrJaredFDA who is working to get me a new prescription drug for my bad side effects. They are going to have to give me",July,Q3,30,"['follow', 'twitterjust', 'phone', '@drjaredfda', 'working', 'new', 'prescription', 'drug', 'bad', 'side', 'effects', 'give']"
"No matter what you think of President Trump your opinion is not going to change this!
The Democrats are just like the KKK. Just like the KKK they protest but then they march with the KKK and other hate groups. They",July,Q3,30,"['matter', 'think', 'president', 'trump', 'opinion', 'change', 'thisthe', 'democrats', 'kkk', 'kkk', 'protest', 'march', 'kkk', 'hate', 'groups']"
Those who have followed the investigation into the FlynnVet.Mtg.Gate for months know that there is a lot more to this story than meets the eye. The real story that the Fake Media won't tell you.,July,Q3,30,"['followed', 'investigation', 'flynnvetmtggate', 'months', 'lot', 'story', 'meets', 'eye', 'real', 'story', 'fake', 'media', 'wont', 'tell']"
"In 2014, the University of California, Berkeley was the site of one of the most politically-motivated and destructive assaults on free speech in American history. The events that followed were nothing short of an assault on the very concept",July,Q3,30,"['2014', 'university', 'california', 'berkeley', 'site', 'politicallymotivated', 'destructive', 'assaults', 'free', 'speech', 'american', 'history', 'events', 'followed', 'nothing', 'short', 'assault', 'concept']"
A group of hardcore conservatives is trying to take over the Republican Party. They want to take over your local Republican Party. They are calling themselves the American Conservative Party. They want to be the official party. Don’t,July,Q3,30,"['group', 'hardcore', 'conservatives', 'trying', 'take', 'republican', 'party', 'take', 'local', 'republican', 'party', 'calling', 'american', 'conservative', 'party', 'official', 'party']"
"The White House on Friday again claimed that the United States would not be forced to step up military action in Syria even if a military solution is not found to the civil war that has killed hundreds of thousands of people.
A",July,Q3,30,"['white', 'house', 'friday', 'claimed', 'united', 'states', 'forced', 'step', 'military', 'action', 'syria', 'military', 'solution', 'found', 'civil', 'war', 'killed', 'hundreds', 'thousands', 'peoplea']"
One of the most important things I learned in life is that you are not responsible for everything that happens to you. I learned that lesson the hard way many many years ago. I paid the price for doing nothing my whole life,July,Q3,30,"['important', 'learned', 'life', 'responsible', 'happens', 'learned', 'lesson', 'hard', 'paid', 'price', 'nothing', 'whole', 'life']"
The United States will not hesitate to defend Turkey if necessary against the deadly attacks by the Kurdistan Workers Party (PKK) in Turkey. The United States strongly supports a just and lasting solution to the crisis in Syria and we stand,July,Q3,30,"['united', 'states', 'hesitate', 'defend', 'turkey', 'necessary', 'deadly', 'attacks', 'kurdistan', 'workers', 'party', 'pkk', 'turkey', 'united', 'states', 'strongly', 'supports', 'lasting', 'solution', 'crisis', 'syria', 'stand']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the investigation underway in Minnesota into the shooting death of Jamil Douglas. On Tuesday evening, a state grand",July,Q3,30,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'investigation', 'underway', 'minnesota', 'shooting', 'death', 'jamil', 'douglas', 'tuesday', 'evening', 'state', 'grand']"
"News Release (PDF)
News Release (WSB)
Media Relations Contact: Kelly M. Stapleton (202) 486-8686
Statement from Senator Jeff Merkley: Statement from Senator Jeff Mer",July,Q3,30,"['news', 'release', 'pdfnews', 'release', 'wsbmedia', 'relations', 'contact', 'kelly', 'stapleton', '202', '4868686statement', 'senator', 'jeff', 'merkley', 'statement', 'senator', 'jeff', 'mer']"
A new report from the Government Accountability Office today reveals that the Obama Administration spent $200 million on propaganda in the run-up to and during the Zika Virus outbreak. The propaganda was even more expensive than the money spent on the,July,Q3,30,"['new', 'report', 'government', 'accountability', 'office', 'reveals', 'obama', 'administration', 'spent', '200', 'million', 'propaganda', 'runup', 'zika', 'virus', 'outbreak', 'propaganda', 'expensive', 'money', 'spent']"
"Our loyal customers are still waiting to hear why our pricing and shipping is higher than other shipping companies. Please call 1.800.788.2536 and tell them why!
The Federal Reserve is doing a really good",July,Q3,30,"['loyal', 'customers', 'still', 'waiting', 'hear', 'pricing', 'shipping', 'higher', 'shipping', 'companies', 'please', 'call', '18007882536', 'tell', 'whythe', 'federal', 'reserve', 'good']"
"The State Department is planning to release an analysis of the finances and security posture of Haiti on Monday.
https://t.co/PXx7U2pdA1
So proud of @GovChristie for",July,Q3,30,"['state', 'department', 'planning', 'release', 'analysis', 'finances', 'security', 'posture', 'haiti', 'mondayhttpstcopxx7u2pda1so', 'proud', '@govchristie']"
"The ACLU is calling on Congress to pass the Stop Online Piracy Act Act (SOPA) so that Internet service providers—including Comcast—can continue to protect and protect our most important civil liberties.
A coalition of more",July,Q3,30,"['aclu', 'calling', 'congress', 'pass', 'stop', 'online', 'piracy', 'act', 'act', 'sopa', 'internet', 'service', 'providersincluding', 'comcastcan', 'continue', 'protect', 'protect', 'important', 'civil', 'libertiesa', 'coalition']"
"The goal of the Department of Homeland Security is to secure our borders and maintain public safety. The ICE Enforcement and Removal Operations are critical to this Mission.
The media has gone out of its way to tell the American People the",July,Q3,30,"['goal', 'department', 'homeland', 'security', 'secure', 'borders', 'maintain', 'public', 'safety', 'ice', 'enforcement', 'removal', 'operations', 'critical', 'missionthe', 'media', 'gone', 'tell', 'american', 'people']"
