Tweets,Month,Quarter,sampling,TweetsTokenized
"The NFL should be able to suspend players, but it is not allowed to do it without a fine or suspension. The NFL is corrupt and they want to go away that they are corrupt (and they are).
The NFL",July,Q3,45,"['nfl', 'able', 'suspend', 'players', 'allowed', 'without', 'fine', 'suspension', 'nfl', 'corrupt', 'away', 'corrupt', 'arethe', 'nfl']"
"PTA: Don't wear uniforms to church in D.C. on Sunday. Wear jacket or shorts. — Stu Jackson (@Jackson5News) October 4, 2014
PTA: Don't wear uniforms to church",July,Q3,45,"['pta', 'wear', 'uniforms', 'church', 'dc', 'sunday', 'wear', 'jacket', 'shorts', 'stu', 'jackson', '@jackson5news', 'october', '4', '2014pta', 'wear', 'uniforms', 'church']"
Stocks are hitting record highs thanks to Trump. Why is the Fed &amp; the Lamestream Media not taking note of this?” @RepMikeTagami  @RepBonnieWilke  @Rep,July,Q3,45,"['stocks', 'hitting', 'record', 'highs', 'thanks', 'trump', 'fed', 'lamestream', 'media', 'taking', 'note', '@repmiketagami', '@repbonniewilke', '@rep']"
Sometimes the only way to prove to a jury that you did something is to do it. That is exactly what we are doing with this Fraud and Abuse case. I know for a fact that the witness Lanny Doerr met,July,Q3,45,"['sometimes', 'prove', 'jury', 'something', 'exactly', 'fraud', 'abuse', 'case', 'fact', 'witness', 'lanny', 'doerr']"
"POWER TO THE PEOPLE!
Sonny Perdue (@Sonnyperdue) is doing a fantastic job as Governor of Georgia. He is strong on Crime and the Second Amendment. I'm proud of him!
I",July,Q3,45,"['power', 'peoplesonny', 'perdue', '@sonnyperdue', 'fantastic', 'job', 'governor', 'georgia', 'strong', 'crime', 'second', 'amendment', 'proud', 'himi']"
"The Republic | azcentral.com Tue May 01, 2013 7:02 PM

Former Arizona governor Jan Brewer (R) was endorsed by the National Rifle Association on Thursday after becoming the latest Republican presidential candidate to adopt a",July,Q3,45,"['republic', 'azcentralcom', 'tue', 'may', '01', '2013', '702', 'pmformer', 'arizona', 'governor', 'jan', 'brewer', 'r', 'endorsed', 'national', 'rifle', 'association', 'thursday', 'becoming', 'latest', 'republican', 'presidential', 'candidate', 'adopt']"
"Toledo, Ohio - Ohio City has been forced to close its doors. Friends of Ohio City businesses are devastated. Many close their doors for good. We pray for the families of the people who were hurt in the evil",July,Q3,45,"['toledo', 'ohio', 'ohio', 'city', 'forced', 'close', 'doors', 'friends', 'ohio', 'city', 'businesses', 'devastated', 'close', 'doors', 'good', 'pray', 'families', 'people', 'hurt', 'evil']"
"President Trump on Thursday decried the ""dishonest"" and ""phony"" media and vowed to get it under control.
President Trump on Thursday decried the ""dishonest"" and ""phony"" media and vowed",July,Q3,45,"['president', 'trump', 'thursday', 'decried', 'dishonest', 'phony', 'media', 'vowed', 'controlpresident', 'trump', 'thursday', 'decried', 'dishonest', 'phony', 'media', 'vowed']"
"He was a great friend…He is a true American Hero and we are so proud of you!
“There is no better way to celebrate the 50th Anniversary of the start of World War II than by playing baseball",July,Q3,45,"['great', 'friendhe', 'american', 'hero', 'proud', 'youthere', 'celebrate', '50th', 'anniversary', 'start', 'world', 'war', 'ii', 'playing', 'baseball']"
"In a lengthy op-ed published Monday by the New York Post, President Trump defended his unwillingness to release his tax returns for the following very good reasons:
1. He is under a *GOD* Grand Jury Investigation",July,Q3,45,"['lengthy', 'oped', 'published', 'monday', 'new', 'york', 'post', 'president', 'trump', 'defended', 'unwillingness', 'release', 'tax', 'returns', 'following', 'good', 'reasons1', 'god', 'grand', 'jury', 'investigation']"
"A Florida man is accused of shooting and killing his wife before taking his own life.
Dylan Stephens of Lakeland, Florida, is accused of killing his wife of 15 years before taking his own life. He is charged",July,Q3,45,"['florida', 'man', 'accused', 'shooting', 'killing', 'wife', 'taking', 'lifedylan', 'stephens', 'lakeland', 'florida', 'accused', 'killing', 'wife', '15', 'taking', 'life', 'charged']"
"Felicitating Marriage

To celebrate the National Coming Out Day of faith leaders, FAMILY is giving away free copies of their powerful new book - Coming Out: A Guide for Faith Leaders - to those of you considering coming",July,Q3,45,"['felicitating', 'marriageto', 'celebrate', 'national', 'coming', 'faith', 'leaders', 'family', 'giving', 'away', 'free', 'copies', 'powerful', 'new', 'book', 'coming', 'guide', 'faith', 'leaders', 'considering', 'coming']"
"The number of people needing treatment in hospital across England and Wales has reached a record high, with figures showing more than 7,400 people received treatment last night.
This is the picture from the scene in Shoreditch London",July,Q3,45,"['number', 'people', 'needing', 'treatment', 'hospital', 'across', 'england', 'wales', 'reached', 'record', 'high', 'figures', 'showing', '7400', 'people', 'received', 'treatment', 'nightthis', 'picture', 'scene', 'shoreditch', 'london']"
"Vladimir Putin has had his day.
Next week we have a very important vote in the Senate on the USA FREEDOM Act. The USA FREEDOM Act would extend US President Obama's unconstitutional drone and other",July,Q3,45,"['vladimir', 'putin', 'daynext', 'week', 'important', 'vote', 'senate', 'usa', 'freedom', 'act', 'usa', 'freedom', 'act', 'extend', 'president', 'obamas', 'unconstitutional', 'drone']"
"In the wake of the Las Vegas mass shooting, there has been much confusion about the Federal Government's handling of the issue of concealed carry permits.
Consistent with previous Administrations, we are taking the necessary steps to keep",July,Q3,45,"['wake', 'las', 'vegas', 'mass', 'shooting', 'confusion', 'federal', 'governments', 'handling', 'issue', 'concealed', 'carry', 'permitsconsistent', 'previous', 'administrations', 'taking', 'necessary', 'steps']"
"""It's not that we don't want them, it's that we don't have the means to contain them. And we will.""
— Michelle Malkin
The following is from my new book:
""THE",July,Q3,45,"['means', 'contain', 'michelle', 'malkinthe', 'following', 'new', 'bookthe']"
"This article was originally published on Truthout and is republished here with permission.
On Saturday evening, April 23rd 2016, I received a text from President Trump. In it he acknowledged the great work that my Administration has",July,Q3,45,"['article', 'originally', 'published', 'truthout', 'republished', 'permissionon', 'saturday', 'evening', 'april', '23rd', '2016', 'received', 'text', 'president', 'trump', 'acknowledged', 'great', 'work', 'administration']"
"Our Mission

The mission of the City of Niagara Falls is to be a great place to live for all of its residents and visitors. We are a destination for business and tourism and have the highest quality of life in the",July,Q3,45,"['missionthe', 'mission', 'city', 'niagara', 'falls', 'great', 'place', 'live', 'residents', 'visitors', 'destination', 'business', 'tourism', 'highest', 'quality', 'life']"
The 2016 Republican National Convention was a total mess. The speakers were terrible and the tempers got out of hand. Donald Trump kept talking about a rigged system and how unfair it was. All of the major news networks &amp,July,Q3,45,"['2016', 'republican', 'national', 'convention', 'mess', 'speakers', 'terrible', 'tempers', 'hand', 'donald', 'trump', 'kept', 'talking', 'rigged', 'system', 'unfair', 'major', 'news', 'networks']"
"Funny how the left always calls out the alt-left when they do something really bad.


The best thing about this election season so far is that we have many, many independent voters choosing their president-elect.",July,Q3,45,"['funny', 'left', 'calls', 'altleft', 'something', 'badthe', 'best', 'thing', 'election', 'season', 'independent', 'voters', 'choosing', 'presidentelect']"
"On this day in 1874, the last man to complete the 3,977-mile (5,890-kilometer) long Sierra Nevadas Trail was the last man and set a new World Record. The",July,Q3,45,"['1874', 'man', 'complete', '3977mile', '5890kilometer', 'sierra', 'nevadas', 'trail', 'man', 'set', 'new', 'world', 'record']"
The first time I heard of DPD was when someone mentioned the word in conversation. Most people would say DPD – but it sounded more like deliberately mispronouncing the name. (I heard it as much as anyone else,July,Q3,45,"['heard', 'dpd', 'someone', 'mentioned', 'word', 'conversation', 'people', 'dpd', 'sounded', 'deliberately', 'mispronouncing', 'name', 'heard', 'anyone', 'else']"
"This post was contributed by a community member who wishes to remain anonymous.
Just spoke to Rep. @SteveDaines. He is working very hard to pass his Bill and is close to final passage. I expect it",July,Q3,45,"['post', 'contributed', 'community', 'member', 'wishes', 'remain', 'anonymousjust', 'spoke', 'rep', '@stevedaines', 'working', 'hard', 'pass', 'bill', 'close', 'final', 'passage', 'expect']"
"U.S. President Trump arrives at Joint Base Andrews, U.K. for the G8 Summit.

A total and complete shutdown of Muslims entering the U.S. is NOTHING new it has been",July,Q3,45,"['president', 'trump', 'arrives', 'joint', 'base', 'andrews', 'uk', 'g8', 'summita', 'complete', 'shutdown', 'muslims', 'entering', 'nothing', 'new']"
"There is a possibility that this is the beginning of the end for Dr. Andrew Mcconnell.
The American people are furious and disgusted with the cover-up of the illegal &amp; corrupt assassination of former President",July,Q3,45,"['possibility', 'beginning', 'end', 'dr', 'andrew', 'mcconnellthe', 'american', 'people', 'furious', 'disgusted', 'coverup', 'illegal', 'corrupt', 'assassination', 'former', 'president']"
Sophie Lewis is a Human Rights Activist &amp; Activist who has been fighting for the Rights of all Americans for over a decade. She is a tireless advocate for Women's Health and Family Independence and is,July,Q3,45,"['sophie', 'lewis', 'human', 'rights', 'activist', 'activist', 'fighting', 'rights', 'americans', 'decade', 'tireless', 'advocate', 'womens', 'health', 'family', 'independence']"
"This is a big deal. The Democrats are now the party of the Death Penalty!
The Liberal Media is an Unstoppable Force!
The Republican Party is not a uniform party. It is a coalition of diverse interests",July,Q3,45,"['big', 'deal', 'democrats', 'party', 'death', 'penaltythe', 'liberal', 'media', 'unstoppable', 'forcethe', 'republican', 'party', 'uniform', 'party', 'coalition', 'diverse', 'interests']"
"The US has just decided to eliminate its support for the very democratic Iraq. Why? Because they discovered that Saddam Hussein had WMD. Now they want to destroy his power.
Intel chiefs say they found no evidence that any",July,Q3,45,"['decided', 'eliminate', 'support', 'democratic', 'iraq', 'discovered', 'saddam', 'hussein', 'wmd', 'destroy', 'powerintel', 'chiefs', 'found', 'evidence']"
"The Knights of Columbus are about to get a whole lot more politically correct.
Governor @MikeDeWine signed the Sanctuaries Act into law today. This will provide states the resources they need to ensure that the",July,Q3,45,"['knights', 'columbus', 'whole', 'lot', 'politically', 'correctgovernor', '@mikedewine', 'signed', 'sanctuaries', 'act', 'law', 'provide', 'states', 'resources', 'ensure']"
"This morning I woke up and read that the President is considering a Military Option in Syria.
The President has made clear that he will not hesitate to defend the United States from attacks by other nations. He is a Leader who",July,Q3,45,"['morning', 'woke', 'president', 'considering', 'military', 'option', 'syriathe', 'president', 'clear', 'hesitate', 'defend', 'united', 'states', 'attacks', 'nations', 'leader']"
The first thing I did upon waking up this morning was to call Congress and ask them to do their job and pass an H.R. 7884 that would protect our small business farmers by increasing the payroll tax cut and reducing,July,Q3,45,"['thing', 'upon', 'waking', 'morning', 'call', 'congress', 'ask', 'job', 'pass', 'hr', '7884', 'protect', 'business', 'farmers', 'increasing', 'payroll', 'tax', 'cut', 'reducing']"
