Tweets,Month,Quarter,sampling,TweetsTokenized
"The U.S. Treasury Department on Tuesday denied having any knowledge that Iran was contemplating a deal that would have kept its nuclear program in operation for at least another decade.
Iranian President Hassan Rouhani on Sunday called for dialogue",July,Q3,49,"['treasury', 'department', 'tuesday', 'denied', 'knowledge', 'iran', 'contemplating', 'deal', 'kept', 'nuclear', 'program', 'operation', 'least', 'another', 'decadeiranian', 'president', 'hassan', 'rouhani', 'sunday', 'called', 'dialogue']"
"The NFL Network is reporting that the Miami Dolphins have agreed to terms on a one-year deal with tight end Charles Clay.
“Barack Obama can now rest easy. He has won a clean sweep.”",July,Q3,49,"['nfl', 'network', 'reporting', 'miami', 'dolphins', 'agreed', 'terms', 'oneyear', 'deal', 'tight', 'end', 'charles', 'claybarack', 'obama', 'rest', 'easy', 'clean', 'sweep']"
The Obama administration has released a secret plan to curb the flow of weapons and other military aid to Iran. This is a major departure from previous policy. It sends a very clear signal that U.S. interests are not being,July,Q3,49,"['obama', 'administration', 'released', 'secret', 'plan', 'curb', 'flow', 'weapons', 'military', 'aid', 'iran', 'major', 'departure', 'previous', 'policy', 'sends', 'clear', 'signal', 'interests']"
Valerie Jarrett Is The Most Powerful Woman In The World. She Loves China. She Loves The United States. She Loves The World. She Loves The Alt-Right. She Loves The Nomination.,July,Q3,49,"['valerie', 'jarrett', 'powerful', 'woman', 'world', 'loves', 'china', 'loves', 'united', 'states', 'loves', 'world', 'loves', 'altright', 'loves', 'nomination']"
"October 31, 2015
New York State Governor Andrew Cuomo: ""We Are With You"" On Medical Marijuana
Governor Cuomo: ""We Are With You! Thank You!""
NEW YORK - Governor Andrew M. Cuomo today",July,Q3,49,"['october', '31', '2015new', 'york', 'state', 'governor', 'andrew', 'cuomo', 'medical', 'marijuanagovernor', 'cuomo', 'thank', 'younew', 'york', 'governor', 'andrew', 'cuomo']"
"The Metropolitan Police are to release CCTV footage of the attacker who killed four people and injured dozens in a horrific terrorist attack in London.
After the horrific attack in London in which four people have died and scores injured this is the",July,Q3,49,"['metropolitan', 'police', 'release', 'cctv', 'footage', 'attacker', 'killed', 'four', 'people', 'injured', 'dozens', 'horrific', 'terrorist', 'attack', 'londonafter', 'horrific', 'attack', 'london', 'four', 'people', 'died', 'scores', 'injured']"
"The key to understanding President Trump is understanding that he has no interest in surrendering power or even the presidency.
The only one who can is the Republican Party which is in deep trouble and that is why I am doing a",July,Q3,49,"['key', 'understanding', 'president', 'trump', 'understanding', 'interest', 'surrendering', 'power', 'presidencythe', 'republican', 'party', 'deep', 'trouble']"
"Voters in the Golden State want the government to protect their health care and they want it fast.
I am asking all Republicans in the House and Senate to vote NO on the Paycheck Protection Program. Many Americans are upset",July,Q3,49,"['voters', 'golden', 'state', 'government', 'protect', 'health', 'care', 'fasti', 'asking', 'republicans', 'house', 'senate', 'vote', 'paycheck', 'protection', 'program', 'americans', 'upset']"
"Congratulations to all of our wonderful Republican National Committee members! #RNCinCLE
Horrible!
“Trump on the campaign trail was a different man. He is far more divisive and irresponsible now as president.�",July,Q3,49,"['congratulations', 'wonderful', 'republican', 'national', 'committee', 'members', '#rncinclehorribletrump', 'campaign', 'trail', 'different', 'man', 'divisive', 'irresponsible', 'president']"
"DETROIT — Stop trading Detroit.

That's what President Trump tweeted on Wednesday after the mayor of Detroit called for an end to the speculation over his job approval numbers.
Under normal circumstances I would be happy",July,Q3,49,"['detroit', 'stop', 'trading', 'detroitthats', 'president', 'trump', 'tweeted', 'wednesday', 'mayor', 'detroit', 'called', 'end', 'speculation', 'job', 'approval', 'numbersunder', 'normal', 'circumstances', 'happy']"
"We're Live at the LA Gay Pride Parade! Join us for the hottest LGBT event in the Hollywood Hills!
From the stars and the Force with @MikaHutchinson!
We are officially at the beginning of",July,Q3,49,"['live', 'la', 'gay', 'pride', 'parade', 'join', 'hottest', 'lgbt', 'event', 'hollywood', 'hillsfrom', 'stars', 'force', '@mikahutchinsonwe', 'officially', 'beginning']"
"Fifty years after the assassination of President John F. Kennedy, a mysterious man has identified himself as the assassin and called for his assassination. The CIA, FBI and the Joint Terrorism Task Force are all involved.
WASHINGTON—",July,Q3,49,"['fifty', 'assassination', 'president', 'john', 'f', 'kennedy', 'mysterious', 'man', 'identified', 'assassin', 'called', 'assassination', 'cia', 'fbi', 'joint', 'terrorism', 'task', 'force', 'involvedwashington']"
"I use a very good quality (quality over the head) cotton T-shirt. But if it gets dirty while I'm sleeping it will get even better cotton. The only stuff that will get worse is the fabric.

",July,Q3,49,"['use', 'good', 'quality', 'quality', 'head', 'cotton', 'tshirt', 'gets', 'dirty', 'sleeping', 'cotton', 'stuff', 'worse', 'fabric']"
"Please enable Javascript to watch this

PITTSBURGH (KDKA) — As you drive into downtown Pittsburgh you'll see a lot of construction going on. It's from the Steel Curtain to the Super",July,Q3,49,"['please', 'enable', 'javascript', 'watch', 'thispittsburgh', 'kdka', 'drive', 'downtown', 'pittsburgh', 'youll', 'lot', 'construction', 'steel', 'curtain', 'super']"
On Sunday evening I watched a segment on Meet the Press where Chuck Todd and David Gregory discussed the so-called Northern Border Wall. Under their plan Mexico would pay for the Wall through increased taxes and eventually through military action. This,July,Q3,49,"['sunday', 'evening', 'watched', 'segment', 'meet', 'press', 'chuck', 'todd', 'david', 'gregory', 'discussed', 'socalled', 'northern', 'border', 'wall', 'plan', 'mexico', 'pay', 'wall', 'increased', 'taxes', 'eventually', 'military', 'action']"
"I have no idea why this is even on here.
You are winning badly but this is not even close. Democrats are doing far worse than Republicans. They are getting DIPPED!
I will be having a News",July,Q3,49,"['idea', 'hereyou', 'winning', 'badly', 'close', 'democrats', 'worse', 'republicans', 'dippedi', 'news']"
"The U.S. Supreme Court on Wednesday declined to hear a challenge to Texas's controversial voter ID law which critics say disproportionately hurts minorities.
...but the courts will decide the matter. The American people will not tolerate partisan",July,Q3,49,"['supreme', 'court', 'wednesday', 'declined', 'hear', 'challenge', 'texass', 'controversial', 'voter', 'id', 'law', 'critics', 'disproportionately', 'hurts', 'minoritiesbut', 'courts', 'decide', 'matter', 'american', 'people', 'tolerate', 'partisan']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the fortress. For other uses, see Frostwall

Frostwall Fortress ( ‎Frostwall’)",July,Q3,49,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'fortress', 'uses', 'frostwallfrostwall', 'fortress', 'frostwall']"
"We are a fully licensed Veterinary Hospital in Orlando FL with state-of-the art equipment and an unmatched reputation for providing top-notch care to our community. We are committed to providing compassionate, safe and effective medical care",July,Q3,49,"['fully', 'licensed', 'veterinary', 'hospital', 'orlando', 'fl', 'stateofthe', 'art', 'equipment', 'unmatched', 'reputation', 'providing', 'topnotch', 'care', 'community', 'committed', 'providing', 'compassionate', 'safe', 'effective', 'medical', 'care']"
"The Department of Justice is asking for more evidence that a federal judge did the right thing in granting a temporary restraining order against President Trump's revised travel ban.
The State Department was slow to respond to the application and to the",July,Q3,49,"['department', 'justice', 'asking', 'evidence', 'federal', 'judge', 'thing', 'granting', 'temporary', 'restraining', 'order', 'president', 'trumps', 'revised', 'travel', 'banthe', 'state', 'department', 'slow', 'respond', 'application']"
"The Washington Free Beacon today reported that the FBI has requested access to the e-mails of John Bolton, former U.S. Ambassador to the United Nations. Bolton has been accused of being overly critical of President Trump and for",July,Q3,49,"['washington', 'free', 'beacon', 'reported', 'fbi', 'requested', 'access', 'emails', 'john', 'bolton', 'former', 'ambassador', 'united', 'nations', 'bolton', 'accused', 'overly', 'critical', 'president', 'trump']"
"The NIH is launching a project to develop a vaccine against a deadly form of brain cancer. As we reported earlier this week, it had been identified for the first time in the last decade in a newborn.
The project is",July,Q3,49,"['nih', 'launching', 'project', 'develop', 'vaccine', 'deadly', 'form', 'brain', 'cancer', 'reported', 'earlier', 'week', 'identified', 'decade', 'newbornthe', 'project']"
"The New York Times reports:
Hillary Clinton has consistently raised money from the fossil fuel industry and has a history of letting it decide her fate. She has opposed the Endangered Species Act and her husband signed it into law —",July,Q3,49,"['new', 'york', 'times', 'reportshillary', 'clinton', 'consistently', 'raised', 'money', 'fossil', 'fuel', 'industry', 'history', 'letting', 'decide', 'fate', 'opposed', 'endangered', 'species', 'act', 'husband', 'signed', 'law']"
"Literally no one knew it was possible to do this! I worked with the LIO on the Joint Strike Fighter program and this is exactly what we did. FAST!
I have given my all in the fight against",July,Q3,49,"['literally', 'possible', 'worked', 'lio', 'joint', 'strike', 'fighter', 'program', 'exactly', 'fasti', 'given', 'fight']"
"Photo#605414 Copyright © 2012 david_hampton

Tiger Beetle - Phytolophora californica

Linn County, Washington USA
Found in a tree next to my house.",July,Q3,49,"['photo#605414', 'copyright', '2012', 'david_hamptontiger', 'beetle', 'phytolophora', 'californicalinn', 'county', 'washington', 'usafound', 'tree', 'next', 'house']"
"This is the post that could have saved my career. I blew this chance to help the people of Ohio!

The Federal Reserve is now trying to take away your money! They are trying to take your Social Security and",July,Q3,49,"['post', 'could', 'saved', 'career', 'blew', 'chance', 'help', 'people', 'ohiothe', 'federal', 'reserve', 'trying', 'take', 'away', 'money', 'trying', 'take', 'social', 'security']"
"Michelle Malkin is a stand-up comedian who has written for such publications as the New York Times, the Washington Post, the Wall Street Journal and the Los Angeles Times. She is the host of the nationally syndicated show",July,Q3,49,"['michelle', 'malkin', 'standup', 'comedian', 'written', 'publications', 'new', 'york', 'times', 'washington', 'post', 'wall', 'street', 'journal', 'los', 'angeles', 'times', 'host', 'nationally', 'syndicated', 'show']"
"On this episode of The Great American Bargain, the guys join Dave on the final edition of the Worst In The World podcast. They discuss how the NFL is covering up players that engaged in a massive* PED use and",July,Q3,49,"['episode', 'great', 'american', 'bargain', 'guys', 'join', 'dave', 'final', 'edition', 'worst', 'world', 'podcast', 'discuss', 'nfl', 'covering', 'players', 'engaged', 'massive', 'ped', 'use']"
"The Chicago Teachers Union has demanded an apology from Mayor Rahm Emanuel for his ""utterly offensive"" comments about the Chicago Teachers Union.
The controversial comments came from the Mayor of the largest city in the United States. He",July,Q3,49,"['chicago', 'teachers', 'union', 'demanded', 'apology', 'mayor', 'rahm', 'emanuel', 'utterly', 'offensive', 'comments', 'chicago', 'teachers', 'unionthe', 'controversial', 'comments', 'came', 'mayor', 'largest', 'city', 'united', 'states']"
Just a few months ago it looked like the Brewers would not be able to make it out to Spring Training. The team has since come through and has made it out to play for the World Series. Now they are looking to,July,Q3,49,"['months', 'looked', 'brewers', 'able', 'spring', 'training', 'team', 'play', 'world', 'series', 'looking']"
