Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
RI's defense industry is thriving and businesses like @McLaughlinRC1 demand skilled workers. Our @RealJobsRI partnership with @SENEDIA_ has placed 141 RIers into good jobs. Let's fully fund Real Jobs so we can continue to put RIers to work &amp; build a skilled workforce.,296,2020-02-26 18:10:41,TweetDeck,31,7,GovRaimondo,1232729713937965060,,240778059,False,https://t.co/ww8SmLl5bF,en,February,Q1,"['ris', 'defense', 'industry', 'thriving', 'businesses', '@mclaughlinrc1', 'demand', 'skilled', 'workers', '@realjobsri', 'partnership', '@senedia_', 'placed', '141', 'riers', 'good', 'jobs', 'lets', 'fully', 'fund', 'real', 'jobs', 'continue', 'put', 'riers', 'work', 'build', 'skilled', 'workforce']"
Our community members continue to be valued partners in the work we’re doing to transform Providence schools. Thank you to Central High School for hosting an engaging discussion this morning.,215,2020-02-25 14:46:26,Twitter for iPhone,31,3,GovRaimondo,1232315923471773697,,240778059,False,https://t.co/DQ2AOiKKyy,en,February,Q1,"['community', 'members', 'continue', 'valued', 'partners', 'work', 'transform', 'providence', 'schools', 'thank', 'central', 'high', 'school', 'hosting', 'engaging', 'discussion', 'morning']"
@Prepare_RI @ASA_org This grant will make it possible for 100 more high school students to participate in PrepareRI’s work readiness training &amp; paid internship program this summer. It will also provide funding for 3 career readiness coaches to work with students during the school year.,290,2020-02-24 15:13:51,TweetDeck,18,4,GovRaimondo,1231960435085205504,240778059.0,240778059,False,,en,February,Q1,"['@prepare_ri', '@asa_org', 'grant', 'possible', '100', 'high', 'school', 'students', 'participate', 'prepareris', 'work', 'readiness', 'training', 'paid', 'internship', 'program', 'summer', 'provide', 'funding', '3', 'career', 'readiness', 'coaches', 'work', 'students', 'school', 'year']"
"We launched @Prepare_RI because we're committed to ensuring every RI student is ready to enter the workforce the day they graduate. Today, I’m excited to announce that a grant from @ASA_org will help expand our PrepareRI High School Internship Program.",276,2020-02-24 15:13:22,TweetDeck,66,14,GovRaimondo,1231960315736285185,,240778059,False,https://t.co/w1MMuyvNnY,en,February,Q1,"['launched', '@prepare_ri', 'committed', 'ensuring', 'ri', 'student', 'ready', 'enter', 'workforce', 'graduate', 'excited', 'announce', 'grant', '@asa_org', 'help', 'expand', 'prepareri', 'high', 'school', 'internship', 'program']"
"RI needs more affordable housing. This year, I've proposed a housing bond and a dedicated funding stream to build more homes, because no one should struggle to keep a roof over their head.",214,2020-02-21 15:01:51,TweetDeck,46,11,GovRaimondo,1230870254135410688,,240778059,False,https://t.co/qGMsLrTZJS,en,February,Q1,"['ri', 'needs', 'affordable', 'housing', 'year', 'ive', 'proposed', 'housing', 'bond', 'dedicated', 'funding', 'stream', 'build', 'homes', 'struggle', 'roof', 'head']"
"Today, we honor the memory of those who tragically lost their lives in the Station Nightclub fire seventeen years ago. My thoughts are with their loved ones today—we will never forget.",184,2020-02-20 16:32:16,TweetDeck,86,15,GovRaimondo,1230530618762592256,,240778059,False,,en,February,Q1,"['honor', 'memory', 'tragically', 'lost', 'lives', 'station', 'nightclub', 'fire', 'seventeen', 'thoughts', 'loved', 'ones', 'todaywe', 'forget']"
"Congratulations to all of this year’s @HobeyBakerAward winners! You’ve received this honor because of your hard work, sportsmanship, and leadership both on and off the ice. I’m so proud of all of you.",224,2020-02-18 22:03:17,Twitter for iPhone,46,9,GovRaimondo,1229889147999064069,,240778059,False,https://t.co/FwUITIMXMQ,en,February,Q1,"['congratulations', '@hobeybakeraward', 'winners', 'youve', 'received', 'honor', 'hard', 'work', 'sportsmanship', 'leadership', 'ice', 'proud']"
"RI is a nationally recognized leader in public pre-K, but too many parents paying for child care can't afford it. That's why I've proposed doubling the number of public pre-k seats this upcoming school year.",231,2020-02-14 15:28:26,TweetDeck,54,21,GovRaimondo,1228340227892219906,,240778059,False,https://t.co/HYxtd6MHb5,en,February,Q1,"['ri', 'nationally', 'recognized', 'leader', 'public', 'prek', 'parents', 'paying', 'child', 'care', 'cant', 'afford', 'ive', 'proposed', 'doubling', 'number', 'public', 'prek', 'seats', 'upcoming', 'school', 'year']"
I'm proud to stand with @AGNeronha in support of the critical reforms we announced today. I'm grateful for my colleagues in the General Assembly who wasted no time introducing potentially lifesaving legislation and for the advocates fighting tirelessly for change.,288,2020-02-13 20:36:46,TweetDeck,12,3,GovRaimondo,1228055436387115015,240778059.0,240778059,False,https://t.co/9Cj82q1hQh,en,February,Q1,"['proud', 'stand', '@agneronha', 'support', 'critical', 'reforms', 'announced', 'grateful', 'colleagues', 'general', 'assembly', 'wasted', 'introducing', 'potentially', 'lifesaving', 'legislation', 'advocates', 'fighting', 'tirelessly', 'change']"
"In the past few months, we've seen horrific acts of gun violence across the country and here at home in communities like Westerly and Pawtucket. We owe it to RIers to pass common-sense gun safety measures. We cannot and will not wait for another tragedy before we take action.",300,2020-02-13 20:35:30,TweetDeck,64,13,GovRaimondo,1228055117481598989,,240778059,False,https://t.co/N0xaFanrY6,en,February,Q1,"['past', 'months', 'seen', 'horrific', 'acts', 'gun', 'violence', 'across', 'country', 'home', 'communities', 'westerly', 'pawtucket', 'owe', 'riers', 'pass', 'commonsense', 'gun', 'safety', 'measures', 'cannot', 'wait', 'another', 'tragedy', 'take', 'action']"
RI has provided 120 loans to small businesses. The veteran-owned Night Vision Technology Solutions in Jamestown is one of them:,151,2020-02-12 20:22:05,TweetDeck,14,1,GovRaimondo,1227689351125045248,,240778059,False,https://t.co/VlmkwVki31,en,February,Q1,"['ri', 'provided', '120', 'loans', 'businesses', 'veteranowned', 'night', 'vision', 'technology', 'solutions', 'jamestown']"
"Today, we celebrate #National211Day &amp; honor the team @liveunitedRI that supports RI residents each day. Last year, housing was one of the top subjects of 2-1-1 calls. Let’s pass a budget that supports affordable housing for all RIers.",262,2020-02-11 18:36:06,TweetDeck,21,4,GovRaimondo,1227300293806886912,,240778059,False,https://t.co/8PnJ5ol0x3,en,February,Q1,"['celebrate', '#national211day', 'honor', 'team', '@liveunitedri', 'supports', 'ri', 'residents', 'year', 'housing', 'top', 'subjects', '211', 'calls', 'lets', 'pass', 'budget', 'supports', 'affordable', 'housing', 'riers']"
I'm proud that we're making it easier to do business in RI. We've cut thousands of pages of regulations and streamlined permitting so business owners can spend more time running their businesses and less time dealing with administrative burdens.,270,2020-02-11 16:24:50,TweetDeck,17,0,GovRaimondo,1227267258835177472,,240778059,False,https://t.co/AHomkJC98O,en,February,Q1,"['proud', 'making', 'easier', 'business', 'ri', 'cut', 'thousands', 'pages', 'regulations', 'streamlined', 'permitting', 'business', 'owners', 'spend', 'running', 'businesses', 'less', 'dealing', 'administrative', 'burdens']"
"As we work to transform Providence Schools, it's important that we continue hearing from the community. Thank you to the students and teachers at Classical High School who spoke with us today.",216,2020-02-11 14:44:24,TweetDeck,35,2,GovRaimondo,1227241984294825984,,240778059,False,https://t.co/miG3DAdAt2,en,February,Q1,"['work', 'transform', 'providence', 'schools', 'important', 'continue', 'hearing', 'community', 'thank', 'students', 'teachers', 'classical', 'high', 'school', 'spoke']"
I’m incredibly proud of the work we’ve done to improve and expand job training opportunities for Rhode Islanders in every corner of our state. The Westerly Higher Ed Center has served thousands of workers since we opened it in 2017.,256,2020-02-10 21:55:41,TweetDeck,31,2,GovRaimondo,1226988133234900992,,240778059,False,https://t.co/ZpR67HP61k,en,February,Q1,"['incredibly', 'proud', 'work', 'improve', 'expand', 'job', 'training', 'opportunities', 'rhode', 'islanders', 'corner', 'state', 'westerly', 'higher', 'ed', 'center', 'served', 'thousands', 'workers', 'opened', '2017']"
.@Sproutel is creatively supporting children’s health. What they do is possible thanks in part to RI's Innovation Voucher program. Hear more about the great work they do right here in Providence:,219,2020-02-07 18:15:13,TweetDeck,30,10,GovRaimondo,1225845485702914049,,240778059,False,https://t.co/iBo44jQB11,en,February,Q1,"['@sproutel', 'creatively', 'supporting', 'childrens', 'health', 'possible', 'thanks', 'part', 'ris', 'innovation', 'voucher', 'program', 'hear', 'great', 'work', 'providence']"
"@RealJobsRI @GDElectricBoat Electric Boat is growing, and anticipates record hiring in a decade. Investing in k-12 education, apprenticeships, and job training now will help ensure they have the talent they need for years to come.",230,2020-02-03 18:30:00,TweetDeck,11,0,GovRaimondo,1224399653401219080,240778059.0,240778059,False,,en,February,Q1,"['@realjobsri', '@gdelectricboat', 'electric', 'boat', 'growing', 'anticipates', 'record', 'hiring', 'decade', 'investing', 'k12', 'education', 'apprenticeships', 'job', 'training', 'help', 'ensure', 'talent']"
".@RealJobsRI has trained more than 7,500 RIers for good jobs—1,200 of those were at @GDElectricBoat. We need to fully fund Real Jobs so we can keep putting RIers to work and give employers like Electric Boat the skilled workforce they need to grow.",272,2020-02-03 18:29:35,TweetDeck,40,10,GovRaimondo,1224399547578880002,,240778059,False,https://t.co/XkeMM4JxlJ,en,February,Q1,"['@realjobsri', 'trained', '7500', 'riers', 'good', 'jobs1200', '@gdelectricboat', 'fully', 'fund', 'real', 'jobs', 'putting', 'riers', 'work', 'give', 'employers', 'electric', 'boat', 'skilled', 'workforce', 'grow']"
"Our kids are our future leaders, and we’re working to improve RI’s schools to make sure they get the education they need to succeed. Thanks to Harry Kizirian Elementary School’s student government for visiting the State House today!",256,2020-01-31 16:37:36,Twitter for iPhone,36,3,GovRaimondo,1223284206329126913,,240778059,False,https://t.co/4M0DJnR5H7,en,January,Q1,"['kids', 'future', 'leaders', 'working', 'improve', 'ris', 'schools', 'education', 'succeed', 'thanks', 'harry', 'kizirian', 'elementary', 'schools', 'student', 'government', 'visiting', 'state', 'house']"
".@GabbyGiffords is known around the world for her inspirational story of hope &amp; resilience. I was honored to welcome her to Rhode Island today for a conversation about ending gun violence. To Gabby, the families of victims, &amp; the survivors who shared their stories—thank you.",307,2020-01-30 22:02:58,Twitter for iPhone,158,20,GovRaimondo,1223003695757111302,,240778059,False,https://t.co/9GHef1h2Z6,en,January,Q1,"['@gabbygiffords', 'known', 'world', 'inspirational', 'story', 'hope', 'resilience', 'honored', 'welcome', 'rhode', 'island', 'conversation', 'ending', 'gun', 'violence', 'gabby', 'families', 'victims', 'survivors', 'shared', 'storiesthank']"
"I had a productive visit to Pleasant View Elementary School this morning with new Superintendent @HarrisonPeters, @AInfanteGreen, and @Jorge_Elorza.",172,2020-01-28 16:31:38,Twitter for iPhone,11,1,GovRaimondo,1222195538151473154,240778059.0,240778059,False,https://t.co/dBwVdSVQJ0,en,January,Q1,"['productive', 'visit', 'pleasant', 'view', 'elementary', 'school', 'morning', 'new', 'superintendent', '@harrisonpeters', '@ainfantegreen', '@jorge_elorza']"
"Transformation in Providence Schools has already begun. As we work to make keep making meaningful change, we’re listening to students who tell us what we can do to make their schools better.",214,2020-01-28 16:31:16,Twitter for iPhone,45,5,GovRaimondo,1222195445365190658,,240778059,False,https://t.co/7lFZHCzJuH,en,January,Q1,"['transformation', 'providence', 'schools', 'begun', 'work', 'making', 'meaningful', 'change', 'listening', 'students', 'tell', 'schools']"
"He is the leader we need, and will help us bring the change this moment demands. Now is the time to support Harrison and the entire Providence team.",148,2020-01-27 19:05:40,Twitter for iPhone,18,2,GovRaimondo,1221871914978807813,240778059.0,240778059,False,,en,January,Q1,"['leader', 'help', 'bring', 'change', 'moment', 'demands', 'support', 'harrison', 'entire', 'providence', 'team']"
"I was excited to be at the Leviton Dual Language School this morning with Harrison Peters, Providence’s new Superintendent. Harrison is a passionate teacher, principal, &amp; administrator who’s worked in some of the largest districts in the country.",274,2020-01-27 19:05:23,Twitter for iPhone,66,9,GovRaimondo,1221871845076537350,,240778059,False,https://t.co/4PkRn1peFM,en,January,Q1,"['excited', 'leviton', 'dual', 'language', 'school', 'morning', 'harrison', 'peters', 'providences', 'new', 'superintendent', 'harrison', 'passionate', 'teacher', 'principal', 'administrator', 'whos', 'worked', 'largest', 'districts', 'country']"
The countdown to Census 2020 has begun! The first census notification will arrive in mailboxes across the country on March 12th. #RICensus2020,166,2020-01-24 20:10:36,TweetDeck,28,6,GovRaimondo,1220801094143574017,,240778059,False,https://t.co/FDOykiUAWQ,en,January,Q1,"['countdown', 'census', '2020', 'begun', 'census', 'notification', 'arrive', 'mailboxes', 'across', 'country', 'march', '12th', '#ricensus2020']"
I’m thrilled that RI is leading the nation in our efforts to increase FAFSA completion. We can help make college possible for more students by promoting resources like the FAFSA &amp; investing in programs like RI Promise.,246,2020-01-23 21:33:57,TweetDeck,32,6,GovRaimondo,1220459679047999494,,240778059,False,https://t.co/ZpAsuBOmUl,en,January,Q1,"['thrilled', 'ri', 'leading', 'nation', 'efforts', 'increase', 'fafsa', 'completion', 'help', 'college', 'possible', 'students', 'promoting', 'resources', 'fafsa', 'investing', 'programs', 'ri', 'promise']"
