Tweets,Month,Quarter,sampling,TweetsTokenized
"By FOX BUSINESS NEWS EDITORIAL PAGE

It is outrageous that the Obama Administration is allowing Ukraine to continue to admit in its total statistics and in fact in all of the World media that it has reduced its murder rate",July,Q3,42,"['fox', 'business', 'news', 'editorial', 'pageit', 'outrageous', 'obama', 'administration', 'allowing', 'ukraine', 'continue', 'admit', 'statistics', 'fact', 'world', 'media', 'reduced', 'murder', 'rate']"
"May 12, 2015; New Orleans, LA, USA; New Orleans Pelicans forward Anthony Davis (44) shoots the ball while shooting against the Washington Wizards at the Smoothie King Center. Pelicans won 104-86. Mandatory Credit",July,Q3,42,"['may', '12', '2015', 'new', 'orleans', 'la', 'usa', 'new', 'orleans', 'pelicans', 'forward', 'anthony', 'davis', '44', 'shoots', 'ball', 'shooting', 'washington', 'wizards', 'smoothie', 'king', 'center', 'pelicans', '10486', 'mandatory', 'credit']"
"We have a very special guest today! Welcome to the Great American Community!
...But the media will not let you see it!
I will be having a news conference today at 5:00 P.M. at",July,Q3,42,"['special', 'guest', 'welcome', 'great', 'american', 'communitybut', 'media', 'iti', 'news', 'conference', '500']"
"Obama wants to kill your Second Amendment. He doesn’t like the fact that I used it to defend America. I will not let that happen!
This is a total mess and it is going to get much worse",July,Q3,42,"['obama', 'wants', 'kill', 'second', 'amendment', 'fact', 'used', 'defend', 'america', 'happenthis', 'mess', 'worse']"
"The weekend before Christmas, I went to Disney World with my son. We were treated to some of the finest displays of magic and wonder ever seen in a Disney theme park.
THE SCHIZOPHRENIA!
",July,Q3,42,"['weekend', 'christmas', 'went', 'disney', 'world', 'son', 'treated', 'finest', 'displays', 'magic', 'wonder', 'seen', 'disney', 'theme', 'parkthe', 'schizophrenia']"
The National Rifle Association has released a new ad that focuses on the Second Amendment and the Second Amendment rights of law-abiding citizens. Unfortunately for the NRA this is an attempt by them to divert attention away from the fact that the,July,Q3,42,"['national', 'rifle', 'association', 'released', 'new', 'ad', 'focuses', 'second', 'amendment', 'second', 'amendment', 'rights', 'lawabiding', 'citizens', 'unfortunately', 'nra', 'attempt', 'divert', 'attention', 'away', 'fact']"
"Wellington Phoenix have announced the signing of American forward Brandon Jennings (Utah Jazz).
Jennings has spent the past 2 seasons with the Phoenix Suns. He is averaging 16.6 points in 35 games this season which is a",July,Q3,42,"['wellington', 'phoenix', 'announced', 'signing', 'american', 'forward', 'brandon', 'jennings', 'utah', 'jazzjennings', 'spent', 'past', '2', 'seasons', 'phoenix', 'suns', 'averaging', '166', 'points', '35', 'games', 'season']"
"Fifty years ago today, on February 13th, the United States and the Soviet Union signed the Treaty of Friendship, Cooperation and Mutual Aid. Since then the two nations have been working closely together on so many fronts including the",July,Q3,42,"['fifty', 'february', '13th', 'united', 'states', 'soviet', 'union', 'signed', 'treaty', 'friendship', 'cooperation', 'mutual', 'aid', 'nations', 'working', 'closely', 'together', 'fronts']"
"Like many of you, I have been anxiously awaiting Windows 10. After a lot of talk and meetings with my great team and friends we have just released Windows 10 Build 15063 for PCs and Laptops. This build",July,Q3,42,"['anxiously', 'awaiting', 'windows', '10', 'lot', 'talk', 'meetings', 'great', 'team', 'friends', 'released', 'windows', '10', 'build', '15063', 'pcs', 'laptops', 'build']"
"Now that the Senate is done discussing Obamacare, we want to applaud Speaker Ryan for his work on Repealing and Replacing it. I look forward to working with him and President Trump.
THANK YOU to our beautiful RED",July,Q3,42,"['senate', 'discussing', 'obamacare', 'applaud', 'speaker', 'ryan', 'work', 'repealing', 'replacing', 'forward', 'working', 'president', 'trumpthank', 'beautiful', 'red']"
"A Democratic state senator in North Carolina says that President Trump doesn’t deserve to be called a 'legitimate president' because he is not being fully transparent.
“If you don’t show up to",July,Q3,42,"['democratic', 'state', 'senator', 'north', 'carolina', 'says', 'president', 'trump', 'deserve', 'called', 'legitimate', 'president', 'fully', 'transparentif', 'show']"
"The Vermont senator has been dogged by questions about his past ties to Russia. | Getty Sanders blasts Trump for Russia ties

Bernie Sanders on Sunday ripped Donald Trump for his comments that he could shoot somebody from his campaign team while",July,Q3,42,"['vermont', 'senator', 'dogged', 'questions', 'past', 'ties', 'russia', 'getty', 'sanders', 'blasts', 'trump', 'russia', 'tiesbernie', 'sanders', 'sunday', 'ripped', 'donald', 'trump', 'comments', 'could', 'shoot', 'somebody', 'campaign', 'team']"
"Pirates: 'We're Not Going Back' Over Loss to Kings — But Were They 'Settled' After CB JT Andres Fring Had Their Own Day?

""I think it's quite a",July,Q3,42,"['pirates', 'loss', 'kings', 'settled', 'cb', 'jt', 'andres', 'fring', 'dayi', 'think', 'quite']"
"Steve Bannon (Screen capture)

(CNSNews.com) - After failing to prevent a catastrophic terrorist attack by China at our Golden Gate Bridge, President Trump is now blaming Congress.


""It was Congress",July,Q3,42,"['steve', 'bannon', 'screen', 'capturecnsnewscom', 'failing', 'prevent', 'catastrophic', 'terrorist', 'attack', 'china', 'golden', 'gate', 'bridge', 'president', 'trump', 'blaming', 'congressit', 'congress']"
"You must be logged in before you can follow this link! Thank you!
RT @RealBenCarson: I have just spoken to the President of Mexico about the drug trade in the United States and has assured us that",July,Q3,42,"['logged', 'follow', 'link', 'thank', 'yourt', '@realbencarson', 'spoken', 'president', 'mexico', 'drug', 'trade', 'united', 'states', 'assured']"
I mean you've got Bill Owens and his brother Tony and they were the biggest fans of the Trump campaign. Bill Owens is a big win for Democrats who were always going to lose and they'd probably still be in charge of,July,Q3,42,"['mean', 'youve', 'bill', 'owens', 'brother', 'tony', 'biggest', 'fans', 'trump', 'campaign', 'bill', 'owens', 'big', 'win', 'democrats', 'lose', 'theyd', 'probably', 'still', 'charge']"
President Trump's pick for attorney general has been accused of sexual harassment by multiple women. He's also been accused of targeting his political enemies and lying to Congress. So what does all of this have to do with the man you,July,Q3,42,"['president', 'trumps', 'pick', 'attorney', 'general', 'accused', 'sexual', 'harassment', 'multiple', 'women', 'hes', 'accused', 'targeting', 'political', 'enemies', 'lying', 'congress', 'man']"
Our official website for the 2017/2018 academic year. Check it out!<|endoftext|>The Trump campaign on Monday evening released a series of statements from experts who strongly dispute President Donald Trump's claim that former President Barack Obama wiretapped his,July,Q3,42,"['official', 'website', '20172018', 'academic', 'year', 'check', 'outendoftextthe', 'trump', 'campaign', 'monday', 'evening', 'released', 'series', 'statements', 'experts', 'strongly', 'dispute', 'president', 'donald', 'trumps', 'claim', 'former', 'president', 'barack', 'obama', 'wiretapped']"
"This is a guest post by Richard Leigh.
We are watching the NDAA pass through Congress by a vote of a vote of 227 to 213. This was a very close vote and the President won easily. This has been",July,Q3,42,"['guest', 'post', 'richard', 'leighwe', 'watching', 'ndaa', 'pass', 'congress', 'vote', 'vote', '227', '213', 'close', 'vote', 'president', 'easily']"
"THE TRUMP/PATRIOTIC NETWORK

THE TRUMP/PATRIOTIC NETWORK

WOW!

Wow!
The Patriot Network is a major factor in the success of my campaign. Thank",July,Q3,42,"['trumppatriotic', 'networkthe', 'trumppatriotic', 'networkwowwowthe', 'patriot', 'network', 'major', 'factor', 'success', 'campaign', 'thank']"
"Shifty!
WHAT THE HELL IS HAPPENING? Thanks for your help!
Wow thank you! My Little Pony: Friendship is Magic was up on our eShop yesterday. We are working hard to deliver a",July,Q3,42,"['shiftywhat', 'hell', 'happening', 'thanks', 'helpwow', 'thank', 'little', 'pony', 'friendship', 'magic', 'eshop', 'yesterday', 'working', 'hard', 'deliver']"
The Republican National Convention is coming up. It has been going on for months. Republicans in many states should be able to organize and get out the vote. The Democrats are putting up big obstacles. They are trying to sabotage the,July,Q3,42,"['republican', 'national', 'convention', 'coming', 'months', 'republicans', 'states', 'able', 'organize', 'vote', 'democrats', 'putting', 'big', 'obstacles', 'trying', 'sabotage']"
"The United States has just announced a $200 million grant to support the Afghan National Police (ANS) in their fight against the Taliban. The ANP is a very capable and well-equipped force.
The United States is",July,Q3,42,"['united', 'states', 'announced', '200', 'million', 'grant', 'support', 'afghan', 'national', 'police', 'ans', 'fight', 'taliban', 'anp', 'capable', 'wellequipped', 'forcethe', 'united', 'states']"
"The President of the United States is now actively seeking to delegitimize and undermine the judiciary!
Another failed presidential run!
The United States does not and will not be intimidated!
I was just officially named the new",July,Q3,42,"['president', 'united', 'states', 'actively', 'seeking', 'delegitimize', 'undermine', 'judiciaryanother', 'failed', 'presidential', 'runthe', 'united', 'states', 'intimidatedi', 'officially', 'named', 'new']"
"The Green Bay Packers are NFL Champions. They have won the National Championship five times. They are STILL the NFL Champions. They are just not at the top of the list.
Today is National Prison Rape Awareness Day.",July,Q3,42,"['green', 'bay', 'packers', 'nfl', 'champions', 'national', 'championship', 'five', 'times', 'still', 'nfl', 'champions', 'top', 'listtoday', 'national', 'prison', 'rape', 'awareness']"
"The Fourth Estate is not doing its job. It is not exposing the corruption &amp; criminal ...
The Fourth Estate is not doing its job. It is not exposing the corruption &amp; criminal ...
....and the",July,Q3,42,"['fourth', 'estate', 'job', 'exposing', 'corruption', 'criminal', 'fourth', 'estate', 'job', 'exposing', 'corruption', 'criminal']"
"So, today I heard that President Trump is considering ending DACA. I strongly opposed the decision to end it. Only a stupid person would think that I would have changed my mind mid-stream unlike what I have stated many times",July,Q3,42,"['heard', 'president', 'trump', 'considering', 'ending', 'daca', 'strongly', 'opposed', 'decision', 'end', 'stupid', 'person', 'think', 'changed', 'mind', 'midstream', 'unlike', 'stated', 'times']"
"The Israeli Defense Forces have killed 2 terrorists and recovered the bodies of many others.
http://t.co/P9OuEuWshfZ
@MSDishonest
RT @CNN: IDF",July,Q3,42,"['israeli', 'defense', 'forces', 'killed', '2', 'terrorists', 'recovered', 'bodies', 'othershttptcop9oueuwshfz@msdishonestrt', '@cnn', 'idf']"
"Old Book

by Carl Sagan

NASA News Release

NEWS RELEASE

Monday, March 5, 2002

BY: JIMMY GOLDBERG

[20210322300000]
",July,Q3,42,"['old', 'bookby', 'carl', 'sagannasa', 'news', 'releasenews', 'releasemonday', 'march', '5', '2002by', 'jimmy', 'goldberg20210322300000']"
"Commentary by Dr. David Schulkin, Director of the Center for Health Security Policy
I have always been a huge fan of the work of David Schnailer and his team at the American Enterprise Institute. They have",July,Q3,42,"['commentary', 'dr', 'david', 'schulkin', 'director', 'center', 'health', 'security', 'policyi', 'huge', 'fan', 'work', 'david', 'schnailer', 'team', 'american', 'enterprise', 'institute']"
"The Head of the FBI just said that there was no evidence of collusion between the Trump campaign and Russia. I think this proves that there was no collusion at all.
A very innocent man was executed in Georgia for the horrible",July,Q3,42,"['head', 'fbi', 'evidence', 'collusion', 'trump', 'campaign', 'russia', 'think', 'proves', 'collusion', 'alla', 'innocent', 'man', 'executed', 'georgia', 'horrible']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the race. For the race in the Dragonborn add-on for Skyrim

The Dunmer

Dunmer are",July,Q3,42,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'race', 'race', 'dragonborn', 'addon', 'skyrimthe', 'dunmerdunmer']"
