Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Thank you to everyone contributing to this effort so far - this is a big deal.

Help us build a war chest to support progressive red-to-blue seats, bold incumbents, and newcomers to Congress alike.

Become a founding member of Courage to Change:",293,2020-01-12 19:43:48,Twitter for iPhone,8134,1430,aoc,1216445693730095104,,138203134,False,https://t.co/Mnfs3iI9Cu,en,January,Q1,"['thank', 'everyone', 'contributing', 'effort', 'big', 'dealhelp', 'build', 'war', 'chest', 'support', 'progressive', 'redtoblue', 'seats', 'bold', 'incumbents', 'newcomers', 'congress', 'alikebecome', 'founding', 'member', 'courage', 'change']"
"The Dow soars, wages don’t.

Inequality in a nutshell.",78,2020-01-12 00:37:43,Twitter for iPhone,116628,21262,aoc,1216157271924924416,,138203134,False,https://t.co/hD1g1y4uBk,en,January,Q1,"['dow', 'soars', 'wages', 'dontinequality', 'nutshell']"
"The rumors are true. Today we’re announcing the Courage to Change PAC - and we need your help.

We are pushing the envelope in DC by rewarding those who reject lobbyist money, fight for working families,&amp; welcome newcomers.

Change takes courage. Let’s go:",284,2020-01-11 21:50:59,Twitter for iPhone,41016,7335,aoc,1216115311977562112,,138203134,False,https://t.co/F01JmYaR7w,en,January,Q1,"['rumors', 'announcing', 'courage', 'change', 'pac', 'helpwe', 'pushing', 'envelope', 'dc', 'rewarding', 'reject', 'lobbyist', 'money', 'fight', 'working', 'familiesamp', 'welcome', 'newcomerschange', 'takes', 'courage', 'lets']"
Trump’s “imminent threat” is the new “WMD”: there’s no evidence given for either.,81,2020-01-10 22:39:50,Twitter for iPhone,103984,17013,aoc,1215765218409754624,,138203134,False,,en,January,Q1,"['trumps', 'imminent', 'threat', 'new', 'wmd', 'theres', 'evidence', 'given', 'either']"
"I’m also not the only one.

Expanding a House majority is critical, which is why I regularly (and happily) fundraise sizeable amounts for fellow members.

I also believe that a Dem majority should be transformative, which is why I give strategically. Seems fair, no?",266,2020-01-10 20:35:01,Twitter for iPhone,30438,2613,aoc,1215733808043085826,138203134.0,138203134,False,,en,January,Q1,"['oneexpanding', 'house', 'majority', 'critical', 'regularly', 'happily', 'fundraise', 'sizeable', 'amounts', 'fellow', 'membersi', 'believe', 'dem', 'majority', 'transformative', 'give', 'strategically', 'seems', 'fair']"
"I give quite a bit to fellow Dems - we’ve fundraised over $300,000 for others (more than my “dues”), w/ over 50% going to swing seats.

DCCC made clear that they will blacklist any org that helps progressive candidates like me. I can choose not to fund that kind of exclusion.",300,2020-01-10 20:22:49,Twitter for iPhone,77256,13076,aoc,1215730737900638208,,138203134,False,https://t.co/qqwdwPAqek,en,January,Q1,"['give', 'quite', 'bit', 'fellow', 'dems', 'fundraised', '300000', 'dues', 'w', '50', 'swing', 'seatsdccc', 'clear', 'blacklist', 'org', 'helps', 'progressive', 'candidates', 'choose', 'fund', 'kind', 'exclusion']"
"The people who tell you we DO have war money but DON’T have healthcare money, tuition-free money, infrastructure money, or Green New Deal money are playing games with you.",171,2020-01-10 14:45:12,Twitter for iPhone,175095,37002,aoc,1215645774224203780,,138203134,False,,en,January,Q1,"['people', 'tell', 'war', 'money', 'healthcare', 'money', 'tuitionfree', 'money', 'infrastructure', 'money', 'green', 'new', 'deal', 'money', 'playing', 'games']"
How about “I am a Republican and will be voting Democrat because Trump is an authoritarian threat to our collective wellbeing.”,151,2020-01-09 16:52:12,Twitter for iPhone,164773,24134,aoc,1215315346204385283,,138203134,False,https://t.co/yBCwseMqfy,en,January,Q1,"['republican', 'voting', 'democrat', 'trump', 'authoritarian', 'threat', 'collective', 'wellbeing']"
I find it highly amusing that my coworkers angrily yell stuff like this and then clutch their pearls and cry when they are called out for their racism,174,2020-01-09 16:17:45,Twitter for iPhone,95458,13292,aoc,1215306676447989760,,138203134,False,https://t.co/GrErEZOsqa,en,January,Q1,"['find', 'highly', 'amusing', 'coworkers', 'angrily', 'yell', 'stuff', 'clutch', 'pearls', 'cry', 'called', 'racism']"
"Are people actually upset over discussing multiparty systems?

The conversation is helpful for understanding difference among Dems.

People are acting like a Dem didn’t just join the GOP a few wks ago. Other safe Dems actually fundraise for Republicans. That’s not “moderate.”",276,2020-01-07 16:22:24,Twitter for iPhone,59935,7473,aoc,1214583068952055811,,138203134,False,,en,January,Q1,"['people', 'actually', 'upset', 'discussing', 'multiparty', 'systemsthe', 'conversation', 'helpful', 'understanding', 'difference', 'among', 'demspeople', 'acting', 'dem', 'join', 'gop', 'wks', 'safe', 'dems', 'actually', 'fundraise', 'republicans', 'moderate']"
"Please keep your thoughts today w/ Puerto Rico.

Earthquakes began to hit last night, tearing down schools &amp; buildings. Island-wide blackouts reported.

My abuela relies on oxygen, and the power outage means she’s not breathing as she should - just one of many such stories. 🇵🇷",305,2020-01-07 15:00:48,Twitter for iPhone,50287,10865,aoc,1214562534696472579,,138203134,False,https://t.co/9Gf8WhOr7W,en,January,Q1,"['please', 'thoughts', 'w', 'puerto', 'ricoearthquakes', 'began', 'hit', 'night', 'tearing', 'schools', 'buildings', 'islandwide', 'blackouts', 'reportedmy', 'abuela', 'relies', 'oxygen', 'power', 'outage', 'means', 'shes', 'breathing', 'stories']"
"@aidachavez Yes! 🐶 the goal is to train him to be a community pup. Ideally we want to work to the point where he can enjoy town halls, be an Amtrak pup, come to the office, etc.

But first, naps 😴",220,2020-01-07 14:34:27,Twitter for iPhone,3114,133,aoc,1214555902545711105,1672053968.0,138203134,False,https://t.co/ec8beJTrmZ,en,January,Q1,"['@aidachavez', 'yes', 'goal', 'train', 'community', 'pup', 'ideally', 'work', 'point', 'enjoy', 'town', 'halls', 'amtrak', 'pup', 'office', 'etcbut', 'naps']"
"@JJ_McCullough I hate to break it to you, but in the US there *are* party leaders with immense, concentrated power (via fundraising and other means), and they DO create enormous pressure to have their caucus members vote in set directions. I know this because it’s my job.",272,2020-01-06 22:33:10,Twitter for iPhone,1426,100,aoc,1214313988244279296,30800681.0,138203134,False,,en,January,Q1,"['@jj_mccullough', 'hate', 'break', 'party', 'leaders', 'immense', 'concentrated', 'power', 'via', 'fundraising', 'means', 'create', 'enormous', 'pressure', 'caucus', 'members', 'vote', 'set', 'directions', 'job']"
"In our current primary field, some people treat healthcare as a right, and others don’t. Doesn’t make you enemies, it makes you different.

Abroad, being in diff parties doesn’t mean you dislike each other. It means you acknowledge your differences and come together in coalition.",280,2020-01-06 22:20:56,Twitter for iPhone,16138,1300,aoc,1214310910485049345,138203134.0,138203134,False,,en,January,Q1,"['current', 'primary', 'field', 'people', 'treat', 'healthcare', 'enemies', 'makes', 'differentabroad', 'diff', 'parties', 'mean', 'dislike', 'means', 'acknowledge', 'differences', 'together', 'coalition']"
"Yeah, I don’t know why people are up in arms about this.

Many other countries have multiparty democracies, where several parties come together in a coalition to govern.

In another country, I’d be in a Labor Party like Jacinda Ardern. Our primary field would cover 2-3 parties.",302,2020-01-06 22:15:01,Twitter for iPhone,39476,4242,aoc,1214309421121261568,,138203134,False,https://t.co/rwx0QFOghK,en,January,Q1,"['yeah', 'people', 'arms', 'thismany', 'countries', 'multiparty', 'democracies', 'several', 'parties', 'together', 'coalition', 'governin', 'another', 'country', 'id', 'labor', 'party', 'jacinda', 'ardern', 'primary', 'field', 'cover', '23', 'parties']"
"This clip is from 6 months ago.

Pay attention. The Trump admin has been chomping at the bit to pursue conflict with Iran for months.

We must act now to save lives, protect the innocent, and limit the immense damage that has been done.

War isn’t “smart” - it’s barbaric.",296,2020-01-06 00:51:43,Twitter for iPhone,114763,25721,aoc,1213986468269633536,,138203134,False,https://t.co/NZtifF3eki,en,January,Q1,"['clip', '6', 'months', 'agopay', 'attention', 'trump', 'admin', 'chomping', 'bit', 'pursue', 'conflict', 'iran', 'monthswe', 'act', 'save', 'lives', 'protect', 'innocent', 'limit', 'immense', 'damage', 'donewar', 'isnt', 'smart', 'barbaric']"
"Targeting cultural sites is a war crime.

It should also go without saying that sites like Persepolis (&amp; its PEOPLE) are not only treasures to Iranians, they are gifts to humanity.

They tell humanity’s story - that is why authoritarians target them. They want to erase history.",306,2020-01-06 00:42:07,Twitter for iPhone,92361,21036,aoc,1213984053831094272,,138203134,False,https://t.co/C3tx6Wf8mZ,en,January,Q1,"['targeting', 'cultural', 'sites', 'war', 'crimeit', 'without', 'saying', 'sites', 'persepolis', 'people', 'treasures', 'iranians', 'gifts', 'humanitythey', 'tell', 'humanitys', 'story', 'authoritarians', 'target', 'erase', 'history']"
"Remember when everyone mocked us for saying that fighting climate change is going to take a WWII-scale mobilization?

Well, it’s already starting to happen.

The question is: will we mobilize reactively to destruction, or will we act proactively for prevention? #GreenNewDeal",299,2020-01-06 00:21:42,Twitter for iPhone,67668,14603,aoc,1213978914709786625,,138203134,False,https://t.co/nfTjuTJ13U,en,January,Q1,"['remember', 'everyone', 'mocked', 'saying', 'fighting', 'climate', 'change', 'take', 'wwiiscale', 'mobilizationwell', 'starting', 'happenthe', 'question', 'mobilize', 'reactively', 'destruction', 'act', 'proactively', 'prevention', '#greennewdeal']"
"It was truly incredible this morning to join thousands of New Yorkers coming together against antisemitism and in active fellowship, allyship, and support for our Jewish brothers and sisters.

Always an honor to march together, @bradlander!",264,2020-01-05 20:09:07,Twitter for iPhone,28186,3204,aoc,1213915349302882304,,138203134,False,https://t.co/zQlzrXxMH0,en,January,Q1,"['truly', 'incredible', 'morning', 'join', 'thousands', 'new', 'yorkers', 'coming', 'together', 'antisemitism', 'active', 'fellowship', 'allyship', 'support', 'jewish', 'brothers', 'sistersalways', 'honor', 'march', 'together', '@bradlander']"
"This is a war crime.

Threatening to target and kill innocent families, women and children - which is what you’re doing by targeting cultural sites - does not make you a “tough guy.”

It does not make you “strategic.”
It makes you a monster.",265,2020-01-05 02:53:29,Twitter for iPhone,372717,94870,aoc,1213654724282593280,,138203134,False,https://t.co/IjkNO8BD07,en,January,Q1,"['war', 'crimethreatening', 'target', 'kill', 'innocent', 'families', 'women', 'children', 'targeting', 'cultural', 'sites', 'tough', 'guyit', 'strategicit', 'makes', 'monster']"
Happy birthday @RepKatiePorter! 🎂,57,2020-01-05 02:34:34,Twitter for iPhone,7074,389,aoc,1213649963386839041,,138203134,False,https://t.co/4G2vIocTTI,en,January,Q1,"['happy', 'birthday', '@repkatieporter']"
I’m just gonna leave this right here,60,2020-01-04 21:27:59,Twitter for iPhone,46792,7492,aoc,1213572809592582146,,138203134,False,https://t.co/KAp1ldzE3i,en,January,Q1,"['gonna', 'leave']"
Happy 1 year anniversary to dunking on haters and advocating for peace✌🏽,96,2020-01-04 19:04:17,Twitter for iPhone,228628,21872,aoc,1213536645607297025,,138203134,False,https://t.co/2d5J9UaZL1,en,January,Q1,"['happy', '1', 'year', 'anniversary', 'dunking', 'haters', 'advocating', 'peace']"
"Here at home, inequality in military service means poorer areas of the country bear greater sacrifices for war.

Abroad, 100s of 1000s of innocent people - dismissed as statistics - have had their lives ravaged by the consequences of our decisions.",296,2020-01-03 21:45:17,Twitter for iPhone,10441,2034,aoc,1213214775188041728,138203134.0,138203134,False,https://t.co/8wW8MR4M1j,en,January,Q1,"['home', 'inequality', 'military', 'service', 'means', 'poorer', 'areas', 'country', 'bear', 'greater', 'sacrifices', 'warabroad', '100s', '1000s', 'innocent', 'people', 'dismissed', 'statistics', 'lives', 'ravaged', 'consequences', 'decisions']"
"War is a class conflict, too. The rich and powerful who open war escape the consequences of their decisions. It’s not their children sent into the jaws of violence.

It is often the vulnerable, the poor, &amp; working people -who had little to no say in conflict - who pay the price.",307,2020-01-03 21:27:14,Twitter for iPhone,166767,44726,aoc,1213210234732371968,,138203134,False,https://t.co/jlC35MYsQq,en,January,Q1,"['war', 'class', 'conflict', 'rich', 'powerful', 'war', 'escape', 'consequences', 'decisions', 'children', 'sent', 'jaws', 'violenceit', 'often', 'vulnerable', 'poor', 'working', 'people', 'little', 'conflict', 'pay', 'price']"
(are** selling us),18,2020-01-03 19:58:43,Twitter for iPhone,1247,115,aoc,1213187958028865536,138203134.0,138203134,False,,en,January,Q1,['selling']
"2. Reintroduce &amp; vote on @RepRoKhanna’s bipartisan NDAA amendment, which blocks $ offensive action to Iran.

This amendment passed the House w/ bipartisan support not long ago, and was later gutted in negotiations. We can bring it back as a standalone bill.",261,2020-01-03 19:56:52,Twitter for iPhone,17501,2460,aoc,1213187491408289795,138203134.0,138203134,False,,en,January,Q1,"['2', 'reintroduce', 'vote', '@reprokhannas', 'bipartisan', 'ndaa', 'amendment', 'blocks', 'offensive', 'action', 'iranthis', 'amendment', 'passed', 'house', 'w', 'bipartisan', 'support', 'later', 'gutted', 'negotiations', 'bring', 'standalone', 'bill']"
"Congress now has a moral and legal obligation to reassert its power to stop this war and protect innocent people from horrific consequences.

We have two immediate options:

1. Vote on a War Powers Resolution, which requires Trump to attain Congressional approval.

2.",268,2020-01-03 19:54:32,Twitter for iPhone,19454,2741,aoc,1213186905971601408,138203134.0,138203134,False,,en,January,Q1,"['congress', 'moral', 'legal', 'obligation', 'reassert', 'power', 'stop', 'war', 'protect', 'innocent', 'people', 'horrific', 'consequenceswe', 'immediate', 'options1', 'vote', 'war', 'powers', 'resolution', 'requires', 'trump', 'attain', 'congressional', 'approval2']"
"War advocates start off saying “we all want peace, but...” or “it’s too late...” &amp; frame a pro-peace agenda as naïve to realpolitik.

Don’t give into this gaslighting. The same folks selling us Iraq and selling us this latest provocation of violence. We cannot repeat this cycle.",283,2020-01-03 19:52:29,Twitter for iPhone,24365,3997,aoc,1213186386607689729,138203134.0,138203134,False,,en,January,Q1,"['war', 'advocates', 'start', 'saying', 'peace', 'late', 'frame', 'propeace', 'agenda', 'naïve', 'realpolitikdont', 'give', 'gaslighting', 'folks', 'selling', 'iraq', 'selling', 'latest', 'provocation', 'violence', 'cannot', 'repeat', 'cycle']"
"Right now is the moment to decide if you are pro-peace or not.

The cheerleaders of war, removed from its true cost, will gladly convince you that up is down - just as they did in Iraq in ‘03.

But war does not establish peace.
War does not create security.
War endangers us all.",279,2020-01-03 19:49:32,Twitter for iPhone,42974,9001,aoc,1213185646665371649,138203134.0,138203134,False,,en,January,Q1,"['moment', 'decide', 'propeace', 'notthe', 'cheerleaders', 'war', 'removed', 'cost', 'gladly', 'convince', 'iraq', '03but', 'war', 'establish', 'peacewar', 'create', 'securitywar', 'endangers']"
