Tweets,Month,Quarter,sampling,TweetsTokenized
"The US has offered Pakistan the opportunity to make good on its promise to end drone attacks and stop targeting innocent civilians.
The US has offered Pakistan the opportunity to make good on its promise to end drone attacks and stop targeting innocent",July,Q3,22,"['offered', 'pakistan', 'opportunity', 'good', 'promise', 'end', 'drone', 'attacks', 'stop', 'targeting', 'innocent', 'civiliansthe', 'offered', 'pakistan', 'opportunity', 'good', 'promise', 'end', 'drone', 'attacks', 'stop', 'targeting', 'innocent']"
"Community Rating:

Community Rating: 5 / 5 ( 0 votes ) Click here to view ratings and comments.
Community Rating: 5 / 5 ( 0 votes ) Click here to view ratings and comments.
What you",July,Q3,22,"['community', 'ratingcommunity', 'rating', '5', '5', '0', 'votes', 'click', 'view', 'ratings', 'commentscommunity', 'rating', '5', '5', '0', 'votes', 'click', 'view', 'ratings', 'commentswhat']"
"The US has finally revealed the identity of the hacker who broke into the Gmail accounts of more than a billion people earlier this year. He is a 28-year-old Australian-American named Reality Winner.
@Yahoo",July,Q3,22,"['finally', 'revealed', 'identity', 'hacker', 'broke', 'gmail', 'accounts', 'billion', 'people', 'earlier', 'year', '28yearold', 'australianamerican', 'named', 'reality', 'winner@yahoo']"
"https://www.dailymail.co.uk/.../Donald-J-Trump-Pocahontas-Nepotism-Scandal....
Nepotism! Thats what this whole",July,Q3,22,"['httpswwwdailymailcoukdonaldjtrumppocahontasnepotismscandalnepotism', 'whole']"
"EAST RUTHERFORD, N.J. -- It didn't take long for Derek Carr to get going again.
Carr ran for four touchdowns on Sunday and the Oakland Raiders clinched home field advantage in",July,Q3,22,"['east', 'rutherford', 'nj', 'take', 'derek', 'carr', 'againcarr', 'ran', 'four', 'touchdowns', 'sunday', 'oakland', 'raiders', 'clinched', 'home', 'field', 'advantage']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the devastation caused by Hurricane Maria in Puerto Rico. We're joined by Congressman Andy Harris. He helped lead",July,Q3,22,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'devastation', 'caused', 'hurricane', 'maria', 'puerto', 'rico', 'joined', 'congressman', 'andy', 'harris', 'helped', 'lead']"
The year was 2017. I was President of the United States. My Administration was working to defeat Radical Islamic Terrorism. If I had to guess I would say that is maybe my most successful year ever. We are doing very well,July,Q3,22,"['year', '2017', 'president', 'united', 'states', 'administration', 'working', 'defeat', 'radical', 'islamic', 'terrorism', 'guess', 'maybe', 'successful', 'year']"
"The US has asked Israel to crack down on Palestinian stone throwers after at least three Palestinians were killed by rocks thrown from their homes.
Israeli Prime Minister Benjamin Netanyahu said: 'We will not allow this to happen again.",July,Q3,22,"['asked', 'israel', 'crack', 'palestinian', 'stone', 'throwers', 'least', 'palestinians', 'killed', 'rocks', 'thrown', 'homesisraeli', 'prime', 'minister', 'benjamin', 'netanyahu', 'allow']"
"The United States is working to ""provide the authorities with the information they are looking for"" to continue their investigation into the tragic and untimely death of United States Ambassador to Ukraine Geoffrey Pyatt,"" the White House said",July,Q3,22,"['united', 'states', 'working', 'provide', 'authorities', 'information', 'looking', 'continue', 'investigation', 'tragic', 'untimely', 'death', 'united', 'states', 'ambassador', 'ukraine', 'geoffrey', 'pyatt', 'white', 'house']"
"So I just got my package from the fabulous people at Disney. I love everything in it! (Especially the Mouseketeer!)
I was just chatting to @JoeVincentPA about helping him run for Congress in Georgia",July,Q3,22,"['package', 'fabulous', 'people', 'disney', 'love', 'especially', 'mouseketeeri', 'chatting', '@joevincentpa', 'helping', 'run', 'congress', 'georgia']"
"A lot of people are interested to know when will the release of the whole batch of missing Malaysian Airlines Flight 370 be made public?
The US Government is behind every single one of these cases even though they are clearly politically motivated",July,Q3,22,"['lot', 'people', 'interested', 'release', 'whole', 'batch', 'missing', 'malaysian', 'airlines', 'flight', '370', 'publicthe', 'government', 'behind', 'single', 'cases', 'though', 'clearly', 'politically', 'motivated']"
"The Senate Judiciary Committee on Wednesday released a damning report accusing the Obama administration of illegally monitoring the Trump campaign and its links to Russia.
The report singled out former FBI Director James Comey and National Security Agency General Michael Rogers as being",July,Q3,22,"['senate', 'judiciary', 'committee', 'wednesday', 'released', 'damning', 'report', 'accusing', 'obama', 'administration', 'illegally', 'monitoring', 'trump', 'campaign', 'links', 'russiathe', 'report', 'singled', 'former', 'fbi', 'director', 'james', 'comey', 'national', 'security', 'agency', 'general', 'michael', 'rogers']"
"Strong use of new technologies in the Trump Administration. No excuses:
Virtually every State in America has been transformed and is ready to host the Olympic Games. If all goes well and if all States are on the same",July,Q3,22,"['strong', 'use', 'new', 'technologies', 'trump', 'administration', 'excusesvirtually', 'state', 'america', 'transformed', 'ready', 'host', 'olympic', 'games', 'goes', 'states']"
"It's official!
The Democrats are officially Dead!
The Swamp is in full swing.
The media is the Opposition Party!
Democrats are sabotaging our great Republican Tax &amp; Reduction Act. They are",July,Q3,22,"['officialthe', 'democrats', 'officially', 'deadthe', 'swamp', 'full', 'swingthe', 'media', 'opposition', 'partydemocrats', 'sabotaging', 'great', 'republican', 'tax', 'reduction', 'act']"
"THE MONEY IS COMING.
We are now on pace to hit 60 Billion Dollars in Receipts by the End of the Year. That is more than our Neighbor to the North China combined.
The Democrats are",July,Q3,22,"['money', 'comingwe', 'pace', 'hit', '60', 'billion', 'dollars', 'receipts', 'end', 'year', 'neighbor', 'north', 'china', 'combinedthe', 'democrats']"
"We have an incredible team at NASA working hard to keep America safe!
Thank you to our great Navy and Air Force!
We are not putting our great miners or others at risk!
Great interview with @sean",July,Q3,22,"['incredible', 'team', 'nasa', 'working', 'hard', 'america', 'safethank', 'great', 'navy', 'air', 'forcewe', 'putting', 'great', 'miners', 'riskgreat', 'interview', '@sean']"
"We have reviewed the documents released by the Russian Government and have made the necessary changes to support our customers and our economy. — Tesla Motors (@TeslaMotors) December 9, 2017
GOOD LUCK TO ALL!
",July,Q3,22,"['reviewed', 'documents', 'released', 'russian', 'government', 'necessary', 'changes', 'support', 'customers', 'economy', 'tesla', 'motors', '@teslamotors', 'december', '9', '2017good', 'luck']"
"And now for something completely different...
I took this picture today of a Head Start Head Start Child in a bright blue baseball cap and a white hat.  He is with his Mom and Dad. He is such an amazing",July,Q3,22,"['something', 'completely', 'differenti', 'took', 'picture', 'head', 'start', 'head', 'start', 'child', 'bright', 'blue', 'baseball', 'cap', 'white', 'hat', 'mom', 'dad', 'amazing']"
"Posted on by Mike
The President is being disingenuous. He is making the worst political decision of his Presidency!
The Fake News Media is going crazy with their attacks and distortion of the excellent job the Great Presidency is doing",July,Q3,22,"['posted', 'mikethe', 'president', 'disingenuous', 'making', 'worst', 'political', 'decision', 'presidencythe', 'fake', 'news', 'media', 'crazy', 'attacks', 'distortion', 'excellent', 'job', 'great', 'presidency']"
"A Conservative candidate in Georgia is under investigation for accepting money from a Russian billionaire.
I don’t know about you, but “I don’t give money to billionaires.”
I don�",July,Q3,22,"['conservative', 'candidate', 'georgia', 'investigation', 'accepting', 'money', 'russian', 'billionairei', 'give', 'money', 'billionairesi']"
"The Senate Intelligence Committee is investigating Russian interference in the 2016 U.S. presidential election and possible collusion between Russia and members of President Trump's campaign team.
The committee is deeply concerned about the Russian government's interference in our",July,Q3,22,"['senate', 'intelligence', 'committee', 'investigating', 'russian', 'interference', '2016', 'presidential', 'election', 'possible', 'collusion', 'russia', 'members', 'president', 'trumps', 'campaign', 'teamthe', 'committee', 'deeply', 'concerned', 'russian', 'governments', 'interference']"
"We have a friend in the White House who just landed an important New York Times Op-Ed. His name is H.R. McMaster.
We have a friend in the White House who just landed an important New York",July,Q3,22,"['friend', 'white', 'house', 'landed', 'important', 'new', 'york', 'times', 'oped', 'name', 'hr', 'mcmasterwe', 'friend', 'white', 'house', 'landed', 'important', 'new', 'york']"
"An independent study has found that the United States Department of Homeland Security is the ""most incompetent and corrupt"" agency in the federal government. The poorly run agency has been caught turning a blind eye to the massive illegal border crossers",July,Q3,22,"['independent', 'study', 'found', 'united', 'states', 'department', 'homeland', 'security', 'incompetent', 'corrupt', 'agency', 'federal', 'government', 'poorly', 'run', 'agency', 'caught', 'turning', 'blind', 'eye', 'massive', 'illegal', 'border', 'crossers']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the Nord Hero. For the character from the same name who would become Dibella the Enchantress, see Dibella",July,Q3,22,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'nord', 'hero', 'character', 'name', 'become', 'dibella', 'enchantress', 'dibella']"
"This article is a disambiguation page for Screamer

The following is a list of links to pages that might share the same name.
Terms in these groupsament may be completely different and yet they may",July,Q3,22,"['article', 'disambiguation', 'page', 'screamerthe', 'following', 'list', 'links', 'pages', 'might', 'share', 'nameterms', 'groupsament', 'may', 'completely', 'different', 'may']"
"This is not about me. This is about the massive amounts of money that are pouring into the Presidential campaign of Democrat Hillary Clinton and her group of enablers. We need new ideas and fresh faces!


Thank you",July,Q3,22,"['massive', 'amounts', 'money', 'pouring', 'presidential', 'campaign', 'democrat', 'hillary', 'clinton', 'group', 'enablers', 'new', 'ideas', 'fresh', 'facesthank']"
"The great conspiracy theory with which to end our time is that millions of New Yorkers voted illegally — and that is why Democrat Governor Andrew Cuomo is trying to close our borders to illegal immigrants.
New York is being run by incompetent",July,Q3,22,"['great', 'conspiracy', 'theory', 'end', 'millions', 'new', 'yorkers', 'voted', 'illegally', 'democrat', 'governor', 'andrew', 'cuomo', 'trying', 'close', 'borders', 'illegal', 'immigrantsnew', 'york', 'run', 'incompetent']"
"The Canadian Press


TORONTO -- Canadian Prime Minister Justin Trudeau says he is committed to helping Mexico pay for a proposed U.S.-Mexico border wall and to working with President Donald Trump in order to secure that vital",July,Q3,22,"['canadian', 'presstoronto', 'canadian', 'prime', 'minister', 'justin', 'trudeau', 'says', 'committed', 'helping', 'mexico', 'pay', 'proposed', 'usmexico', 'border', 'wall', 'working', 'president', 'donald', 'trump', 'order', 'secure', 'vital']"
