Tweets,Month,Quarter,sampling,TweetsTokenized
"The New England Patriots are once again ranked in the top five of our Super Bowl LI Kicker Sam Fankelman is ranking the best teams in the NFL and the Patriots come in at number one!
“The thing",July,Q3,20,"['new', 'england', 'patriots', 'ranked', 'top', 'five', 'super', 'bowl', 'li', 'kicker', 'sam', 'fankelman', 'ranking', 'best', 'teams', 'nfl', 'patriots', 'number', 'onethe', 'thing']"
"And what about the unknown?
This is what is hiding in plain sight in the intelligence community. They are doing nothing about it. They went along with Crooked Hillary Clinton and with Obama. They sold out our Country.",July,Q3,20,"['unknownthis', 'hiding', 'plain', 'sight', 'intelligence', 'community', 'nothing', 'went', 'along', 'crooked', 'hillary', 'clinton', 'obama', 'sold', 'country']"
"Tell Congress that the Government Should not be Propping Up Unsounded Extremists even after the Crime!
The State of Wisconsin is charging a Somali refugee with murder in the July 17th police shooting. The Obama Administration is",July,Q3,20,"['tell', 'congress', 'government', 'propping', 'unsounded', 'extremists', 'crimethe', 'state', 'wisconsin', 'charging', 'somali', 'refugee', 'murder', 'july', '17th', 'police', 'shooting', 'obama', 'administration']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about a/an #007 Superbug. For the Super Duper Worm that became the Superweld #007 Superbug see",July,Q3,20,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'aan', '#007', 'superbug', 'super', 'duper', 'worm', 'became', 'superweld', '#007', 'superbug']"
"Syria Says It Wants to End the 'Terrorism' of US Oil
We are going to have a great time together!
This is a long shot but if this happens it would be a very good sign!
",July,Q3,20,"['syria', 'says', 'wants', 'end', 'terrorism', 'oilwe', 'great', 'togetherthis', 'shot', 'happens', 'good', 'sign']"
"I'm going to be honest with you. I'm not a fan of this show.
The National Rifle Association just spent $10 million on Super Tuesday. They are going to win more than this Democrat total will ever win",July,Q3,20,"['honest', 'fan', 'showthe', 'national', 'rifle', 'association', 'spent', '10', 'million', 'super', 'tuesday', 'win', 'democrat', 'win']"
"Paycheck Now

We are working hard to raise enough money to pay for the new Paycheck Now program. Here's your chance to help us reach our goal and help those in need. Donate today!
",July,Q3,20,"['paycheck', 'nowwe', 'working', 'hard', 'raise', 'enough', 'money', 'pay', 'new', 'paycheck', 'program', 'heres', 'chance', 'help', 'reach', 'goal', 'help', 'donate']"
"Progressives were left shocked as former Vice President Joe Biden walked through the halls of the U.S. Capitol without a coat on Sunday.
Biden, who is set to leave the White House on Monday to take over",July,Q3,20,"['progressives', 'left', 'shocked', 'former', 'vice', 'president', 'joe', 'biden', 'walked', 'halls', 'capitol', 'without', 'coat', 'sundaybiden', 'set', 'leave', 'white', 'house', 'monday', 'take']"
"In the wake of the tragic mass shooting in Las Vegas many Americans are questioning our nation's handling of the problem of gun violence.
Since the Las Vegas shooting there has been a nationwide debate on gun violence and we must all",July,Q3,20,"['wake', 'tragic', 'mass', 'shooting', 'las', 'vegas', 'americans', 'questioning', 'nations', 'handling', 'problem', 'gun', 'violencesince', 'las', 'vegas', 'shooting', 'nationwide', 'debate', 'gun', 'violence']"
"Email a copy of ""Israel Says It Will Not Endorse Hillary Clinton in 2016 Election"" to a friend

Israel will not endorse Hillary Clinton in 2016.

Ben Rhodes, former White House press secretary for President Obama",July,Q3,20,"['email', 'copy', 'israel', 'says', 'endorse', 'hillary', 'clinton', '2016', 'election', 'friendisrael', 'endorse', 'hillary', 'clinton', '2016ben', 'rhodes', 'former', 'white', 'house', 'press', 'secretary', 'president', 'obama']"
The latest anti-Trump conspiracy theory is that Obama officials told the FBI that Trump Tower was the target of a wiretap. This is completely false and totally against the law. The Obama administration had NO INFORMATION that or about Trump,July,Q3,20,"['latest', 'antitrump', 'conspiracy', 'theory', 'obama', 'officials', 'told', 'fbi', 'trump', 'tower', 'target', 'wiretap', 'completely', 'false', 'totally', 'law', 'obama', 'administration', 'information', 'trump']"
"The Obama administration is trying to sell the United States a new $400 billion arms deal with Saudi Arabia. But who pays for it?
Opinion Editor: If You Build It Will Follow ( @VanJones30 Dr",July,Q3,20,"['obama', 'administration', 'trying', 'sell', 'united', 'states', 'new', '400', 'billion', 'arms', 'deal', 'saudi', 'arabia', 'pays', 'itopinion', 'editor', 'build', 'follow', '@vanjones30', 'dr']"
"The Trump administration is moving closer to moving ahead with its proposed $1.6 billion Dakota Access Pipeline despite the protests of tens of thousands of people.
Trump has done an AMA on his personal website. His AMA was a",July,Q3,20,"['trump', 'administration', 'moving', 'closer', 'moving', 'ahead', 'proposed', '16', 'billion', 'dakota', 'access', 'pipeline', 'despite', 'protests', 'tens', 'thousands', 'peopletrump', 'ama', 'personal', 'website', 'ama']"
"Today we are giving away a FREE 6 Piece Set of 5 DOLLAR DESIGN ENHANCED SAMPLES to one lucky Fan!!!
Dr. Josef Mengele was executed in 2015 for the mass murder",July,Q3,20,"['giving', 'away', 'free', '6', 'piece', 'set', '5', 'dollar', 'design', 'enhanced', 'samples', 'lucky', 'fandr', 'josef', 'mengele', 'executed', '2015', 'mass', 'murder']"
"Really? I never said that.
The W.H.O.
Really?
This is the man who lied about my wanting the word ""superstar"" in the title of my book. He is also the",July,Q3,20,"['thatthe', 'whoreallythis', 'man', 'lied', 'wanting', 'word', 'superstar', 'title', 'book']"
"There are incredibly beautiful women out there. If you are one of them send them my way. You are amazing!
Great news! @JoeBiden is doing a NEWS EXPERIENCE! Will be a FANTASTIC",July,Q3,20,"['incredibly', 'beautiful', 'women', 'send', 'amazinggreat', 'news', '@joebiden', 'news', 'experience', 'fantastic']"
"The Multinational Leader in Retailing - Costco Wholesale Corp.
COSTCO WHOLESALING CORP.
CITY OF PHILADELPHIA 10-15 MARCH UP TO 40 MAY",July,Q3,20,"['multinational', 'leader', 'retailing', 'costco', 'wholesale', 'corpcostco', 'wholesaling', 'corpcity', 'philadelphia', '1015', 'march', '40', 'may']"
"The UN Human Rights Council has voted to condemn Israel for what it says was its ""flagrantly disproportionate"" use of force during the so-called ""Arab-Israeli War of 1967.""
Israel now has to live up",July,Q3,20,"['un', 'human', 'rights', 'council', 'voted', 'condemn', 'israel', 'says', 'flagrantly', 'disproportionate', 'use', 'force', 'socalled', 'arabisraeli', 'war', '1967israel', 'live']"
The government of the United States has done a great job in meeting the needs of our veterans and our Nation in 2016. They are strong and resilient men and women who put our Nation first. As a direct result of their tire,July,Q3,20,"['government', 'united', 'states', 'great', 'job', 'meeting', 'needs', 'veterans', 'nation', '2016', 'strong', 'resilient', 'men', 'women', 'put', 'nation', 'direct', 'result', 'tire']"
"Conservatives took to the streets of America to celebrate the election of President Donald Trump. But this was not the millions of dollars in speaking fees and other financial deals that liberal Hollywood elites have been making for years.
FMN",July,Q3,20,"['conservatives', 'took', 'streets', 'america', 'celebrate', 'election', 'president', 'donald', 'trump', 'millions', 'dollars', 'speaking', 'fees', 'financial', 'deals', 'liberal', 'hollywood', 'elites', 'making', 'yearsfmn']"
"Here is the first in a three part series – Part I – Part II – Part III.

A very sad and devastating story. My heart breaks for the family and friends of Curtis Robinson. I am relieved that Robinson",July,Q3,20,"['part', 'series', 'part', 'part', 'ii', 'part', 'iiia', 'sad', 'devastating', 'story', 'heart', 'breaks', 'family', 'friends', 'curtis', 'robinson', 'relieved', 'robinson']"
"I've been featured on NPR, USA Today, and more.
I will be having a town hall in Manchester NH at 10:00 AM on @FoxNews. If you are going to have a real debate with me",July,Q3,20,"['ive', 'featured', 'npr', 'usa', 'morei', 'town', 'hall', 'manchester', 'nh', '1000', '@foxnews', 'real', 'debate']"
"The most prominent Republican official to express any concern about the death of Martin Luther King Jr. Jr. is Iowa's secretary of state.
Seth Kalb tweeted that he didn’t want to speak about the King",July,Q3,20,"['prominent', 'republican', 'official', 'express', 'concern', 'death', 'martin', 'luther', 'king', 'jr', 'jr', 'iowas', 'secretary', 'stateseth', 'kalb', 'tweeted', 'speak', 'king']"
"Now, the main reason I am running for President is because I want to Make Healthcare Great Again!
...And as long as I hold that job, nobody in their right mind is gonna let their loved one go under any",July,Q3,20,"['main', 'reason', 'running', 'president', 'healthcare', 'great', 'againand', 'hold', 'job', 'nobody', 'mind', 'gonna', 'loved']"
"In the months after the election of President Trump, the liberal media has done everything in their power to make the President look as if he can never be trusted with nuclear weapons.
The Democrats are working overtime to make it look",July,Q3,20,"['months', 'election', 'president', 'trump', 'liberal', 'media', 'power', 'president', 'trusted', 'nuclear', 'weaponsthe', 'democrats', 'working', 'overtime']"
"For the past three years, I have been a proud Member of the United States Military.
It is time for the United States of America to VERTICAL IMMEDIATELY. We are in a major economic and",July,Q3,20,"['past', 'proud', 'member', 'united', 'states', 'militaryit', 'united', 'states', 'america', 'vertical', 'immediately', 'major', 'economic']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: A few hours ago I spoke to the President of Honduras. He urged our Congressmen and Congresswomen to stand with the Hond",July,Q3,20,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'hours', 'spoke', 'president', 'honduras', 'urged', 'congressmen', 'congresswomen', 'stand', 'hond']"
"This is one of the most amazing stories I have ever read...It happened to a very special little boy, a GREAT son of God and he just got robbed of his mom and dad by some scumbag Jew named Chuck",July,Q3,20,"['amazing', 'stories', 'readit', 'happened', 'special', 'little', 'boy', 'great', 'son', 'god', 'robbed', 'mom', 'dad', 'scumbag', 'jew', 'named', 'chuck']"
"Founded in 2011, The Freedom Foundation is a bipartisan non-profit organization that fights for the American people by advancing the following principles: (1) Strong and Prosperous Communities: (a) Our Nation's Economic Strength and",July,Q3,20,"['founded', '2011', 'freedom', 'foundation', 'bipartisan', 'nonprofit', 'organization', 'fights', 'american', 'people', 'advancing', 'following', 'principles', '1', 'strong', 'prosperous', 'communities', 'nations', 'economic', 'strength']"
