Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I love seeing your enthusiasm @TheHartfordGuy. 🙌

Excited for Connecticut’s first food hall to open in a few weeks.🍴",140,2020-02-19 02:19:20,Twitter for iPhone,40,5,govnedlamont,1229953585477189633,,1076293903723233280,False,https://t.co/iYjoGGtlOA,en,February,Q1,"['love', 'seeing', 'enthusiasm', '@thehartfordguy', 'excited', 'connecticuts', 'food', 'hall', 'weeks']"
"Connecticut still has outdated laws that require certain government functions to operate using antiquated technology:

📠Fax machines
✉️Snail mail
🖇️Payment by check
📜Paper forms

It's time to update those laws so we can do business easier and online.",274,2020-02-18 23:55:43,Twitter Web App,51,8,govnedlamont,1229917439527284738,,1076293903723233280,False,https://t.co/l883aFN3wH,en,February,Q1,"['connecticut', 'still', 'outdated', 'laws', 'require', 'certain', 'government', 'functions', 'operate', 'using', 'antiquated', 'technologyfax', 'machinessnail', 'mailpayment', 'checkpaper', 'formsits', 'update', 'laws', 'business', 'easier', 'online']"
"Citizens expect state government to be as easy to access as online shopping, but unfortunately there are certain laws on our books that include requirements blocking the adoption of moving these services online. We've submitted a proposal to change that.",302,2020-02-18 21:57:37,Twitter Web App,16,2,govnedlamont,1229887721977479168,,1076293903723233280,False,https://t.co/HEtgPJxcRJ,en,February,Q1,"['citizens', 'expect', 'state', 'government', 'easy', 'access', 'online', 'shopping', 'unfortunately', 'certain', 'laws', 'books', 'include', 'requirements', 'blocking', 'adoption', 'moving', 'services', 'online', 'submitted', 'proposal', 'change']"
"Be the change you want to see in Connecticut.

The application process to become a State Trooper is now open: 

 #BeTheChangeCT #TogetherWeAreMoreCT",195,2020-02-18 19:38:38,Twitter Web App,8,0,govnedlamont,1229852742862065664,,1076293903723233280,False,https://t.co/m5h3pehWtW,en,February,Q1,"['change', 'connecticutthe', 'application', 'process', 'become', 'state', 'trooper', '#bethechangect', '#togetherwearemorect']"
"They could have chosen anywhere in the world to create this new jet engine test center, but UTC chose to invest in #EastHartford because they know this is where the best and the brightest workers are located. @UTCpolicy @prattandwhitney",260,2020-02-18 17:40:11,Twitter for iPhone,69,8,govnedlamont,1229822935004663808,,1076293903723233280,False,https://t.co/WkH5JVZXuW,en,February,Q1,"['could', 'chosen', 'anywhere', 'world', 'create', 'new', 'jet', 'engine', 'test', 'center', 'utc', 'chose', 'invest', '#easthartford', 'best', 'brightest', 'workers', 'located', '@utcpolicy', '@prattandwhitney']"
UTC has solidified #EastHartford as a global innovation hub and we couldn’t be more proud of the amazing advancements they are doing here. @UTCpolicy,173,2020-02-18 17:32:08,Twitter Web App,22,2,govnedlamont,1229820907893321729,,1076293903723233280,False,https://t.co/Gt4v1Zxoc6,en,February,Q1,"['utc', 'solidified', '#easthartford', 'global', 'innovation', 'hub', 'couldnt', 'proud', 'amazing', 'advancements', '@utcpolicy']"
Growing and investing in Connecticut.,61,2020-02-18 17:31:56,Twitter Web App,13,0,govnedlamont,1229820857632976899,,1076293903723233280,False,https://t.co/F0utAo9TDM,en,February,Q1,"['growing', 'investing', 'connecticut']"
"Volunteering and service are at the core of Connecticut values—and George H.W. Bush embodied this. As national politics evolve, we should never forget CT’s native son, rememebered for his courage, wisdom and service.",240,2020-02-18 00:46:00,Twitter for iPhone,19,5,govnedlamont,1229567709773471746,,1076293903723233280,False,https://t.co/zapVuJHYmE,en,February,Q1,"['volunteering', 'service', 'core', 'connecticut', 'valuesand', 'george', 'hw', 'bush', 'embodied', 'national', 'politics', 'evolve', 'forget', 'cts', 'native', 'son', 'rememebered', 'courage', 'wisdom', 'service']"
"""Ørsted/Eversource unwavering commitment to Connecticut and New London, combined with Gov. Ned Lamont’s business savvy and direct engagement, has resulted in our region capturing a truly transformational economic opportunity.""",250,2020-02-14 22:22:38,Twitter Web App,13,3,govnedlamont,1228444463464247296,,1076293903723233280,False,https://t.co/IO01jcVhka,en,February,Q1,"['ørstedeversource', 'unwavering', 'commitment', 'connecticut', 'new', 'london', 'combined', 'gov', 'ned', 'lamonts', 'business', 'savvy', 'direct', 'engagement', 'resulted', 'region', 'capturing', 'truly', 'transformational', 'economic', 'opportunity']"
Just a reminder that temps are expected to dip into the single digits tonight. Shelters are available throughout Connecticut. A list of available shelters can be found by calling 2-1-1 or checking out @211CT's website:,242,2020-02-14 21:43:25,Twitter Web App,8,2,govnedlamont,1228434597320380421,,1076293903723233280,False,https://t.co/gcE8Sm3PRQ,en,February,Q1,"['reminder', 'temps', 'expected', 'dip', 'single', 'digits', 'tonight', 'shelters', 'available', 'throughout', 'connecticut', 'list', 'available', 'shelters', 'found', 'calling', '211', 'checking', '@211cts', 'website']"
I enjoyed our chat. Thanks for your time!,65,2020-02-14 20:13:37,Twitter for iPhone,19,3,govnedlamont,1228411994912391168,,1076293903723233280,False,https://t.co/4PfR8IuLmK,en,February,Q1,"['enjoyed', 'chat', 'thanks']"
"This morning, @SOTSMerrill announced the names of the presidential candidates who will appear on the ballots for Connecticut's primary on April 28. Voters must be registered with a party to participate. Register to vote at",270,2020-02-14 16:58:51,Twitter Web App,17,8,govnedlamont,1228362983673196544,,1076293903723233280,False,https://t.co/8TLc2Csn5L,en,February,Q1,"['morning', '@sotsmerrill', 'announced', 'names', 'presidential', 'candidates', 'appear', 'ballots', 'connecticuts', 'primary', 'april', '28', 'voters', 'registered', 'party', 'participate', 'register', 'vote']"
It’s long past time that we finally affirm women's equality in our constitution. I applaud every member of CT's House delegation for their votes today advancing this bill to the Senate. @RepJohnLarson @RepJoeCourtney @rosadelauro @jahimes @RepJahanaHayes,278,2020-02-13 23:25:32,Twitter Web App,45,7,govnedlamont,1228097906080567296,,1076293903723233280,False,https://t.co/zAOD0iOsF8,en,February,Q1,"['past', 'finally', 'affirm', 'womens', 'equality', 'constitution', 'applaud', 'member', 'cts', 'house', 'delegation', 'votes', 'advancing', 'bill', 'senate', '@repjohnlarson', '@repjoecourtney', '@rosadelauro', '@jahimes', '@repjahanahayes']"
Not only was Harriet a champion for women and a staunch abolitionist but she kept incredible record of her life’s work so CT citizens can cherish and learn from her legacy for years to come.,214,2020-02-13 20:35:43,Twitter for iPhone,8,1,govnedlamont,1228055170334019585,1.0762939037232332e+18,1076293903723233280,False,https://t.co/RPoA80iE8n,en,February,Q1,"['harriet', 'champion', 'women', 'staunch', 'abolitionist', 'kept', 'incredible', 'record', 'lifes', 'work', 'ct', 'citizens', 'cherish', 'learn', 'legacy']"
Dove deep into CT history visiting the @HBStowecenter in #Hartford yesterday while also celebrating Lincoln’s birthday.,143,2020-02-13 20:29:56,Twitter for iPhone,14,2,govnedlamont,1228053714163896320,,1076293903723233280,False,https://t.co/j4aZcu1qRX,en,February,Q1,"['dove', 'deep', 'ct', 'history', 'visiting', '@hbstowecenter', '#hartford', 'yesterday', 'celebrating', 'lincolns', 'birthday']"
"Join us on March 19 at Dunkin' Donuts Park in #Hartford for #CareerConn, the largest career occupational expo in the state. The event will feature career track workshops and presentations from industry leaders who need skilled workers in key fields.",297,2020-02-13 20:22:22,Twitter Web App,15,14,govnedlamont,1228051811136753665,,1076293903723233280,False,https://t.co/BqZITGOHUb,en,February,Q1,"['join', 'march', '19', 'dunkin', 'donuts', 'park', '#hartford', '#careerconn', 'largest', 'career', 'occupational', 'expo', 'state', 'event', 'feature', 'career', 'track', 'workshops', 'presentations', 'industry', 'leaders', 'skilled', 'workers', 'key', 'fields']"
"I enjoyed holding another radio town hall on @WTIC1080 this morning and taking questions from callers on lots of different issues. Thanks Ray and @JoeDSports for having me on again!

🔊If you missed it, here's the audio:",267,2020-02-13 18:17:24,Twitter Web App,15,4,govnedlamont,1228020361842659328,,1076293903723233280,False,https://t.co/abZ9Pjay9l,en,February,Q1,"['enjoyed', 'holding', 'another', 'radio', 'town', 'hall', '@wtic1080', 'morning', 'taking', 'questions', 'callers', 'lots', 'different', 'issues', 'thanks', 'ray', '@joedsports', 'againif', 'missed', 'heres', 'audio']"
"With frigid cold temps moving into #CT on Friday night, I will be activating the state's Severe Cold Weather Protocol.

Being outdoors for extended periods is not safe. Shelters are available. Call 2-1-1 to be directed to the closest location. @211CT",298,2020-02-13 17:43:34,Twitter Web App,23,15,govnedlamont,1228011847304957952,,1076293903723233280,False,https://t.co/u4deK8rD0t,en,February,Q1,"['frigid', 'cold', 'temps', 'moving', '#ct', 'friday', 'night', 'activating', 'states', 'severe', 'cold', 'weather', 'protocolbeing', 'outdoors', 'extended', 'periods', 'safe', 'shelters', 'available', 'call', '211', 'directed', 'closest', 'location', '@211ct']"
So much for an early spring! This weather today—oh well. 56 days until #OpeningDay for the @GoYardGoats at @dunkindonuts Stadium! Who’s with me!?,169,2020-02-13 14:35:21,Twitter for iPhone,31,4,govnedlamont,1227964482019721217,,1076293903723233280,False,https://t.co/4JPlWlIVOD,en,February,Q1,"['early', 'spring', 'weather', 'todayoh', '56', 'days', '#openingday', '@goyardgoats', '@dunkindonuts', 'stadium', 'whos']"
I'm heading to the @WTIC1080 studio to join Ray Dunaway and @JoeDSports on the air from 8-9am. Hope you'll join us!,115,2020-02-13 12:35:30,Twitter Web App,4,2,govnedlamont,1227934320570097666,,1076293903723233280,False,,en,February,Q1,"['heading', '@wtic1080', 'studio', 'join', 'ray', 'dunaway', '@joedsports', 'air', '89am', 'hope', 'youll', 'join']"
"From Meriden to Bridgeport to Norwich— Abe #Lincoln campaigned throughout our great state starting w/ an influential visit to Hartford in March of 1860. Today on his birthday, I took a moment to reflect on his enduring legacy here and the impact CT had on him and his presidency.",303,2020-02-12 19:11:10,Twitter for iPhone,24,4,govnedlamont,1227671503874904064,,1076293903723233280,False,https://t.co/iGWXVs0u4B,en,February,Q1,"['meriden', 'bridgeport', 'norwich', 'abe', '#lincoln', 'campaigned', 'throughout', 'great', 'state', 'starting', 'w', 'influential', 'visit', 'hartford', 'march', '1860', 'birthday', 'took', 'moment', 'reflect', 'enduring', 'legacy', 'impact', 'ct', 'presidency']"
And then I was swarmed by Principal Gopie’s students—who showed me exactly why she deserved such an honor. I then let them know that her first executive order would be an extra week of summer break! #Schoolsout,234,2020-02-12 18:49:28,Twitter for iPhone,5,0,govnedlamont,1227666045688672256,1.0762939037232332e+18,1076293903723233280,False,https://t.co/Vu5FFcPyvp,en,February,Q1,"['swarmed', 'principal', 'gopies', 'studentswho', 'showed', 'exactly', 'deserved', 'honor', 'executive', 'order', 'extra', 'week', 'summer', 'break', '#schoolsout']"
"Next stop! Waterbury City Hall for monthly celebration of Waterbury’s diverse cultural community—the tradition of Mayor for a Day. Today we honored Crosby High Principal Jade Gopie, Waterbury’s African American Mayor for a Day.",251,2020-02-12 18:44:23,Twitter for iPhone,15,1,govnedlamont,1227664763099865088,,1076293903723233280,False,https://t.co/wa2OErqZuT,en,February,Q1,"['next', 'stop', 'waterbury', 'city', 'hall', 'monthly', 'celebration', 'waterburys', 'diverse', 'cultural', 'communitythe', 'tradition', 'mayor', 'honored', 'crosby', 'high', 'principal', 'jade', 'gopie', 'waterburys', 'african', 'american', 'mayor']"
"From downtown growth with @PostUniversity and @WebsterBank to the South End with Brass City Harvest—#Waterbury is thriving. I was honored to deliver the keynote at the @WtbyChamber this morning, join my friend @MayorOLeary and share economic progress &amp; 2020 initiatives.",298,2020-02-12 18:32:07,Twitter for iPhone,9,3,govnedlamont,1227661678843588613,,1076293903723233280,False,https://t.co/Ti1HfNaq7j,en,February,Q1,"['downtown', 'growth', '@postuniversity', '@websterbank', 'south', 'end', 'brass', 'city', 'harvest#waterbury', 'thriving', 'honored', 'deliver', 'keynote', '@wtbychamber', 'morning', 'join', 'friend', '@mayoroleary', 'share', 'economic', 'progress', '2020', 'initiatives']"
"Continuing a growth trajectory, @Bradley_Airport saw its passenger numbers tick upward in 2019, with its cargo business growing by nearly 25%.",166,2020-02-11 23:02:00,Twitter Web App,14,3,govnedlamont,1227367207455215616,,1076293903723233280,False,https://t.co/uBhK3Aj24u,en,February,Q1,"['continuing', 'growth', 'trajectory', '@bradley_airport', 'saw', 'passenger', 'numbers', 'tick', 'upward', '2019', 'cargo', 'business', 'growing', 'nearly', '25']"
5G coverage expanding throughout Connecticut,68,2020-02-11 20:57:06,Twitter for iPhone,43,8,govnedlamont,1227335778172329988,,1076293903723233280,False,https://t.co/qC5I7VQAtV,en,February,Q1,"['5g', 'coverage', 'expanding', 'throughout', 'connecticut']"
