Tweets,Month,Quarter,sampling,TweetsTokenized
Americans are sick and tired of Washington insiders and special interests rigging the system in their favor. They are tired of paying more and more taxes to the insiders and special interests while the money is gone. Together we are going to beat,July,Q3,27,"['americans', 'sick', 'tired', 'washington', 'insiders', 'special', 'interests', 'rigging', 'system', 'favor', 'tired', 'paying', 'taxes', 'insiders', 'special', 'interests', 'money', 'gone', 'together', 'beat']"
"The SEC and Big Pharma are working to weaken our elections by passing the so-called 'fix' to the Russia Hoax.
Their Main Dem Candidate lost to a traitor who had already been caught!
Democrats in Arizona",July,Q3,27,"['sec', 'big', 'pharma', 'working', 'weaken', 'elections', 'passing', 'socalled', 'fix', 'russia', 'hoaxtheir', 'main', 'dem', 'candidate', 'lost', 'traitor', 'caughtdemocrats', 'arizona']"
"The Supreme Court has heard arguments on Partition. Watch live here.
The U.S. Supreme Court just refused to hear a case concerning voter suppression. Watch live here.
The Republican National Committee has just admitted that",July,Q3,27,"['supreme', 'court', 'heard', 'arguments', 'partition', 'watch', 'live', 'herethe', 'supreme', 'court', 'refused', 'hear', 'case', 'concerning', 'voter', 'suppression', 'watch', 'live', 'herethe', 'republican', 'national', 'committee', 'admitted']"
It was reported today by @CNN that the FBI and the Department of Justice have just informed a very small number of very sad and very sick children that their favorite cartoon character will no longer be a part of their lives. Sad,July,Q3,27,"['reported', '@cnn', 'fbi', 'department', 'justice', 'informed', 'number', 'sad', 'sick', 'children', 'favorite', 'cartoon', 'character', 'longer', 'part', 'lives', 'sad']"
The Mummy (1931) is a masterpiece and deserves more recognition than it gets. It was produced by one of the greatest film studios of all time and is one of the most talked about movies of all time. It,July,Q3,27,"['mummy', '1931', 'masterpiece', 'deserves', 'recognition', 'gets', 'produced', 'greatest', 'film', 'studios', 'talked', 'movies']"
Charlie is an incredibly talented actor and we are so happy that he is leaving ABC to join us on NBC! He is a tremendous talent and we're so excited to have him. Check out his new NBC special 'The Great,July,Q3,27,"['charlie', 'incredibly', 'talented', 'actor', 'happy', 'leaving', 'abc', 'join', 'nbc', 'tremendous', 'talent', 'excited', 'check', 'new', 'nbc', 'special', 'great']"
"I don't know if this is true but I have been getting a lot of emails from moms and dads who have contacted me saying that they have gotten away with murder. Is this true? Thank you!
JOSH G",July,Q3,27,"['lot', 'emails', 'moms', 'dads', 'contacted', 'saying', 'gotten', 'away', 'murder', 'thank', 'youjosh', 'g']"
"Statement on the Boston Bombing:

""Today, we mark one year since the deadly attack in Boston. That attack claimed the life of three people and injured hundreds more. I extend my sincerest sympathies to the",July,Q3,27,"['statement', 'boston', 'bombingtoday', 'mark', 'year', 'deadly', 'attack', 'boston', 'attack', 'claimed', 'life', 'people', 'injured', 'hundreds', 'extend', 'sincerest', 'sympathies']"
"The third place finisher of our last Open Hailing Drive+Mark Cuban Show! #MAGA
Mark Cuban says he will NOT be attending the Final 2016 Fox News Presidential Debates. He was #3 and will be",July,Q3,27,"['third', 'place', 'finisher', 'hailing', 'drivemark', 'cuban', 'show', '#magamark', 'cuban', 'says', 'attending', 'final', '2016', 'fox', 'news', 'presidential', 'debates', '#3']"
The music industry is a group of dedicated individuals who are all working together for the betterment of humanity. With this in mind we are removing or reducing some of the restrictions and requirements placed on providers of music and related media.,July,Q3,27,"['music', 'industry', 'group', 'dedicated', 'individuals', 'working', 'together', 'betterment', 'humanity', 'mind', 'removing', 'reducing', 'restrictions', 'requirements', 'placed', 'providers', 'music', 'related', 'media']"
"The Story of the Greatest Generation

There are few things in this world more important than our children and grandchildren. This is why I have called upon Congress to pass legislation to rescue the U.S. auto industry. I",July,Q3,27,"['story', 'greatest', 'generationthere', 'world', 'important', 'children', 'grandchildren', 'called', 'upon', 'congress', 'pass', 'legislation', 'rescue', 'auto', 'industry']"
"Piers Morgan has been busy proving that the media are fully complicit in Hillary Clinton's election loss. In an interview with the Daily Caller he seems to be suggesting that the media were totally corrupt.
I'm with Piers",July,Q3,27,"['piers', 'morgan', 'busy', 'proving', 'media', 'fully', 'complicit', 'hillary', 'clintons', 'election', 'loss', 'interview', 'daily', 'caller', 'seems', 'suggesting', 'media', 'totally', 'corruptim', 'piers']"
"This is a conversation between a stupid cat and a dumb cat .

a stupid cat : *WHIMPER*

a dumb cat : WOW!
a cat : WHAT ARE YOU DOING HERE?
",July,Q3,27,"['conversation', 'stupid', 'cat', 'dumb', 'cat', 'stupid', 'cat', 'whimpera', 'dumb', 'cat', 'wowa', 'cat']"
The Republican National Committee (RNC) has issued yet another ridiculous statement about its new chairman — this time asserting that it would not be commenting on unsubstantiated Russian hacking claims until after the November election. This is a complete,July,Q3,27,"['republican', 'national', 'committee', 'rnc', 'issued', 'another', 'ridiculous', 'statement', 'new', 'chairman', 'asserting', 'commenting', 'unsubstantiated', 'russian', 'hacking', 'claims', 'november', 'election', 'complete']"
"But there's more.
Twitter is blocking me because I'm a Republican. I am not. I voted for the great Joe Manchin. He is weak on Crime Huge borders and a wonderful fighter for our amazing Second Amendment",July,Q3,27,"['theres', 'moretwitter', 'blocking', 'republican', 'voted', 'great', 'joe', 'manchin', 'weak', 'crime', 'huge', 'borders', 'wonderful', 'fighter', 'amazing', 'second', 'amendment']"
"Bahrain is a secular country which protects religious freedom. We will respect all religions and beliefs. We will not tolerate intolerance !
Iranian President Hassan Rouhani has strongly condemned terrorist attacks against Israelis and Americans everywhere.
A coalition",July,Q3,27,"['bahrain', 'secular', 'country', 'protects', 'religious', 'freedom', 'respect', 'religions', 'beliefs', 'tolerate', 'intolerance', 'iranian', 'president', 'hassan', 'rouhani', 'strongly', 'condemned', 'terrorist', 'attacks', 'israelis', 'americans', 'everywherea', 'coalition']"
"I was just going to type something like that and you won't believe who my pick is...
I watched the entire Wisconsin Supreme Court Rehearing before voting today. Incredible set of cases. Terrible rulings. Just plain",July,Q3,27,"['type', 'something', 'wont', 'believe', 'pick', 'isi', 'watched', 'entire', 'wisconsin', 'supreme', 'court', 'rehearing', 'voting', 'incredible', 'set', 'cases', 'terrible', 'rulings', 'plain']"
"At first I was taken aback by the vitriol coming from the Left. But then the record was set back in 2012 when the Democrats did just that &amp; lost the House and Senate.
I always knew that the",July,Q3,27,"['taken', 'aback', 'vitriol', 'coming', 'left', 'record', 'set', '2012', 'democrats', 'lost', 'house', 'senatei']"
"Pablo Escobar is dead.
The U.S. Government has found no evidence to support the Trump campaign's ridiculous ""Russian collusion"" accusation. Just like Crooked Hillary Clinton lied about her clientille crimes and",July,Q3,27,"['pablo', 'escobar', 'deadthe', 'government', 'found', 'evidence', 'support', 'trump', 'campaigns', 'ridiculous', 'russian', 'collusion', 'accusation', 'crooked', 'hillary', 'clinton', 'lied', 'clientille', 'crimes']"
The FBI is investigating a report that President Trump is considering firing James Comey as head of the FBI. If this is the case he should fire now. This would be greatly to his liking. He is in over his head.,July,Q3,27,"['fbi', 'investigating', 'report', 'president', 'trump', 'considering', 'firing', 'james', 'comey', 'head', 'fbi', 'case', 'fire', 'greatly', 'liking', 'head']"
"The 2016 Republican National Convention was a total disaster.
It was a total embarrassment to our great Party. We had a great time but it was a total disaster. Sad!
This man has no business being President. He",July,Q3,27,"['2016', 'republican', 'national', 'convention', 'disasterit', 'embarrassment', 'great', 'party', 'great', 'disaster', 'sadthis', 'man', 'business', 'president']"
"The United States is not taking sides in the deadly Middle East conflict between Israel and Hamas – and is actively supporting an oppressive and murderous government in Egypt.
.@MickJamesMMCA  @FoxNews  If",July,Q3,27,"['united', 'states', 'taking', 'sides', 'deadly', 'middle', 'east', 'conflict', 'israel', 'hamas', 'actively', 'supporting', 'oppressive', 'murderous', 'government', 'egypt@mickjamesmmca', '@foxnews']"
"FIRST AID FOR THE PEOPLE!


“Trump: Thank you Israel!”

THE UNITED STATES OF AMERICA IS GIVING THEM THE LARGEST NUMBERS (AUCTIONS) EVER",July,Q3,27,"['aid', 'peopletrump', 'thank', 'israelthe', 'united', 'states', 'america', 'giving', 'largest', 'numbers', 'auctions']"
Press Release Sanders to Witness Historic Victory in New York Primary on Super Tuesday! Join Bernie Sanders on Super Tuesday as he rallies the Democratic Party and Super Tuesday voters across the nation to defeat the Super Superstars. Join us Sunday at,July,Q3,27,"['press', 'release', 'sanders', 'witness', 'historic', 'victory', 'new', 'york', 'primary', 'super', 'tuesday', 'join', 'bernie', 'sanders', 'super', 'tuesday', 'rallies', 'democratic', 'party', 'super', 'tuesday', 'voters', 'across', 'nation', 'defeat', 'super', 'superstars', 'join', 'sunday']"
"The UK has come under fire for failing to stop the slaughter of women and girls by Islamic State.
After an intense investigation by the Special Investigation Team established by the Home Affairs Committee of Congress this week we have now determined that",July,Q3,27,"['uk', 'fire', 'failing', 'stop', 'slaughter', 'women', 'girls', 'islamic', 'stateafter', 'intense', 'investigation', 'special', 'investigation', 'team', 'established', 'home', 'affairs', 'committee', 'congress', 'week', 'determined']"
"The President of the United States has been caught lying to the American people. He said that the net migration figure in the first six months was the LOWEST in history. The number was 260,000. It was the lowest",July,Q3,27,"['president', 'united', 'states', 'caught', 'lying', 'american', 'people', 'net', 'migration', 'figure', 'six', 'months', 'lowest', 'history', 'number', '260000', 'lowest']"
"Monday, January 16th, 2017 will be a big day for the City of Winnipeg. The City and Province of Manitoba will be opening our 2017-2018 Provincial and Federal Fiscal Agreements today at 10:00 AM by signing",July,Q3,27,"['monday', 'january', '16th', '2017', 'big', 'city', 'winnipeg', 'city', 'province', 'manitoba', 'opening', '20172018', 'provincial', 'federal', 'fiscal', 'agreements', '1000', 'signing']"
"Proud to announce that our first customer is blessedly known as @DianeArpaio!
The strongest margin ever achieved by a Republican in a Senate election. Thank you Governor Doug Burgum!
Wow!
Thank",July,Q3,27,"['proud', 'announce', 'customer', 'blessedly', 'known', '@dianearpaiothe', 'strongest', 'margin', 'achieved', 'republican', 'senate', 'election', 'thank', 'governor', 'doug', 'burgumwowthank']"
"They're not even close!
It appears that the Democrats are going to try to repeal and replace ObamaCare. They have been threatening to do it for months. Now it will be the Republicans fault. They are the ones that",July,Q3,27,"['closeit', 'appears', 'democrats', 'try', 'repeal', 'replace', 'obamacare', 'threatening', 'months', 'republicans', 'fault', 'ones']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Quick Walkthrough [ edit ]

Talk to Sotha Sil. Hire him to kill you.
Reward [ edit ]

",July,Q3,27,"['uespwiki', 'source', 'elder', 'scrolls', '1995quick', 'walkthrough', 'edit', 'talk', 'sotha', 'sil', 'hire', 'kill', 'youreward', 'edit']"
"The Motion Picture Association of America (MPAA) is defending the practice of blocking access to movie theaters in an effort to protect the industry. In fact, the MPAA president stated that there was ""no evidence"" of this",July,Q3,27,"['motion', 'picture', 'association', 'america', 'mpaa', 'defending', 'practice', 'blocking', 'access', 'movie', 'theaters', 'effort', 'protect', 'industry', 'fact', 'mpaa', 'president', 'stated', 'evidence']"
