Tweets,Month,Quarter,sampling,TweetsTokenized
The Israeli government should immediately cease all trade in Iranian oil and other Iranian-made goods and products in order to protect its citizens and the Iranian economy from the devastating impact of the sanctions legislation passed in the United States Congress today.,July,Q3,50,"['israeli', 'government', 'immediately', 'cease', 'trade', 'iranian', 'oil', 'iranianmade', 'goods', 'products', 'order', 'protect', 'citizens', 'iranian', 'economy', 'devastating', 'impact', 'sanctions', 'legislation', 'passed', 'united', 'states', 'congress']"
"Leonardo A Sanchez is a European businessman, politician and author best known for his book ""The Unauthorized Biography"" (Simon & Schuster). He is also the author of the new book ""The Real Trump: The",July,Q3,50,"['leonardo', 'sanchez', 'european', 'businessman', 'politician', 'author', 'best', 'known', 'book', 'unauthorized', 'biography', 'simon', 'schuster', 'author', 'new', 'book', 'real', 'trump']"
He's not going to win. But he is an Establishment figure who can get away with anything. If someone can be so stupid as to think he can get away with this kind of mendacity and dishonesty then he will,July,Q3,50,"['hes', 'win', 'establishment', 'figure', 'away', 'anything', 'someone', 'stupid', 'think', 'away', 'kind', 'mendacity', 'dishonesty']"
The world is exhausted. With the exception of a handful of countries such as Egypt and Nigeria — countries that are now thriving thanks to our economic and military might — the majority of people on the face of the earth are in deep,July,Q3,50,"['world', 'exhausted', 'exception', 'handful', 'countries', 'egypt', 'nigeria', 'countries', 'thriving', 'thanks', 'economic', 'military', 'might', 'majority', 'people', 'face', 'earth', 'deep']"
"The real cost of blowback is greater than any of us realize.
A major scandal involving the leaking of highly classified information and possible criminal conduct. Get to the bottom of this &amp; we will thoroughly investigate!
",July,Q3,50,"['real', 'cost', 'blowback', 'greater', 'realizea', 'major', 'scandal', 'involving', 'leaking', 'highly', 'classified', 'information', 'possible', 'criminal', 'conduct', 'bottom', 'thoroughly', 'investigate']"
"This is the stunning moment a group of left-wing thugs broke into a conservative family's home and stole their cat.
These are the people that shut down the Moore rally. They beat up a family. This is what",July,Q3,50,"['stunning', 'moment', 'group', 'leftwing', 'thugs', 'broke', 'conservative', 'familys', 'home', 'stole', 'catthese', 'people', 'shut', 'moore', 'rally', 'beat', 'family']"
"The American people are sick and tired of hearing the excuses and obfuscations of the Democrats.
Thank you!
Democrats are totally and completely corrupt. They don’t care if you vote for them or not. They",July,Q3,50,"['american', 'people', 'sick', 'tired', 'hearing', 'excuses', 'obfuscations', 'democratsthank', 'youdemocrats', 'totally', 'completely', 'corrupt', 'care', 'vote']"
"Obama: I Will Not Accept Any Pay-To-Win Laws in the United States
As the election nears and I continue to receive and review emails and phone calls from people all over the nation and around the world urging",July,Q3,50,"['obama', 'accept', 'paytowin', 'laws', 'united', 'statesas', 'election', 'nears', 'continue', 'receive', 'review', 'emails', 'phone', 'calls', 'people', 'nation', 'world', 'urging']"
"The people of Utah are furious!
ABOUT UTAH
Hundreds of angry Anti-Trump Protesters shut down I-15 in Morton Grove, Utah. They blocked the road and demanded to know WHY they were being singled",July,Q3,50,"['people', 'utah', 'furiousabout', 'utahhundreds', 'angry', 'antitrump', 'protesters', 'shut', 'i15', 'morton', 'grove', 'utah', 'blocked', 'road', 'demanded', 'singled']"
NEW DELHI: The government is monitoring the situation in Kerala and will decide on the next course of action if the situation deteriorates further.According to sources in the home ministry there is no threat to the government in Kerala and,July,Q3,50,"['new', 'delhi', 'government', 'monitoring', 'situation', 'kerala', 'decide', 'next', 'course', 'action', 'situation', 'deteriorates', 'furtheraccording', 'sources', 'home', 'ministry', 'threat', 'government', 'kerala']"
"Do the unthinkable and you're blocked from the Presidential Seal! pic.twitter.com/qalWUL2xEZ — Kevin Brady (@kevcamerso) July 5, 2017
The only reason the NFL",July,Q3,50,"['unthinkable', 'blocked', 'presidential', 'seal', 'pictwittercomqalwul2xez', 'kevin', 'brady', '@kevcamerso', 'july', '5', '2017the', 'reason', 'nfl']"
"This is a rush transcript. Copy may not be in its final form.

BILL MOYERS: The Wall Street Journal today is reporting that the Obama administration has finally decided to end the practice of drone killings. It",July,Q3,50,"['rush', 'transcript', 'copy', 'may', 'final', 'formbill', 'moyers', 'wall', 'street', 'journal', 'reporting', 'obama', 'administration', 'finally', 'decided', 'end', 'practice', 'drone', 'killings']"
"USA: Trump Preparing to Push Massive Trade Deals After Meeting Chinese President Xi Jinping

'GREAT NEWS': Ben Carson to Join White House Advisory Council on Countering Radical Islamic Terrorism

President Trump gave new life to",July,Q3,50,"['usa', 'trump', 'preparing', 'push', 'massive', 'trade', 'deals', 'meeting', 'chinese', 'president', 'xi', 'jinpinggreat', 'news', 'ben', 'carson', 'join', 'white', 'house', 'advisory', 'council', 'countering', 'radical', 'islamic', 'terrorismpresident', 'trump', 'gave', 'new', 'life']"
"The Brentwood Police Department is investigating after two officers were shot Tuesday morning.
This is a developing story. Stay tuned to this post for the latest information.
BREAKING: Two Officers Shot in Brentwood. One In",July,Q3,50,"['brentwood', 'police', 'department', 'investigating', 'officers', 'shot', 'tuesday', 'morningthis', 'developing', 'story', 'stay', 'tuned', 'post', 'latest', 'informationbreaking', 'officers', 'shot', 'brentwood']"
"I'm not suggesting that everyone should come to this rally. I'm suggesting that if you want to be a part of this rally you should consider traveling to Pennsylvania.
My friend @tedcruz and I have a very",July,Q3,50,"['suggesting', 'everyone', 'rally', 'suggesting', 'part', 'rally', 'consider', 'traveling', 'pennsylvaniamy', 'friend', '@tedcruz']"
"I use a simple stove top Ziploc bag for everything from filling, packing, and storing things. It fits in my purse easily and stays put fine. The Lightweight is perfect for travel and bagging things!
",July,Q3,50,"['use', 'simple', 'stove', 'top', 'ziploc', 'bag', 'filling', 'packing', 'storing', 'fits', 'purse', 'easily', 'stays', 'put', 'fine', 'lightweight', 'perfect', 'travel', 'bagging']"
"The New York Times, never one to shy away from bad headlines, just dropped this gem from a couple of days ago.
The NYT headline says it all. It says it all. The FBI is COMPLETELY and",July,Q3,50,"['new', 'york', 'times', 'shy', 'away', 'bad', 'headlines', 'dropped', 'gem', 'couple', 'days', 'agothe', 'nyt', 'headline', 'says', 'says', 'fbi', 'completely']"
"We are proud to announce that the United States will be sending many more F-15E Strike Eagles to the Kingdom of Saudi Arabia!
40% off all orders over $100!
“The United States has committed",July,Q3,50,"['proud', 'announce', 'united', 'states', 'sending', 'f15e', 'strike', 'eagles', 'kingdom', 'saudi', 'arabia40', 'orders', '100the', 'united', 'states', 'committed']"
"How do I print my own buttons?
If you have any questions or would like more information please feel free to call me at 801.946.4050
Thank you!
Thank you!
I couldn",July,Q3,50,"['print', 'buttonsif', 'questions', 'information', 'please', 'feel', 'free', 'call', '8019464050thank', 'youthank', 'youi']"
"The United States is closing in on $6.4 billion to help Syrians who are in real danger.
The United States finally has a response to the Syrian refugee crisis. They are sending $6.4 billion in food",July,Q3,50,"['united', 'states', 'closing', '64', 'billion', 'help', 'syrians', 'real', 'dangerthe', 'united', 'states', 'finally', 'response', 'syrian', 'refugee', 'crisis', 'sending', '64', 'billion', 'food']"
The United States has charged a Saudi prince with money laundering and tax fraud. He is the second person in the kingdom in as little as two years to be arrested for these alleged crimes. This is a sad reminder that our government,July,Q3,50,"['united', 'states', 'charged', 'saudi', 'prince', 'money', 'laundering', 'tax', 'fraud', 'second', 'person', 'kingdom', 'little', 'arrested', 'alleged', 'crimes', 'sad', 'reminder', 'government']"
"The Office of Management and Budget (OMB) has certified that China is paying for the election of the United States Supreme Court Justice Neil Gorsuch. This is a huge victory for our Country.
Another day, yet another Fake",July,Q3,50,"['office', 'management', 'budget', 'omb', 'certified', 'china', 'paying', 'election', 'united', 'states', 'supreme', 'court', 'justice', 'neil', 'gorsuch', 'huge', 'victory', 'countryanother', 'another', 'fake']"
The first time I heard of this parasite was while traveling through South Dakota and Montana. I thought it was funny at the time thinking that the mosquitos that they had in Montana had turned into this beautiful blue color but no.,July,Q3,50,"['heard', 'parasite', 'traveling', 'south', 'dakota', 'montana', 'thought', 'funny', 'thinking', 'mosquitos', 'montana', 'turned', 'beautiful', 'blue', 'color']"
"The Intel-UFO connection to the Trump-Russia Witch-Hunt is so obvious that no one can deny it.
The election is over. WE WILL WIN!
I am so disgusted by the Russia Witch-Hunt",July,Q3,50,"['intelufo', 'connection', 'trumprussia', 'witchhunt', 'obvious', 'deny', 'itthe', 'election', 'wini', 'disgusted', 'russia', 'witchhunt']"
"The New York Times Editorial Board has decided that Hillary Clinton is not fit to be President of the United States. In other words, the NYT thinks that she is an incompetent and dangerous woman who will destroy the United States in the",July,Q3,50,"['new', 'york', 'times', 'editorial', 'board', 'decided', 'hillary', 'clinton', 'fit', 'president', 'united', 'states', 'words', 'nyt', 'thinks', 'incompetent', 'dangerous', 'woman', 'destroy', 'united', 'states']"
To help you with your project or event we are excited to bring you our FREE LIVE LED VIDEO TALKING HEADLINE. This telecast will be from 12:30 – 1:00 PM Pacific on the Fox News Channel,July,Q3,50,"['help', 'project', 'event', 'excited', 'bring', 'free', 'live', 'led', 'video', 'talking', 'headline', 'telecast', '1230', '100', 'pacific', 'fox', 'news', 'channel']"
"The Stampeders are confident they'll get a big return on their investment from signing former Vikings defensive end/linebacker Jake Long to a major contract extension.
""I like Jake Long. I like Jake Long. I",July,Q3,50,"['stampeders', 'confident', 'theyll', 'big', 'return', 'investment', 'signing', 'former', 'vikings', 'defensive', 'endlinebacker', 'jake', 'major', 'contract', 'extensioni', 'jake', 'jake']"
"The number of people arrested for protesting President Trump has risen significantly in recent days, but that doesn't mean the vast majority of these protesters are anarchists.
A protester threw a firecracker into the faces of several Secret Service",July,Q3,50,"['number', 'people', 'arrested', 'protesting', 'president', 'trump', 'risen', 'significantly', 'recent', 'days', 'mean', 'vast', 'majority', 'protesters', 'anarchistsa', 'protester', 'threw', 'firecracker', 'faces', 'several', 'secret', 'service']"
"Fayetteville, NC (28201)

Today
Some clouds. A stray shower or thunderstorm is possible. Low 57F. Winds SE at 5 to 10 mph..
Tonight
Partly cloudy skies early",July,Q3,50,"['fayetteville', 'nc', '28201todaysome', 'clouds', 'stray', 'shower', 'thunderstorm', 'possible', 'low', '57f', 'winds', 'se', '5', '10', 'mphtonightpartly', 'cloudy', 'skies', 'early']"
"We all know how this is going to end.
If the GOP wants to be taken seriously they should start listening to their base and start following the rules. They are being very nasty to those who just want a fair shake",July,Q3,50,"['endif', 'gop', 'wants', 'taken', 'seriously', 'start', 'listening', 'base', 'start', 'following', 'rules', 'nasty', 'fair', 'shake']"
