Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Over the next few months, the way we go about our work will not only determine the results we’re able to deliver but also the strength of our institutions, the faith Vermonters have in us and the example we set for our kids. #VTSOTS",232,2020-01-09 19:53:32,Twitter Web App,5,0,GovPhilScott,1215360978134671368,,545107258,False,,en,January,Q1,"['next', 'months', 'work', 'determine', 'results', 'able', 'deliver', 'strength', 'institutions', 'faith', 'vermonters', 'example', 'set', 'kids', '#vtsots']"
"I’ll also propose a package of criminal justice reforms that we’ve shared with the comms. of jurisdiction… As we continue to create a more effective criminal justice system, we must remember that justice for victims &amp; accountability for criminals must be top priorities. #VTSOTS",282,2020-01-09 19:52:45,Twitter Web App,5,1,GovPhilScott,1215360783330238465,,545107258,False,,en,January,Q1,"['propose', 'package', 'criminal', 'justice', 'reforms', 'shared', 'comms', 'jurisdiction', 'continue', 'create', 'effective', 'criminal', 'justice', 'system', 'remember', 'justice', 'victims', 'accountability', 'criminals', 'top', 'priorities', '#vtsots']"
"Many of you, alongside the Agency of Human Services, have worked diligently to improve our mental health system. This includes adding inpatient capacity, which is critical to getting people the care they need, when they need it. #VTSOTS",236,2020-01-09 19:50:20,Twitter Web App,6,0,GovPhilScott,1215360174141136897,,545107258,False,,en,January,Q1,"['alongside', 'agency', 'human', 'services', 'worked', 'diligently', 'improve', 'mental', 'health', 'system', 'includes', 'adding', 'inpatient', 'capacity', 'critical', 'people', 'care', '#vtsots']"
We took significant steps over the last year to protect kids: passing legislation to address the vaping epidemic and to ensure drinking water at every school and child care center will be tested for lead. And this work will continue. #VTSOTS,241,2020-01-09 19:50:02,Twitter Web App,7,0,GovPhilScott,1215360098782121985,,545107258,False,,en,January,Q1,"['took', 'significant', 'steps', 'year', 'protect', 'kids', 'passing', 'legislation', 'address', 'vaping', 'epidemic', 'ensure', 'drinking', 'water', 'school', 'child', 'care', 'center', 'tested', 'lead', 'work', 'continue', '#vtsots']"
(3/3) ...as well as expanding our battery and renewable energy storage sectors and the jobs they can create. And I’ll propose giving small co-ops and municipal utilities more flexibility in order to innovate. #VTSOTS,216,2020-01-09 19:49:34,Twitter Web App,7,2,GovPhilScott,1215359981886824451,545107258.0,545107258,False,,en,January,Q1,"['33', 'expanding', 'battery', 'renewable', 'energy', 'storage', 'sectors', 'jobs', 'create', 'propose', 'giving', 'coops', 'municipal', 'utilities', 'flexibility', 'order', 'innovate', '#vtsots']"
"(2/3) As we look even further ahead, I strongly believe it’s incentives, not penalties, which will help us transition more quickly... My budget will propose more incentives and a greater focus on affordable, clean energy... #VTSOTS",231,2020-01-09 19:49:16,Twitter Web App,7,2,GovPhilScott,1215359906175471616,545107258.0,545107258,False,,en,January,Q1,"['23', 'ahead', 'strongly', 'believe', 'incentives', 'penalties', 'help', 'transition', 'quickly', 'budget', 'propose', 'incentives', 'greater', 'focus', 'affordable', 'clean', 'energy', '#vtsots']"
(1/3) We know about half of the emissions that contribute to climate change come from transportation. That’s why we’ve also worked together to make it more affordable to purchase electric vehicles. #VTSOTS,205,2020-01-09 19:45:59,Twitter Web App,5,1,GovPhilScott,1215359079360745477,,545107258,False,,en,January,Q1,"['13', 'half', 'emissions', 'contribute', 'climate', 'change', 'transportation', 'worked', 'together', 'affordable', 'purchase', 'electric', 'vehicles', '#vtsots']"
"(2/2) And, when paired with my proposed investments in housing &amp; economic development, will support more vibrant, walkable &amp; livable downtowns &amp; villages which, as the Speaker has said, supports economic growth &amp; is a critical piece of our work to combat climate change. #VTSOTS",294,2020-01-09 19:45:29,Twitter Web App,8,0,GovPhilScott,1215358955020607491,545107258.0,545107258,False,,en,January,Q1,"['22', 'paired', 'proposed', 'investments', 'housing', 'economic', 'development', 'support', 'vibrant', 'walkable', 'livable', 'downtowns', 'villages', 'speaker', 'supports', 'economic', 'growth', 'critical', 'piece', 'work', 'combat', 'climate', 'change', '#vtsots']"
(1/2) I also appreciate the sense of urgency Speaker Johnson and others have placed on modernizing Act 250… The balanced approach we’re working on would enable concentrated development where people want to live &amp; work. #VTSOTS,230,2020-01-09 19:45:11,Twitter Web App,12,0,GovPhilScott,1215358878495444992,,545107258,False,,en,January,Q1,"['12', 'appreciate', 'sense', 'urgency', 'speaker', 'johnson', 'placed', 'modernizing', 'act', '250', 'balanced', 'approach', 'working', 'enable', 'concentrated', 'development', 'people', 'live', 'work', '#vtsots']"
"Because of the economic imbalance from region to region, I still hear about the difficulty of finding an affordable place to live. That’s why my budget will include a package to revitalize existing homes and build more of them, targeted to the places that need it most. #VTSOTS",277,2020-01-09 19:44:40,Twitter Web App,16,0,GovPhilScott,1215358748878876672,,545107258,False,,en,January,Q1,"['economic', 'imbalance', 'region', 'region', 'still', 'hear', 'difficulty', 'finding', 'affordable', 'place', 'live', 'budget', 'include', 'package', 'revitalize', 'existing', 'homes', 'build', 'targeted', 'places', '#vtsots']"
"I propose to you today that we begin creating a universal afterschool network that ensures every child has access to enrichment opportunities outside of current classroom time, and to align the students’ day with the length of the workday. #VTSOTS",247,2020-01-09 19:41:28,Twitter Web App,41,11,GovPhilScott,1215357940909182977,,545107258,False,,en,January,Q1,"['propose', 'begin', 'creating', 'universal', 'afterschool', 'network', 'ensures', 'child', 'access', 'enrichment', 'opportunities', 'outside', 'current', 'classroom', 'align', 'students', 'length', 'workday', '#vtsots']"
"(2/2) Because, ultimately, we need to help people in all parts of the state move up the economic ladder, and the best way to do this is to level the economic playing field and make Vermont more affordable for all families and every business. #VTSOTS",249,2020-01-09 19:39:28,Twitter Web App,8,2,GovPhilScott,1215357439274516480,545107258.0,545107258,False,,en,January,Q1,"['22', 'ultimately', 'help', 'people', 'parts', 'state', 'move', 'economic', 'ladder', 'best', 'level', 'economic', 'playing', 'field', 'vermont', 'affordable', 'families', 'business', '#vtsots']"
"(1/2) Overall tax and fee burden is still growing far too fast, especially property taxes, and you can expect additional targeted tax relief in my budget. #VTSOTS",162,2020-01-09 19:39:09,Twitter Web App,9,1,GovPhilScott,1215357360904056833,,545107258,False,,en,January,Q1,"['12', 'overall', 'tax', 'fee', 'burden', 'still', 'growing', 'especially', 'property', 'taxes', 'expect', 'additional', 'targeted', 'tax', 'relief', 'budget', '#vtsots']"
"@VermontSOS (3/3) …my budget will include additional investments in training, with an emphasis on the trades and more incentives for young adults and working-age families to stay or move here. #VTSOTS",200,2020-01-09 19:38:20,Twitter Web App,9,3,GovPhilScott,1215357152916799491,545107258.0,545107258,False,,en,January,Q1,"['@vermontsos', '33', 'budget', 'include', 'additional', 'investments', 'training', 'emphasis', 'trades', 'incentives', 'young', 'adults', 'workingage', 'families', 'stay', 'move', '#vtsots']"
(2/3) And we're helping those in recovery or with other barriers to employment find and keep good jobs... In partnership with @VermontSOS let’s further reduce hurdles and costs for licensed professionals so we can bring more of them into the workforce. #VTSOTS,260,2020-01-09 19:38:05,Twitter Web App,7,2,GovPhilScott,1215357092632104960,545107258.0,545107258,False,,en,January,Q1,"['23', 'helping', 'recovery', 'barriers', 'employment', 'find', 'good', 'jobs', 'partnership', '@vermontsos', 'lets', 'reduce', 'hurdles', 'costs', 'licensed', 'professionals', 'bring', 'workforce', '#vtsots']"
"(1/3) We’re strengthening training, internship &amp; apprenticeship programs for VTers. We established a first-in-the-nation approach to make it easy for veterans to transition to civilian careers. #VTSOTS",205,2020-01-09 19:37:46,Twitter Web App,6,4,GovPhilScott,1215357010595794946,,545107258,False,,en,January,Q1,"['13', 'strengthening', 'training', 'internship', 'apprenticeship', 'programs', 'vters', 'established', 'firstinthenation', 'approach', 'easy', 'veterans', 'transition', 'civilian', 'careers', '#vtsots']"
"@VTEconDev (2/2) We know this isn’t the only answer, but this program is a small step towards growing our way out of the demographic crisis facing our state and the affordability crisis facing our families. #VTSOTS @VTEconDev",225,2020-01-09 19:37:29,Twitter Web App,4,1,GovPhilScott,1215356940467023872,545107258.0,545107258,False,,en,January,Q1,"['@vtecondev', '22', 'isnt', 'answer', 'program', 'step', 'towards', 'growing', 'demographic', 'crisis', 'facing', 'state', 'affordability', 'crisis', 'facing', 'families', '#vtsots', '@vtecondev']"
"(1/2) Since [the launch of the remote worker incentive], we’ve received worldwide attention, more than $7 million in free advertising, thousands of inquiries and relocated 371 people to more than 68 communities across 13 counties. #VTSOTS @VTEconDev",249,2020-01-09 19:36:13,Twitter Web App,5,1,GovPhilScott,1215356621527928832,,545107258,False,,en,January,Q1,"['12', 'launch', 'remote', 'worker', 'incentive', 'received', 'worldwide', 'attention', '7', 'million', 'free', 'advertising', 'thousands', 'inquiries', 'relocated', '371', 'people', '68', 'communities', 'across', '13', 'counties', '#vtsots', '@vtecondev']"
"(3/3) ...then our businesses and economy will grow, putting more kids in our schools and broadening our tax base, making our communities stronger and more resilient than ever before. #VTSOTS",190,2020-01-09 19:35:40,Twitter Web App,7,1,GovPhilScott,1215356482893512704,545107258.0,545107258,False,,en,January,Q1,"['33', 'businesses', 'economy', 'grow', 'putting', 'kids', 'schools', 'broadening', 'tax', 'base', 'making', 'communities', 'stronger', 'resilient', '#vtsots']"
"(2/3) ...if we focus on the fundamentals: a better, more modern government, a stronger fiscal foundation and policy that’s truly equitable... #VTSOTS",149,2020-01-09 19:35:25,Twitter Web App,7,1,GovPhilScott,1215356420322996224,545107258.0,545107258,False,,en,January,Q1,"['23', 'focus', 'fundamentals', 'modern', 'government', 'stronger', 'fiscal', 'foundation', 'policy', 'truly', 'equitable', '#vtsots']"
"(1/3) If we’re willing to focus on doing the work, on caring more about the details than we do the talking points; if we can build consensus and trust and avoid national political agendas deliberately designed to divide us... #VTSOTS",233,2020-01-09 19:35:13,Twitter Web App,8,1,GovPhilScott,1215356369341177856,,545107258,False,,en,January,Q1,"['13', 'willing', 'focus', 'work', 'caring', 'details', 'talking', 'points', 'build', 'consensus', 'trust', 'avoid', 'national', 'political', 'agendas', 'deliberately', 'designed', 'divide', '#vtsots']"
"Sustainable, economic growth has become too hard &amp; too rare in too many areas. It’s hurting people. It’s regressive. It’s creating regional inequity. And it’s by far the biggest &amp; most immediate challenge to our state &amp; the ability of government to help shape the future. #VTSOTS",291,2020-01-09 19:34:24,Twitter Web App,3,0,GovPhilScott,1215356164009005058,,545107258,False,,en,January,Q1,"['sustainable', 'economic', 'growth', 'become', 'hard', 'rare', 'areas', 'hurting', 'people', 'regressive', 'creating', 'regional', 'inequity', 'biggest', 'immediate', 'challenge', 'state', 'ability', 'government', 'help', 'shape', 'future', '#vtsots']"
"This is what a demographic crisis looks like. In too many places, and in the lives of too many Vermonters, I see and feel the emotional and financial toll of policies built for a few areas in the state that can afford them when the rest of the state cannot. #VTSOTS",265,2020-01-09 19:33:43,Twitter Web App,5,0,GovPhilScott,1215355994282299397,,545107258,False,,en,January,Q1,"['demographic', 'crisis', 'looks', 'places', 'lives', 'vermonters', 'feel', 'emotional', 'financial', 'toll', 'policies', 'built', 'areas', 'state', 'afford', 'rest', 'state', 'cannot', '#vtsots']"
"From county to county, there’s a huge gap between median home values, median household income, average wage &amp; so much more... across the state, we’re feeling the negative impacts in everything from our homes, schools &amp; colleges to our hospitals &amp; nursing homes. #VTSOTS",281,2020-01-09 19:33:04,Twitter Web App,4,0,GovPhilScott,1215355828234063874,,545107258,False,,en,January,Q1,"['county', 'county', 'theres', 'huge', 'gap', 'median', 'home', 'values', 'median', 'household', 'income', 'average', 'wage', 'across', 'state', 'feeling', 'negative', 'impacts', 'homes', 'schools', 'colleges', 'hospitals', 'nursing', 'homes', '#vtsots']"
