Tweets,Month,Quarter,sampling,TweetsTokenized
"We know that many of you are frustrated that you have been stuck in traffic for hours. We understand your frustration.
Thank you!
Thank you!
Thank you!
Thank you!
Thank you!
On",June,Q2,8,"['frustrated', 'stuck', 'traffic', 'hours', 'understand', 'frustrationthank', 'youthank', 'youthank', 'youthank', 'youthank', 'youon']"
"When the general public hears about my efforts to improve the lives of the people of the United States of America they will think very highly of myself. I believe that I have done my utmost and am proud of the results.
",June,Q2,8,"['general', 'public', 'hears', 'efforts', 'improve', 'lives', 'people', 'united', 'states', 'america', 'think', 'highly', 'believe', 'utmost', 'proud', 'results']"
"This morning, MSNBC's Chris Hayes tweeted this out from his personal account.
.@FmrGovMikeHiltonNC Has done more for North Carolina than any other Republican Governor in the history of that great state!
",June,Q2,8,"['morning', 'msnbcs', 'chris', 'hayes', 'tweeted', 'personal', 'account@fmrgovmikehiltonnc', 'north', 'carolina', 'republican', 'governor', 'history', 'great', 'state']"
"We're back with our third installment of the Best Of 2016. Today we're talking about Scandal.
""I think it has to do with how quickly the Department of Justice is doing its job. They have done an",June,Q2,8,"['third', 'installment', 'best', '2016', 'talking', 'scandali', 'think', 'quickly', 'department', 'justice', 'job']"
"Trump again lies about @NASDAQ
The Stock Market was laughing all of yesterday and today because the Democrats were pressuring them to raise the minimum wage again. At the same time they are asking us to help small businesses!
",June,Q2,8,"['trump', 'lies', '@nasdaqthe', 'stock', 'market', 'laughing', 'yesterday', 'democrats', 'pressuring', 'raise', 'minimum', 'wage', 'asking', 'help', 'businesses']"
"Promises Keep on Being Mentioned!

This is what happens when the media refuses to report the truth. The Failing New York Times is the most dishonest and defamatory newspaper in the land. They are",June,Q2,8,"['promises', 'mentionedthis', 'happens', 'media', 'refuses', 'report', 'truth', 'failing', 'new', 'york', 'times', 'dishonest', 'defamatory', 'newspaper', 'land']"
"Trump: Higher taxes for Californians will make them GREAT AGAIN!
Ridiculous!
Worst for two reasons a) most other rich countries only raise taxes in the US on their millionaire's and b)",July,Q3,8,"['trump', 'higher', 'taxes', 'californians', 'great', 'againridiculousworst', 'reasons', 'rich', 'countries', 'raise', 'taxes', 'millionaires', 'b']"
"The Best is Yet to Come!!!
 The Trump revolution is now official!
WHITE HOUSE: WE ARE ACTUALLY GOING TO RAISE THE DEBT LEVEL TO THE EXTENT THAT THE WORLD CAN ACH",July,Q3,8,"['best', 'comethe', 'trump', 'revolution', 'officialwhite', 'house', 'actually', 'raise', 'debt', 'level', 'extent', 'world', 'ach']"
"The Professional Hockey Writers Association (PHWA) is proud to host the 2016 Awards Ceremony on Sunday, April 11 at the Hard Rock Hotel in Las Vegas. The 2016 Awards Ceremony will be broadcast live on NBCSN at",July,Q3,8,"['professional', 'hockey', 'writers', 'association', 'phwa', 'proud', 'host', '2016', 'awards', 'ceremony', 'sunday', 'april', '11', 'hard', 'rock', 'hotel', 'las', 'vegas', '2016', 'awards', 'ceremony', 'broadcast', 'live', 'nbcsn']"
One of the most important and overlooked lessons of Watergate is that the Nixon White House can be beaten. They were aided immensely by the media. And I was beaten badly by them as they so inaccurately portrayed me as having been,July,Q3,8,"['important', 'overlooked', 'lessons', 'watergate', 'nixon', 'white', 'house', 'beaten', 'aided', 'immensely', 'media', 'beaten', 'badly', 'inaccurately', 'portrayed']"
"Trump Admin Witch Hunt Is a Biggest Law &amp; Fiasco in U.S. History!
“The media has given the Department of Justice a free pass in this investigation for far too long.”",July,Q3,8,"['trump', 'admin', 'witch', 'hunt', 'biggest', 'law', 'fiasco', 'historythe', 'media', 'given', 'department', 'justice', 'free', 'pass', 'investigation']"
Meredith Viera is a former Managing Director at Facebook who left the social network due to her unfitness for the position. She is now at the Competitive Enterprise Institute where she has a 100% score. After leaving Facebook she,July,Q3,8,"['meredith', 'viera', 'former', 'managing', 'director', 'facebook', 'left', 'social', 'network', 'due', 'unfitness', 'position', 'competitive', 'enterprise', 'institute', '100', 'score', 'leaving', 'facebook']"
"The Obama White House is in an uproar after it was learned that their official News Release did not include the following statement from Capt. Jeff Davis of the U.S. Coast Guard.
""On Saturday, October 25th",July,Q3,8,"['obama', 'white', 'house', 'uproar', 'learned', 'official', 'news', 'release', 'include', 'following', 'statement', 'capt', 'jeff', 'davis', 'coast', 'guardon', 'saturday', 'october', '25th']"
"No JavaScript? We need that :(
We need your help!
RT @BretBaier : @FoxNews has woken up to a terrible &amp; highly overrated story about @SenJohnHarris (R",July,Q3,8,"['javascript', 'helprt', '@bretbaier', '@foxnews', 'woken', 'terrible', 'highly', 'overrated', 'story', '@senjohnharris', 'r']"
"Another actor has come forward to accuse Harvey Weinstein of sexual misconduct.
The actor, whose real name is Christopher Martin, told The New York Times that he was in his early thirties when Weinstein invited him to his hotel",July,Q3,8,"['another', 'actor', 'forward', 'accuse', 'harvey', 'weinstein', 'sexual', 'misconductthe', 'actor', 'whose', 'real', 'name', 'christopher', 'martin', 'told', 'new', 'york', 'times', 'early', 'thirties', 'weinstein', 'invited', 'hotel']"
"White House press conference today with leaders of the Great American Country of Canada. Thank you to @USChinamen for a great working relationship. We are looking forward to working with you!
“Today's Daily Brief",July,Q3,8,"['white', 'house', 'press', 'conference', 'leaders', 'great', 'american', 'country', 'canada', 'thank', '@uschinamen', 'great', 'working', 'relationship', 'looking', 'forward', 'working', 'youtodays', 'daily', 'brief']"
The Haitian People Will Never Be Told That Their President Wasn’t Responsible for the Widespread Plague That Befell the Country In 2010. This was done on purpose. The media is the Antichrist.,July,Q3,8,"['haitian', 'people', 'told', 'president', 'wasnt', 'responsible', 'widespread', 'plague', 'befell', 'country', '2010', 'purpose', 'media', 'antichrist']"
"I voted for you in 2016 because you were the strongest and bravest candidate I've ever seen. I will NEVER let you down!
I'm so happy to be back in the Great State of South Carolina with the wonderful",July,Q3,8,"['voted', '2016', 'strongest', 'bravest', 'candidate', 'ive', 'seen', 'downim', 'happy', 'great', 'state', 'south', 'carolina', 'wonderful']"
"EARLIER THIS YEAR
THE PERSPECTIVE OF THE TRANSITION TO PERMANENT STABILITY WAS VERY OBVIOUS.
SOCIALIST USA.
WOW!


Great new book out by",July,Q3,8,"['earlier', 'yearthe', 'perspective', 'transition', 'permanent', 'stability', 'obvioussocialist', 'usawowgreat', 'new', 'book']"
"The thought of sitting in a 10,000 square foot hangar with 28 twin engines and 15 helicopters doing my best to produce as much CO2 as possible probably makes the hairs on the back of my neck stand on end.
",July,Q3,8,"['thought', 'sitting', '10000', 'square', 'foot', 'hangar', '28', 'twin', 'engines', '15', 'helicopters', 'best', 'produce', 'co2', 'possible', 'probably', 'makes', 'hairs', 'neck', 'stand', 'end']"
"He is the only one who can beat Trump in 2020. He is a real fighter &amp; a true American who I know will ALWAYS WIN. We MUST WIN NOW!
The Democrats are trying to Rig the 2020 Election",July,Q3,8,"['beat', 'trump', '2020', 'real', 'fighter', 'american', 'win', 'win', 'nowthe', 'democrats', 'trying', 'rig', '2020', 'election']"
"Ending the Tax Cuts for the Wealthiest Americans

Today I'm ending the extravagant and unfair Tax Cuts for the Rich (the Tax Cuts for All) that will only make America poorer. Instead I'm",July,Q3,8,"['ending', 'tax', 'cuts', 'wealthiest', 'americanstoday', 'ending', 'extravagant', 'unfair', 'tax', 'cuts', 'rich', 'tax', 'cuts', 'america', 'poorer', 'instead']"
"Trump is the greatest ever. Thank you!
Wow! The Black Media is not letting the Trump Rally begin!
Wow! The Black Media is not letting the Trump Rally begin!


Will be interviewed on @fox",July,Q3,8,"['trump', 'greatest', 'thank', 'youwow', 'black', 'media', 'letting', 'trump', 'rally', 'beginwow', 'black', 'media', 'letting', 'trump', 'rally', 'beginwill', 'interviewed', '@fox']"
"The U.S. Environmental Protection Agency (EPA) has approved the second major step in its plan to kill off the state-run water purification plant in Punjab.
Since 2006 the Punjab government has provided clean drinking water",July,Q3,8,"['environmental', 'protection', 'agency', 'epa', 'approved', 'second', 'major', 'step', 'plan', 'kill', 'staterun', 'water', 'purification', 'plant', 'punjabsince', '2006', 'punjab', 'government', 'provided', 'clean', 'drinking', 'water']"
"Then there is the question of whether or not to continue with the program. I have asked for a fresh start and so has the American People. We come together as one we will always come together!
These hearings are a",July,Q3,8,"['question', 'whether', 'continue', 'program', 'asked', 'fresh', 'start', 'american', 'people', 'together', 'togetherthese', 'hearings']"
"We are in the final week of preparation for the Republican National Convention. We are doing everything possible to be the best possible party, but there will always be times when we are not up to snuff.
Joe Biden once",July,Q3,8,"['final', 'week', 'preparation', 'republican', 'national', 'convention', 'possible', 'best', 'possible', 'party', 'times', 'snuffjoe', 'biden']"
"I'm working on an article on the Subversion Team (https://www.surveillancestate.com/) that is going to be published soon. Stay tuned!
Thank you to all of the great teams that are",July,Q3,8,"['working', 'article', 'subversion', 'team', 'httpswwwsurveillancestatecom', 'published', 'soon', 'stay', 'tunedthank', 'great', 'teams']"
"We are excited to announce that the powerful combination of forces of a global economy, a global military &amp; the steadfast leadership of the United States of America will bring safety &amp; prosperity to so many around the world!",July,Q3,8,"['excited', 'announce', 'powerful', 'combination', 'forces', 'global', 'economy', 'global', 'military', 'steadfast', 'leadership', 'united', 'states', 'america', 'bring', 'safety', 'prosperity', 'world']"
"I don't know if he'll ever be able to prove it but he certainly seems to think so.
Someone please tell Senator Cruz!
Meanwhile the Democrat Party in the United States has become the Party of Horrible (",July,Q3,8,"['hell', 'able', 'prove', 'certainly', 'seems', 'think', 'sosomeone', 'please', 'tell', 'senator', 'cruzmeanwhile', 'democrat', 'party', 'united', 'states', 'become', 'party', 'horrible']"
"Imperial Wizard of the World!
Lavrov calls for Ukraine to be given the option of joining Russia. Great news for Ukraine. They will choose the path of peace, brotherhood &amp; brotherhood over bloodshed",July,Q3,8,"['imperial', 'wizard', 'worldlavrov', 'calls', 'ukraine', 'given', 'option', 'joining', 'russia', 'great', 'news', 'ukraine', 'choose', 'path', 'peace', 'brotherhood', 'brotherhood', 'bloodshed']"
"A rare opportunity to see my beloved San Francisco. So beautiful!
ABOUT THE PRESIDENT: Congratulations on the election of a truly great American, Republican Senator Jeff Merkley of Oregon! I am proud to call Jeff a",July,Q3,8,"['rare', 'opportunity', 'beloved', 'san', 'francisco', 'beautifulabout', 'president', 'congratulations', 'election', 'truly', 'great', 'american', 'republican', 'senator', 'jeff', 'merkley', 'oregon', 'proud', 'call', 'jeff']"
"Another market crash!

The Dow soared to new ALL-TIME HIGHS!
If you want to defeat the Radical Islamic Terrorism that has hit us all in America and around the world and is currently underway then it is",July,Q3,8,"['another', 'market', 'crashthe', 'dow', 'soared', 'new', 'alltime', 'highsif', 'defeat', 'radical', 'islamic', 'terrorism', 'hit', 'america', 'world', 'currently', 'underway']"
"🔥🔥

One of the many reasons why I am running for President is to protect our Great Farmers from the Rigged System that is Washington D.C. I will do just that. The U",July,Q3,8,"['reasons', 'running', 'president', 'protect', 'great', 'farmers', 'rigged', 'system', 'washington', 'dc', 'u']"
"By Jonathan Landay

NEW YORK (Reuters) - A federal judge on Friday handed the final green light to an investigation by the Justice Department into whether Deutsche Bank misled the public and Congress about the risks of losing its franchise",July,Q3,8,"['jonathan', 'landaynew', 'york', 'reuters', 'federal', 'judge', 'friday', 'handed', 'final', 'green', 'light', 'investigation', 'justice', 'department', 'whether', 'deutsche', 'bank', 'misled', 'public', 'congress', 'risks', 'losing', 'franchise']"
"And there you have it. The Establishment always wins.
The Left has finally gotten its act together. We are now in a position to discuss possible military action to stop the slaughter and bring an end to this horrible and vile",July,Q3,8,"['establishment', 'winsthe', 'left', 'finally', 'gotten', 'act', 'together', 'position', 'discuss', 'possible', 'military', 'action', 'stop', 'slaughter', 'bring', 'end', 'horrible', 'vile']"
