Tweets,Month,Quarter,sampling,TweetsTokenized
"The National Security Agency has been spying on Republicans for years, a revelation that most of us assumed would never be revealed because we worked for the party that controls the government.
If you want to know why the Democrat Party is",July,Q3,26,"['national', 'security', 'agency', 'spying', 'republicans', 'revelation', 'assumed', 'revealed', 'worked', 'party', 'controls', 'governmentif', 'democrat', 'party']"
"Or is it just the media?
Media are now treating Kavanaugh as if he was a large animal that needed being shot. It is sickening!
This just in...
Just like the Impeachment Scam the",July,Q3,26,"['mediamedia', 'treating', 'kavanaugh', 'large', 'animal', 'needed', 'shot', 'sickeningthis', 'injust', 'impeachment', 'scam']"
"The most important thing you can do for your child is MENTION that he loves football.
Thank you to all of my many friends in the NFL who have stood up to RIDICULOUSLY BAD JOK",July,Q3,26,"['important', 'thing', 'child', 'mention', 'loves', 'footballthank', 'friends', 'nfl', 'stood', 'ridiculously', 'bad', 'jok']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest in the Elder Scrolls series, see Morrowind: Experience

Experience is a quest given to",July,Q3,26,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'quest', 'elder', 'scrolls', 'series', 'morrowind', 'experienceexperience', 'quest', 'given']"
"Actress Carrie Brownstein says that she does not regret her decision not to attend inauguration because she really believed that the country needed a president who was willing to stand up to the Radical Left.
I agree Carrie.
Thank",July,Q3,26,"['actress', 'carrie', 'brownstein', 'says', 'regret', 'decision', 'attend', 'inauguration', 'believed', 'country', 'needed', 'president', 'willing', 'stand', 'radical', 'lefti', 'agree', 'carriethank']"
"Story highlights The New York Police Department is ""not looking for trouble"" in New York

(CNN) Protesters demanded an end to a Donald Trump rally in Madisonville Wisconsin on Saturday. The Police Department there was not doing",July,Q3,26,"['story', 'highlights', 'new', 'york', 'police', 'department', 'looking', 'trouble', 'new', 'yorkcnn', 'protesters', 'demanded', 'end', 'donald', 'trump', 'rally', 'madisonville', 'wisconsin', 'saturday', 'police', 'department']"
"Obama Tried to Be Nice To the Radical Left. He's a Terrorist and a Rabid Adorer of ISIS.
The Radical Left Democrats do not want you to see this. Their agenda is destruction &amp;",July,Q3,26,"['obama', 'tried', 'nice', 'radical', 'left', 'hes', 'terrorist', 'rabid', 'adorer', 'isisthe', 'radical', 'left', 'democrats', 'agenda', 'destruction']"
"District of Columbia: Support increased for President Trump's Tax Plan by over 50% over the previous version. The plan is one of the great in the World and will benefit hardworking Americans.
Congressman Chris Jacobs (@Rep",July,Q3,26,"['district', 'columbia', 'support', 'increased', 'president', 'trumps', 'tax', 'plan', '50', 'previous', 'version', 'plan', 'great', 'world', 'benefit', 'hardworking', 'americanscongressman', 'chris', 'jacobs', '@rep']"
"Coming off of a 20 point win he is now hitting 10% in battleground Virginia and growing. He is a true conservative warrior.
....We have never been as successful in 15 years as we are right now. It is",July,Q3,26,"['coming', '20', 'point', 'win', 'hitting', '10', 'battleground', 'virginia', 'growing', 'conservative', 'warriorwe', 'successful', '15']"
Slowly but surely the scene of our nation's great tragedy will be reborn once again as one that honors the memory of those who have passed and honors the memory of the millions of Americans and Americans of African descent who felt a,July,Q3,26,"['slowly', 'surely', 'scene', 'nations', 'great', 'tragedy', 'reborn', 'honors', 'memory', 'passed', 'honors', 'memory', 'millions', 'americans', 'americans', 'african', 'descent', 'felt']"
The Federal Communications Commission (FCC) and state governments in many states are working to ensure that all Americans have essential communications tools and services. We will continue working closely with the private sector to ensure that our networks are strong and,July,Q3,26,"['federal', 'communications', 'commission', 'fcc', 'state', 'governments', 'states', 'working', 'ensure', 'americans', 'essential', 'communications', 'tools', 'services', 'continue', 'working', 'closely', 'private', 'sector', 'ensure', 'networks', 'strong']"
"The New York Times published an article on Sunday reporting that the United States is working feverishly to develop ""nearly undetectable"" amounts of a potent form of anthrax.
The United States is working feverishly to",July,Q3,26,"['new', 'york', 'times', 'published', 'article', 'sunday', 'reporting', 'united', 'states', 'working', 'feverishly', 'develop', 'nearly', 'undetectable', 'amounts', 'potent', 'form', 'anthraxthe', 'united', 'states', 'working', 'feverishly']"
Last week I wrote about the growing popularity of the Tea Party movement. Since then I have seen increasing numbers of people returning to the Tea Party Movement and returning to bigger and bigger things. I can't tell you how many people,July,Q3,26,"['week', 'wrote', 'growing', 'popularity', 'tea', 'party', 'movement', 'seen', 'increasing', 'numbers', 'people', 'returning', 'tea', 'party', 'movement', 'returning', 'bigger', 'bigger', 'cant', 'tell', 'people']"
"Compatible with Windows 7/XP/Vista/7

Requires 1TB Hard Drive or more to Run

Transfers data at a rate of about 100MB per second

Compatible with new and",July,Q3,26,"['compatible', 'windows', '7xpvista7requires', '1tb', 'hard', 'drive', 'runtransfers', 'data', 'rate', '100mb', 'per', 'secondcompatible', 'new']"
"The Russian Foreign Ministry said on Wednesday that the United States was ""under great duress"" after having been ""severe"" in its response to the downing of a Malaysian airliner by the US.
The incident has been widely",July,Q3,26,"['russian', 'foreign', 'ministry', 'wednesday', 'united', 'states', 'great', 'duress', 'severe', 'response', 'downing', 'malaysian', 'airliner', 'usthe', 'incident', 'widely']"
"This is the first episode of the new series THE AMERICAN DAD.
THE AMERICAN DAD is a funny and touching comedy about a man who gets his start at the age of 14 in a circus and ends up",July,Q3,26,"['episode', 'new', 'series', 'american', 'dadthe', 'american', 'dad', 'funny', 'touching', 'comedy', 'man', 'gets', 'start', 'age', '14', 'circus', 'ends']"
"Publication date 1991

Description

This is the story of a very special kid who would grow up to become one of the most highly sought after dogs in the world. Cody loves everything he eats and sleeps very well",July,Q3,26,"['publication', 'date', '1991descriptionthis', 'story', 'special', 'kid', 'grow', 'become', 'highly', 'sought', 'dogs', 'world', 'cody', 'loves', 'eats', 'sleeps']"
"The United States is ready to assist Turkey in its fight against the Islamic State terrorist group and in all other forms of terrorism, acting Homeland Security Secretary Elaine Duke said today.
Turkish-American businessman Humza Yekutiel",July,Q3,26,"['united', 'states', 'ready', 'assist', 'turkey', 'fight', 'islamic', 'state', 'terrorist', 'group', 'forms', 'terrorism', 'acting', 'homeland', 'security', 'secretary', 'elaine', 'duke', 'todayturkishamerican', 'businessman', 'humza', 'yekutiel']"
"The reader contact form is here. If you have any questions or comments please email. Thank you.
Thanks again John!
Happy Birthday to a Great American who never gave up on his family or country!
Thank you",July,Q3,26,"['reader', 'contact', 'form', 'questions', 'comments', 'please', 'email', 'thank', 'youthanks', 'johnhappy', 'birthday', 'great', 'american', 'gave', 'family', 'countrythank']"
"The Independent has revealed that then Home Secretary Theresa May never knew that the GCHQ was spying on the UK.
She had every right to know as I do. This is a very serious matter and MUST NOW GO TO A",July,Q3,26,"['independent', 'revealed', 'home', 'secretary', 'theresa', 'may', 'gchq', 'spying', 'ukshe', 'serious', 'matter']"
"The United States has been paying the Riigikogu with a lot of interest for years.
As long as interest rates are low and the USA is strong the money will continue to flow. The USA must be strong",July,Q3,26,"['united', 'states', 'paying', 'riigikogu', 'lot', 'interest', 'yearsas', 'interest', 'rates', 'low', 'usa', 'strong', 'money', 'continue', 'flow', 'usa', 'strong']"
"Much has been written about the fact that many of the American Muslim leaders who have been publicly critical of President Trump are also leaders in the extremely corrupt and/or illegal illegal trade in Islamic slave labor.
...
...many",July,Q3,26,"['written', 'fact', 'american', 'muslim', 'leaders', 'publicly', 'critical', 'president', 'trump', 'leaders', 'extremely', 'corrupt', 'andor', 'illegal', 'illegal', 'trade', 'islamic', 'slave', 'labormany']"
We turned the main drag into a $10 billion amusement park. It is called the Grand Hyatt New York City. The Hyatt is the biggest and best in the world. The Hyatt was built by the United States,July,Q3,26,"['turned', 'main', 'drag', '10', 'billion', 'amusement', 'park', 'called', 'grand', 'hyatt', 'new', 'york', 'city', 'hyatt', 'biggest', 'best', 'world', 'hyatt', 'built', 'united', 'states']"
"I'm not a fan of the video. It seems scripted. Also, I think it's more about drama than policy.
...If I win we are going to build a great wall along the Mexican border. That way",July,Q3,26,"['fan', 'video', 'seems', 'scripted', 'think', 'drama', 'policyif', 'win', 'build', 'great', 'wall', 'along', 'mexican', 'border']"
"Monday, March 1

3:00 p.m.

THE DAILY SHOW WITH JIM COMEY

It is my great honor to introduce you to my friend and colleague Jim. Jim is a Champion",July,Q3,26,"['monday', 'march', '1300', 'pmthe', 'daily', 'show', 'jim', 'comeyit', 'great', 'honor', 'introduce', 'friend', 'colleague', 'jim', 'jim', 'champion']"
"Other Options: View High Quality version at: http://www.crtv.com/news/other-options-view-high-quality-version-2897636
Governor Cuomo: ""SHAME ON YOU",July,Q3,26,"['options', 'view', 'high', 'quality', 'version', 'httpwwwcrtvcomnewsotheroptionsviewhighqualityversion2897636governor', 'cuomo', 'shame']"
You've probably heard about the epidemic of black on white crime in America. You've heard about the many gangs and street level drug dealing that is taking place all across our country. You've also probably heard the many reports coming,July,Q3,26,"['youve', 'probably', 'heard', 'epidemic', 'black', 'white', 'crime', 'america', 'youve', 'heard', 'gangs', 'street', 'level', 'drug', 'dealing', 'taking', 'place', 'across', 'country', 'youve', 'probably', 'heard', 'reports', 'coming']"
I was shocked to learn that @SenTedCruz did not disclose that he spent last nights weekend at the home of @RepMikeJohnson where he had a high profile argument with his constituents. This is a guy who was a,July,Q3,26,"['shocked', 'learn', '@sentedcruz', 'disclose', 'spent', 'nights', 'weekend', 'home', '@repmikejohnson', 'high', 'profile', 'argument', 'constituents', 'guy']"
The St. Louis Cardinals are in the midst of a transformation. Marco Scutaro has taken over as General Manager of the Cardinals and is doing an outstanding job. He has done an outstanding job with our players as well as,July,Q3,26,"['st', 'louis', 'cardinals', 'midst', 'transformation', 'marco', 'scutaro', 'taken', 'general', 'manager', 'cardinals', 'outstanding', 'job', 'outstanding', 'job', 'players']"
"Military intervention to repair and improve the lives of the American people is absolutely necessary if we are ever to see peace again in the Middle East. America will never be afraid to act!
Wow, just out the new White House",July,Q3,26,"['military', 'intervention', 'repair', 'improve', 'lives', 'american', 'people', 'absolutely', 'necessary', 'peace', 'middle', 'east', 'america', 'afraid', 'actwow', 'new', 'white', 'house']"
