Tweets,Month,Quarter,sampling,TweetsTokenized
Mum-of-three Katie Perrior has been branded a 'liar' and a 'disgrace' by the Prime Minister for suggesting that the Government should have done more to help her in the aftermath of the,July,Q3,40,"['mumofthree', 'katie', 'perrior', 'branded', 'liar', 'disgrace', 'prime', 'minister', 'suggesting', 'government', 'help', 'aftermath']"
"The Great Northern is a fictional character in the movie ""The Great Gatsby."" He was played by Sean Penn.
As of yet there has been no official response from the White House or from Health and Human Services regarding",July,Q3,40,"['great', 'northern', 'fictional', 'character', 'movie', 'great', 'gatsby', 'played', 'sean', 'pennas', 'official', 'response', 'white', 'house', 'health', 'human', 'services', 'regarding']"
"My husband and I have been married for over 13 years. We have three beautiful beautiful children and have devoted our lives to helping each other and our neighbors. We love our country ❤
We love our Country and love our",July,Q3,40,"['husband', 'married', '13', 'beautiful', 'beautiful', 'children', 'devoted', 'lives', 'helping', 'neighbors', 'love', 'country', 'love', 'country', 'love']"
"Our standard of living has declined greatly under the Obama Administration. It is time for a change!
Great people David and Wendy continue to earn a decent living. We believe that the best thing for them and their families is for",July,Q3,40,"['standard', 'living', 'declined', 'greatly', 'obama', 'administration', 'changegreat', 'people', 'david', 'wendy', 'continue', 'earn', 'decent', 'living', 'believe', 'best', 'thing', 'families']"
"We're now on the same page on this one. The only thing that will save your precious Second Amendment is for you to RALLY THE BULLSHIT OUTLAWS YOU HAVE IN THE WHITE HOUSE!
The",July,Q3,40,"['page', 'thing', 'save', 'precious', 'second', 'amendment', 'rally', 'bullshit', 'outlaws', 'white', 'housethe']"
"For three years in a row, we've polled American workers on the issues of the day. We get it. We get it now!
 'American carnage' in Venezuela!
'America's Next Top Model' is",July,Q3,40,"['row', 'polled', 'american', 'workers', 'issues', 'american', 'carnage', 'venezuelaamericas', 'next', 'top', 'model']"
"Did you ever wonder why there are so few female NFL players? Well that is because the officials are so biased against them. Check out these two videos
1. A female NFL official flips a coin and gives a totally biased",July,Q3,40,"['wonder', 'female', 'nfl', 'players', 'officials', 'biased', 'check', 'videos1', 'female', 'nfl', 'official', 'flips', 'coin', 'gives', 'totally', 'biased']"
"The White House on Monday issued a statement reiterating President Trump's belief that the appointment of former FBI Director Robert Mueller was just and appropriate. ""This is a matter for the Deputy Attorney General and the Department of Justice,"" said",July,Q3,40,"['white', 'house', 'monday', 'issued', 'statement', 'reiterating', 'president', 'trumps', 'belief', 'appointment', 'former', 'fbi', 'director', 'robert', 'mueller', 'appropriate', 'matter', 'deputy', 'attorney', 'general', 'department', 'justice']"
"The University of California-Irvine will be paying full price for one night of partying only the elite can afford. A night filled with hard liquor, expensive hors d'oeuvres and cheap champagne. Get out before they charge",July,Q3,40,"['university', 'californiairvine', 'paying', 'full', 'price', 'night', 'partying', 'elite', 'afford', 'night', 'filled', 'hard', 'liquor', 'expensive', 'hors', 'doeuvres', 'cheap', 'champagne', 'charge']"
"The Trump White House is on the verge of appointing a longtime pro-abortion activist who opposed the Roe v. Wade Supreme Court ruling that legalized abortion as the next Secretary of Housing and Urban Development.
Dr. Nirmala",July,Q3,40,"['trump', 'white', 'house', 'verge', 'appointing', 'longtime', 'proabortion', 'activist', 'opposed', 'roe', 'v', 'wade', 'supreme', 'court', 'ruling', 'legalized', 'abortion', 'next', 'secretary', 'housing', 'urban', 'developmentdr', 'nirmala']"
"NASHVILLE, Tenn. (AP) — The Latest on the Senate Intelligence Committee confirmation hearing (all times local):
WASHINGTON — The Latest on the Senate Intelligence Committee confirmation hearing of former President Donald Trump's pick for national",July,Q3,40,"['nashville', 'tenn', 'ap', 'latest', 'senate', 'intelligence', 'committee', 'confirmation', 'hearing', 'times', 'localwashington', 'latest', 'senate', 'intelligence', 'committee', 'confirmation', 'hearing', 'former', 'president', 'donald', 'trumps', 'pick', 'national']"
"SACRAMENTO (CBS13) – California lawmakers are quickly moving to make sure that everyone knows that the Central Valley is not for sale.
Two years after the Great Recession ended California is once again at the center",July,Q3,40,"['sacramento', 'cbs13', 'california', 'lawmakers', 'quickly', 'moving', 'everyone', 'knows', 'central', 'valley', 'saletwo', 'great', 'recession', 'ended', 'california', 'center']"
"From Our Finest

I am pleased to announce that our nation's first transgender judge will take the bench on October 1st 2018. I am 100% behind Judge Laverne @Honeywell. She is an",July,Q3,40,"['finesti', 'pleased', 'announce', 'nations', 'transgender', 'judge', 'take', 'bench', 'october', '1st', '2018', '100', 'behind', 'judge', 'laverne', '@honeywell']"
The sun has been out tonight for those in NH. I am working in the Rose Garden talking about the nuclear deal with China. We are also working on amending the Iran Deal so that Iran cannot build a nuclear weapon capability,July,Q3,40,"['sun', 'tonight', 'nh', 'working', 'rose', 'garden', 'talking', 'nuclear', 'deal', 'china', 'working', 'amending', 'iran', 'deal', 'iran', 'cannot', 'build', 'nuclear', 'weapon', 'capability']"
"This is the UK! The United Kingdom!
""The United States of America is the only nation on earth that will not pay for the wall. We will pay for the wall.""
""Congratulations to @Mexico for agreeing",July,Q3,40,"['uk', 'united', 'kingdomthe', 'united', 'states', 'america', 'nation', 'earth', 'pay', 'wall', 'pay', 'wallcongratulations', '@mexico', 'agreeing']"
The U.S. Supreme Court has been a disaster for the police and police unions. The 4-3 decision may be the end of the Police &amp; the 2nd Amendment. Our great 2A is toast!,July,Q3,40,"['supreme', 'court', 'disaster', 'police', 'police', 'unions', '43', 'decision', 'may', 'end', 'police', '2nd', 'amendment', 'great', '2a', 'toast']"
"If you were looking for something to cheer about this past weekend, then look no further than the return of America's beloved Men in Black!
This is such a great honor for the great Men in Black! I am so",July,Q3,40,"['looking', 'something', 'cheer', 'past', 'weekend', 'return', 'americas', 'beloved', 'men', 'blackthis', 'great', 'honor', 'great', 'men', 'black']"
"This is a conversation between A man with a gun and an illiterate retard .
A man with a gun and an illiterate retard 6 years old...
...HAPPY BIRTHDAY TO YOU??
",July,Q3,40,"['conversation', 'man', 'gun', 'illiterate', 'retard', 'man', 'gun', 'illiterate', 'retard', '6', 'oldhappy', 'birthday']"
"This is an amazing story about the power of the spirit and the power of education. We need more teachers like this one in our public schools. Thank you @SchoolForAll @NASA Thank you @SecretarySonny!
",July,Q3,40,"['amazing', 'story', 'power', 'spirit', 'power', 'education', 'teachers', 'public', 'schools', 'thank', '@schoolforall', '@nasa', 'thank', '@secretarysonny']"
What I found so interesting was that during the campaign there was a lot of talk about not accepting money from foreign governments. This is a major issue with my opponent and many others. He has called for cutting all foreign aid and,July,Q3,40,"['found', 'interesting', 'campaign', 'lot', 'talk', 'accepting', 'money', 'foreign', 'governments', 'major', 'issue', 'opponent', 'called', 'cutting', 'foreign', 'aid']"
"The White House is calling on Congress to pass the FAST Act — fast-track authority to pass legislation quickly with more than just a simple up-or-down vote.
The Senate voted 98-0 to end debate",July,Q3,40,"['white', 'house', 'calling', 'congress', 'pass', 'act', 'fasttrack', 'authority', 'pass', 'legislation', 'quickly', 'simple', 'upordown', 'votethe', 'senate', 'voted', '980', 'end', 'debate']"
"Democrats and their puppet the media are claiming that Republicans are not doing enough to help the opioid epidemic. They are!
...in the House. The Democrats in the House kept their Dems from passing the Bill. Now it is",July,Q3,40,"['democrats', 'puppet', 'media', 'claiming', 'republicans', 'enough', 'help', 'opioid', 'epidemic', 'arein', 'house', 'democrats', 'house', 'kept', 'dems', 'passing', 'bill']"
"We are still working through the aftermath of the terrorist attack in London. Our hearts go out to the people of the United Kingdom. We are following the situation closely and will be providing updates as they become available.

I",July,Q3,40,"['still', 'working', 'aftermath', 'terrorist', 'attack', 'london', 'hearts', 'people', 'united', 'kingdom', 'following', 'situation', 'closely', 'providing', 'updates', 'become', 'availablei']"
"Donald Trump is a serial liar and Radicals are learning every day just how bad a choice this is. What do they get for voting for him?
Congress must go to D.C. &amp; get D.",July,Q3,40,"['donald', 'trump', 'serial', 'liar', 'radicals', 'learning', 'bad', 'choice', 'voting', 'himcongress', 'dc']"
"Notes

Includes Digital Download Card.


Barcode: 2_063314_009

Matrix / Runout (Variant 1):

C 01C A 01 01 10 00 01 00 01",July,Q3,40,"['notesincludes', 'digital', 'download', 'cardbarcode', '2_063314_009matrix', 'runout', 'variant', '1c', '01c', '01', '01', '10', '00', '01', '00', '01']"
"to increase the effectiveness of the DO NOT DRIFT portion of the MISSISSIPPI COUNCIL MEETING.
....or we will increase the price of oil by hundreds of billions of dollars &amp; reduce",July,Q3,40,"['increase', 'effectiveness', 'drift', 'portion', 'mississippi', 'council', 'meetingor', 'increase', 'price', 'oil', 'hundreds', 'billions', 'dollars', 'reduce']"
"The federal government is ""covering up the worst excesses of the Obama Administration"" in an effort to protect ""corporate America"" and put ""American workers first.""
The Department of Justice announced that it is ending its",July,Q3,40,"['federal', 'government', 'covering', 'worst', 'excesses', 'obama', 'administration', 'effort', 'protect', 'corporate', 'america', 'put', 'american', 'workers', 'firstthe', 'department', 'justice', 'announced', 'ending']"
Our most expeditious and cost-effective route (in fact the only one) up to and through the Interior is the only way to keep our extremely expensive and dangerous dangerous trains from running over the incredible devastation we are doing to,July,Q3,40,"['expeditious', 'costeffective', 'route', 'fact', 'interior', 'extremely', 'expensive', 'dangerous', 'dangerous', 'trains', 'running', 'incredible', 'devastation']"
"Despite being a candidate for President, I have always respected and supported the men and women serving our great Country. Over the years I have watched as their hard work and sacrifice have paid off big time. They are great American Patriots",July,Q3,40,"['despite', 'candidate', 'president', 'respected', 'supported', 'men', 'women', 'serving', 'great', 'country', 'watched', 'hard', 'work', 'sacrifice', 'paid', 'big', 'great', 'american', 'patriots']"
"United States v. DeJesus

United States Court of Appeals,

District of Columbia Circuit. June 18, 2017.
Thank you.
Thank you.
The only people that really care about our Country are",July,Q3,40,"['united', 'states', 'v', 'dejesusunited', 'states', 'court', 'appealsdistrict', 'columbia', 'circuit', 'june', '18', '2017thank', 'youthank', 'youthe', 'people', 'care', 'country']"
"Trudeau wins Manitoba seat with majority of 67%
Trudeau wins Manitoba seat with majority of 67%
Thank you for your continued support of the VIA Rail system. The people of Winnipeg deserve better than the policies and",July,Q3,40,"['trudeau', 'wins', 'manitoba', 'seat', 'majority', '67trudeau', 'wins', 'manitoba', 'seat', 'majority', '67thank', 'continued', 'support', 'via', 'rail', 'system', 'people', 'winnipeg', 'deserve', 'policies']"
"The CIA director says Russia has 'a long and storied history' of interfering in U.S. elections. Is he kidding?
Former CIA Director John Brennan says Russia is a 'long and storied history' of",July,Q3,40,"['cia', 'director', 'says', 'russia', 'storied', 'history', 'interfering', 'elections', 'kiddingformer', 'cia', 'director', 'john', 'brennan', 'says', 'russia', 'storied', 'history']"
