Tweets,Month,Quarter,sampling,TweetsTokenized
"You can't call it progress if you don't achieve it.
We are now at a turning point in our Country! The American People have spoken and I will not let this happen. We have now passed the 80%",July,Q3,43,"['cant', 'call', 'progress', 'achieve', 'itwe', 'turning', 'point', 'country', 'american', 'people', 'spoken', 'passed', '80']"
The Freedom Caucus will hurt your favorite Republican very badly if they get what they want. They are looking to replace the big WIN for them last night with a smaller and weaker loss and that includes the Historic Tax Cut. Now is,July,Q3,43,"['freedom', 'caucus', 'hurt', 'favorite', 'republican', 'badly', 'looking', 'replace', 'big', 'win', 'night', 'smaller', 'weaker', 'loss', 'includes', 'historic', 'tax', 'cut']"
"With this release, we are better able to fully understand the dynamics of this unprecedented event. We also take this opportunity to reaffirm our strong partnership with Canada in the fight against the Pandemic.
THANK YOU!
",July,Q3,43,"['release', 'able', 'fully', 'understand', 'dynamics', 'unprecedented', 'event', 'take', 'opportunity', 'reaffirm', 'strong', 'partnership', 'canada', 'fight', 'pandemicthank']"
"Top Review by

It has been an absolute pleasure serving as a volunteer at this event every year. My family and I are very happy with the results! Thank you so much to the great people of Texas for having me",July,Q3,43,"['top', 'review', 'byit', 'absolute', 'pleasure', 'serving', 'volunteer', 'event', 'year', 'family', 'happy', 'results', 'thank', 'great', 'people', 'texas']"
A few weeks ago I got a call from a woman I've known for years. She told me that her husband has passed away unexpectedly from a rare form of cancer. He is survived by his great sister and many wonderful friends,July,Q3,43,"['weeks', 'call', 'woman', 'ive', 'known', 'told', 'husband', 'passed', 'away', 'unexpectedly', 'rare', 'form', 'cancer', 'survived', 'great', 'sister', 'wonderful', 'friends']"
"Pew Research Center: Muslim-Americans More Likely Than Ever To Say Trump is Not Christian

Pew Research Center: Muslim-Americans More Likely Than Ever To Say Trump is Not Christian

Keith Olbermann on",July,Q3,43,"['pew', 'research', 'center', 'muslimamericans', 'likely', 'trump', 'christianpew', 'research', 'center', 'muslimamericans', 'likely', 'trump', 'christiankeith', 'olbermann']"
"We have sent out over 2.4 Million Dice to our Distributors and thank you for your continued support.
I am now listening to information that the World was in fact hit by a very small but very powerful solar flare",July,Q3,43,"['sent', '24', 'million', 'dice', 'distributors', 'thank', 'continued', 'supporti', 'listening', 'information', 'world', 'fact', 'hit', 'powerful', 'solar', 'flare']"
"Shared Experience

Do you love living &amp; working with people?
...Do you love sharing experiences with people?
I love sharing experiences with people!
We love sharing experiences with people!
I love",July,Q3,43,"['shared', 'experiencedo', 'love', 'living', 'working', 'peopledo', 'love', 'sharing', 'experiences', 'peoplei', 'love', 'sharing', 'experiences', 'peoplewe', 'love', 'sharing', 'experiences', 'peoplei', 'love']"
St. Louis Rams coach Jeff Fisher says he thinks the NFL should consider drafting an offensive player. (Photo: Mike Roemer USA TODAY Sports) Story Highlights Rams coach Jeff Fisher says he thinks the league should consider drafting an offensive,July,Q3,43,"['st', 'louis', 'rams', 'coach', 'jeff', 'fisher', 'says', 'thinks', 'nfl', 'consider', 'drafting', 'offensive', 'player', 'photo', 'mike', 'roemer', 'usa', 'sports', 'story', 'highlights', 'rams', 'coach', 'jeff', 'fisher', 'says', 'thinks', 'league', 'consider', 'drafting', 'offensive']"
"Trump tweets that 'the Failing New York Times is (is) failing Hillary Clinton badly! They have given her a free pass on many a terrible thing!
'The failing New York Times is (is) failing Hillary",July,Q3,43,"['trump', 'tweets', 'failing', 'new', 'york', 'times', 'failing', 'hillary', 'clinton', 'badly', 'given', 'free', 'pass', 'terrible', 'thingthe', 'failing', 'new', 'york', 'times', 'failing', 'hillary']"
"It is widely believed that President Trump will win the 2016 election. However, the mainstream media is trying to make the election look illegitimate in order to downplay or even completely ignore the fact that we are in the biggest RIG",July,Q3,43,"['widely', 'believed', 'president', 'trump', 'win', '2016', 'election', 'however', 'mainstream', 'media', 'trying', 'election', 'illegitimate', 'order', 'downplay', 'completely', 'ignore', 'fact', 'biggest', 'rig']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to Michigan. A new poll shows Hillary Clinton leading Donald Trump by double digits. On Friday night Trump faced a",July,Q3,43,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'michigan', 'new', 'poll', 'shows', 'hillary', 'clinton', 'leading', 'donald', 'trump', 'double', 'digits', 'friday', 'night', 'trump', 'faced']"
"Who would have thought that the day after the election we would be having a National Day of Prayer?
The women who went on TV to talk about the Menopause (and all of the very real things that this disease",July,Q3,43,"['thought', 'election', 'national', 'prayerthe', 'women', 'went', 'tv', 'talk', 'menopause', 'real', 'disease']"
"The history of the United States and many other countries is a story of pride, collaboration and advancement, and Mr. Trump has made great progress on so many fronts. He is a true American leader and I wish him all of",July,Q3,43,"['history', 'united', 'states', 'countries', 'story', 'pride', 'collaboration', 'advancement', 'mr', 'trump', 'great', 'progress', 'fronts', 'american', 'leader', 'wish']"
"When I was in college I worked for the United States Air Force Space and Missile Systems Center in Colorado Springs. Its the largest facility in the world with a workforce of over 7,000 people.
The United States has spent",July,Q3,43,"['college', 'worked', 'united', 'states', 'air', 'force', 'space', 'missile', 'systems', 'center', 'colorado', 'springs', 'largest', 'facility', 'world', 'workforce', '7000', 'peoplethe', 'united', 'states', 'spent']"
"I was surprised to find that the news stories about the Trump/Russia connection are really just rehashes of the Fake News stories that have dominated our News for years. A total lack of sourcing!
The United States is",July,Q3,43,"['surprised', 'find', 'news', 'stories', 'trumprussia', 'connection', 'rehashes', 'fake', 'news', 'stories', 'dominated', 'news', 'lack', 'sourcingthe', 'united', 'states']"
I promise this is a true story. My husband and I were sitting at home on a beautiful day watching the Super Bowl with our 2 sons. As I was walking away from them and onto the soccer field a young Black male,July,Q3,43,"['promise', 'story', 'husband', 'sitting', 'home', 'beautiful', 'watching', 'super', 'bowl', '2', 'sons', 'walking', 'away', 'onto', 'soccer', 'field', 'young', 'black', 'male']"
Kennedy: Trump should have known better about Syria WASHINGTON (CNN) -- President Trump should have known sooner rather than later that his policy of allowing Syrian President Bashar al-Assad to kill his own people was leading to a,July,Q3,43,"['kennedy', 'trump', 'known', 'syria', 'washington', 'cnn', 'president', 'trump', 'known', 'sooner', 'rather', 'later', 'policy', 'allowing', 'syrian', 'president', 'bashar', 'alassad', 'kill', 'people', 'leading']"
"The Obama Administration is sending a clear message to China that they will not be allowed to intimidate our financial institutions. We are examining the new Administration's recent actions in China.
A great person! Tom Tiffany (@tomtilson",July,Q3,43,"['obama', 'administration', 'sending', 'clear', 'message', 'china', 'allowed', 'intimidate', 'financial', 'institutions', 'examining', 'new', 'administrations', 'recent', 'actions', 'chinaa', 'great', 'person', 'tom', 'tiffany', '@tomtilson']"
The 2016 Presidential Election is only the latest chapter in the greatest political fraud in American history. I will never let this happen again. We will END this Monstrosity and restore the AMERICAN WAY OF LIFE! #MAGA,July,Q3,43,"['2016', 'presidential', 'election', 'latest', 'chapter', 'greatest', 'political', 'fraud', 'american', 'history', 'end', 'monstrosity', 'restore', 'american', 'life', '#maga']"
"Billionaire industrialist Warren Buffett blasted Congress on Saturday for not passing a spending bill to keep the government open past Sunday as President Trump demanded.
'He wants to blow everything up and then complain about the debt ceiling when",July,Q3,43,"['billionaire', 'industrialist', 'warren', 'buffett', 'blasted', 'congress', 'saturday', 'passing', 'spending', 'bill', 'government', 'past', 'sunday', 'president', 'trump', 'demandedhe', 'wants', 'blow', 'complain', 'debt', 'ceiling']"
"The first thing I noticed about President Trump is that he is a total narcissist. I mean look at the ratings! He is doing very well in the polls. He has my complete and total Endorsement!
It",July,Q3,43,"['thing', 'noticed', 'president', 'trump', 'narcissist', 'mean', 'ratings', 'polls', 'complete', 'endorsementit']"
"The US Military Backs Iran After Iran Blocks Missile Strike Plans
Iranian officials today vowed to block a US strike on a country that has blocked all Western airlines from taking off due to a military exercise.
Iranian officials",July,Q3,43,"['military', 'backs', 'iran', 'iran', 'blocks', 'missile', 'strike', 'plansiranian', 'officials', 'vowed', 'block', 'strike', 'country', 'blocked', 'western', 'airlines', 'taking', 'due', 'military', 'exerciseiranian', 'officials']"
"There is an error when you try to use this script. The URL doesn't exist!
Thanks for your help!
Thank you @HARRISJOHNSON and my good friend @RonnyJacksonTX for",July,Q3,43,"['error', 'try', 'use', 'script', 'url', 'existthanks', 'helpthank', '@harrisjohnson', 'good', 'friend', '@ronnyjacksontx']"
"Senate Republicans are still undecided on their ObamaCare replacement bill.
Republicans in the House are now debating the worst and most partisan bill in American history. It just keeps getting worse and worse and now it includes the inhumane and unconstitutional",July,Q3,43,"['senate', 'republicans', 'still', 'undecided', 'obamacare', 'replacement', 'billrepublicans', 'house', 'debating', 'worst', 'partisan', 'bill', 'american', 'history', 'keeps', 'worse', 'worse', 'includes', 'inhumane', 'unconstitutional']"
"The United States has agreed to provide Ukraine with anti-tank missiles that can reach Russian positions in the country's east.
The United States has agreed to provide Ukraine with anti-tank missiles that can reach Russian positions in the",July,Q3,43,"['united', 'states', 'agreed', 'provide', 'ukraine', 'antitank', 'missiles', 'reach', 'russian', 'positions', 'countrys', 'eastthe', 'united', 'states', 'agreed', 'provide', 'ukraine', 'antitank', 'missiles', 'reach', 'russian', 'positions']"
It's hard to recall a time when the Supreme Court saw fit to strike down a state law which had been on the books for over eighty years. This is the second time in less than a year that the Supreme Court has,July,Q3,43,"['hard', 'recall', 'supreme', 'court', 'saw', 'fit', 'strike', 'state', 'law', 'books', 'eighty', 'second', 'less', 'year', 'supreme', 'court']"
"The Senate on Wednesday narrowly approved a $656.8 million funding bill for federal agencies. The deal increases funding by $39.9 billion over last year to keep the government open past September.
The Senate on Wednesday narrowly",July,Q3,43,"['senate', 'wednesday', 'narrowly', 'approved', '6568', 'million', 'funding', 'bill', 'federal', 'agencies', 'deal', 'increases', 'funding', '399', 'billion', 'year', 'government', 'past', 'septemberthe', 'senate', 'wednesday', 'narrowly']"
"The Hot Seat: SuperPAC Donors Are Talking CNN Out of the Trump Russia Story
""We've seen this movie before. We've seen it before and we'll see it again.""
This is not the kind of",July,Q3,43,"['hot', 'seat', 'superpac', 'donors', 'talking', 'cnn', 'trump', 'russia', 'storyweve', 'seen', 'movie', 'seen', 'againthis', 'kind']"
