Tweets,Month,Quarter,sampling,TweetsTokenized
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In an email to supporters, President Obama called the Senate failure to pass his health care bill a ""fatal mistake."" This",July,Q3,14,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'email', 'supporters', 'president', 'obama', 'called', 'senate', 'failure', 'pass', 'health', 'care', 'bill', 'fatal', 'mistake']"
"Why did you abandon the Bomb? Why did you let it fall into the wrong hands? I will never know!
The DNC is totally infiltrated by the Russians! They stole the nomination from Bernie Sanders and stole it from their",July,Q3,14,"['abandon', 'bomb', 'fall', 'wrong', 'hands', 'knowthe', 'dnc', 'totally', 'infiltrated', 'russians', 'stole', 'nomination', 'bernie', 'sanders', 'stole']"
"A former Democratic National Committee staffer was sentenced in a Russia-Trump collusion case on Tuesday to five years in prison.
Stefon Vail was found guilty of one count of making a false statement to the FBI about his",July,Q3,14,"['former', 'democratic', 'national', 'committee', 'staffer', 'sentenced', 'russiatrump', 'collusion', 'case', 'tuesday', 'five', 'prisonstefon', 'vail', 'found', 'guilty', 'count', 'making', 'false', 'statement', 'fbi']"
The 5th Circuit Court of Appeals just gave us yet another reason to get nervous about Abercrombie and Fitch. They ruled that a young lady who had gotten sick from the Pill was entitled to back pay and a,July,Q3,14,"['5th', 'circuit', 'court', 'appeals', 'gave', 'another', 'reason', 'nervous', 'abercrombie', 'fitch', 'ruled', 'young', 'lady', 'gotten', 'sick', 'pill', 'entitled', 'pay']"
"The president of the United States says he will not be using the word ""radical Islam"" when he addresses the nation today. How will that turn out?
Will be discussing with our Great Farmers our Farmers will be discussing with",July,Q3,14,"['president', 'united', 'states', 'says', 'using', 'word', 'radical', 'islam', 'addresses', 'nation', 'turn', 'outwill', 'discussing', 'great', 'farmers', 'farmers', 'discussing']"
The Democratic National Committee (DNC) has hired a highly regarded Washington DC lobbying firm to handle its response to the Russia Witch-Hunt. The firm is Perkins Coie and they are well known for their successful Russia Litigation,July,Q3,14,"['democratic', 'national', 'committee', 'dnc', 'hired', 'highly', 'regarded', 'washington', 'dc', 'lobbying', 'firm', 'handle', 'response', 'russia', 'witchhunt', 'firm', 'perkins', 'coie', 'known', 'successful', 'russia', 'litigation']"
The ability to cast the Necronomicon is the highest Holy Grail of any priest or monk. Not only is it absolutely necessary to be able to cast the Necronomicon but also to have the Knowledge. The Knowledge,July,Q3,14,"['ability', 'cast', 'necronomicon', 'highest', 'holy', 'grail', 'priest', 'monk', 'absolutely', 'necessary', 'able', 'cast', 'necronomicon', 'knowledge', 'knowledge']"
"Here is how it works!
The national debt is skyrocketing. In fact, it is about to exceed the value of all the gold and silver that has ever been produced in the history of the world!
....",July,Q3,14,"['worksthe', 'national', 'debt', 'skyrocketing', 'fact', 'exceed', 'value', 'gold', 'silver', 'produced', 'history', 'world']"
"The Oakland Raiders will likely not be a part of any Super Bowl LI festivities.
The Raiders have been officially cut from the Super Bowl LI lineup. It will be the Denver Broncos who will be playing in the game. Stay",July,Q3,14,"['oakland', 'raiders', 'likely', 'part', 'super', 'bowl', 'li', 'festivitiesthe', 'raiders', 'officially', 'cut', 'super', 'bowl', 'li', 'lineup', 'denver', 'broncos', 'playing', 'game', 'stay']"
The Alt-Right is a far-Right movement that has no place on our campuses. It is filled with lazy and self-entitled young people who only care about their own self-aggrandizement and power.,July,Q3,14,"['altright', 'farright', 'movement', 'place', 'campuses', 'filled', 'lazy', 'selfentitled', 'young', 'people', 'care', 'selfaggrandizement', 'power']"
"Part of our commitment to you is that you will have the opportunity to review and comment on this Notice of Proposed Rulemaking (NPRM) before it takes effect on July 1, 2018.
This was a big win",July,Q3,14,"['part', 'commitment', 'opportunity', 'review', 'comment', 'notice', 'proposed', 'rulemaking', 'nprm', 'takes', 'effect', 'july', '1', '2018this', 'big', 'win']"
The United States has offered to track down and prosecute the Russian mobster and corrupt leader of the Russian mob who is currently in the United States. The United States has offered to track down and prosecute the Russian mobster and corrupt,July,Q3,14,"['united', 'states', 'offered', 'track', 'prosecute', 'russian', 'mobster', 'corrupt', 'leader', 'russian', 'mob', 'currently', 'united', 'states', 'united', 'states', 'offered', 'track', 'prosecute', 'russian', 'mobster', 'corrupt']"
"Bill Kristol and the Weekly Standard are being targeted by Anonymous.
“The elites have finally figured it out. They're trying desperately to distort the results of the 2016 Election.”
President Trump is doing very",July,Q3,14,"['bill', 'kristol', 'weekly', 'standard', 'targeted', 'anonymousthe', 'elites', 'finally', 'figured', 'trying', 'desperately', 'distort', 'results', '2016', 'electionpresident', 'trump']"
"BALTIMORE (WJZ) — A plane crashed in Maryland overnight.
“What happened in Ohio this morning is a direct result of the policy of the White House to not only deporting criminal aliens but",July,Q3,14,"['baltimore', 'wjz', 'plane', 'crashed', 'maryland', 'overnightwhat', 'happened', 'ohio', 'morning', 'direct', 'result', 'policy', 'white', 'house', 'deporting', 'criminal', 'aliens']"
The Black Death was one of the most feared and dreaded epidemics in human history. It killed hundreds of millions of people and devastated much of the Western World. Very few people know about the Black Death. It was a very,July,Q3,14,"['black', 'death', 'feared', 'dreaded', 'epidemics', 'human', 'history', 'killed', 'hundreds', 'millions', 'people', 'devastated', 'western', 'world', 'people', 'black', 'death']"
"Dear Readers!
Stella is the New Gennifer!
The Jewish Democrat Party is in complete meltdown over the Trump/Russia Story! They are a complete mess!
THANK YOU MEDIA!
The Jewish",July,Q3,14,"['dear', 'readersstella', 'new', 'genniferthe', 'jewish', 'democrat', 'party', 'complete', 'meltdown', 'trumprussia', 'story', 'complete', 'messthank', 'mediathe', 'jewish']"
"The National Hockey League just spent $500 million on advertisements. There has never been a better time to advertise the NFL. Stop!
...The Constitution was sort of the first thing that we did. It was the first thing",July,Q3,14,"['national', 'hockey', 'league', 'spent', '500', 'million', 'advertisements', 'advertise', 'nfl', 'stopthe', 'constitution', 'sort', 'thing', 'thing']"
"NASHVILLE, Tenn. (AP) — The Latest on the shooting death of Keith Lamont Scott (all times local):

9:10 p.m.

Law enforcement officials say a 26-year",July,Q3,14,"['nashville', 'tenn', 'ap', 'latest', 'shooting', 'death', 'keith', 'lamont', 'scott', 'times', 'local910', 'pmlaw', 'enforcement', 'officials', '26year']"
"FEMA and HHS are lying to the American people. They wanted to dump Puerto Rico but HHS and FEMA insisted on continuing to call it a disaster. Only now will the truth start coming out.
.@FoxNews is",July,Q3,14,"['fema', 'hhs', 'lying', 'american', 'people', 'wanted', 'dump', 'puerto', 'rico', 'hhs', 'fema', 'insisted', 'continuing', 'call', 'disaster', 'truth', 'start', 'coming', 'out@foxnews']"
"The contents of this article have not been reviewed or endorsed by the Chicago Cubs. Comments or information regarding this subject should be directed to its original source.
.@WhiteHouse press conference at 5:45 P.M.",July,Q3,14,"['contents', 'article', 'reviewed', 'endorsed', 'chicago', 'cubs', 'comments', 'information', 'regarding', 'subject', 'directed', 'original', 'source@whitehouse', 'press', 'conference', '545']"
"Law enforcement officials say they are looking into the racist comments made by a former Donald Trump campaign manager Corey Lewandowski.
Lewandowski has reportedly been charged with one count of false imprisonment.
A new book is coming out today",July,Q3,14,"['law', 'enforcement', 'officials', 'looking', 'racist', 'comments', 'former', 'donald', 'trump', 'campaign', 'manager', 'corey', 'lewandowskilewandowski', 'reportedly', 'charged', 'count', 'false', 'imprisonmenta', 'new', 'book', 'coming']"
"The Supreme Court on Tuesday gave a green light to a major expansion of the country's controversial so-called drone programme that has already killed hundreds of civilians and violated largely international law.
The court came down heavily on the Obama",July,Q3,14,"['supreme', 'court', 'tuesday', 'gave', 'green', 'light', 'major', 'expansion', 'countrys', 'controversial', 'socalled', 'drone', 'programme', 'killed', 'hundreds', 'civilians', 'violated', 'largely', 'international', 'lawthe', 'court', 'came', 'heavily', 'obama']"
"A video of a police officer firing an AR-15 rifle at a man who was running away from him has gone viral on the Internet. The incident happened in Tacoma WA last night.
The Tacoma PD (@Tacoma",July,Q3,14,"['video', 'police', 'officer', 'firing', 'ar15', 'rifle', 'man', 'running', 'away', 'gone', 'viral', 'internet', 'incident', 'happened', 'tacoma', 'wa', 'nightthe', 'tacoma', 'pd', '@tacoma']"
"The National Security Agency leaker Edward Snowden was not allowed to visit Cuba for almost three years, a new report has claimed.
WHITE HOUSE: 'THEY DIDN'T DO ANYTHING WRONG' IN NOT",July,Q3,14,"['national', 'security', 'agency', 'leaker', 'edward', 'snowden', 'allowed', 'visit', 'cuba', 'almost', 'new', 'report', 'claimedwhite', 'house', 'anything', 'wrong']"
"Script incomplete:

Question: If we did everything that the Director of National Intelligence and Homeland Security have said about the need to go after the so-called Islamic State (IS) and other terrorist organizations and groups, how",July,Q3,14,"['script', 'incompletequestion', 'director', 'national', 'intelligence', 'homeland', 'security', 'socalled', 'islamic', 'state', 'terrorist', 'organizations', 'groups']"
The Witcher series is a fantasy role playing game set in a world where the heroes fight to survive and the villains will do anything to destroy them. Each character in the game has his or her own story that is told through in,July,Q3,14,"['witcher', 'series', 'fantasy', 'role', 'playing', 'game', 'set', 'world', 'heroes', 'fight', 'survive', 'villains', 'anything', 'destroy', 'character', 'game', 'story', 'told']"
"The Sportsman Act of 1878 is one of the more underrated pieces of gun-control legislation in American history. It banned the manufacture, transportation and sale of most firearms and ammunition.
MSDNC said @SenTim",July,Q3,14,"['sportsman', 'act', '1878', 'underrated', 'pieces', 'guncontrol', 'legislation', 'american', 'history', 'banned', 'manufacture', 'transportation', 'sale', 'firearms', 'ammunitionmsdnc', '@sentim']"
The Supreme Court on Monday refused to hear a challenge to the Aadhaar system because the President has not yet made his case. The President and his government have made many excellent and important statements and actions on a number of issues. However,July,Q3,14,"['supreme', 'court', 'monday', 'refused', 'hear', 'challenge', 'aadhaar', 'system', 'president', 'case', 'president', 'government', 'excellent', 'important', 'statements', 'actions', 'number', 'issues', 'however']"
In this episode of the #MAGA Pro-Trump Podcast we discuss how President Trump and his Administration are handling the continuing investigation into his campaign's links to Russia. We also talk about the @FoxNews ratings going up from,July,Q3,14,"['episode', '#maga', 'protrump', 'podcast', 'discuss', 'president', 'trump', 'administration', 'handling', 'continuing', 'investigation', 'campaigns', 'links', 'russia', 'talk', '@foxnews', 'ratings']"
"The following is an excerpt from my new book, ""The Greatest Comeback In American History: How Richard Nixon Rose From Defeat to Beat Jimmy Carter in the Primaries of 1976 and 1984."" Get your copy today!
Congratulations",July,Q3,14,"['following', 'excerpt', 'new', 'book', 'greatest', 'comeback', 'american', 'history', 'richard', 'nixon', 'rose', 'defeat', 'beat', 'jimmy', 'carter', 'primaries', '1976', '1984', 'copy', 'todaycongratulations']"
