Tweets,Month,Quarter,sampling,TweetsTokenized
"Support the Writers Guild of America and support the Fight for the Future!<|endoftext|>The UESPWiki – Your source for The Elder Scrolls since 1995

Shalidor is a Nord warrior who has been court-martial",July,Q3,47,"['support', 'writers', 'guild', 'america', 'support', 'fight', 'futureendoftextthe', 'uespwiki', 'source', 'elder', 'scrolls', '1995shalidor', 'nord', 'warrior', 'courtmartial']"
"Michael Scotti is a senior fellow at the Government Accountability Institute.
BLACKERED WITH GREATNESS!
Thank you @SenJimInhofe for doing a fantastic job representing the people of Oklahoma. You have my",July,Q3,47,"['michael', 'scotti', 'senior', 'fellow', 'government', 'accountability', 'instituteblackered', 'greatnessthank', '@senjiminhofe', 'fantastic', 'job', 'representing', 'people', 'oklahoma']"
"This is the answer to what I have been asking for years: Why are the rich getting richer while the poor are getting poorer?
I will never stop fighting for working families in Ohio. I thank President Bush for your hard",July,Q3,47,"['answer', 'asking', 'rich', 'richer', 'poor', 'pooreri', 'stop', 'fighting', 'working', 'families', 'ohio', 'thank', 'president', 'bush', 'hard']"
The Obama Administration has just announced a $5.8 billion package to help small businesses across America. First half GDP growth is projected at 2.5% and this is with the economy growing at a robust 3.5%,July,Q3,47,"['obama', 'administration', 'announced', '58', 'billion', 'package', 'help', 'businesses', 'across', 'america', 'half', 'gdp', 'growth', 'projected', '25', 'economy', 'growing', 'robust', '35']"
"This product is not eligible for

Airsoft Megastore Limited Warranty

This Product is not eligible for

Airsoft Megastore Limited Warranty

This Product is not eligible for

Airsoft Meg",July,Q3,47,"['product', 'eligible', 'forairsoft', 'megastore', 'limited', 'warrantythis', 'product', 'eligible', 'forairsoft', 'megastore', 'limited', 'warrantythis', 'product', 'eligible', 'forairsoft', 'meg']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the city of Chicago, where Freddie Gray suffered a fatal spinal injury while in police custody. The Baltimore Sun",July,Q3,47,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'city', 'chicago', 'freddie', 'gray', 'suffered', 'fatal', 'spinal', 'injury', 'police', 'custody', 'baltimore', 'sun']"
"This post contains affiliate links. Read my disclosure policy .

Pin 0 Shares

Disney is currently filming a new episode of Tangled in Northern California. It is an exciting time to be a tourist in Southern California as",July,Q3,47,"['post', 'contains', 'affiliate', 'links', 'disclosure', 'policy', 'pin', '0', 'sharesdisney', 'currently', 'filming', 'new', 'episode', 'tangled', 'northern', 'california', 'exciting', 'tourist', 'southern', 'california']"
"If you hate Republicans, this is for you!
If you hate Republicans, this is for you!
The Fake News wants for the Pulitzer is amazing!
We are doing a great job on the Southern Border with Border",July,Q3,47,"['hate', 'republicans', 'youif', 'hate', 'republicans', 'youthe', 'fake', 'news', 'wants', 'pulitzer', 'amazingwe', 'great', 'job', 'southern', 'border', 'border']"
"Making History on October 28

The United States will make history on October 28th 2018!
Jobs are back!
I will be having a White House Press Conference today at 5:00 P.M. Thank",July,Q3,47,"['making', 'history', 'october', '28the', 'united', 'states', 'history', 'october', '28th', '2018jobs', 'backi', 'white', 'house', 'press', 'conference', '500', 'thank']"
"We have been working with our Texas Health Officials and others to provide customers with the highest quality and affordable health care.
It is important for all Americans to be aware of the Hurricane Force of 10. You should be in your",July,Q3,47,"['working', 'texas', 'health', 'officials', 'provide', 'customers', 'highest', 'quality', 'affordable', 'health', 'careit', 'important', 'americans', 'aware', 'hurricane', 'force', '10']"
"The United States is working with India to strengthen border management and enforce the law. We will continue to monitor the situation and stand ready to assist India should they need our assistance.
Great news everyone! @MalinMaroh",July,Q3,47,"['united', 'states', 'working', 'india', 'strengthen', 'border', 'management', 'enforce', 'law', 'continue', 'monitor', 'situation', 'stand', 'ready', 'assist', 'india', 'assistancegreat', 'news', 'everyone', '@malinmaroh']"
"The World has never seen anything like this before. We are witnessing a new low in the corruption and criminality that has infected our government. More arrests and indictments are like a good thing!

I will be on my",July,Q3,47,"['world', 'seen', 'anything', 'witnessing', 'new', 'low', 'corruption', 'criminality', 'infected', 'government', 'arrests', 'indictments', 'good', 'thingi']"
"I just typed this email into a Microsoft Outlook client…and it says,
""The most important thing that the United States can do for Egypt is to be patient and understanding. The current government is corrupt and incompetent and is",July,Q3,47,"['typed', 'email', 'microsoft', 'outlook', 'clientand', 'saysthe', 'important', 'thing', 'united', 'states', 'egypt', 'patient', 'understanding', 'current', 'government', 'corrupt', 'incompetent']"
"The idea of China building a massive, impenetrable wall along their southern border with Mexico has started to take hold as President Trump says it is necessary to stop the flow of drugs and people that are pouring across the border",July,Q3,47,"['idea', 'china', 'building', 'massive', 'impenetrable', 'wall', 'along', 'southern', 'border', 'mexico', 'started', 'take', 'hold', 'president', 'trump', 'says', 'necessary', 'stop', 'flow', 'drugs', 'people', 'pouring', 'across', 'border']"
"The City of Minneapolis has just been awarded $200,000 from the Federal Government to help us bring more affordable housing to our community. With help from the Federal Government we can bring more affordable housing to our community!
UPDATE",July,Q3,47,"['city', 'minneapolis', 'awarded', '200000', 'federal', 'government', 'help', 'bring', 'affordable', 'housing', 'community', 'help', 'federal', 'government', 'bring', 'affordable', 'housing', 'communityupdate']"
"The United States has released hundreds of Somali refugees after Anders Behring Breivik opened fire on 70 people on a crowded beach in Oslo.
The Obama Administration has released far more Somalis than any President since Jimmy Carter (",July,Q3,47,"['united', 'states', 'released', 'hundreds', 'somali', 'refugees', 'anders', 'behring', 'breivik', 'opened', 'fire', '70', 'people', 'crowded', 'beach', 'oslothe', 'obama', 'administration', 'released', 'somalis', 'president', 'jimmy', 'carter']"
"CHICAGO - As Mike Pence and his cronies in Congress continue to lie and cheat Congress and the American people the truth will come out.
BART Acting CEO Officer Andy Trainor just said that the next time",July,Q3,47,"['chicago', 'mike', 'pence', 'cronies', 'congress', 'continue', 'lie', 'cheat', 'congress', 'american', 'people', 'truth', 'outbart', 'acting', 'ceo', 'officer', 'andy', 'trainor', 'next']"
"The New York Times is reporting that Hillary Clinton may have used a personal email address as Secretary of State despite the fact that she was previously caught sending and receiving highly classified information.
New York Times: Hillary Clinton Used a Personal",July,Q3,47,"['new', 'york', 'times', 'reporting', 'hillary', 'clinton', 'may', 'used', 'personal', 'email', 'address', 'secretary', 'state', 'despite', 'fact', 'previously', 'caught', 'sending', 'receiving', 'highly', 'classified', 'informationnew', 'york', 'times', 'hillary', 'clinton', 'used', 'personal']"
This is the first time I have ever seen a man hit a woman with his car. He was driving erratically and slammed into a woman who was trying to get out of his way. Had she not been in his way,July,Q3,47,"['seen', 'man', 'hit', 'woman', 'car', 'driving', 'erratically', 'slammed', 'woman', 'trying']"
"What do the people of the Commonwealth of Virginia and the Commonwealth of Washington have in common? They are proud Americans with a deep love for our Country. Together we will WIN!
Our Country is HUMANITY!
We",July,Q3,47,"['people', 'commonwealth', 'virginia', 'commonwealth', 'washington', 'common', 'proud', 'americans', 'deep', 'love', 'country', 'together', 'winour', 'country', 'humanitywe']"
"Alec Baldwin revealed on Sunday that he breastfed his daughter for the first time ever on 'Saturday Night Live' after 20 years of not having a motherly figure of any sort.
'SNL'
'SN",July,Q3,47,"['alec', 'baldwin', 'revealed', 'sunday', 'breastfed', 'daughter', 'saturday', 'night', 'live', '20', 'motherly', 'figure', 'sortsnlsn']"
"Thank you for supporting the journalism that our community needs!
Thank you to the U.S. Army and U.S. Military for your sacrifice on the battlefield!
Thank you to @Winnepegig @US",July,Q3,47,"['thank', 'supporting', 'journalism', 'community', 'needsthank', 'army', 'military', 'sacrifice', 'battlefieldthank', '@winnepegig', '@us']"
"Believe it or not, I was not the only one who thought this was a great idea. I got the opportunity to do a live webinar today where I will go over the new tax law with today's crypto trading",July,Q3,47,"['believe', 'thought', 'great', 'idea', 'opportunity', 'live', 'webinar', 'new', 'tax', 'law', 'todays', 'crypto', 'trading']"
"Photo#30609 Copyright © 2006 Stephen L.

Dana - Wolf -

Newburgh, New York Pointer State. See NEWS.
Nice Curly Tail. No Mottoes. Thanks.
",July,Q3,47,"['photo#30609', 'copyright', '2006', 'stephen', 'ldana', 'wolf', 'newburgh', 'new', 'york', 'pointer', 'state', 'newsnice', 'curly', 'tail', 'mottoes', 'thanks']"
"And now we know what they call it in the House.
WOW! These are Big results just like the one just reported last night in the @nytimes. A total Record breaking Close. That will be a BIG",July,Q3,47,"['call', 'housewow', 'big', 'results', 'reported', 'night', '@nytimes', 'record', 'breaking', 'close', 'big']"
I have been a huge supporter of Senator Bernie Sanders for many years. He is one of the most consistently great public servants I have ever known. He is Strong on Crime and the Border he Loves our Military and Vets,July,Q3,47,"['huge', 'supporter', 'senator', 'bernie', 'sanders', 'consistently', 'great', 'public', 'servants', 'known', 'strong', 'crime', 'border', 'loves', 'military', 'vets']"
This weekend I had the pleasure of participating in a panel with some of the best Democratic National Committee officials and activists. We held a joint news conference on the advancements that have been made in the Fight for Life in Congress and on,July,Q3,47,"['weekend', 'pleasure', 'participating', 'panel', 'best', 'democratic', 'national', 'committee', 'officials', 'activists', 'held', 'joint', 'news', 'conference', 'advancements', 'fight', 'life', 'congress']"
"The mystery surrounding the death of an Israeli man who was allegedly bludgeoned to death in the US state of Washington is now being treated as a possible murder-suicide.
Shimon Peres was President of the",July,Q3,47,"['mystery', 'surrounding', 'death', 'israeli', 'man', 'allegedly', 'bludgeoned', 'death', 'state', 'washington', 'treated', 'possible', 'murdersuicideshimon', 'peres', 'president']"
"What exactly did the FBI know and when did they know it?
Do YOU have a question for the Super Bowl LI halftime show singers or anyone else from the @FCC? Submit it to “Mike or @C",July,Q3,47,"['exactly', 'fbi', 'itdo', 'question', 'super', 'bowl', 'li', 'halftime', 'show', 'singers', 'anyone', 'else', '@fcc', 'submit', 'mike', '@c']"
"The US has accused Russia of trying to influence the outcome of the 2016 presidential election.
The accusation follows a Senate Intelligence Committee report which said Russian President Vladimir Putin ordered the cyber-attacks to help Trump and that he has sought",July,Q3,47,"['accused', 'russia', 'trying', 'influence', 'outcome', '2016', 'presidential', 'electionthe', 'accusation', 'follows', 'senate', 'intelligence', 'committee', 'report', 'russian', 'president', 'vladimir', 'putin', 'ordered', 'cyberattacks', 'help', 'trump', 'sought']"
