Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Yes currently alive lol. Thank you for choosing teaching, @rmschloss. We count on you.",110,2020-01-21 16:59:35,Twitter Web App,206,12,GovernorTomWolf,1219665857502236673,,2978837542,False,https://t.co/JrHeOcGuib,en,January,Q1,"['yes', 'currently', 'alive', 'lol', 'thank', 'choosing', 'teaching', '@rmschloss', 'count']"
"This week marks 47 years since #RoevWade legalized abortion.

Yet we still have to defend against attacks on women’s right to choose.

My veto pen is ready for any anti-choice bills that come to my desk.",227,2020-01-21 14:00:00,TweetDeck,1227,136,GovernorTomWolf,1219620666082824192,,2978837542,False,https://t.co/bm0nIwvx6r,en,January,Q1,"['week', 'marks', '47', '#roevwade', 'legalized', 'abortionyet', 'still', 'defend', 'attacks', 'womens', 'choosemy', 'veto', 'pen', 'ready', 'antichoice', 'bills', 'desk']"
"At @GirardCollege with Frances to honor Dr. King's legacy on #MLKDAY2020 by volunteering to build wooden boxes that will host information on voting and this year's census.

I encourage everyone to find ways to be civically engaged today and every day.",275,2020-01-20 15:04:34,Twitter for iPhone,40,3,GovernorTomWolf,1219274523998068737,,2978837542,False,https://t.co/d1K0iqlDUs,en,January,Q1,"['@girardcollege', 'frances', 'honor', 'dr', 'kings', 'legacy', '#mlkday2020', 'volunteering', 'build', 'wooden', 'boxes', 'host', 'information', 'voting', 'censusi', 'encourage', 'everyone', 'find', 'ways', 'civically', 'engaged']"
"On #MLK Day, we remember Martin Luther King, Jr.'s life and celebrate his legacy by doing our part in our communities to create the world he envisioned for all people.",191,2020-01-20 13:06:24,Twitter for iPhone,338,57,GovernorTomWolf,1219244789385900033,,2978837542,False,https://t.co/vNW0bTpmpp,en,January,Q1,"['#mlk', 'remember', 'martin', 'luther', 'king', 'jrs', 'life', 'celebrate', 'legacy', 'part', 'communities', 'create', 'world', 'envisioned', 'people']"
"The 2020 primary election is only 100 days away. 🗳

Are you registered? Register or update your registration today ➡️",165,2020-01-19 13:00:00,TweetDeck,105,43,GovernorTomWolf,1218880790798331905,,2978837542,False,https://t.co/QQh46hPu76,en,January,Q1,"['2020', 'primary', 'election', '100', 'days', 'away', 'registered', 'register', 'update', 'registration']"
"Frances and I just returned from an amazing trip to Israel. Check out some of the highlights. ⤵️
 
1: Visiting @yadvashem.
2: Planting a tree at the 9/11 Living Memorial Plaza for the victims of the Pittsburgh synagogue shooting.
3: Touring @Google’s Tel Aviv offices.",292,2020-01-18 13:49:25,Twitter Web App,88,10,GovernorTomWolf,1218530838507409408,,2978837542,False,https://t.co/IckiGwUFmK,en,January,Q1,"['frances', 'returned', 'amazing', 'trip', 'israel', 'check', 'highlights', '1', 'visiting', '@yadvashem2', 'planting', 'tree', '911', 'living', 'memorial', 'plaza', 'victims', 'pittsburgh', 'synagogue', 'shooting3', 'touring', '@googles', 'tel', 'aviv', 'offices']"
"Relieved that Dillan will be moved to safety.
 
I would like to thank all animal rights advocates for giving a voice to the voiceless.
 
I proudly stand with them as we continue to advocate for increased protections for all animals in Pennsylvania.",272,2020-01-17 19:04:47,TweetDeck,160,31,GovernorTomWolf,1218247814146351108,,2978837542,False,https://t.co/aWF6aMh6Tm,en,January,Q1,"['relieved', 'dillan', 'moved', 'safety', 'thank', 'animal', 'rights', 'advocates', 'giving', 'voice', 'voiceless', 'proudly', 'stand', 'continue', 'advocate', 'increased', 'protections', 'animals', 'pennsylvania']"
Miss you guys,37,2020-01-17 17:44:16,Twitter Web App,2786,274,GovernorTomWolf,1218227549832187906,,2978837542,False,https://t.co/NOrVC9TasE,en,January,Q1,"['miss', 'guys']"
"These states are increasing the minimum wage. 👇

Right now, Pennsylvania isn't one of them — but you can change that.

Tell your legislators it's time to #RaiseTheWage.

View a clickable version of the map:",254,2020-01-17 12:30:00,TweetDeck,99,33,GovernorTomWolf,1218148463734448129,,2978837542,False,https://t.co/AurGdGvX6Y,en,January,Q1,"['states', 'increasing', 'minimum', 'wage', 'pennsylvania', 'isnt', 'change', 'thattell', 'legislators', '#raisethewageview', 'clickable', 'version', 'map']"
"We’re getting more people who have committed crimes into drug treatment.
 
This reduces the likelihood they will reoffend, creating:
✅A more efficient criminal justice system
🏘Improved public safety
⬇️Less of a burden for taxpayers
 
👉 More:",265,2020-01-16 18:30:00,TweetDeck,53,8,GovernorTomWolf,1217876673250709504,,2978837542,False,https://t.co/JHDeNZA5k3,en,January,Q1,"['people', 'committed', 'crimes', 'drug', 'treatment', 'reduces', 'likelihood', 'reoffend', 'creatinga', 'efficient', 'criminal', 'justice', 'systemimproved', 'public', 'safetyless', 'burden', 'taxpayers']"
"Pennsylvania’s outdated charter school law has resulted in:
 
🔸 Academic underperformance
🔸 Rising costs for school districts
🔸 Increases in property taxes
 
Here’s my plan to fix it ⬇️",209,2020-01-16 16:30:00,TweetDeck,210,56,GovernorTomWolf,1217846474114916352,,2978837542,False,https://t.co/YIgme95Jxl,en,January,Q1,"['pennsylvanias', 'outdated', 'charter', 'school', 'law', 'resulted', 'academic', 'underperformance', 'rising', 'costs', 'school', 'districts', 'increases', 'property', 'taxes', 'heres', 'plan', 'fix']"
"The Pennsylvania GI Bill pays for post-secondary schooling for spouses and children of members of the @PANationalGuard.
 
🇺🇸 FAQs: .",179,2020-01-16 12:30:00,TweetDeck,44,16,GovernorTomWolf,1217786075000664064,,2978837542,False,https://t.co/KKUBlo0JLO,en,January,Q1,"['pennsylvania', 'gi', 'bill', 'pays', 'postsecondary', 'schooling', 'spouses', 'children', 'members', '@panationalguard', 'faqs']"
@LikeTheGeneral @JohnFetterman fashion,62,2020-01-15 21:32:25,Twitter Web App,28,0,GovernorTomWolf,1217560193262931968,15895593.0,2978837542,False,https://t.co/PkeXXSZTwD,en,January,Q1,"['@likethegeneral', '@johnfetterman', 'fashion']"
@JohnFetterman Teamwork makes the dream work.,69,2020-01-15 20:48:10,Twitter Web App,137,14,GovernorTomWolf,1217549056160993280,3622368202.0,2978837542,False,https://t.co/Fktz2SSyoW,en,January,Q1,"['@johnfetterman', 'teamwork', 'makes', 'dream', 'work']"
"The Trump administration continues its attack on people experiencing poverty.

Under this latest rule change, nearly 100,000 vulnerable Pennsylvanians could lose access to food stamps.",208,2020-01-15 20:30:00,TweetDeck,93,46,GovernorTomWolf,1217544483903918081,,2978837542,False,https://t.co/9drqGH2HfE,en,January,Q1,"['trump', 'administration', 'continues', 'attack', 'people', 'experiencing', 'povertyunder', 'latest', 'rule', 'change', 'nearly', '100000', 'vulnerable', 'pennsylvanians', 'could', 'lose', 'access', 'food', 'stamps']"
"I applaud the U.S. House for recognizing PFAS is a threat to public health that we must address.

Tackling ""forever chemicals"" requires collaboration at all levels of government.
 
I urge the U.S. Senate and Trump Admin. do their part to protect our water.",280,2020-01-15 15:30:00,TweetDeck,41,3,GovernorTomWolf,1217468986180292613,,2978837542,False,https://t.co/cjHvj3vbJp,en,January,Q1,"['applaud', 'house', 'recognizing', 'pfas', 'threat', 'public', 'health', 'addresstackling', 'forever', 'chemicals', 'requires', 'collaboration', 'levels', 'government', 'urge', 'senate', 'trump', 'admin', 'part', 'protect', 'water']"
"As governor, I’ve had to respond to countless threats by the Trump administration to repeal #ACA.
 
A repeal would remove protections for pre-existing conditions; 1.1 million in PA would lose their coverage entirely. 
 
Thankful @SenatorBobCasey is in office to #ProtectOurCare.",302,2020-01-15 13:30:34,Buffer,312,65,GovernorTomWolf,1217438931114962946,,2978837542,False,https://t.co/Qa8obo9jtk,en,January,Q1,"['governor', 'ive', 'respond', 'countless', 'threats', 'trump', 'administration', 'repeal', '#aca', 'repeal', 'remove', 'protections', 'preexisting', 'conditions', '11', 'million', 'pa', 'lose', 'coverage', 'entirely', 'thankful', '@senatorbobcasey', 'office', '#protectourcare']"
Tell your legislators to send me a bill to #RaiseTheWage in Pennsylvania. ➡️,124,2020-01-15 12:30:00,TweetDeck,81,29,GovernorTomWolf,1217423688577900545,,2978837542,False,https://t.co/erM8VoWREl,en,January,Q1,"['tell', 'legislators', 'send', 'bill', '#raisethewage', 'pennsylvania']"
"PA is the fourth biggest carbon emitter in the US — and a third of that comes from our energy sector. 

That's why we're joining RGGI, a cap-and-trade program that will help us:
⬇️ Reduce emissions
🌎 Fight climate change

Here's how it works. ⤵️",269,2020-01-14 16:32:16,Twitter for iPhone,340,76,GovernorTomWolf,1217122269278793728,,2978837542,False,https://t.co/z3Yjj1TjiZ,en,January,Q1,"['pa', 'fourth', 'biggest', 'carbon', 'emitter', 'third', 'comes', 'energy', 'sector', 'joining', 'rggi', 'capandtrade', 'program', 'help', 'reduce', 'emissions', 'fight', 'climate', 'changeheres', 'works']"
"Let me be clear: our commonwealth will not tolerate animal cruelty and will punish offenders to the fullest extent of the law.
 
I commend @PAGameComm for their efforts to ensure people think twice before committing such deplorable acts.",261,2020-01-14 14:30:00,TweetDeck,363,77,GovernorTomWolf,1217091498895802369,,2978837542,False,https://t.co/jIe7tCp58a,en,January,Q1,"['clear', 'commonwealth', 'tolerate', 'animal', 'cruelty', 'punish', 'offenders', 'fullest', 'extent', 'law', 'commend', '@pagamecomm', 'efforts', 'ensure', 'people', 'think', 'twice', 'committing', 'deplorable', 'acts']"
"We must do more to end gun violence in Pennsylvania.
 
I’m asking the state legislature to act. Here are three pieces of legislation I’d like to see them take up.",186,2020-01-14 12:30:00,TweetDeck,1132,227,GovernorTomWolf,1217061300976656392,,2978837542,False,https://t.co/qFJyQU0ZwF,en,January,Q1,"['end', 'gun', 'violence', 'pennsylvania', 'asking', 'state', 'legislature', 'act', 'pieces', 'legislation', 'id', 'take']"
"States raising the minimum wage in 2020:
AK $10.19
AZ $12
AR $10
CA $13
CO $12
CT $12
FL $8.56
IL $9.25
ME $12
MD $11
MA $12.75
MI $9.65
MN $10
MO $9.45
MT $8.65
NV $9
NJ $11
NM $9
NY $12.50
OH $8.70
OR $12
SD $9.30
VT $10.96

Not PA.

Let's #RaiseTheWage:",280,2020-01-13 18:00:00,TweetDeck,454,169,GovernorTomWolf,1216781961479557121,,2978837542,False,https://t.co/erM8VoFgMN,en,January,Q1,"['states', 'raising', 'minimum', 'wage', '2020ak', '1019az', '12ar', '10ca', '13co', '12ct', '12fl', '856il', '925me', '12md', '11ma', '1275mi', '965mn', '10mo', '945mt', '865nv', '9nj', '11nm', '9ny', '1250oh', '870or', '12sd', '930vt', '1096not', 'palets', '#raisethewage']"
"In PA, you can be automatically denied a professional license if you have a criminal record. ❌

1 in 5 workers require a government-issued professional license.

People deserve the chance to turn their lives around. I support this legislation.",267,2020-01-13 16:00:00,TweetDeck,135,30,GovernorTomWolf,1216751759613362181,,2978837542,False,https://t.co/X8j2RfcXdM,en,January,Q1,"['pa', 'automatically', 'denied', 'professional', 'license', 'criminal', 'record', '1', '5', 'workers', 'require', 'governmentissued', 'professional', 'licensepeople', 'deserve', 'chance', 'turn', 'lives', 'support', 'legislation']"
"Only 3 months until the deadline to register to vote for the next election. 🗓

Register today ➡️",144,2020-01-13 14:00:00,TweetDeck,33,12,GovernorTomWolf,1216721563036372992,,2978837542,False,https://t.co/QQh46i75vG,en,January,Q1,"['3', 'months', 'deadline', 'register', 'vote', 'next', 'election', 'register']"
"I stand with striking @UAW 1311 workers at Langeloth Metallurgical in Washington County.

It’s time for everyone to return to the table and negotiate a deal that gets these union members back to work.",200,2020-01-10 17:30:00,TweetDeck,63,19,GovernorTomWolf,1215687246050803713,,2978837542,False,,en,January,Q1,"['stand', 'striking', '@uaw', '1311', 'workers', 'langeloth', 'metallurgical', 'washington', 'countyits', 'everyone', 'return', 'table', 'negotiate', 'deal', 'gets', 'union', 'members', 'work']"
"Pennsylvania is taking steps to ensure our students have the real-world skills they’ll need.

Starting in the 2020-21 school year, students will be able to use personal finance classes to fulfill graduation requirements.",244,2020-01-10 16:30:00,TweetDeck,81,17,GovernorTomWolf,1215672145499607040,,2978837542,False,https://t.co/UkLFoSEzCz,en,January,Q1,"['pennsylvania', 'taking', 'steps', 'ensure', 'students', 'realworld', 'skills', 'theyll', 'needstarting', '202021', 'school', 'year', 'students', 'able', 'use', 'personal', 'finance', 'classes', 'fulfill', 'graduation', 'requirements']"
"This is why I’m so committed to expanding apprenticeships in Pennsylvania.

Apprenticeships open the door to good-paying careers in a wide variety of fields —  and with little to no debt.",211,2020-01-10 14:30:00,TweetDeck,64,16,GovernorTomWolf,1215641946766508034,,2978837542,False,https://t.co/BlOMpRAYZm,en,January,Q1,"['committed', 'expanding', 'apprenticeships', 'pennsylvaniaapprenticeships', 'door', 'goodpaying', 'careers', 'wide', 'variety', 'fields', 'little', 'debt']"
Diving into the last two days of the #PAFarmShow like …,79,2020-01-10 13:30:00,TweetDeck,148,7,GovernorTomWolf,1215626846961831936,,2978837542,False,https://t.co/HW7baFusNp,en,January,Q1,"['diving', 'days', '#pafarmshow']"
"On this date in 2018, I declared the heroin and opioid epidemic an emergency in Pennsylvania.
 
We’ve lost so many lives to this illness. But we’re making progress, and there is hope.
 
📺 WATCH: Bill’s story shows that treatment works and recovery is possible.",284,2020-01-10 12:30:00,TweetDeck,118,30,GovernorTomWolf,1215611748482371590,,2978837542,False,https://t.co/wORnVNAGa0,en,January,Q1,"['date', '2018', 'declared', 'heroin', 'opioid', 'epidemic', 'emergency', 'pennsylvania', 'lost', 'lives', 'illness', 'making', 'progress', 'hope', 'watch', 'bills', 'story', 'shows', 'treatment', 'works', 'recovery', 'possible']"
"Pennsylvania's charter school law is draining funding from traditional public schools.

We need stronger charter school accountability. I've proposed a plan that fixes our flawed law by controlling rising costs and saving nearly $280 million a year.",273,2020-01-09 18:30:00,TweetDeck,253,67,GovernorTomWolf,1215339956627038209,,2978837542,False,https://t.co/CD0moTF4YF,en,January,Q1,"['pennsylvanias', 'charter', 'school', 'law', 'draining', 'funding', 'traditional', 'public', 'schoolswe', 'stronger', 'charter', 'school', 'accountability', 'ive', 'proposed', 'plan', 'fixes', 'flawed', 'law', 'controlling', 'rising', 'costs', 'saving', 'nearly', '280', 'million', 'year']"
"Frances and I send our heartfelt gratitude to all of Pennsylvania’s law enforcement officials and their families. 

Thank you for working to keep our commonwealth safe. #NLEAD #LawEnforcementAppreciationDay",230,2020-01-09 16:30:18,Buffer,72,8,GovernorTomWolf,1215309835102818304,,2978837542,False,https://t.co/Bs92t77bUl,en,January,Q1,"['frances', 'send', 'heartfelt', 'gratitude', 'pennsylvanias', 'law', 'enforcement', 'officials', 'families', 'thank', 'working', 'commonwealth', 'safe', '#nlead', '#lawenforcementappreciationday']"
