Tweets,Month,Quarter,sampling,TweetsTokenized
"A Republican state representative has introduced a bill that would make it a federal offense to promote homosexuality in public.
Sens. Tom Tiffany (R-Fl.) and Dave Reichert (R-WA) introduced HB",July,Q3,1,"['republican', 'state', 'representative', 'introduced', 'bill', 'federal', 'offense', 'promote', 'homosexuality', 'publicsens', 'tom', 'tiffany', 'rfl', 'dave', 'reichert', 'rwa', 'introduced', 'hb']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to another of the allegations made against President Trump. Michael Cohen, a longtime friend and business associate of President Trump",July,Q3,1,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'another', 'allegations', 'president', 'trump', 'michael', 'cohen', 'longtime', 'friend', 'business', 'associate', 'president', 'trump']"
"And you thought the Clinton campaign had it easy. They had to be furiously present and available all day to the media even though they clearly were not going to be on the trail.
This just in ..
... and from",July,Q3,1,"['thought', 'clinton', 'campaign', 'easy', 'furiously', 'present', 'available', 'media', 'though', 'clearly', 'trailthis']"
"The Time for Justice Has Come!

Senator Chuck Schumer has been talking about bringing the great people of Wisconsin back to life with America. They love New York City and they love New York State. Schumer is tired of New",July,Q3,1,"['justice', 'comesenator', 'chuck', 'schumer', 'talking', 'bringing', 'great', 'people', 'wisconsin', 'life', 'america', 'love', 'new', 'york', 'city', 'love', 'new', 'york', 'state', 'schumer', 'tired', 'new']"
"Please enable Javascript to watch this

CHICAGO -- Chicago Mayor Rahm Emmanuel and Cook County State's Attorney Anita Alvarez are calling for the swift prosecution of a group of men who they say sexually assaulted a 13-",July,Q3,1,"['please', 'enable', 'javascript', 'watch', 'thischicago', 'chicago', 'mayor', 'rahm', 'emmanuel', 'cook', 'county', 'states', 'attorney', 'anita', 'alvarez', 'calling', 'swift', 'prosecution', 'group', 'men', 'sexually', 'assaulted', '13']"
The Portland Trail Blazers have won seven in a row and will travel to Seattle to take on the Sonics in Game 6 of the Western Conference Finals on Sunday night. The game is set to start at 7:00 PM Pacific,July,Q3,1,"['portland', 'trail', 'blazers', 'seven', 'row', 'travel', 'seattle', 'take', 'sonics', 'game', '6', 'western', 'conference', 'finals', 'sunday', 'night', 'game', 'set', 'start', '700', 'pacific']"
"Since we launched the Americas 100 in September 2015 we have seen tremendous progress. The unemployment rate has dropped to the lowest point in its recorded history and more than half of young people now have a job.
While we are proud",July,Q3,1,"['launched', 'americas', '100', 'september', '2015', 'seen', 'tremendous', 'progress', 'unemployment', 'rate', 'dropped', 'lowest', 'point', 'recorded', 'history', 'half', 'young', 'people', 'jobwhile', 'proud']"
"North Korea has reportedly arrested a senior member of the ruling Workers' Party who has been accused of 'treason' and 'disobedience'.
The New York Times reports:
Kim Jong Un of North Korea's ruling",July,Q3,1,"['north', 'korea', 'reportedly', 'arrested', 'senior', 'member', 'ruling', 'workers', 'party', 'accused', 'treason', 'disobediencethe', 'new', 'york', 'times', 'reportskim', 'jong', 'un', 'north', 'koreas', 'ruling']"
"Browse by Price: Lowest to Highest

$499.99 Lowest to Highest

$499.99 Lowest to Highest

$199.99 Lowest to Highest

$299.99",July,Q3,1,"['browse', 'price', 'lowest', 'highest49999', 'lowest', 'highest49999', 'lowest', 'highest19999', 'lowest', 'highest29999']"
"The U.S. Supreme Court ruled that the District of Columbia cannot ban Muslims. This is a huge victory for religious freedom in the United States.
DOJ should have registered @FoxNews as a Foreign Agent. They",July,Q3,1,"['supreme', 'court', 'ruled', 'district', 'columbia', 'cannot', 'ban', 'muslims', 'huge', 'victory', 'religious', 'freedom', 'united', 'statesdoj', 'registered', '@foxnews', 'foreign', 'agent']"
"The most powerful woman in the USA (and the world) is sick and tired of hearing Obama is weak and weak and weak. She knows he is far stronger than what he shows her!

“There is no",July,Q3,1,"['powerful', 'woman', 'usa', 'world', 'sick', 'tired', 'hearing', 'obama', 'weak', 'weak', 'weak', 'knows', 'stronger', 'shows', 'herthere']"
"The world is living in the future not the past!
""I can tell you from experience that the more time you spend on social media the more dangerous it gets. People should be VERY careful who they choose as friends.",July,Q3,1,"['world', 'living', 'future', 'pasti', 'tell', 'experience', 'spend', 'social', 'media', 'dangerous', 'gets', 'people', 'careful', 'choose', 'friends']"
"The freedom of the press is under assault.
The Obama Administration is attacking the very foundation of our Republic.
The Senate should reject this Overreaching Amnesty Bill. It goes far beyond what is needed. Worst is yet to",July,Q3,1,"['freedom', 'press', 'assaultthe', 'obama', 'administration', 'attacking', 'foundation', 'republicthe', 'senate', 'reject', 'overreaching', 'amnesty', 'bill', 'goes', 'beyond', 'needed', 'worst']"
"Art By: Sumiya Gokhale
Cover Artist: Trish Lindstrom
Variant Cover: Elena Ferrante
Celebrate the Culture. Fight for Freedom! The Winter Solstice is here and that means",July,Q3,1,"['art', 'sumiya', 'gokhalecover', 'artist', 'trish', 'lindstromvariant', 'cover', 'elena', 'ferrantecelebrate', 'culture', 'fight', 'freedom', 'winter', 'solstice', 'means']"
"New Delhi, Dec 14: The Union Ministry of Home Affairs has approved the application of Maldives to apply for membership of the SCO. The SCO is a body with no country of membership and membership of the SCO",July,Q3,1,"['new', 'delhi', 'dec', '14', 'union', 'ministry', 'home', 'affairs', 'approved', 'application', 'maldives', 'apply', 'membership', 'sco', 'sco', 'body', 'country', 'membership', 'membership', 'sco']"
"The Best is Yet to Come!
The Best is Yet to Come!
We are the people that defeated the Impeachment Scam. We will beat it again, and again.
People are outraged by the way",July,Q3,1,"['best', 'comethe', 'best', 'comewe', 'people', 'defeated', 'impeachment', 'scam', 'beat', 'againpeople', 'outraged']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the main story of the day. The United States is attacking a safe house run by the Syrian Opposition Coalition",July,Q3,1,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'main', 'story', 'united', 'states', 'attacking', 'safe', 'house', 'run', 'syrian', 'opposition', 'coalition']"
"The death toll from Tropical Storm Harvey rose to 5 with at least 263 people confirmed dead as of tomorrow at the Texas Health Presbyterian Hospital.
The FBI has been called in to assist in this investigation and we will do so with",July,Q3,1,"['death', 'toll', 'tropical', 'storm', 'harvey', 'rose', '5', 'least', '263', 'people', 'confirmed', 'dead', 'tomorrow', 'texas', 'health', 'presbyterian', 'hospitalthe', 'fbi', 'called', 'assist', 'investigation']"
"Another one of those stories where everyone seems to be so outraged that anyone even remotely associated with the Trump Campaign would think to do what Trump has been doing all along is to FIRE the completely corrupt Campaign Chairman Paul Manafort!
As",July,Q3,1,"['another', 'stories', 'everyone', 'seems', 'outraged', 'anyone', 'remotely', 'associated', 'trump', 'campaign', 'think', 'trump', 'along', 'fire', 'completely', 'corrupt', 'campaign', 'chairman', 'paul', 'manafortas']"
"The Hilarious Hilarious Hillary Clinton Tenure Hanger Tweeted By Her Campaign.
Thank you @PressSec. This is a GREAT day for the GREAT people of Michigan!
What a great team. We",July,Q3,1,"['hilarious', 'hilarious', 'hillary', 'clinton', 'tenure', 'hanger', 'tweeted', 'campaignthank', '@presssec', 'great', 'great', 'people', 'michiganwhat', 'great', 'team']"
"You would think that the Pentagon would not be using funds to pay attorneys' fees for the families of those who have been killed in the line of duty.
Democrats are now focused on the phony Russia Witch Hunt which has now",July,Q3,1,"['think', 'pentagon', 'using', 'funds', 'pay', 'attorneys', 'fees', 'families', 'killed', 'line', 'dutydemocrats', 'focused', 'phony', 'russia', 'witch', 'hunt']"
"You can supply a short message to the @nytimes by using OUR words ""Confidential"" or ""Top Secret"" and I will send it!
The Democrats have made no secret of their plan to run away with next",July,Q3,1,"['supply', 'short', 'message', '@nytimes', 'using', 'words', 'confidential', 'top', 'secret', 'send', 'itthe', 'democrats', 'secret', 'plan', 'run', 'away', 'next']"
"The St. Louis Cardinals are putting together a great run. They have the best record in baseball and are 11-5 (2nd in MLB) and close to advancing to the NLDS against the Milwaukee Brewers.
The",July,Q3,1,"['st', 'louis', 'cardinals', 'putting', 'together', 'great', 'run', 'best', 'record', 'baseball', '115', '2nd', 'mlb', 'close', 'advancing', 'nlds', 'milwaukee', 'brewersthe']"
"As the world awaits President-elect Trump's response to the U.S. Navy's decision to send two aircraft carriers out of San Diego, the question on everyone's lips is this: What has Trump done to deserve this",July,Q3,1,"['world', 'awaits', 'presidentelect', 'trumps', 'response', 'navys', 'decision', 'send', 'aircraft', 'carriers', 'san', 'diego', 'question', 'everyones', 'lips', 'trump', 'deserve']"
"The Wildrose Opposition has declared war on the Premier of Alberta. Not only are they out in force in Calgary today they are also campaigning hard in other Wildrose ridings across Alberta.
Wildrose Leader Brian Jean MP has",July,Q3,1,"['wildrose', 'opposition', 'declared', 'war', 'premier', 'alberta', 'force', 'calgary', 'campaigning', 'hard', 'wildrose', 'ridings', 'across', 'albertawildrose', 'leader', 'brian', 'jean', 'mp']"
"""These are very bad people,"" Vice President Mike Pence said Thursday about the Dreamers who are being terminated by President Trump. ""These are bad people and they must be punished severely!""
Great work @RepMikeTagami",July,Q3,1,"['bad', 'people', 'vice', 'president', 'mike', 'pence', 'thursday', 'dreamers', 'terminated', 'president', 'trump', 'bad', 'people', 'punished', 'severelygreat', 'work', '@repmiketagami']"
If you love hunting and don’t want to miss out on the action with your family and friends then buy your tickets now. Tickets go fast and you may see some of the best and most exciting dogs in the country,July,Q3,1,"['love', 'hunting', 'miss', 'action', 'family', 'friends', 'buy', 'tickets', 'tickets', 'may', 'best', 'exciting', 'dogs', 'country']"
"We are now in the final week of the primary season. We have many wonderful candidates on both sides of the aisle. We are on our way to a USA Wide WIN!
The New York Times has a great story on",July,Q3,1,"['final', 'week', 'primary', 'season', 'wonderful', 'candidates', 'sides', 'aisle', 'usa', 'wide', 'winthe', 'new', 'york', 'times', 'great', 'story']"
The GOP is doing everything in their power to destroy the life of a Great American. They have NO REASON whatsoever but to try and do what they are doing. They are just trying to make their case. The Dems are,July,Q3,1,"['gop', 'power', 'destroy', 'life', 'great', 'american', 'reason', 'whatsoever', 'try', 'trying', 'case', 'dems']"
"I am happy to announce that we have acquired the services of @Troy_McAuliffe for a one-on-one meeting today at 11:15 a.m. (Eastern)!
We made a deal today",July,Q3,1,"['happy', 'announce', 'acquired', 'services', '@troy_mcauliffe', 'oneonone', 'meeting', '1115', 'easternwe', 'deal']"
