Tweets,Month,Quarter,sampling,TweetsTokenized
"The Anti-Defamation League is considering moving its headquarters out of the United States after President Trump called its leader a ""so-called leader"" and threatened to ""totally and totally destroy"" the LA chapter.
The",July,Q3,23,"['antidefamation', 'league', 'considering', 'moving', 'headquarters', 'united', 'states', 'president', 'trump', 'called', 'leader', 'socalled', 'leader', 'threatened', 'totally', 'totally', 'destroy', 'la', 'chapterthe']"
"The FBI and the Department of Justice are working together to bring to justice those who committed these devastating crimes. I want to thank Special Agent in Charge Kevin Krager for his tireless work on this case.
Thank you to",July,Q3,23,"['fbi', 'department', 'justice', 'working', 'together', 'bring', 'justice', 'committed', 'devastating', 'crimes', 'thank', 'special', 'agent', 'charge', 'kevin', 'krager', 'tireless', 'work', 'casethank']"
"Military: Clinton Fought With Majorities In Congress In Order To Overturn Obama Executive Orders

Triple A is targeting Rural America in order to Rob them blind of their Food and jobs!

New York State has",July,Q3,23,"['military', 'clinton', 'fought', 'majorities', 'congress', 'order', 'overturn', 'obama', 'executive', 'orderstriple', 'targeting', 'rural', 'america', 'order', 'rob', 'blind', 'food', 'jobsnew', 'york', 'state']"
"I didn't know you could get a free bike lock!
A couple of years ago I was walking down the street in Philadelphia and saw a couple of guys in blue jackets running down the block. They looked like they were",July,Q3,23,"['could', 'free', 'bike', 'locka', 'couple', 'walking', 'street', 'philadelphia', 'saw', 'couple', 'guys', 'blue', 'jackets', 'running', 'block', 'looked']"
"The Trump family is proud to present:
THE GREATEST PROMISES IN HISTORY!<|endoftext|>The International Monetary Fund is expected to release its long-awaited (but not yet adjusted for inflation) World Economic Outlook on",July,Q3,23,"['trump', 'family', 'proud', 'presentthe', 'greatest', 'promises', 'historyendoftextthe', 'international', 'monetary', 'fund', 'expected', 'release', 'longawaited', 'adjusted', 'inflation', 'world', 'economic', 'outlook']"
"The National Rifle Association is threatening to sue the State of Florida over a law that requires all concealed handgun licensees to pass a background check.
Under this law criminals and other violent felons will not be able to easily obtain",July,Q3,23,"['national', 'rifle', 'association', 'threatening', 'sue', 'state', 'florida', 'law', 'requires', 'concealed', 'handgun', 'licensees', 'pass', 'background', 'checkunder', 'law', 'criminals', 'violent', 'felons', 'able', 'easily', 'obtain']"
"The President of the United States spent his Friday night watching football and complaining about the Fake News Media. Sad!
Just had a great time at the White House Christmas tree lighting. Thank you to @HHS and @O",July,Q3,23,"['president', 'united', 'states', 'spent', 'friday', 'night', 'watching', 'football', 'complaining', 'fake', 'news', 'media', 'sadjust', 'great', 'white', 'house', 'christmas', 'tree', 'lighting', 'thank', '@hhs', '@o']"
A mysterious Russian man who spent the past week at a New York City hotel barrelling around with a large Russian flag is the same man who was arrested in New York last week for allegedly flying a Russian flag from a Trump,July,Q3,23,"['mysterious', 'russian', 'man', 'spent', 'past', 'week', 'new', 'york', 'city', 'hotel', 'barrelling', 'large', 'russian', 'flag', 'man', 'arrested', 'new', 'york', 'week', 'allegedly', 'flying', 'russian', 'flag', 'trump']"
"The News Minute —

Opinion Columns

The BJP today decided to indulge in communal riots in Uttar Pradesh by setting fire to the temple of Lord Krishna and burning Muslim holy sites.
Today we celebrate the",July,Q3,23,"['news', 'minute', 'opinion', 'columnsthe', 'bjp', 'decided', 'indulge', 'communal', 'riots', 'uttar', 'pradesh', 'setting', 'fire', 'temple', 'lord', 'krishna', 'burning', 'muslim', 'holy', 'sitestoday', 'celebrate']"
Amber Heard's lawyer called the claim that she made a $10 million payment to a fictitious bank 'garbage' and said that the Times 'fabricated' facts about the payment.<|endoftext|>The San Francisco 49ers,July,Q3,23,"['amber', 'heards', 'lawyer', 'called', 'claim', '10', 'million', 'payment', 'fictitious', 'bank', 'garbage', 'times', 'fabricated', 'facts', 'paymentendoftextthe', 'san', 'francisco', '49ers']"
"The CIA has claimed that it was monitoring the activities of the Syrian President Bashar al-Assad at the time of the chemical weapons attack in Damascus on August 21.
CIA Director Mike Pompeo has now admitted that the CIA was",July,Q3,23,"['cia', 'claimed', 'monitoring', 'activities', 'syrian', 'president', 'bashar', 'alassad', 'chemical', 'weapons', 'attack', 'damascus', 'august', '21cia', 'director', 'mike', 'pompeo', 'admitted', 'cia']"
"The U.S. Government Accountability Office released a report Thursday that alleges many of the gaps in America's cybersecurity were caused by careless officials and agencies.
The report also says that while the Government Accountability Office has identified many of",July,Q3,23,"['government', 'accountability', 'office', 'released', 'report', 'thursday', 'alleges', 'gaps', 'americas', 'cybersecurity', 'caused', 'careless', 'officials', 'agenciesthe', 'report', 'says', 'government', 'accountability', 'office', 'identified']"
"The G-20 Summit in Hamburg, Germany, was up and running just in time for the first international comments from President Trump. Here are a few of the highlights:
The U.S. is not calling the shots",July,Q3,23,"['g20', 'summit', 'hamburg', 'germany', 'running', 'international', 'comments', 'president', 'trump', 'highlightsthe', 'calling', 'shots']"
"Protecting American Workers!

We are doing everything possible to help Michigan and the U.S.A. We are with you every step of the way!

Thank you to our great American workers. It is",July,Q3,23,"['protecting', 'american', 'workerswe', 'possible', 'help', 'michigan', 'usa', 'step', 'waythank', 'great', 'american', 'workers']"
"5.6k SHARES Facebook Twitter Google Whatsapp Pinterest Print Mail Flipboard

Former Alaska Governor Sarah Palin said that if Republicans won the White House in 2016 that she would work tirelessly to pass their most progressive agenda in history",July,Q3,23,"['56k', 'shares', 'facebook', 'twitter', 'google', 'whatsapp', 'pinterest', 'print', 'mail', 'flipboardformer', 'alaska', 'governor', 'sarah', 'palin', 'republicans', 'white', 'house', '2016', 'work', 'tirelessly', 'pass', 'progressive', 'agenda', 'history']"
"Avengers: Infinity War opens in U.S. theaters on May 4th. Check back on Friday for our review and stay tuned for all the Avengers news coming your way in the coming weeks.
A great many",July,Q3,23,"['avengers', 'infinity', 'war', 'opens', 'theaters', 'may', '4th', 'check', 'friday', 'review', 'stay', 'tuned', 'avengers', 'news', 'coming', 'coming', 'weeksa', 'great']"
"The European Union has decided to prevent the extradition of Poland's Prime Minister Beata Szydlo to the USA. (Full statement here)
.@FoxNews is working hard to make me look bad. I will be",July,Q3,23,"['european', 'union', 'decided', 'prevent', 'extradition', 'polands', 'prime', 'minister', 'beata', 'szydlo', 'usa', 'full', 'statement', 'here@foxnews', 'working', 'hard', 'bad']"
"The US Navy is planning to throw more than $275m at its troubled dockworker contractors.
Navy spending plan in Senate bill to build more US Navy ships and aircraft across the world. @foxandfriends  ",July,Q3,23,"['navy', 'planning', 'throw', '275m', 'troubled', 'dockworker', 'contractorsnavy', 'spending', 'plan', 'senate', 'bill', 'build', 'navy', 'ships', 'aircraft', 'across', 'world', '@foxandfriends']"
"And it was his letter that they ignored in the House. They ignored it because they knew it was bogus and they wanted nothing to do with it.


This was the letter from the great President John Adams to his trusted",July,Q3,23,"['letter', 'ignored', 'house', 'ignored', 'bogus', 'wanted', 'nothing', 'itthis', 'letter', 'great', 'president', 'john', 'adams', 'trusted']"
The FBI and the Department of Justice are deeply troubled by the vicious and cowardly attack by a man based in California on a group of men and women of color. The assault was so vicious that some of the victims required hospitalization,July,Q3,23,"['fbi', 'department', 'justice', 'deeply', 'troubled', 'vicious', 'cowardly', 'attack', 'man', 'based', 'california', 'group', 'men', 'women', 'color', 'assault', 'vicious', 'victims', 'required', 'hospitalization']"
The Selma to Montgomery Bus Lines will be converting between the Montgomery and Fayetteville Bridges into Interstates 5 and 10. The new interstates will have far better signal and turn restrictions than the old interstates and will help,July,Q3,23,"['selma', 'montgomery', 'bus', 'lines', 'converting', 'montgomery', 'fayetteville', 'bridges', 'interstates', '5', '10', 'new', 'interstates', 'signal', 'turn', 'restrictions', 'old', 'interstates', 'help']"
The Chicago Police Department is claiming that they are the victims of a massive political hit job. The Chicago Sun-Times just reported that the Democrats are blaming the death of police Officer Jason Van Dyke on the Trump Administration. The,July,Q3,23,"['chicago', 'police', 'department', 'claiming', 'victims', 'massive', 'political', 'hit', 'job', 'chicago', 'suntimes', 'reported', 'democrats', 'blaming', 'death', 'police', 'officer', 'jason', 'van', 'dyke', 'trump', 'administration']"
"Todd is an award winning freelance writer who has worked for The New York Times, USA Today, USA TodayBSN, and many other publications. He has also contributed to CNN, MSNBC, Fox News, and more. He",July,Q3,23,"['todd', 'award', 'winning', 'freelance', 'writer', 'worked', 'new', 'york', 'times', 'usa', 'usa', 'todaybsn', 'publications', 'contributed', 'cnn', 'msnbc', 'fox', 'news']"
"This is a guest post by Steve Rowe.
The Supreme Court has just ruled on Obamacare that for all of the talk about Obamacare it is not actually a government-run health care system. In fact it is a private system",July,Q3,23,"['guest', 'post', 'steve', 'rowethe', 'supreme', 'court', 'ruled', 'obamacare', 'talk', 'obamacare', 'actually', 'governmentrun', 'health', 'care', 'system', 'fact', 'private', 'system']"
"I am so excited to be back in Philadelphia! The fans are incredible and I am so honored to be a part of such a great city!
Congratulations to @MikeGarcia on winning the Congressional Golden Globe for Out",July,Q3,23,"['excited', 'philadelphia', 'fans', 'incredible', 'honored', 'part', 'great', 'citycongratulations', '@mikegarcia', 'winning', 'congressional', 'golden', 'globe']"
There can be no doubt that the USA has spent a fortune on fighting ISIS. However this has caused us to lose many Muslims and bring many more under our control. The USA must CHANGE this and focus on defeating ISIS IN,July,Q3,23,"['doubt', 'usa', 'spent', 'fortune', 'fighting', 'isis', 'however', 'caused', 'lose', 'muslims', 'bring', 'control', 'usa', 'change', 'focus', 'defeating', 'isis']"
The Stand Your Ground Laws in South Carolina and Arizona have put hundreds of Americans to death. This is what happens when you fire a gun into crowds and get away with murder. Innocent people will be severely hurt and it will be,July,Q3,23,"['stand', 'ground', 'laws', 'south', 'carolina', 'arizona', 'put', 'hundreds', 'americans', 'death', 'happens', 'fire', 'gun', 'crowds', 'away', 'murder', 'innocent', 'people', 'severely', 'hurt']"
