Tweets,Month,Quarter,sampling,TweetsTokenized
"Pilot Program: Get Your Tickets Today for the 2017 Toronto Film Festival!
Welcome to the @futbolclubby bringing together some of the BIGGEST names in the game to bring the excitement of the big game",July,Q3,32,"['pilot', 'program', 'tickets', '2017', 'toronto', 'film', 'festivalwelcome', '@futbolclubby', 'bringing', 'together', 'biggest', 'names', 'game', 'bring', 'excitement', 'big', 'game']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now! We turn now to North Carolina. Thousands of people attended a rally yesterday by the National Rifle Association's",July,Q3,32,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'democracy', 'turn', 'north', 'carolina', 'thousands', 'people', 'attended', 'rally', 'yesterday', 'national', 'rifle', 'associations']"
"South Korea has told the United States it wants to know why there has been no protest outside the White House from the hundreds of thousands of North Koreans who have fled the country in the face of a military coup.
""(There",July,Q3,32,"['south', 'korea', 'told', 'united', 'states', 'wants', 'protest', 'outside', 'white', 'house', 'hundreds', 'thousands', 'north', 'koreans', 'fled', 'country', 'face', 'military', 'coupthere']"
"Secondary text information is not meant to be a substitute for the original.
Q: What about the false statements made by Senators Cruz &amp; Rubio?
A: This is not a partisan issue. It is a",July,Q3,32,"['secondary', 'text', 'information', 'meant', 'substitute', 'originalq', 'false', 'statements', 'senators', 'cruz', 'rubioa', 'partisan', 'issue']"
"The UNMATCHED PRICE OF FREEDOM!
SOCIAL DISTANCING!
Great news everyone!
The United States of America will no longer be the only country in the world refusing to help",July,Q3,32,"['unmatched', 'price', 'freedomsocial', 'distancinggreat', 'news', 'everyonethe', 'united', 'states', 'america', 'longer', 'country', 'world', 'refusing', 'help']"
"These are huge numbers, especially when you consider that the number of new cases have been dropping every day. The World Health Organization says that we are on track to have less than 30 new cases per day. If this continues we",July,Q3,32,"['huge', 'numbers', 'especially', 'consider', 'number', 'new', 'cases', 'dropping', 'world', 'health', 'organization', 'says', 'track', 'less', '30', 'new', 'cases', 'per', 'continues']"
"The White House on Tuesday returned to the conspiracy theory that President Trump was wiretapped by the Obama administration.
Last week the President tweeted a story about the size of his polling lead over his two closest competitors. That led to",July,Q3,32,"['white', 'house', 'tuesday', 'returned', 'conspiracy', 'theory', 'president', 'trump', 'wiretapped', 'obama', 'administrationlast', 'week', 'president', 'tweeted', 'story', 'size', 'polling', 'lead', 'closest', 'competitors', 'led']"
"Study: 70% of African American Voters Don't Know Who to Vote for in General Election
70% of African American voters don't know whom to vote for in the general election. That's according to a new CBS poll",July,Q3,32,"['study', '70', 'african', 'american', 'voters', 'vote', 'general', 'election70', 'african', 'american', 'voters', 'vote', 'general', 'election', 'according', 'new', 'cbs', 'poll']"
"The Dark Prince

A 12 year old boy has been killed in a shooting at his nanny's house in Orange County, CA. The suspect has been captured. The suspect is deceased.
The G-20 has",July,Q3,32,"['dark', 'princea', '12', 'year', 'old', 'boy', 'killed', 'shooting', 'nannys', 'house', 'orange', 'county', 'ca', 'suspect', 'captured', 'suspect', 'deceasedthe', 'g20']"
The President of Canada has said that he will not be attending the G8 Summit in Italy this year on the grounds that it is a 'so-called' gathering and even the name of the country is tainted with Nazi and,July,Q3,32,"['president', 'canada', 'attending', 'g8', 'summit', 'italy', 'year', 'grounds', 'socalled', 'gathering', 'name', 'country', 'tainted', 'nazi']"
"My Santa sent me a wonderful set of Masai Durban Watch which I am absolutely thrilled to be wearing. The beautiful weather is lovely and I look forward to wearing it all year round!
I will be sure to share",July,Q3,32,"['santa', 'sent', 'wonderful', 'set', 'masai', 'durban', 'watch', 'absolutely', 'thrilled', 'wearing', 'beautiful', 'weather', 'lovely', 'forward', 'wearing', 'year', 'roundi', 'share']"
"The U.S. Department of Justice today issued a scathing report detailing the extent of corruption and waste within the Berkeley Police Department despite Mayor Jesse Arreguin's claim that there would be ""no such thing"" as a corrupt",July,Q3,32,"['department', 'justice', 'issued', 'scathing', 'report', 'detailing', 'extent', 'corruption', 'waste', 'within', 'berkeley', 'police', 'department', 'despite', 'mayor', 'jesse', 'arreguins', 'claim', 'thing', 'corrupt']"
"The Trump administration has quietly appointed three more judges to the U.S. Court of Appeals for the D.C. Circuit. But the Senate voted against their confirmation this week.
Judge Robert Wilkins of the U.",July,Q3,32,"['trump', 'administration', 'quietly', 'appointed', 'judges', 'court', 'appeals', 'dc', 'circuit', 'senate', 'voted', 'confirmation', 'weekjudge', 'robert', 'wilkins', 'u']"
"Blog

Here's some good news for everyone who wants peace and security: President Trump is actively working on a Plan B. The Fake News Media is desperately trying to make the public believe that I am somehow working to the",July,Q3,32,"['blogheres', 'good', 'news', 'everyone', 'wants', 'peace', 'security', 'president', 'trump', 'actively', 'working', 'plan', 'b', 'fake', 'news', 'media', 'desperately', 'trying', 'public', 'believe', 'somehow', 'working']"
"The Outrage Machine

The mainstream media is ablaze with attacks on the great family leader, Gov. @MikeHuckabee. He is doing a fantastic job for the people of Iowa. The President has been amazing",July,Q3,32,"['outrage', 'machinethe', 'mainstream', 'media', 'ablaze', 'attacks', 'great', 'family', 'leader', 'gov', '@mikehuckabee', 'fantastic', 'job', 'people', 'iowa', 'president', 'amazing']"
"The Anti-Defamation League (ADL) today condemned hate crimes in the United States and around the world.
The ADL strongly condemns the brutal attack on a Jewish man in Flanders by three young Arab men on",July,Q3,32,"['antidefamation', 'league', 'adl', 'condemned', 'hate', 'crimes', 'united', 'states', 'worldthe', 'adl', 'strongly', 'condemns', 'brutal', 'attack', 'jewish', 'man', 'flanders', 'young', 'arab', 'men']"
"DETROIT -- The Detroit Tigers had their annual All-Star break Friday, so they were already busily getting ready to face the Cincinnati Reds.
But that was nothing compared to the excitement caused by a tweet from",July,Q3,32,"['detroit', 'detroit', 'tigers', 'annual', 'allstar', 'break', 'friday', 'busily', 'ready', 'face', 'cincinnati', 'redsbut', 'nothing', 'compared', 'excitement', 'caused', 'tweet']"
"Rob Ford was not going to let these thugs get away with this! We are taking him down like a hot dog!
...and they are calling for his resignation. This is what happens when you get involved in politics.",July,Q3,32,"['rob', 'ford', 'thugs', 'away', 'taking', 'hot', 'dogand', 'calling', 'resignation', 'happens', 'involved', 'politics']"
"My dear friends, thank you for your unwavering support. I cannot thank you enough!
Thank you @NASA and @NASA_GOV for the outstanding work you are doing! #MAGA
I am proud to",July,Q3,32,"['dear', 'friends', 'thank', 'unwavering', 'support', 'cannot', 'thank', 'enoughthank', '@nasa', '@nasa_gov', 'outstanding', 'work', '#magai', 'proud']"
"The US Navy is seeking opinions on the best way to order more anti-ship missiles for future operations.
The US Navy is seeking opinions on the best way to order more anti-ship missiles for future operations.
What",July,Q3,32,"['navy', 'seeking', 'opinions', 'best', 'order', 'antiship', 'missiles', 'future', 'operationsthe', 'navy', 'seeking', 'opinions', 'best', 'order', 'antiship', 'missiles', 'future', 'operationswhat']"
"in 2017/2018

Available now at your local Walmart or Target.

The best news for everyone suffering from the effects of the North American Free Trade Agreement (NAFTA) is that our great Republican Congressmen",July,Q3,32,"['20172018available', 'local', 'walmart', 'targetthe', 'best', 'news', 'everyone', 'suffering', 'effects', 'north', 'american', 'free', 'trade', 'agreement', 'nafta', 'great', 'republican', 'congressmen']"
"Texas Sen. Ted Cruz is using a rally on Saturday to blast his Democratic rival Hillary Clinton for her handling of the Benghazi terrorist attack.
""Her handling of the Benghazi terrorist attack was a complete and total disaster. She shouldn",July,Q3,32,"['texas', 'sen', 'ted', 'cruz', 'using', 'rally', 'saturday', 'blast', 'democratic', 'rival', 'hillary', 'clinton', 'handling', 'benghazi', 'terrorist', 'attackher', 'handling', 'benghazi', 'terrorist', 'attack', 'complete', 'disaster']"
"a UNKNOWN body of water located in Quebec, Canada.
a unknown body of water located in Quebec, Canada.
So the Government of Saudi Arabia is trying to be Funny &amp; Kind &amp; this is",July,Q3,32,"['unknown', 'body', 'water', 'located', 'quebec', 'canadaa', 'unknown', 'body', 'water', 'located', 'quebec', 'canadaso', 'government', 'saudi', 'arabia', 'trying', 'funny', 'kind']"
"The radio talk show host said he was 'disappointed' in Trump.

The White House made a big mistake by firing James Comey. He was doing a good job who wanted him gone!
A great man.",July,Q3,32,"['radio', 'talk', 'show', 'host', 'disappointed', 'trumpthe', 'white', 'house', 'big', 'mistake', 'firing', 'james', 'comey', 'good', 'job', 'wanted', 'gonea', 'great', 'man']"
"About This Game

Key Features:

Over 70 5.1 surround sound tracks to choose from

40 challenging Boss battles

Different difficulty levels and more to come

Collect metal buckets and other collectibles",July,Q3,32,"['gamekey', 'featuresover', '70', '51', 'surround', 'sound', 'tracks', 'choose', 'from40', 'challenging', 'boss', 'battlesdifferent', 'difficulty', 'levels', 'comecollect', 'metal', 'buckets', 'collectibles']"
"The contractor who built and operated the massive Deus Ex: Human Revolution video game development facility in China has been banned from making any more games there.
Big problems for @DeusExVideoGames The United States has now banned",July,Q3,32,"['contractor', 'built', 'operated', 'massive', 'deus', 'ex', 'human', 'revolution', 'video', 'game', 'development', 'facility', 'china', 'banned', 'making', 'games', 'therebig', 'problems', '@deusexvideogames', 'united', 'states', 'banned']"
"He was a beast.
They tried hard.
The Justice Department was slow to act. The Fake News Media almost never challenged them. Now they are trying hard!
Big crowds are showing up to see my Rally in",July,Q3,32,"['beastthey', 'tried', 'hardthe', 'justice', 'department', 'slow', 'act', 'fake', 'news', 'media', 'almost', 'challenged', 'trying', 'hardbig', 'crowds', 'showing', 'rally']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Well, we turn now to the U.S. Supreme Court nomination of Justice Neil Gorsuch. Justice Gorsuch was confirmed by the",July,Q3,32,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'supreme', 'court', 'nomination', 'justice', 'neil', 'gorsuch', 'justice', 'gorsuch', 'confirmed']"
