Tweets,Month,Quarter,sampling,TweetsTokenized
"I don't know if it's coincidence or not but I think this is the cutest boy in the world (Picture: Facebook)

I don't know if it's coincidence or not but I think this is the",July,Q3,9,"['coincidence', 'think', 'cutest', 'boy', 'world', 'picture', 'facebooki', 'coincidence', 'think']"
"Now that the dust has settled from the recent tragic events in Orlando, FL., the Department of Justice will promptly notify Congress of any additional funding available. We will act to protect the constitutional rights and the safety and well-being",July,Q3,9,"['dust', 'settled', 'recent', 'tragic', 'events', 'orlando', 'fl', 'department', 'justice', 'promptly', 'notify', 'congress', 'additional', 'funding', 'available', 'act', 'protect', 'constitutional', 'rights', 'safety', 'wellbeing']"
The false Picture of the Dalai Lama by the German media and the German government has completely distorted the Story going forward. The Dalai Lama has left China and will be headed to India. The Chinese Government is very supportive of him.,July,Q3,9,"['false', 'picture', 'dalai', 'lama', 'german', 'media', 'german', 'government', 'completely', 'distorted', 'story', 'forward', 'dalai', 'lama', 'left', 'china', 'headed', 'india', 'chinese', 'government', 'supportive']"
We have asked the Minister to explain his actions in respect of the recent ban on Israeli citizens coming to the US. As young Jewish men and women like your son Yuval are murdered on a massive scale by other nations they are,July,Q3,9,"['asked', 'minister', 'explain', 'actions', 'respect', 'recent', 'ban', 'israeli', 'citizens', 'coming', 'young', 'jewish', 'men', 'women', 'son', 'yuval', 'murdered', 'massive', 'scale', 'nations']"
"(CNN) — The head of the FBI has sharply criticized President Donald Trump's decision to fire James Comey.
Former Director James Comey better hope that there are no 'better' men and women than me. They are among",July,Q3,9,"['cnn', 'head', 'fbi', 'sharply', 'criticized', 'president', 'donald', 'trumps', 'decision', 'fire', 'james', 'comeyformer', 'director', 'james', 'comey', 'hope', 'men', 'women', 'among']"
"Have you ever thought about how amazing it would be to be a super hero in America? Well today I am proud to present to you the Advancement Project!
This is the incredible story of how a young boy from Texas",July,Q3,9,"['thought', 'amazing', 'super', 'hero', 'america', 'proud', 'present', 'advancement', 'projectthis', 'incredible', 'story', 'young', 'boy', 'texas']"
"Year after year, the Bruins take an offensive swing at the Stanley Cup. And as usual,...
We have no idea who the real participants in the Trump Tower meeting were but we know they were very high up and we have",July,Q3,9,"['year', 'year', 'bruins', 'take', 'offensive', 'swing', 'stanley', 'cup', 'usualwe', 'idea', 'real', 'participants', 'trump', 'tower', 'meeting', 'high']"
"Heartless Hillary Clinton is giving away more than $100M in free medical supplies to the sick and the poor. Please sign and share this petition today.
.@Dr.FDA and I are working closely with our",July,Q3,9,"['heartless', 'hillary', 'clinton', 'giving', 'away', '100m', 'free', 'medical', 'supplies', 'sick', 'poor', 'please', 'sign', 'share', 'petition', 'today@drfda', 'working', 'closely']"
"The unique combination of power and agility of this mighty beast will completely destroy everything that it encounters. With the aid of the Avengers it should be able to finish the job even if it is only partially.
It has been suggested",July,Q3,9,"['unique', 'combination', 'power', 'agility', 'mighty', 'beast', 'completely', 'destroy', 'encounters', 'aid', 'avengers', 'able', 'finish', 'job', 'partiallyit', 'suggested']"
"All you have to do is look at the reviews for the 2nd Amendment Act. No wonder democrats are drooling over it!
I have been working long and hard to get a bipartisan Gun Violence Control Act done.",July,Q3,9,"['reviews', '2nd', 'amendment', 'act', 'wonder', 'democrats', 'drooling', 'iti', 'working', 'hard', 'bipartisan', 'gun', 'violence', 'control', 'act']"
"Monumental victory for sustainable energy in West Virginia
Republicans and their enablers in the Democrat Party lost a great victory for our Energy Independence and Climate Leadership. WV52 has been approved by the Trump/Pence",July,Q3,9,"['monumental', 'victory', 'sustainable', 'energy', 'west', 'virginiarepublicans', 'enablers', 'democrat', 'party', 'lost', 'great', 'victory', 'energy', 'independence', 'climate', 'leadership', 'wv52', 'approved', 'trumppence']"
"FARGO, N.D. — A federal appeals court on Monday rejected a request to rehear a lower-court ruling barring President Trump's travel ban from taking effect in Hawaii.
A three-judge panel",July,Q3,9,"['fargo', 'nd', 'federal', 'appeals', 'court', 'monday', 'rejected', 'request', 'rehear', 'lowercourt', 'ruling', 'barring', 'president', 'trumps', 'travel', 'ban', 'taking', 'effect', 'hawaiia', 'threejudge', 'panel']"
"Do you really want to create such a mess for your children and for America?
This is a total disgrace!
Great job David!
Good work David!
THANK YOU!
Congratulations @NASA! Hope all",July,Q3,9,"['create', 'mess', 'children', 'americathis', 'disgracegreat', 'job', 'davidgood', 'work', 'davidthank', 'youcongratulations', '@nasa', 'hope']"
"Crystal Palace are lining up a fee of around £2m for Marseille leftback Bruno Martins Indi.
Crystal Palace are lining up a fee of around £2m for Marseille leftback Bruno Martins Ind",July,Q3,9,"['crystal', 'palace', 'lining', 'fee', '2m', 'marseille', 'leftback', 'bruno', 'martins', 'indicrystal', 'palace', 'lining', 'fee', '2m', 'marseille', 'leftback', 'bruno', 'martins', 'ind']"
"The United Kingdom Independence Party (UKIP) has been branded a fascist party by the Southern Poverty Law Center (SPLC).
The SPLC has been labeled a 'hate group' for its open hostility to immigrants and to",July,Q3,9,"['united', 'kingdom', 'independence', 'party', 'ukip', 'branded', 'fascist', 'party', 'southern', 'poverty', 'law', 'center', 'splcthe', 'splc', 'labeled', 'hate', 'group', 'hostility', 'immigrants']"
"There is still no definitive answer on the cause of the sudden death of a Canadian who travelled to Syria to fight with the Islamic State.
Canada has allowed thousands of young Canadians to leave the country to fight with the Islamic State",July,Q3,9,"['still', 'definitive', 'answer', 'cause', 'sudden', 'death', 'canadian', 'travelled', 'syria', 'fight', 'islamic', 'statecanada', 'allowed', 'thousands', 'young', 'canadians', 'leave', 'country', 'fight', 'islamic', 'state']"
"U.S. Senator Chuck Schumer (D-NY) on Sunday defended President Trump after his tweet blaming the press for the violent protests in Charlottesville, Virginia.
Schiff said it was ""offensive and wrong"" to suggest",July,Q3,9,"['senator', 'chuck', 'schumer', 'dny', 'sunday', 'defended', 'president', 'trump', 'tweet', 'blaming', 'press', 'violent', 'protests', 'charlottesville', 'virginiaschiff', 'offensive', 'wrong', 'suggest']"
It is one thing to escape the clutches of the corrupt police and the Federal Government. It is quite another to escape the clutches of the corrupt political class. It is one thing to escape the clutches of the corrupt,July,Q3,9,"['thing', 'escape', 'clutches', 'corrupt', 'police', 'federal', 'government', 'quite', 'another', 'escape', 'clutches', 'corrupt', 'political', 'class', 'thing', 'escape', 'clutches', 'corrupt']"
"My name is _________ _________ and I am running for Congress in Alabama #ALSen.
Thank you Ralph. Best wishes to all!
Thank you @SenatorTimScott of South Carolina!
We need",July,Q3,9,"['name', '_________', '_________', 'running', 'congress', 'alabama', '#alsenthank', 'ralph', 'best', 'wishes', 'allthank', '@senatortimscott', 'south', 'carolinawe']"
"In my last post I wrote about the Federal Reserve's (Fed) decision to keep interest rates indefinitely at near zero. Interest rates are the lowest in history and the US economy is booming.
In my last post I wrote",July,Q3,9,"['post', 'wrote', 'federal', 'reserves', 'fed', 'decision', 'interest', 'rates', 'indefinitely', 'near', 'zero', 'interest', 'rates', 'lowest', 'history', 'economy', 'boomingin', 'post', 'wrote']"
"More than 200 people were injured during a massive blaze in Hillsborough.
Do we really want to put people's lives at risk to save another building?
Why didn’t the head of FEMA or the @U",July,Q3,9,"['200', 'people', 'injured', 'massive', 'blaze', 'hillsboroughdo', 'put', 'peoples', 'lives', 'risk', 'save', 'another', 'buildingwhy', 'head', 'fema', '@u']"
"An original and accurate portrayal of the incredible and powerful woman who is Elizabeth Warren!
This is a BIG WIN for AMERICA! 🇺🇸
Thank you @SenWarren!
“If the Senate hadn",July,Q3,9,"['original', 'accurate', 'portrayal', 'incredible', 'powerful', 'woman', 'elizabeth', 'warrenthis', 'big', 'win', 'america', 'thank', '@senwarrenif', 'senate']"
"A woman was left with a bloody nose after a bottle was thrown at her during a row at a pub in Newcastle.
A woman was left with a bloody nose after a bottle was thrown at her during a row at a",July,Q3,9,"['woman', 'left', 'bloody', 'nose', 'bottle', 'thrown', 'row', 'pub', 'newcastlea', 'woman', 'left', 'bloody', 'nose', 'bottle', 'thrown', 'row']"
"The Islamic State is winning the war on religious minorities.
Muslims make up only 3% of the US population but they make up almost 40% of IS fighters. They have been radicalised in our prisons and on our streets",July,Q3,9,"['islamic', 'state', 'winning', 'war', 'religious', 'minoritiesmuslims', '3', 'population', 'almost', '40', 'fighters', 'radicalised', 'prisons', 'streets']"
The latest iteration of the Government Shutdown is causing a lot of division in Washington. There is a lot of noise and confusion but nothing that is going to solve the problem. Let me be as clear as possible. We are not,July,Q3,9,"['latest', 'iteration', 'government', 'shutdown', 'causing', 'lot', 'division', 'washington', 'lot', 'noise', 'confusion', 'nothing', 'solve', 'problem', 'clear', 'possible']"
This week the big stories in Washington are the DACA Letter and the Impeachment Hoax. Both of these are manufactured Scam stories by Democrats &amp; Republicans. The people of the USA will not be fooled by phony,July,Q3,9,"['week', 'big', 'stories', 'washington', 'daca', 'letter', 'impeachment', 'hoax', 'manufactured', 'scam', 'stories', 'democrats', 'republicans', 'people', 'usa', 'fooled', 'phony']"
"Now that the dust has settled from the 2016 Election I want everyone to know that we are stronger than ever before. Our economy is roaring back from the longest stretch of job growth in our history.
We are bringing back our",July,Q3,9,"['dust', 'settled', '2016', 'election', 'everyone', 'stronger', 'economy', 'roaring', 'longest', 'stretch', 'job', 'growth', 'historywe', 'bringing']"
"During the recent Republican National Convention, Donald J. Trump offered up the following praise for Russian President Vladimir Putin:
Putin is a great leader. He is doing very well. I really like him. I think he is doing",July,Q3,9,"['recent', 'republican', 'national', 'convention', 'donald', 'j', 'trump', 'offered', 'following', 'praise', 'russian', 'president', 'vladimir', 'putinputin', 'great', 'leader', 'think']"
"Democrats are now trying to play the Russia Witch Hunt. They want everyone to believe that President Trump and his campaign colluded with Russia to steal the 2016 Election. This is a total hoax and there is no collusion.

",July,Q3,9,"['democrats', 'trying', 'play', 'russia', 'witch', 'hunt', 'everyone', 'believe', 'president', 'trump', 'campaign', 'colluded', 'russia', 'steal', '2016', 'election', 'hoax', 'collusion']"
"Aaron Judge is reportedly headed for free agency. The Royals have $7.3M left on his rookie contract. This is bad news for Royals fans.
The New York Daily News has an exclusive report on the Trump-",July,Q3,9,"['aaron', 'judge', 'reportedly', 'headed', 'free', 'agency', 'royals', '73m', 'left', 'rookie', 'contract', 'bad', 'news', 'royals', 'fansthe', 'new', 'york', 'daily', 'news', 'exclusive', 'report', 'trump']"
