Tweets,Month,Quarter,sampling,TweetsTokenized
"The Texas Senate on Thursday passed a sweeping bill that will dramatically expand access to abortion in the Lone Star State.
This is a huge victory for women across the country and a huge step in the right direction for Texas. Thank",July,Q3,29,"['texas', 'senate', 'thursday', 'passed', 'sweeping', 'bill', 'dramatically', 'expand', 'access', 'abortion', 'lone', 'star', 'statethis', 'huge', 'victory', 'women', 'across', 'country', 'huge', 'step', 'direction', 'texas', 'thank']"
"LeBron James told his followers on Friday night that he's feeling great after having a surgery on his left knee.
He's also had surgery on his right knee. What do they have in common? They both happened to",July,Q3,29,"['lebron', 'james', 'told', 'followers', 'friday', 'night', 'hes', 'feeling', 'great', 'surgery', 'left', 'kneehes', 'surgery', 'knee', 'common', 'happened']"
"The new song 'We Are The World' will be released on The Chainsmokers World Tour this Saturday February 19th! Find out more info here: http://bit.ly/2e8x9jT
",July,Q3,29,"['new', 'song', 'world', 'released', 'chainsmokers', 'world', 'tour', 'saturday', 'february', '19th', 'find', 'info', 'httpbitly2e8x9jt']"
"Regards,

Sarah

Q: What is your prediction for the number of deaths from the flu this year?
A: Mostly it will be very few. The majority of deaths will be from the H",July,Q3,29,"['regardssarahq', 'prediction', 'number', 'deaths', 'flu', 'yeara', 'mostly', 'majority', 'deaths', 'h']"
Will you vote for @marcorubio in 2020? His record as @FLGOP Co-Chairman is amazing. He is Strong on Crime and the Border Strong on our Military and Vets and a big supporter of,July,Q3,29,"['vote', '@marcorubio', '2020', 'record', '@flgop', 'cochairman', 'amazing', 'strong', 'crime', 'border', 'strong', 'military', 'vets', 'big', 'supporter']"
"In this week's edition of ""Last Call with Chuck Todd"", the Obama administration and the Democratic Party are trying to blame the Republican House for the fact that there is NOTHING DEADLINED in the death of the Nation",July,Q3,29,"['weeks', 'edition', 'call', 'chuck', 'todd', 'obama', 'administration', 'democratic', 'party', 'trying', 'blame', 'republican', 'house', 'fact', 'nothing', 'deadlined', 'death', 'nation']"
"MUM'S DAY SPECIAL!
Name the Price You Paying for Health Care!
Thank you Dr. Sebelius!
They forced Senator Bernie Sanders to drop out of the Democratic Primary because he didn't have",July,Q3,29,"['mums', 'specialname', 'price', 'paying', 'health', 'carethank', 'dr', 'sebeliusthey', 'forced', 'senator', 'bernie', 'sanders', 'drop', 'democratic', 'primary']"
"A man who sneaked into a hospital in a wheelchair crashed through the front doors and locked himself inside the building Monday night.
The man matched the description of a man who threw the punch at last night's Women's March",July,Q3,29,"['man', 'sneaked', 'hospital', 'wheelchair', 'crashed', 'front', 'doors', 'locked', 'inside', 'building', 'monday', 'nightthe', 'man', 'matched', 'description', 'man', 'threw', 'punch', 'nights', 'womens', 'march']"
"If you like deep thought and analysis, chances are you love Feminism.
THEY ARE COOL!
The Federal Reserve is setting a VERY low interest rate for T he first time in a century. This is going",July,Q3,29,"['deep', 'thought', 'analysis', 'chances', 'love', 'feminismthey', 'coolthe', 'federal', 'reserve', 'setting', 'low', 'interest', 'rate', 'century']"
The Tesla Model S will go on sale in Australia on July 1st. It is going to be a hot ticket car in Australia. It is going to be the Armageddon of cars. Millions of them. Despite the fact that,July,Q3,29,"['tesla', 'model', 'sale', 'australia', 'july', '1st', 'hot', 'ticket', 'car', 'australia', 'armageddon', 'cars', 'millions', 'despite', 'fact']"
"You've probably heard that Donald Trump is going to be inaugurated on January 20th. And you're right. He's going to be there.
On Friday night I had the honor of hosting @Maddow Live",July,Q3,29,"['youve', 'probably', 'heard', 'donald', 'trump', 'inaugurated', 'january', '20th', 'hes', 'thereon', 'friday', 'night', 'honor', 'hosting', '@maddow', 'live']"
"The Best Time to Play Hockey in the U.S. is now!
Thank you I mean we are getting very good numbers play hockey in the U.S. I know it is late in the season but I think",July,Q3,29,"['best', 'play', 'hockey', 'nowthank', 'mean', 'good', 'numbers', 'play', 'hockey', 'late', 'season', 'think']"
"Part 2
Part 3
A few days ago I posted a photo on twitter of a signed copy of my new book.   The copy is  Volume 3   with a cover price of $29.95 plus",July,Q3,29,"['part', '2part', '3a', 'days', 'posted', 'photo', 'twitter', 'signed', 'copy', 'new', 'book', 'copy', 'volume', '3', 'cover', 'price', '2995', 'plus']"
"The Canadian Press


TORONTO -- Canada's health ministers are urging the U.S. to quickly approve a new opioid reversal drug that will save lives.
The Department of Health and Human Services said Wednesday it has",July,Q3,29,"['canadian', 'presstoronto', 'canadas', 'health', 'ministers', 'urging', 'quickly', 'approve', 'new', 'opioid', 'reversal', 'drug', 'save', 'livesthe', 'department', 'health', 'human', 'services', 'wednesday']"
"After a week without a Budget I am proud to announce that we are going to bring the American Worker Home with us.
The Democrats are working hard to steal the Election of the United States again. They are working hard to",July,Q3,29,"['week', 'without', 'budget', 'proud', 'announce', 'bring', 'american', 'worker', 'home', 'usthe', 'democrats', 'working', 'hard', 'steal', 'election', 'united', 'states', 'working', 'hard']"
EXCLUSIVE: Despite a highly negative review by Sen. Angus King Angus Stanley KingA Senator Gary Johnson could be good not just for Libertarians Bernie Sanders calls for FBI to investigate whether Kavanaugh told truth on Ford testimony Election Countdown,July,Q3,29,"['exclusive', 'despite', 'highly', 'negative', 'review', 'sen', 'angus', 'king', 'angus', 'stanley', 'kinga', 'senator', 'gary', 'johnson', 'could', 'good', 'libertarians', 'bernie', 'sanders', 'calls', 'fbi', 'investigate', 'whether', 'kavanaugh', 'told', 'truth', 'ford', 'testimony', 'election', 'countdown']"
"We're here to help.

We're here to help.

We're here to help

We're here to help

We're here to help

We're here to help

Low",July,Q3,29,"['helpwere', 'helpwere', 'helpwere', 'helpwere', 'helpwere', 'helplow']"
"Trump: We Need to Get Rid of Illegal Immigrants Today
“The Democrats have not won a House seat in 20 years since Nancy Pelosi resigned. Now she’s talking of a House Special Election. I will",July,Q3,29,"['trump', 'rid', 'illegal', 'immigrants', 'todaythe', 'democrats', 'house', 'seat', '20', 'nancy', 'pelosi', 'resigned', 'shes', 'talking', 'house', 'special', 'election']"
"The Supreme Court ruled today that the Voting Rights Act is unconstitutional. This decision means that every American citizen now has the right to vote regardless of their race, color, religion, gender, sexual orientation, or national origin.
",July,Q3,29,"['supreme', 'court', 'ruled', 'voting', 'rights', 'act', 'unconstitutional', 'decision', 'means', 'american', 'citizen', 'vote', 'regardless', 'race', 'color', 'religion', 'gender', 'sexual', 'orientation', 'national', 'origin']"
"This is an archived article and the information in the article may no longer be current or complete. Please check back for the latest information. Thank you!
54% Approval Rating in the Republican Party. Thank you!
",July,Q3,29,"['archived', 'article', 'information', 'article', 'may', 'longer', 'current', 'complete', 'please', 'check', 'latest', 'information', 'thank', 'you54', 'approval', 'rating', 'republican', 'party', 'thank']"
"Rep. Blake Farenthold (R-TX) has made a career of calling for dismantling of our Nation's critical infrastructure.
A billionaire real estate developer from Texas called into a radio show and said he wants to",July,Q3,29,"['rep', 'blake', 'farenthold', 'rtx', 'career', 'calling', 'dismantling', 'nations', 'critical', 'infrastructurea', 'billionaire', 'real', 'estate', 'developer', 'texas', 'called', 'radio', 'show', 'wants']"
"Porn star gets 3 years in prison for exposing baby for the first time
Porn star gets 3 years in prison for exposing baby for the first time AUSTIN, TEXAS – Anal Porn Star @k",July,Q3,29,"['porn', 'star', 'gets', '3', 'prison', 'exposing', 'baby', 'timeporn', 'star', 'gets', '3', 'prison', 'exposing', 'baby', 'austin', 'texas', 'anal', 'porn', 'star', '@k']"
"No matter how you vote in Missouri this November, the Democratic Party is not going anywhere!
A protester was arrested after he hit the glass off of the House of Representatives Chamber and toppled it. It is now raining on the",July,Q3,29,"['matter', 'vote', 'missouri', 'november', 'democratic', 'party', 'anywherea', 'protester', 'arrested', 'hit', 'glass', 'house', 'representatives', 'chamber', 'toppled', 'raining']"
"Yes on 2 (I-TEAM)
Yes on 2 is the only way to stop the Blame the Victim Politics. Vote today for @RepMikeKelly!
We are working closely with the Governors of our Country",July,Q3,29,"['yes', '2', 'iteamyes', '2', 'stop', 'blame', 'victim', 'politics', 'vote', '@repmikekellywe', 'working', 'closely', 'governors', 'country']"
"The St. Joseph River is rising in Mississippi.
“The Mississippi River is rising faster than any other in the world’ and it’s destined to continue to do so.” @RepThomasW",July,Q3,29,"['st', 'joseph', 'river', 'rising', 'mississippithe', 'mississippi', 'river', 'rising', 'faster', 'world', 'destined', 'continue', '@repthomasw']"
It's the biggest win for the people of the State of Colorado in a Presidential Election in over a century! Thanks to the hard work of our incredible Republican Primary Candidates we are now on track to win the 2nd Congressional,July,Q3,29,"['biggest', 'win', 'people', 'state', 'colorado', 'presidential', 'election', 'century', 'thanks', 'hard', 'work', 'incredible', 'republican', 'primary', 'candidates', 'track', 'win', '2nd', 'congressional']"
"Let me be very clear: Ms. Yates should not be in the job. She should never have been allowed to serve. She is guilty of a very bad 'huckster' act.
Nancy Pelosi is a",July,Q3,29,"['clear', 'ms', 'yates', 'job', 'allowed', 'serve', 'guilty', 'bad', 'huckster', 'actnancy', 'pelosi']"
"The world is a better place because of Justin Trudeau. His Canada Day address was fantastic. He spoke from a place of love and compassion and I applaud him. All Canadians should applaud Justin Trudeau. —@realDonaldTrump
SOC",July,Q3,29,"['world', 'place', 'justin', 'trudeau', 'canada', 'address', 'fantastic', 'spoke', 'place', 'love', 'compassion', 'applaud', 'canadians', 'applaud', 'justin', 'trudeau', '@realdonaldtrumpsoc']"
"Judging from the number of comments that have been left on this article and the kind of comments that have been left on this article, there is a HUGE amount of frustration with the way the Federal Government is handling the Ebola Virus",July,Q3,29,"['judging', 'number', 'comments', 'left', 'article', 'kind', 'comments', 'left', 'article', 'huge', 'amount', 'frustration', 'federal', 'government', 'handling', 'ebola', 'virus']"
"You haven't added any 3D printed products yet.
Dear Reader, As you can imagine, more people are reading The Jerusalem Post than ever before. Nevertheless, traditional business models are no longer sustainable and high-quality publications",July,Q3,29,"['havent', 'added', '3d', 'printed', 'products', 'yetdear', 'reader', 'imagine', 'people', 'reading', 'jerusalem', 'post', 'nevertheless', 'traditional', 'business', 'models', 'longer', 'sustainable', 'highquality', 'publications']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In a townhouse in New York's Chelsea neighborhood, the family of Trayvon Martin say they plan to speak out after a man",July,Q3,29,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'townhouse', 'new', 'yorks', 'chelsea', 'neighborhood', 'family', 'trayvon', 'martin', 'plan', 'speak', 'man']"
"Thank you for your interest in our Plan to Protect American Veterans!
More than 4 million people have already signed our petition to Congress to pass V.P. Summer Grant Full Health Care.
Does anyone even notice that the",July,Q3,29,"['thank', 'interest', 'plan', 'protect', 'american', 'veteransmore', '4', 'million', 'people', 'signed', 'petition', 'congress', 'pass', 'vp', 'summer', 'grant', 'full', 'health', 'caredoes', 'anyone', 'notice']"
