Tweets,Month,Quarter,sampling,TweetsTokenized
"Looking for news you can trust?

Subscribe to our free newsletters.


The President of the United States and his closest advisors are saying that they fully understand the huge cost and disruption this would cause the country. They",July,Q3,38,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersthe', 'president', 'united', 'states', 'closest', 'advisors', 'saying', 'fully', 'understand', 'huge', 'cost', 'disruption', 'cause', 'country']"
"Credit: DC Comics
Credit: DC Comics
BATMAN VOL. 2: FAITH RETURNS BY MATT FRACTION AND JASON AARON!
BATMAN VOL. 2: FAITH RETURNS",July,Q3,38,"['credit', 'dc', 'comicscredit', 'dc', 'comicsbatman', 'vol', '2', 'faith', 'returns', 'matt', 'fraction', 'jason', 'aaronbatman', 'vol', '2', 'faith', 'returns']"
"The CIA and the FBI have been caught red-handed spied on by Donald J. Trump and his political enemies.
There can be no doubt that this is the most important election-year leak in political history. It",July,Q3,38,"['cia', 'fbi', 'caught', 'redhanded', 'spied', 'donald', 'j', 'trump', 'political', 'enemiesthere', 'doubt', 'important', 'electionyear', 'leak', 'political', 'history']"
"Today I'm proud to announce the launch of the #1 Employer in the United States afor 2018! Over the last 45 years, Harley-Davidson has helped lift millions out of poverty and kept America Strong. Today",July,Q3,38,"['proud', 'announce', 'launch', '#1', 'employer', 'united', 'states', 'afor', '2018', '45', 'harleydavidson', 'helped', 'lift', 'millions', 'poverty', 'kept', 'america', 'strong']"
"As a gay actor I never would have imagined that one day I would be asked by the administration to resign from a program that is so vital to our Nation. Everyone should be very concerned!
“It is an outrage",July,Q3,38,"['gay', 'actor', 'imagined', 'asked', 'administration', 'resign', 'program', 'vital', 'nation', 'everyone', 'concernedit', 'outrage']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the player. For the quest, see The Great Hunt (quest)

This player never comes back. What the hell",July,Q3,38,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'player', 'quest', 'great', 'hunt', 'questthis', 'player', 'comes', 'hell']"
"FIFA has banned four teams for life from the 2018 and 2022 World Cups.
THE UNITED STATES HAS BEEN BANNED FROM FIFTH WORLD CUP SITCOMNENCES FOR TWO SECONDS FOR",July,Q3,38,"['fifa', 'banned', 'four', 'teams', 'life', '2018', '2022', 'world', 'cupsthe', 'united', 'states', 'banned', 'fifth', 'world', 'cup', 'sitcomnences', 'seconds']"
"Political parties will not get away with this! #Trump2016
Thank you to all of the great lawyers at the Federal Reserve for the great job on my application for Federal Reserve Board. My application was very easy &amp;",July,Q3,38,"['political', 'parties', 'away', '#trump2016thank', 'great', 'lawyers', 'federal', 'reserve', 'great', 'job', 'application', 'federal', 'reserve', 'board', 'application', 'easy']"
"The House is on track to pass a dramatic immigration bill that would send much of the flow of Central American children fleeing violence and poverty back to their home countries.
The Senate is in recess until early November.
.@",July,Q3,38,"['house', 'track', 'pass', 'dramatic', 'immigration', 'bill', 'send', 'flow', 'central', 'american', 'children', 'fleeing', 'violence', 'poverty', 'home', 'countriesthe', 'senate', 'recess', 'early', 'november@']"
"These are truly great times to be an entrepreneur!

This is just another stunning example of why we need an independent prosecutor-general in the UK. IF THESE TWO GUYS ARE NOT IN CHARGE YOU HAVE NOTH",July,Q3,38,"['truly', 'great', 'times', 'entrepreneurthis', 'another', 'stunning', 'example', 'independent', 'prosecutorgeneral', 'uk', 'guys', 'charge', 'noth']"
"The House Intelligence Committee has subpoenaed documents related to the Obama administration's illegal hacking of Republican Party emails.
The House Intelligence Committee is now asking for documents after being told by the Obama Administration that it must not release the names",July,Q3,38,"['house', 'intelligence', 'committee', 'subpoenaed', 'documents', 'related', 'obama', 'administrations', 'illegal', 'hacking', 'republican', 'party', 'emailsthe', 'house', 'intelligence', 'committee', 'asking', 'documents', 'told', 'obama', 'administration', 'release', 'names']"
This Is Why You Shouldn't Write About Donald J. Trump Donald John TrumpFord's attorney fires back at Trump: 'He is a profile in cowardice!' Five takeaways from Nelson and Scott's debate O'Reilly,July,Q3,38,"['shouldnt', 'write', 'donald', 'j', 'trump', 'donald', 'john', 'trumpfords', 'attorney', 'fires', 'trump', 'profile', 'cowardice', 'five', 'takeaways', 'nelson', 'scotts', 'debate', 'oreilly']"
"Will Smith: 'A Country Without Players is a Free Country Like Never Before'

Former KKK Grand Wizard David Duke said President Trump was right about the 'MUCH BETRAYAL AND IMPERFECTION' of the",July,Q3,38,"['smith', 'country', 'without', 'players', 'free', 'country', 'beforeformer', 'kkk', 'grand', 'wizard', 'david', 'duke', 'president', 'trump', 'betrayal', 'imperfection']"
"NASHVILLE, Tenn. (AP) — The Latest on President Donald Trump (all times local):

5:40 p.m.

President Donald Trump is hitting the Senate for not going along with his",July,Q3,38,"['nashville', 'tenn', 'ap', 'latest', 'president', 'donald', 'trump', 'times', 'local540', 'pmpresident', 'donald', 'trump', 'hitting', 'senate', 'along']"
"The U.S. Air Force is planning to give Israel a $2.3 billion contract to upgrade its aging fleet of Boeing 757s.
There is absolutely no question about this deal.
Many of the F",July,Q3,38,"['air', 'force', 'planning', 'give', 'israel', '23', 'billion', 'contract', 'upgrade', 'aging', 'fleet', 'boeing', '757sthere', 'absolutely', 'question', 'dealmany', 'f']"
The New York Post is reporting that President Trump is taking a break from his Twitter activity until at least this Friday in order to rest and recover from his recent injury. No word on when his next White House news conference will be,July,Q3,38,"['new', 'york', 'post', 'reporting', 'president', 'trump', 'taking', 'break', 'twitter', 'activity', 'least', 'friday', 'order', 'rest', 'recover', 'recent', 'injury', 'word', 'next', 'white', 'house', 'news', 'conference']"
"The United States has slapped sanctions on nine people and countries over corruption and human rights abuses that have plagued the Duterte administration. Photo by John Moore/Getty Images.
Today in the House the Working Families Party (@WP_DP",July,Q3,38,"['united', 'states', 'slapped', 'sanctions', 'nine', 'people', 'countries', 'corruption', 'human', 'rights', 'abuses', 'plagued', 'duterte', 'administration', 'photo', 'john', 'mooregetty', 'imagestoday', 'house', 'working', 'families', 'party', '@wp_dp']"
"The Library of Congress generally does not own rights to copyrighted works. We request that you please credit: Michael Hastings “‎ The Bungle” without permission or reference.
The Library of Congress generally does not own rights",July,Q3,38,"['library', 'congress', 'generally', 'rights', 'copyrighted', 'works', 'request', 'please', 'credit', 'michael', 'hastings', 'bungle', 'without', 'permission', 'referencethe', 'library', 'congress', 'generally', 'rights']"
"To view this video please enable JavaScript, and consider upgrading to a web browser that supports HTML5 video Your browser does not support JavaScript. if you love big ppl you will never let this get the message across we need to",July,Q3,38,"['view', 'video', 'please', 'enable', 'javascript', 'consider', 'upgrading', 'web', 'browser', 'supports', 'html5', 'video', 'browser', 'support', 'javascript', 'love', 'big', 'ppl', 'message', 'across']"
"A convicted sex offender who was accidentally shot dead by a police officer while fleeing authorities has been named among those killed in the line of duty by the Dallas Police Department.
Officer Darren Goforth was killed during a foot pursuit",July,Q3,38,"['convicted', 'sex', 'offender', 'accidentally', 'shot', 'dead', 'police', 'officer', 'fleeing', 'authorities', 'named', 'among', 'killed', 'line', 'duty', 'dallas', 'police', 'departmentofficer', 'darren', 'goforth', 'killed', 'foot', 'pursuit']"
Legislation that would have made it easier for banks to fail is headed for a vote in the House. It would extend the life of the FDIC by several years. The President said he would veto it. What are,July,Q3,38,"['legislation', 'easier', 'banks', 'fail', 'headed', 'vote', 'house', 'extend', 'life', 'fdic', 'several', 'president', 'veto']"
In my last article I wrote about the radical Left-wing UC Berkeley Chancellor demanding that the school suspend the free speech of far-left provocateur Milo Yiannopoulus. In response to Dr. Ben Carson mocking,July,Q3,38,"['article', 'wrote', 'radical', 'leftwing', 'uc', 'berkeley', 'chancellor', 'demanding', 'school', 'suspend', 'free', 'speech', 'farleft', 'provocateur', 'milo', 'yiannopoulus', 'response', 'dr', 'ben', 'carson', 'mocking']"
I've always loved the character of Mike Pierce. He is a wonderful guy who is really smart. He is also a very good actor. He one of many who will be joining the cast of Mike &amp; Mike P,July,Q3,38,"['ive', 'loved', 'character', 'mike', 'pierce', 'wonderful', 'guy', 'smart', 'good', 'actor', 'joining', 'cast', 'mike', 'mike', 'p']"
The Supreme Court is forcing the VA to open up more hospitals and clinics which will ultimately save lives. Thank you to Secretary @VA Secretary @VA Health and @VA Commissioner @KiminNY who are doing a phenomenal job!,July,Q3,38,"['supreme', 'court', 'forcing', 'va', 'hospitals', 'clinics', 'ultimately', 'save', 'lives', 'thank', 'secretary', '@va', 'secretary', '@va', 'health', '@va', 'commissioner', '@kiminny', 'phenomenal', 'job']"
"Democrats are pushing for a vote on the ObamaCare ""Crisis"" Bill. They say we must pass this fast so we can get it signed into law for the American people to love! It needs to be enacted quickly because if",July,Q3,38,"['democrats', 'pushing', 'vote', 'obamacare', 'crisis', 'bill', 'pass', 'signed', 'law', 'american', 'people', 'love', 'needs', 'enacted', 'quickly']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: In another sign the Trump administration is moving toward repealing and replacing Obamacare, the White House announced on Tuesday that the Department of Health",July,Q3,38,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'another', 'sign', 'trump', 'administration', 'moving', 'toward', 'repealing', 'replacing', 'obamacare', 'white', 'house', 'announced', 'tuesday', 'department', 'health']"
"Thank you so much to my wonderful colleagues from Canada and the United States!

Will be interviewed by @SeanHannity tonight at 9:00P.M. Eastern on @FoxNews.
“Congress",July,Q3,38,"['thank', 'wonderful', 'colleagues', 'canada', 'united', 'stateswill', 'interviewed', '@seanhannity', 'tonight', '900pm', 'eastern', '@foxnewscongress']"
"LONDON (Reuters) - Around 1.5 million people have signed up for free NHS care in England in the past three months despite a tough winter and many of them with long waiting lists, figures show.
A man",July,Q3,38,"['london', 'reuters', '15', 'million', 'people', 'signed', 'free', 'nhs', 'care', 'england', 'past', 'months', 'despite', 'tough', 'winter', 'waiting', 'lists', 'figures', 'showa', 'man']"
You may have noticed that we've been putting a lot of effort into our Twitter presence recently. We're very excited that so many of you are using Twitter and we hope that you'll join us in continuing to empower women and,July,Q3,38,"['may', 'noticed', 'putting', 'lot', 'effort', 'twitter', 'presence', 'recently', 'excited', 'using', 'twitter', 'hope', 'youll', 'join', 'continuing', 'empower', 'women']"
"My Secret Santa was absolutely awesome! I got a really cool vintage laptop in a very nice condition. No scratches, cracks, or dings. I also got a really nice vintage pen! I will definitely be using this pen",July,Q3,38,"['secret', 'santa', 'absolutely', 'awesome', 'cool', 'vintage', 'laptop', 'nice', 'condition', 'scratches', 'cracks', 'dings', 'nice', 'vintage', 'pen', 'definitely', 'using', 'pen']"
