Tweets,Month,Quarter,sampling,TweetsTokenized
"My First Issue!

I will be signing an Executive Order today to begin to restore confidence &amp; to rebuild it. This will be a long and challenging process.

Thank you!

Thank you!",July,Q3,15,"['issuei', 'signing', 'executive', 'order', 'begin', 'restore', 'confidence', 'rebuild', 'challenging', 'processthank', 'youthank']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: Well, we end today's show with yet another report that the Trump campaign was in regular communication with the Russians in an attempt",July,Q3,15,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'end', 'todays', 'show', 'another', 'report', 'trump', 'campaign', 'regular', 'communication', 'russians', 'attempt']"
Bill Kristol is a great conservative writer who is doing an amazing job for the people of New Hampshire. Bill has been with us for 20 years and is one of the few conservatives still standing in our short but very amazing history,July,Q3,15,"['bill', 'kristol', 'great', 'conservative', 'writer', 'amazing', 'job', 'people', 'new', 'hampshire', 'bill', '20', 'conservatives', 'still', 'standing', 'short', 'amazing', 'history']"
The National Park Service is currently investigating a report that an elderly man was struck by lightning while walking in the park. A spokesperson for the National Park Service tells us that an elderly man was struck by lightning while walking in the Park,July,Q3,15,"['national', 'park', 'service', 'currently', 'investigating', 'report', 'elderly', 'man', 'struck', 'lightning', 'walking', 'park', 'spokesperson', 'national', 'park', 'service', 'tells', 'elderly', 'man', 'struck', 'lightning', 'walking', 'park']"
"The U.S. Small Business Administration is poised to give big new life to the tiny business of one of the great American icons.
Small Business Administration Video and Transcript
The Trump Administration is once again committing itself to the",July,Q3,15,"['business', 'administration', 'poised', 'give', 'big', 'new', 'life', 'tiny', 'business', 'great', 'american', 'iconssmall', 'business', 'administration', 'video', 'transcriptthe', 'trump', 'administration', 'committing']"
The Rothschilds used to own most of Canada's banks. Now they only have a few banks that have been rescued by the Rothschilds. They are all owned by the same people that the U.S. lost in the,July,Q3,15,"['rothschilds', 'used', 'canadas', 'banks', 'banks', 'rescued', 'rothschilds', 'owned', 'people', 'lost']"
"The Obama administration just called for an immediate end to the killing of the critically endangered black rhinoceros in South Africa through the most barbaric hunting methods currently available.
The Obama administration just called for an immediate end to the",July,Q3,15,"['obama', 'administration', 'called', 'immediate', 'end', 'killing', 'critically', 'endangered', 'black', 'rhinoceros', 'south', 'africa', 'barbaric', 'hunting', 'methods', 'currently', 'availablethe', 'obama', 'administration', 'called', 'immediate', 'end']"
"The Senate Intelligence Committee has just released their report on the Trump campaign's connection to Russia and the Trump Campaign. This is the report that the Democrats are completely missing the whole time.
The President has been very cooperative with the",July,Q3,15,"['senate', 'intelligence', 'committee', 'released', 'report', 'trump', 'campaigns', 'connection', 'russia', 'trump', 'campaign', 'report', 'democrats', 'completely', 'missing', 'whole', 'timethe', 'president', 'cooperative']"
"Congressional Republicans are to delay until after the election a rule change aimed at protecting women in the workplace.
A long overdue rule change will help all Americans including small business workers as well as the environment.  Protecting our",July,Q3,15,"['congressional', 'republicans', 'delay', 'election', 'rule', 'change', 'aimed', 'protecting', 'women', 'workplacea', 'overdue', 'rule', 'change', 'help', 'americans', 'business', 'workers', 'environment', 'protecting']"
"The guy who was supposed to be our next Secretary of Defense has been forced to withdraw from the race. He never even tried. This happens all the time.
.....This is why you never put water in a Kod",July,Q3,15,"['guy', 'supposed', 'next', 'secretary', 'defense', 'forced', 'withdraw', 'race', 'tried', 'happens', 'timethis', 'put', 'water', 'kod']"
"This is a video that was posted on the Facebook page of a local church group. It is a call to prayer and eternal life for our Country. God Bless America!!!
Now we have the Mocker in the Oval Office",July,Q3,15,"['video', 'posted', 'facebook', 'page', 'local', 'church', 'group', 'call', 'prayer', 'eternal', 'life', 'country', 'god', 'bless', 'americanow', 'mocker', 'oval', 'office']"
"Campaigners in London have warned that if Britain votes to leave the EU they will be forced to close schools and hospitals temporarily as part of a 'nationalised health service'.
The warning comes just two days before Britain goes to",July,Q3,15,"['campaigners', 'london', 'warned', 'britain', 'votes', 'leave', 'eu', 'forced', 'close', 'schools', 'hospitals', 'temporarily', 'part', 'nationalised', 'health', 'servicethe', 'warning', 'comes', 'days', 'britain', 'goes']"
Mikael Granlund will be called up to the Marlies tonight and I think he will be the best in the NHL. He is playing with a chip on his shoulder and is going to have a blast doing it.,July,Q3,15,"['mikael', 'granlund', 'called', 'marlies', 'tonight', 'think', 'best', 'nhl', 'playing', 'chip', 'shoulder', 'blast']"
"In a stunning blow to our nation's reputation, the U.S. has launched an unprovoked attack on an Islamic holy land - without consultation with our very own government!
Congress must immediately reject the FAKE NEWS",July,Q3,15,"['stunning', 'blow', 'nations', 'reputation', 'launched', 'unprovoked', 'attack', 'islamic', 'holy', 'land', 'without', 'consultation', 'governmentcongress', 'immediately', 'reject', 'fake', 'news']"
"The Chicago Police Department has been forced to admit that it lied to the American people in reporting that more than 1,000 guns were recovered during a three day sweep of the city.
The Chicago Police Department (CPD)",July,Q3,15,"['chicago', 'police', 'department', 'forced', 'admit', 'lied', 'american', 'people', 'reporting', '1000', 'guns', 'recovered', 'sweep', 'citythe', 'chicago', 'police', 'department', 'cpd']"
The Federal Reserve has just announced another weak figure for the US economy and with it the Dow Jones Industrial Average. This one is down by about 20 points at +900. That is worse than the annualized rate of economic growth,July,Q3,15,"['federal', 'reserve', 'announced', 'another', 'weak', 'figure', 'economy', 'dow', 'jones', 'industrial', 'average', '20', 'points', '900', 'worse', 'annualized', 'rate', 'economic', 'growth']"
"The book ""Charlie and the Chocolate Factory"" was a huge hit in the States and will be very hard to match. It is a great book and worth every penny. Thanks Charlie!
Will be interviewed on @foxnet",July,Q3,15,"['book', 'charlie', 'chocolate', 'factory', 'huge', 'hit', 'states', 'hard', 'match', 'great', 'book', 'worth', 'penny', 'thanks', 'charliewill', 'interviewed', '@foxnet']"
"The devil is in the details.
In both NH and NC with the highest voter turnouts in memory we are seeing a massive increase in the number of people being helped by friends and family. We are also seeing an incredible",July,Q3,15,"['devil', 'detailsin', 'nh', 'nc', 'highest', 'voter', 'turnouts', 'memory', 'seeing', 'massive', 'increase', 'number', 'people', 'helped', 'friends', 'family', 'seeing', 'incredible']"
"The Superbowl is over, and the NFL is frantically working to get it rescheduled.
Everybody is talking about how great the 2017 Superbowl is. So great in fact that the NFL is trying to get it res",July,Q3,15,"['superbowl', 'nfl', 'frantically', 'working', 'rescheduledeverybody', 'talking', 'great', '2017', 'superbowl', 'great', 'fact', 'nfl', 'trying', 'res']"
"SHARE THIS ARTICLE Share Tweet Post Email

Google Inc. is giving an extra $2.2 billion a year to develop and deploy low-carbon energy sources such as wind and solar, tapping into a $1.6",July,Q3,15,"['share', 'article', 'share', 'tweet', 'post', 'emailgoogle', 'inc', 'giving', 'extra', '22', 'billion', 'year', 'develop', 'deploy', 'lowcarbon', 'energy', 'sources', 'wind', 'solar', 'tapping', '16']"
"NewsAbortion

MEMPHIS, Tenn. (AP) — A Mississippi judge has suspended a law that would have made it easier for people to be prosecuted for simply reporting that they or someone they know have been",July,Q3,15,"['newsabortionmemphis', 'tenn', 'ap', 'mississippi', 'judge', 'suspended', 'law', 'easier', 'people', 'prosecuted', 'simply', 'reporting', 'someone']"
"In his first major speech as President Donald J. Trump, Mr. Trump spoke of the enduring bonds between our people and our Country and its values. He called for tremendous progress in healthcare and the greatly over-looked economy",July,Q3,15,"['major', 'speech', 'president', 'donald', 'j', 'trump', 'mr', 'trump', 'spoke', 'enduring', 'bonds', 'people', 'country', 'values', 'called', 'tremendous', 'progress', 'healthcare', 'greatly', 'overlooked', 'economy']"
Numerous people have contacted us to express concern regarding the recent report about the safety and security of our country. The President and I want to assure the American people that we are monitoring the situation very closely and will take appropriate action,July,Q3,15,"['numerous', 'people', 'contacted', 'express', 'concern', 'regarding', 'recent', 'report', 'safety', 'security', 'country', 'president', 'assure', 'american', 'people', 'monitoring', 'situation', 'closely', 'take', 'appropriate', 'action']"
St. Louis Cardinals righty Torey Lovullo has been suspended one game by Major League Baseball for his role in a fight on the field during Saturday night's game against the Kansas City Royals. Lovullo will,July,Q3,15,"['st', 'louis', 'cardinals', 'righty', 'torey', 'lovullo', 'suspended', 'game', 'major', 'league', 'baseball', 'role', 'fight', 'field', 'saturday', 'nights', 'game', 'kansas', 'city', 'royals', 'lovullo']"
"Rent this movie
In this must-see movie, the incredible story of legendary boxer Sonny Liston – born on July 31st, 1894 – is told through his own words and the words of his family and many",July,Q3,15,"['rent', 'moviein', 'mustsee', 'movie', 'incredible', 'story', 'legendary', 'boxer', 'sonny', 'liston', 'born', 'july', '31st', '1894', 'told', 'words', 'words', 'family']"
"The Bitcoin community has been treated to a great event today. I look forward to seeing everyone next Thursday night!
The Senate has passed the PROTECT IP ACT. This is a big win for the American people. Protect IP",July,Q3,15,"['bitcoin', 'community', 'treated', 'great', 'event', 'forward', 'seeing', 'everyone', 'next', 'thursday', 'nightthe', 'senate', 'passed', 'protect', 'ip', 'act', 'big', 'win', 'american', 'people', 'protect', 'ip']"
"The Republican Party is in deep trouble!
Democrats are giving Crooked Hillary a free pass on the Benghazi terror attack because they know how badly she fucked it up!
They never even called to ask me about this terrible thing",July,Q3,15,"['republican', 'party', 'deep', 'troubledemocrats', 'giving', 'crooked', 'hillary', 'free', 'pass', 'benghazi', 'terror', 'attack', 'badly', 'fucked', 'upthey', 'called', 'ask', 'terrible', 'thing']"
"I am very concerned about the recent passing of Dr. James D. Macari, one of the world's leading authorities on the effects of Cannabis Cannabinoids. Dr. Macari was a pioneer in understanding the therapeutic effects",July,Q3,15,"['concerned', 'recent', 'passing', 'dr', 'james', 'macari', 'worlds', 'leading', 'authorities', 'effects', 'cannabis', 'cannabinoids', 'dr', 'macari', 'pioneer', 'understanding', 'therapeutic', 'effects']"
"In an exclusive interview with Breitbart News, former UN Ambassador John Bolton explained that the United States should have been more aggressive in dealing with North Korea. Bolton stated, ""The Hillary Clinton Administration was so weak on North Korea that they",July,Q3,15,"['exclusive', 'interview', 'breitbart', 'news', 'former', 'un', 'ambassador', 'john', 'bolton', 'explained', 'united', 'states', 'aggressive', 'dealing', 'north', 'korea', 'bolton', 'stated', 'hillary', 'clinton', 'administration', 'weak', 'north', 'korea']"
