Tweets,Month,Quarter,sampling,TweetsTokenized
"One year later after signing with the Detroit Pistons they are still trying to come to grips with the loss of All-Star forward Greg Monroe. The Pistons are tied with the Houston Rockets for 8th place in the East.
",July,Q3,24,"['year', 'later', 'signing', 'detroit', 'pistons', 'still', 'trying', 'grips', 'loss', 'allstar', 'forward', 'greg', 'monroe', 'pistons', 'tied', 'houston', 'rockets', '8th', 'place', 'east']"
"That's what the politicians say but I know what they are doing!
It is pointless for the Dems to go to sleep before the election just like they went to sleep the day after the last election. They knew what was",July,Q3,24,"['politicians', 'doingit', 'pointless', 'dems', 'sleep', 'election', 'went', 'sleep', 'election']"
"The majority of people who see me on television will be making very bad political and personal mistakes. The rest will be very happy to know that I am 'The Donald' and not the ineffective 'Fake News.'
I was",July,Q3,24,"['majority', 'people', 'television', 'making', 'bad', 'political', 'personal', 'mistakes', 'rest', 'happy', 'donald', 'ineffective', 'fake', 'newsi']"
"This essay is adapted from my new book The Way Forward: The Democratic Case for a Resurgent Democratic Party. Copyright © 2016 by the author and reprinted by permission of Simon & Schuster.
President Trump is notoriously unpredictable",July,Q3,24,"['essay', 'adapted', 'new', 'book', 'forward', 'democratic', 'case', 'resurgent', 'democratic', 'party', 'copyright', '2016', 'author', 'reprinted', 'permission', 'simon', 'schusterpresident', 'trump', 'notoriously', 'unpredictable']"
"They're calling what the United States is doing a 'state of war.'
'The United States is mobilizing to counter the spread of H1N1 Swine Flu. From now on we can only say that we",July,Q3,24,"['calling', 'united', 'states', 'state', 'warthe', 'united', 'states', 'mobilizing', 'counter', 'spread', 'h1n1', 'swine', 'flu']"
"A current reality show about a guy who couldn't shoot straight became a ratings smash hit, and now it's the #1 newscast on @foxnews!
A great man was just elected to a second term in",July,Q3,24,"['current', 'reality', 'show', 'guy', 'couldnt', 'shoot', 'straight', 'became', 'ratings', 'smash', 'hit', '#1', 'newscast', '@foxnewsa', 'great', 'man', 'elected', 'second', 'term']"
"<<< Please support MRC's NewsBusters team with a one-time contribution today. >>>
The Federal Reserve was doing a great job last night. Especially with the lows unemployment rate and investment in the economy. They",July,Q3,24,"['please', 'support', 'mrcs', 'newsbusters', 'team', 'onetime', 'contribution', 'federal', 'reserve', 'great', 'job', 'night', 'especially', 'lows', 'unemployment', 'rate', 'investment', 'economy']"
USA FREEDOM is a coalition of more than 80 civil society organizations dedicated to cracking down on human smuggling and other forms of illicit commerce that have spread across the world in the past decade. We are working to close the economic,July,Q3,24,"['usa', 'freedom', 'coalition', '80', 'civil', 'society', 'organizations', 'dedicated', 'cracking', 'human', 'smuggling', 'forms', 'illicit', 'commerce', 'spread', 'across', 'world', 'past', 'decade', 'working', 'close', 'economic']"
"The National Rifle Association (NRA) regularly pushes falsehoods and misrepresentations about the effectiveness of background checks and the failure to stop mentally ill people from buying guns.
This week the NRA ran an ad with the following misleading",July,Q3,24,"['national', 'rifle', 'association', 'nra', 'regularly', 'pushes', 'falsehoods', 'misrepresentations', 'effectiveness', 'background', 'checks', 'failure', 'stop', 'mentally', 'people', 'buying', 'gunsthis', 'week', 'nra', 'ran', 'ad', 'following', 'misleading']"
"This weekend Pride took place in Orlando Florida. The Mayor of Orlando, Buddy Dyer, has been nothing but supportive of LGBT Rights ever since he was elected in November 2015. He spoke at last year's Pride Parade and was",July,Q3,24,"['weekend', 'pride', 'took', 'place', 'orlando', 'florida', 'mayor', 'orlando', 'buddy', 'dyer', 'nothing', 'supportive', 'lgbt', 'rights', 'elected', 'november', '2015', 'spoke', 'pride', 'parade']"
"We're often told that we shouldn't worry about the Bernies, they want to destroy us. They run the Lamestream Media. They are the source of all evil. It was their evil that caused me to run",July,Q3,24,"['often', 'told', 'shouldnt', 'worry', 'bernies', 'destroy', 'run', 'lamestream', 'media', 'source', 'evil', 'evil', 'caused', 'run']"
"Today I am announcing that the U.S. Government will provide $180M in FY 2016 to the Army to support the development of a digital media strategy that better serves the Army and its Soldiers.
I am pleased to",July,Q3,24,"['announcing', 'government', 'provide', '180m', 'fy', '2016', 'army', 'support', 'development', 'digital', 'media', 'strategy', 'serves', 'army', 'soldiersi', 'pleased']"
"Welcome to the official website of the Michigan State Police.
The website of the Michigan State Police is at:
http://www.state.mi.us
Thank you!
Happy Birthday to our great Senator @Steve",July,Q3,24,"['welcome', 'official', 'website', 'michigan', 'state', 'policethe', 'website', 'michigan', 'state', 'police', 'athttpwwwstatemiusthank', 'youhappy', 'birthday', 'great', 'senator', '@steve']"
All countries living in the Middle East have been importing raw materials to build their factories for many years now. This includes American manufactured items and other countries. China even had to admit that it was stealing American Coke and other raw,July,Q3,24,"['countries', 'living', 'middle', 'east', 'importing', 'raw', 'materials', 'build', 'factories', 'includes', 'american', 'manufactured', 'items', 'countries', 'china', 'admit', 'stealing', 'american', 'coke', 'raw']"
"Unless otherwise stated, the content of this page is licensed under Creative Commons Attribution-ShareAlike 3.0 License

This article is a stub. You can help by expanding it.

Your dedicated employees at the",July,Q3,24,"['unless', 'otherwise', 'stated', 'content', 'page', 'licensed', 'creative', 'commons', 'attributionsharealike', '30', 'licensethis', 'article', 'stub', 'help', 'expanding', 'ityour', 'dedicated', 'employees']"
"The Mexico City skyline is seen in this handout image provided by the U.S. State Department on October 12, 2016. REUTERS/U.S. State Department/Handout via Reuters

By John-Thor",July,Q3,24,"['mexico', 'city', 'skyline', 'seen', 'handout', 'image', 'provided', 'state', 'department', 'october', '12', '2016', 'reutersus', 'state', 'departmenthandout', 'via', 'reutersby', 'johnthor']"
"In the past two weeks alone, we have seen the release of over 100 what we believe to be Fake News Sources. This is just the tip of the iceberg.
We will only get better! Thank you to all of",July,Q3,24,"['past', 'weeks', 'alone', 'seen', 'release', '100', 'believe', 'fake', 'news', 'sources', 'tip', 'icebergwe', 'thank']"
The European Union and the United States have reached an agreement on the Transatlantic Trade and Investment Partnership. The United States (United States) will provide over $1.6 billion in loan guarantees for the construction of low-income,July,Q3,24,"['european', 'union', 'united', 'states', 'reached', 'agreement', 'transatlantic', 'trade', 'investment', 'partnership', 'united', 'states', 'united', 'states', 'provide', '16', 'billion', 'loan', 'guarantees', 'construction', 'lowincome']"
"Brett Kavanaugh, the Supreme Court nominee from the American people, has been accused multiple times of sexual misconduct by young women. Now he is being accused of assaulting them. This is the same man who when questioned about his accus",July,Q3,24,"['brett', 'kavanaugh', 'supreme', 'court', 'nominee', 'american', 'people', 'accused', 'multiple', 'times', 'sexual', 'misconduct', 'young', 'women', 'accused', 'assaulting', 'man', 'questioned', 'accus']"
"The White House on Tuesday responded to a series of tweets from President Trump questioning the veracity of a recent New York Times story about his ties to Russia.
The New York Times published an article on Monday that was based on",July,Q3,24,"['white', 'house', 'tuesday', 'responded', 'series', 'tweets', 'president', 'trump', 'questioning', 'veracity', 'recent', 'new', 'york', 'times', 'story', 'ties', 'russiathe', 'new', 'york', 'times', 'published', 'article', 'monday', 'based']"
The Philadelphia Flyers didn't waste any time getting going on the 2nd line against the Florida Panthers. Cody Glass played a big part in the Flyers power play early in the game and helped the Flyers to power play chances. Glass,July,Q3,24,"['philadelphia', 'flyers', 'waste', '2nd', 'line', 'florida', 'panthers', 'cody', 'glass', 'played', 'big', 'part', 'flyers', 'power', 'play', 'early', 'game', 'helped', 'flyers', 'power', 'play', 'chances', 'glass']"
The United States is deeply concerned by reports that Russia may be attempting to interfere in our 2016 Presidential Election. The Obama Administration ignored these and other reports of Russian cyber attacks in order to focus on the Iran Deal and the Trans-,July,Q3,24,"['united', 'states', 'deeply', 'concerned', 'reports', 'russia', 'may', 'attempting', 'interfere', '2016', 'presidential', 'election', 'obama', 'administration', 'ignored', 'reports', 'russian', 'cyber', 'attacks', 'order', 'focus', 'iran', 'deal', 'trans']"
"There is always a price to pay for taking on the Deep State.
“The Deep State’s agenda is to destroy President Trump.” @foxandfriends  They want to turn our Country into �",July,Q3,24,"['price', 'pay', 'taking', 'deep', 'statethe', 'deep', 'states', 'agenda', 'destroy', 'president', 'trump', '@foxandfriends', 'turn', 'country']"
The new Orlando Mayor Buddy Dyer is a Huge Apple Conservative. When he took over Orlando from Mayor Buddy Dyer he did something very important for the great people of Florida! He Endorsed Freedom Caucus Chairman Mark Meadows.,July,Q3,24,"['new', 'orlando', 'mayor', 'buddy', 'dyer', 'huge', 'apple', 'conservative', 'took', 'orlando', 'mayor', 'buddy', 'dyer', 'something', 'important', 'great', 'people', 'florida', 'endorsed', 'freedom', 'caucus', 'chairman', 'mark', 'meadows']"
"And as for the United States of America:
A statement from @USCISgov:
The United States of America is a Nation of immigrants. We are a Nation of laws. We will be stronger than ever before",July,Q3,24,"['united', 'states', 'americaa', 'statement', '@uscisgovthe', 'united', 'states', 'america', 'nation', 'immigrants', 'nation', 'laws', 'stronger']"
"Our Mission

Our Mission is to serve you and those in your community with:

Quality Care at the highest levels

Medical Innovation and Technology at both the Federal and State Levels
And most importantly the respect of",July,Q3,24,"['missionour', 'mission', 'serve', 'community', 'withquality', 'care', 'highest', 'levelsmedical', 'innovation', 'technology', 'federal', 'state', 'levelsand', 'importantly', 'respect']"
"The U.S. Navy has narrowly missed out on the opportunity to purchase an advanced anti-ship cruise missile in the wake of North Korea's latest missile test, a senior Navy official tells Fox News.
""The Navy",July,Q3,24,"['navy', 'narrowly', 'missed', 'opportunity', 'purchase', 'advanced', 'antiship', 'cruise', 'missile', 'wake', 'north', 'koreas', 'latest', 'missile', 'test', 'senior', 'navy', 'official', 'tells', 'fox', 'newsthe', 'navy']"
Firefighters were called to a home in the 4800 block of North Eastwood Avenue just before 7 p.m. Saturday after finding a woman deceased from an apparent suicide. The cause and manner of death have not been released,July,Q3,24,"['firefighters', 'called', 'home', '4800', 'block', 'north', 'eastwood', 'avenue', '7', 'saturday', 'finding', 'woman', 'deceased', 'apparent', 'suicide', 'cause', 'manner', 'death', 'released']"
"The Wheels of Justice are now in FULL swing. The Magnitsky Act, the Iran Deal, the Trans Pacific Partnership all will hurt American workers and our economy in the long run. But first we will get rid of the",July,Q3,24,"['wheels', 'justice', 'full', 'swing', 'magnitsky', 'act', 'iran', 'deal', 'trans', 'pacific', 'partnership', 'hurt', 'american', 'workers', 'economy', 'run', 'rid']"
