Tweets,Month,Quarter,sampling,TweetsTokenized
"Eduardo Porter, the CIA director who leaked highly classified information to the Washington Post, thinks the 'fake news' media is to blame for Donald Trump's win.
'They made a lot of mistakes. I think",July,Q3,18,"['eduardo', 'porter', 'cia', 'director', 'leaked', 'highly', 'classified', 'information', 'washington', 'post', 'thinks', 'fake', 'news', 'media', 'blame', 'donald', 'trumps', 'winthey', 'lot', 'mistakes', 'think']"
"The head of the Federal Reserve urged central banks around the world on Thursday to keep inflation low to spur investment and growth and to keep the global economy moving forward.
This is not a time to panic. There is plenty of",July,Q3,18,"['head', 'federal', 'reserve', 'urged', 'central', 'banks', 'world', 'thursday', 'inflation', 'low', 'spur', 'investment', 'growth', 'global', 'economy', 'moving', 'forwardthis', 'panic', 'plenty']"
"THEY ARE NEVER STOPPING!
I asked the great Congressman @SteveStivers what he thought of the @GOP Majority in the House. He said it was a disaster and that they should just slow things down &",July,Q3,18,"['stoppingi', 'asked', 'great', 'congressman', '@stevestivers', 'thought', '@gop', 'majority', 'house', 'disaster', 'slow']"
"Jim Mattis is a man of great honor and distinction. Willful blindness is what he has become. He should never be given the keys to US Central Command!
“The President of the United States has gone out of",July,Q3,18,"['jim', 'mattis', 'man', 'great', 'honor', 'distinction', 'willful', 'blindness', 'become', 'given', 'keys', 'central', 'commandthe', 'president', 'united', 'states', 'gone']"
"We have seen this movie before - THE DEMOCRATS WON THE WAR AGAIN. Now they want to get paid back for all of the money they have wasted. They are just getting started!
The Democrats got",July,Q3,18,"['seen', 'movie', 'democrats', 'war', 'paid', 'money', 'wasted', 'startedthe', 'democrats']"
"The biggest mistake Barack Obama ever made was voting to expand the PATRIOT Act. He should be ashamed of himself!
Just announced that I am going to be officially nominated for the Congressional Purple Heart — David WEBB (@",July,Q3,18,"['biggest', 'mistake', 'barack', 'obama', 'voting', 'expand', 'patriot', 'act', 'ashamed', 'himselfjust', 'announced', 'officially', 'nominated', 'congressional', 'purple', 'heart', 'david', 'webb', '@']"
"A few weeks ago, I wrote about the Center for Media and Democracy's (CMD) analysis of the ""Trump/Pence Tax"" report. The Tax Foundation analysis is a total sh*t show and totally inaccurate",July,Q3,18,"['weeks', 'wrote', 'center', 'media', 'democracys', 'cmd', 'analysis', 'trumppence', 'tax', 'report', 'tax', 'foundation', 'analysis', 'sht', 'show', 'totally', 'inaccurate']"
"West Ham United striker Reece James has died after being hit by a van at the Polish Village shopping centre.
He was 19.
Police in Chester are investigating after a van hit a car. The driver of the car",July,Q3,18,"['west', 'ham', 'united', 'striker', 'reece', 'james', 'died', 'hit', 'van', 'polish', 'village', 'shopping', 'centrehe', '19police', 'chester', 'investigating', 'van', 'hit', 'car', 'driver', 'car']"
"After years of Declaring War on the Mafia , the Federal Government finally cracked down on this Terrorist Organization. Today US Marshals arrested 2 US Citizens in connection with the murder of 2 American Citizens in Cali. One was",July,Q3,18,"['declaring', 'war', 'mafia', 'federal', 'government', 'finally', 'cracked', 'terrorist', 'organization', 'marshals', 'arrested', '2', 'citizens', 'connection', 'murder', '2', 'american', 'citizens', 'cali']"
"The 2018 Mardi Gras Parade will begin at 11:00 AM at the New Orleans Metropolitan area.
Thank you for your interest and participation in the Great American Spectacle. We look forward to seeing you all in 2019",July,Q3,18,"['2018', 'mardi', 'gras', 'parade', 'begin', '1100', 'new', 'orleans', 'metropolitan', 'areathank', 'interest', 'participation', 'great', 'american', 'spectacle', 'forward', 'seeing', '2019']"
"In January 2016, it was announced that Donald J. Trump for President of the United States. As a proud Republican from the Great State of New York I voted for him because he was a big Border Wall “Build the",July,Q3,18,"['january', '2016', 'announced', 'donald', 'j', 'trump', 'president', 'united', 'states', 'proud', 'republican', 'great', 'state', 'new', 'york', 'voted', 'big', 'border', 'wall', 'build']"
"In a significant step toward resolving the U.S. Navy's largest theft in history, the Navy is unveiling the identity of the sailor who made the most of the gap in surveillance coverage to snoop on the presidential campaign of",July,Q3,18,"['significant', 'step', 'toward', 'resolving', 'navys', 'largest', 'theft', 'history', 'navy', 'unveiling', 'identity', 'sailor', 'gap', 'surveillance', 'coverage', 'snoop', 'presidential', 'campaign']"
"Today we celebrate National AIDS Strategy (NASS) Day. The goal of the NASS is to drive the international community to increase both investments and resilience in order to sustain and strengthen the health of all people.
A lot",July,Q3,18,"['celebrate', 'national', 'aids', 'strategy', 'nass', 'goal', 'nass', 'drive', 'international', 'community', 'increase', 'investments', 'resilience', 'order', 'sustain', 'strengthen', 'health', 'peoplea', 'lot']"
This past weekend saw the biggest mass shooting in American history. In less than 24 hours 25 people were killed and over 500 more wounded. What happened in Orlando was an act of pure evil perpetrated by a disturbed lone wolf. These,July,Q3,18,"['past', 'weekend', 'saw', 'biggest', 'mass', 'shooting', 'american', 'history', 'less', '24', 'hours', '25', 'people', 'killed', '500', 'wounded', 'happened', 'orlando', 'act', 'pure', 'evil', 'perpetrated', 'disturbed', 'lone', 'wolf']"
The biggest winner this morning is Bernie Sanders. The Vermont Senator has now won 3 states in the Republican Primary and is on pace to win over as many as 17 states by the end of the Summer. He will win all the,July,Q3,18,"['biggest', 'winner', 'morning', 'bernie', 'sanders', 'vermont', 'senator', '3', 'states', 'republican', 'primary', 'pace', 'win', '17', 'states', 'end', 'summer', 'win']"
"A Presidential candidate who once called for the internment of African Americans after the terror attacks of September 11, 1963 wants to make it illegal for his supporters to punch people. This should NEVER be allowed on the Farm!
.",July,Q3,18,"['presidential', 'candidate', 'called', 'internment', 'african', 'americans', 'terror', 'attacks', 'september', '11', '1963', 'wants', 'illegal', 'supporters', 'punch', 'people', 'allowed', 'farm']"
"But they are also our neighbors. They love our Country and our way of life. They help keep our cities safe. And as always they are there to lend a helping hand!
Patriots!
Thank you so much",July,Q3,18,"['neighbors', 'love', 'country', 'life', 'help', 'cities', 'safe', 'lend', 'helping', 'handpatriotsthank']"
"None.
HARRISON, N.J. (Jun. 30, 2017) – The New York Red Bulls announced today that the club has signed Ghanaian international forward Nelson Auerbach on a Designated Player (",July,Q3,18,"['noneharrison', 'nj', 'jun', '30', '2017', 'new', 'york', 'red', 'bulls', 'announced', 'club', 'signed', 'ghanaian', 'international', 'forward', 'nelson', 'auerbach', 'designated', 'player']"
"The Target Store will reopen today. We are so excited to have them back!
The Target Store will reopen today. We are so excited to have them back!
The Target Store will reopen today. We are so excited",July,Q3,18,"['target', 'store', 'reopen', 'excited', 'backthe', 'target', 'store', 'reopen', 'excited', 'backthe', 'target', 'store', 'reopen', 'excited']"
"Here's what you need to know...


DATE: May 13

TIME: 5:05 p.m.. Eastern

VOLUME: 32 Chapters

STORY: I wrote this book to help",July,Q3,18,"['heres', 'knowdate', 'may', '13time', '505', 'easternvolume', '32', 'chaptersstory', 'wrote', 'book', 'help']"
"We are here to help!


Contact Us:


615.247.2344


Thank you!


DHS COMES OUT WITH ANOTHER REPORT!


WHY DID HE/SHE",July,Q3,18,"['helpcontact', 'us6152472344thank', 'youdhs', 'comes', 'another', 'reportwhy', 'heshe']"
"The U.S. Holocaust Memorial Museum in Washington, D.C. is getting a big makeover to celebrate its 100th Anniversary!
NEW: THE UNITED STATES HISTORIC FOUNDATION WITH 117 MEMOR",July,Q3,18,"['holocaust', 'memorial', 'museum', 'washington', 'dc', 'big', 'makeover', 'celebrate', '100th', 'anniversarynew', 'united', 'states', 'historic', 'foundation', '117', 'memor']"
"This article is about the character. For the character himself, see Malcador the Black.


""You've got to understand what I'm about. I'm not some crazy dictator. I don't sleep with wh",July,Q3,18,"['article', 'character', 'character', 'malcador', 'blackyouve', 'understand', 'crazy', 'dictator', 'sleep', 'wh']"
"Proudly Supporting the Effort To Provide Public School Children With Higher Quality Curriculum Materials.
I have asked the U.S. Department of Education to provide Congress and our children with materials that will prepare our young",July,Q3,18,"['proudly', 'supporting', 'effort', 'provide', 'public', 'school', 'children', 'higher', 'quality', 'curriculum', 'materialsi', 'asked', 'department', 'education', 'provide', 'congress', 'children', 'materials', 'prepare', 'young']"
"Thirteen years ago today, I was sworn in as the 45th President of the United States. I wish the American people well and look forward to doing even more for them in the months and years to come.
.",July,Q3,18,"['thirteen', 'sworn', '45th', 'president', 'united', 'states', 'wish', 'american', 'people', 'forward', 'months']"
"The fight over medical marijuana in Colorado has spread to Washington state and Oregon.
Except they didn’t. Washington state Gov. Jay Inslee had nothing to do with the proposed legislation.
The ACLU downplayed the",July,Q3,18,"['fight', 'medical', 'marijuana', 'colorado', 'spread', 'washington', 'state', 'oregonexcept', 'washington', 'state', 'gov', 'jay', 'inslee', 'nothing', 'proposed', 'legislationthe', 'aclu', 'downplayed']"
"Obama is trying to repeal Sec. of Labor status. He is wrong 100% of the time!
....He is a very good man and I know him well. He will continue to fight for hardworking Americans and we",July,Q3,18,"['obama', 'trying', 'repeal', 'sec', 'labor', 'status', 'wrong', '100', 'timehe', 'good', 'man', 'continue', 'fight', 'hardworking', 'americans']"
The United States and Iran have reached a comprehensive agreement to curb Iran's nuclear program. Under the terms of the agreement Iran must suspend most of its nuclear work and pay a historic and irreplaceable debt. The United States is,July,Q3,18,"['united', 'states', 'iran', 'reached', 'comprehensive', 'agreement', 'curb', 'irans', 'nuclear', 'program', 'terms', 'agreement', 'iran', 'suspend', 'nuclear', 'work', 'pay', 'historic', 'irreplaceable', 'debt', 'united', 'states']"
The folks at the Competitive Enterprise Institute are busy writing angry Op-Eds attacking the ACA. That has nothing to do with the fact that Obamacare is doing very well--20% or 25% better than the previous law.,July,Q3,18,"['folks', 'competitive', 'enterprise', 'institute', 'busy', 'writing', 'angry', 'opeds', 'attacking', 'aca', 'nothing', 'fact', 'obamacare', 'well20', '25', 'previous', 'law']"
The Los Angeles Rams are in the final week of the preseason and I have zero doubt that they will make the playoffs. They have a very deep offensive line and are led by Pro Bowler Donald Penn. The secondary is led,July,Q3,18,"['los', 'angeles', 'rams', 'final', 'week', 'preseason', 'zero', 'doubt', 'playoffs', 'deep', 'offensive', 'line', 'led', 'pro', 'bowler', 'donald', 'penn', 'secondary', 'led']"
"What has been going on for the past 10 days?
 The United States is a nation in deep turmoil!
What has been going on for the past 10 days?
What has been going on for the past 10",July,Q3,18,"['past', '10', 'daysthe', 'united', 'states', 'nation', 'deep', 'turmoilwhat', 'past', '10', 'dayswhat', 'past', '10']"
