Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Low taxes and a healthy business climate are important in attracting investment in Florida, but so too is our ability to produce top-flight talent – through our colleges and universities, through workforce education opportunities and through strong K-12 schools.",262,2020-01-14 16:33:57,Twitter Web App,164,52,GovRonDeSantis,1217122690974322689,1058807868.0,1058807868,False,,en,January,Q1,"['low', 'taxes', 'healthy', 'business', 'climate', 'important', 'attracting', 'investment', 'florida', 'ability', 'produce', 'topflight', 'talent', 'colleges', 'universities', 'workforce', 'education', 'opportunities', 'strong', 'k12', 'schools']"
"We have strong momentum and need to keep it going. We have a chance to take bold action to make a lasting positive impact upon Florida’s environment.  

Let’s seize this opportunity.",182,2020-01-14 16:33:26,Twitter Web App,128,39,GovRonDeSantis,1217122561303240707,1058807868.0,1058807868,False,,en,January,Q1,"['strong', 'momentum', 'chance', 'take', 'bold', 'action', 'lasting', 'positive', 'impact', 'upon', 'floridas', 'environment', 'lets', 'seize', 'opportunity']"
"This vision required a commitment from the Legislature, and you delivered – to the tune of more than $625 million for water resources and Everglades projects.",158,2020-01-14 16:30:10,Twitter Web App,127,30,GovRonDeSantis,1217121740100448256,1058807868.0,1058807868,False,,en,January,Q1,"['vision', 'required', 'commitment', 'legislature', 'delivered', 'tune', '625', 'million', 'water', 'resources', 'everglades', 'projects']"
"When I took office, I issued a sweeping executive order outlining a bold approach to protecting our natural resources, improving water quality and restoring the Everglades.",172,2020-01-14 16:30:10,Twitter Web App,148,31,GovRonDeSantis,1217121739026718722,1058807868.0,1058807868,False,,en,January,Q1,"['took', 'office', 'issued', 'sweeping', 'executive', 'order', 'outlining', 'bold', 'approach', 'protecting', 'natural', 'resources', 'improving', 'water', 'quality', 'restoring', 'everglades']"
"Florida must remain steadfast in its commitment to low taxes and fiscal responsibility. Maintaining fiscal health will provide the type of durable foundation required for the expansion of our economic base, which means more opportunities for the people of Florida.",264,2020-01-14 16:29:11,Twitter Web App,127,38,GovRonDeSantis,1217121491676016640,1058807868.0,1058807868,False,,en,January,Q1,"['florida', 'remain', 'steadfast', 'commitment', 'low', 'taxes', 'fiscal', 'responsibility', 'maintaining', 'fiscal', 'health', 'provide', 'type', 'durable', 'foundation', 'required', 'expansion', 'economic', 'base', 'means', 'opportunities', 'people', 'florida']"
"While we should look with favor on these bold beginnings, we have much more to do.",82,2020-01-14 16:28:12,Twitter Web App,100,30,GovRonDeSantis,1217121246846078976,1058807868.0,1058807868,False,,en,January,Q1,"['favor', 'bold', 'beginnings']"
"In 2019, we took bold steps to expand educational opportunities, protect our environment and natural resources, reform health care, invest in infrastructure and bolster public safety – all while reducing taxes and adding to our budget reserves.",244,2020-01-14 16:26:57,Twitter Web App,145,47,GovRonDeSantis,1217120931367325699,1058807868.0,1058807868,False,,en,January,Q1,"['2019', 'took', 'bold', 'steps', 'expand', 'educational', 'opportunities', 'protect', 'environment', 'natural', 'resources', 'reform', 'health', 'care', 'invest', 'infrastructure', 'bolster', 'public', 'safety', 'reducing', 'taxes', 'adding', 'budget', 'reserves']"
It brings me great satisfaction to report on the promising prospects of our public affairs and to commend the members of the House and Senate for your efforts to make Florida successful.,186,2020-01-14 16:23:21,Twitter Web App,1113,191,GovRonDeSantis,1217120023988330497,,1058807868,False,,en,January,Q1,"['brings', 'great', 'satisfaction', 'report', 'promising', 'prospects', 'public', 'affairs', 'commend', 'members', 'house', 'senate', 'efforts', 'florida', 'successful']"
"Tomorrow I will deliver the State of the State address to a joint session of the Florida Legislature &amp; Floridians everywhere. I look forward to a successful legislative session &amp; working to ensure a brighter, better future for all. 

Watch my address live on the @floridachannel.",311,2020-01-13 23:14:35,Twitter Web App,1061,294,GovRonDeSantis,1216861127751225350,,1058807868,False,https://t.co/1GJniKFwgO,en,January,Q1,"['tomorrow', 'deliver', 'state', 'state', 'address', 'joint', 'session', 'florida', 'legislature', 'floridians', 'everywhere', 'forward', 'successful', 'legislative', 'session', 'working', 'ensure', 'brighter', 'future', 'watch', 'address', 'live', '@floridachannel']"
I’m pleased to hear @DollarTree will be opening a new distribution center in Marion County. This center is projected to create 600 jobs with a capital investment that is estimated to surpass $200 million: a big win for both Marion County and Florida.,250,2020-01-13 19:17:55,Twitter Web App,1918,311,GovRonDeSantis,1216801568974086144,,1058807868,False,,en,January,Q1,"['pleased', 'hear', '@dollartree', 'opening', 'new', 'distribution', 'center', 'marion', 'county', 'center', 'projected', 'create', '600', 'jobs', 'capital', 'investment', 'estimated', 'surpass', '200', 'million', 'big', 'win', 'marion', 'county', 'florida']"
I thank Chairman John Rood and the @FloridaPrepaid College Board for their work and leadership. This price reduction is great news for hardworking Florida families looking to invest in their children’s future.,209,2020-01-13 15:56:03,Twitter Web App,175,26,GovRonDeSantis,1216750765303267330,1058807868.0,1058807868,False,,en,January,Q1,"['thank', 'chairman', 'john', 'rood', '@floridaprepaid', 'college', 'board', 'work', 'leadership', 'price', 'reduction', 'great', 'news', 'hardworking', 'florida', 'families', 'looking', 'invest', 'childrens', 'future']"
"Today I announced that @FloridaPrepaid will lower Prepaid Plan prices by $1.3 billion, a reduction benefitting 224,000 current customers. See details here –",204,2020-01-13 15:56:02,Twitter Web App,436,114,GovRonDeSantis,1216750763462008832,,1058807868,False,https://t.co/poWUtR9nAr,en,January,Q1,"['announced', '@floridaprepaid', 'lower', 'prepaid', 'plan', 'prices', '13', 'billion', 'reduction', 'benefitting', '224000', 'current', 'customers', 'details']"
"As severe weather approaches our state today, every resident in NW FL should be prepared for heavy rain, strong winds, and be ready to seek shelter if a tornado warning is issued. Follow @FLSERT and local media for updates.",223,2020-01-11 15:24:09,Twitter Web App,866,251,GovRonDeSantis,1216017961737162754,,1058807868,False,,en,January,Q1,"['severe', 'weather', 'approaches', 'state', 'resident', 'nw', 'fl', 'prepared', 'heavy', 'rain', 'strong', 'winds', 'ready', 'seek', 'shelter', 'tornado', 'warning', 'issued', 'follow', '@flsert', 'local', 'media', 'updates']"
We are closely monitoring a strong cold front with @FLSERT that is expected to bring severe weather to Northwest Florida tomorrow. This system is capable of producing tornadoes &amp; strong winds of more than 60mph. Make sure you have a plan &amp; take any watches &amp; warnings seriously.,314,2020-01-10 21:08:04,Twitter Web App,383,153,GovRonDeSantis,1215742125620547584,,1058807868,False,https://t.co/vMtMZ5MQVQ,en,January,Q1,"['closely', 'monitoring', 'strong', 'cold', 'front', '@flsert', 'expected', 'bring', 'severe', 'weather', 'northwest', 'florida', 'tomorrow', 'system', 'capable', 'producing', 'tornadoes', 'strong', 'winds', '60mph', 'plan', 'take', 'watches', 'warnings', 'seriously']"
I am hopeful the Python Bowl brings much needed public awareness and engagement on this critical issue: pythons are severely disrupting natural food chains and continue to threaten endangered species.,200,2020-01-10 20:24:03,Twitter Web App,285,49,GovRonDeSantis,1215731047150882817,1058807868.0,1058807868,False,,en,January,Q1,"['hopeful', 'python', 'bowl', 'brings', 'needed', 'public', 'awareness', 'engagement', 'critical', 'issue', 'pythons', 'severely', 'disrupting', 'natural', 'food', 'chains', 'continue', 'threaten', 'endangered', 'species']"
"Today kicks off the 2020 #PythonBowl, where participants will head into the Everglades to remove invasive Burmese pythons. More info here -",163,2020-01-10 20:24:03,Twitter Web App,440,107,GovRonDeSantis,1215731046244921345,,1058807868,False,https://t.co/rVWGoGzB2t,en,January,Q1,"['kicks', '2020', '#pythonbowl', 'participants', 'head', 'everglades', 'remove', 'invasive', 'burmese', 'pythons', 'info']"
Hurricane Michael left devastating impacts throughout NW FL and communities are still trying to rebuild. Today I announced over $5 million through @FLDEO's Rural Infrastructure Fund to help these communities recover. Details here -,255,2020-01-10 18:47:01,Twitter Web App,278,63,GovRonDeSantis,1215706627833241600,,1058807868,False,https://t.co/WIinPNG7J3,en,January,Q1,"['hurricane', 'michael', 'left', 'devastating', 'impacts', 'throughout', 'nw', 'fl', 'communities', 'still', 'trying', 'rebuild', 'announced', '5', 'million', '@fldeos', 'rural', 'infrastructure', 'fund', 'help', 'communities', 'recover', 'details']"
"While I’m proud of our progress so far, I look forward to working with the Legislature this upcoming legislative session to deliver more wins for Florida’s environment; the fight to protect and preserve our state’s natural resources is far from over.",250,2020-01-10 18:17:11,Twitter Web App,200,33,GovRonDeSantis,1215699120075264000,1058807868.0,1058807868,False,,en,January,Q1,"['proud', 'progress', 'forward', 'working', 'legislature', 'upcoming', 'legislative', 'session', 'deliver', 'wins', 'floridas', 'environment', 'fight', 'protect', 'preserve', 'states', 'natural', 'resources']"
One year ago today I signed Executive Order 19-12 to implement major environmental reforms. See the EO here -,133,2020-01-10 18:17:11,Twitter Web App,293,53,GovRonDeSantis,1215699119127306241,,1058807868,False,https://t.co/Z6pQG4iBhD,en,January,Q1,"['year', 'signed', 'executive', 'order', '1912', 'implement', 'major', 'environmental', 'reforms', 'eo']"
"We are forever indebted to the men and women who answer the call of duty and put their lives on the line by running into harm’s way. Today, we recognize the sacrifice you and your families make every day to keep us safe. #LawEnforcementAppreciationDay",275,2020-01-09 20:47:23,Twitter Web App,895,192,GovRonDeSantis,1215374532455862278,,1058807868,False,https://t.co/UyJvaX0zGv,en,January,Q1,"['forever', 'indebted', 'men', 'women', 'answer', 'call', 'duty', 'put', 'lives', 'line', 'running', 'harms', 'recognize', 'sacrifice', 'families', 'safe', '#lawenforcementappreciationday']"
"One year ago, I named Barbara Lagoa to @FLCourts – the first Cuban-American woman to serve on FL’s highest bench. Today, she serves on the @USCourts 11th Circuit where she continues to uphold the rule of law through principle-based decisions. Her replacement will do the same.",300,2020-01-09 20:29:07,Twitter Web App,559,120,GovRonDeSantis,1215369935611944962,,1058807868,False,https://t.co/h3W6fHoOXl,en,January,Q1,"['year', 'named', 'barbara', 'lagoa', '@flcourts', 'cubanamerican', 'woman', 'serve', 'fls', 'highest', 'bench', 'serves', '@uscourts', '11th', 'circuit', 'continues', 'uphold', 'rule', 'law', 'principlebased', 'decisions', 'replacement']"
".@SpiritAirlines is a major job creator for our state, &amp; we are excited that they have chosen to expand their FL footprint with a new corporate campus. Today’s groundbreaking is just another indication that Florida remains the best state in the nation to start or grow a business.",308,2020-01-09 19:47:12,Twitter Web App,264,65,GovRonDeSantis,1215359386257887233,,1058807868,False,https://t.co/QHsGfQ0tiE,en,January,Q1,"['@spiritairlines', 'major', 'job', 'creator', 'state', 'excited', 'chosen', 'expand', 'fl', 'footprint', 'new', 'corporate', 'campus', 'todays', 'groundbreaking', 'another', 'indication', 'florida', 'remains', 'best', 'state', 'nation', 'start', 'grow', 'business']"
".@FLCaseyDeSantis and I send our sincerest condolences to @JimmyPatronis and @katiepatronis for the passing of Jimmy’s father, Jimmy Patronis, Sr. You and your family are in our thoughts and prayers during this difficult time.",250,2020-01-09 17:26:18,Twitter Web App,260,54,GovRonDeSantis,1215323928165539840,,1058807868,False,https://t.co/lrUlYmSYPh,en,January,Q1,"['@flcaseydesantis', 'send', 'sincerest', 'condolences', '@jimmypatronis', '@katiepatronis', 'passing', 'jimmys', 'father', 'jimmy', 'patronis', 'sr', 'family', 'thoughts', 'prayers', 'difficult']"
"Great news for Florida’s education system – the graduation rate continued to increase last year, climbing to 86.9%, &amp; has risen over 27% since 2003-04. I applaud FL's students, parents &amp; educators for their hard work that lead to these positive results.",285,2020-01-09 13:22:17,Twitter Web App,1399,275,GovRonDeSantis,1215262516651155457,,1058807868,False,https://t.co/ekLS0EuLJR,en,January,Q1,"['great', 'news', 'floridas', 'education', 'system', 'graduation', 'rate', 'continued', 'increase', 'year', 'climbing', '869', 'risen', '27', '200304', 'applaud', 'fls', 'students', 'parents', 'educators', 'hard', 'work', 'lead', 'positive', 'results']"
"One year ago today, I took the oath of office to become Governor of this great state. It’s an honor to work every day on behalf of Floridians and I look forward to our continued efforts to create a bolder, brighter, better future for all.",262,2020-01-08 19:09:32,Twitter Web App,4544,669,GovRonDeSantis,1214987516929024001,,1058807868,False,https://t.co/9f7inMDdNa,en,January,Q1,"['year', 'took', 'oath', 'office', 'become', 'governor', 'great', 'state', 'honor', 'work', 'behalf', 'floridians', 'forward', 'continued', 'efforts', 'create', 'bolder', 'brighter', 'future']"
