Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"The @StateHealthIN call center is staffed 24/7 to provide #COVID19 guidance from the CDC to healthcare providers &amp; the public. 

Dial: 877-826-0011.📱",177,2020-03-15 20:57:44,Twitter for iPhone,126,94,GovHolcomb,1239294733295509504,,4919082864,False,https://t.co/CklFxS8JBE,en,March,Q1,"['@statehealthin', 'call', 'center', 'staffed', '247', 'provide', '#covid19', 'guidance', 'cdc', 'healthcare', 'providers', 'public', 'dial', '8778260011']"
".@StateHealthIN commissioner Dr. Box &amp; I discussed Indiana’s initiatives to address #COVID19 &amp; protect Hoosiers with @KaylaReporting.

Watch the conversation this morning on @INFocusIndiana 
at 8:30 on @CBS4Indy, or 9:30 on @FOX59.",239,2020-03-15 12:14:19,Twitter for iPhone,23,15,GovHolcomb,1239163013887819776,,4919082864,False,,en,March,Q1,"['@statehealthin', 'commissioner', 'dr', 'box', 'discussed', 'indianas', 'initiatives', 'address', '#covid19', 'protect', 'hoosiers', '@kaylareportingwatch', 'conversation', 'morning', '@infocusindiana', '830', '@cbs4indy', '930', '@fox59']"
All of our efforts are designed to make sure we’re flattening that curve and slowing the spread of #COVID19. @StateHealthIN,147,2020-03-15 11:07:59,Twitter for iPhone,56,13,GovHolcomb,1239146320084041730,,4919082864,False,https://t.co/IrBq8xzb2r,en,March,Q1,"['efforts', 'designed', 'flattening', 'curve', 'slowing', 'spread', '#covid19', '@statehealthin']"
"This is a time when we must do all we can to reduce the spread of #COVID19, protect our most vulnerable populations &amp; reduce their potential to acquire or spread this virus. While some actions are drastic, now, not later, is the time to act.  @StateHealthIN",284,2020-03-14 15:51:08,Twitter for iPhone,62,16,GovHolcomb,1238855188498321411,,4919082864,False,https://t.co/M4iTKmOKaD,en,March,Q1,"['reduce', 'spread', '#covid19', 'protect', 'vulnerable', 'populations', 'reduce', 'potential', 'acquire', 'spread', 'virus', 'actions', 'drastic', 'later', 'act', '@statehealthin']"
"The executive order I signed is designed to help retailers receive needed food &amp; goods for Hoosiers to purchase or use, as well as delivery of items for emergency preparedness. #COVID19",213,2020-03-14 12:08:39,Twitter for iPhone,36,9,GovHolcomb,1238799199837343746,,4919082864,False,https://t.co/MYL5Q3n2Sq,en,March,Q1,"['executive', 'order', 'signed', 'designed', 'help', 'retailers', 'receive', 'needed', 'food', 'goods', 'hoosiers', 'purchase', 'use', 'delivery', 'items', 'emergency', 'preparedness', '#covid19']"
"Today, I signed an executive order lifting some regulations on commercial vehicles transporting goods to retailers, including those delivering food, goods &amp; items to businesses for purchase or use by Hoosiers &amp; delivery of items for emergency preparedness.",312,2020-03-14 01:24:30,Twitter for iPhone,125,39,GovHolcomb,1238637092508512257,,4919082864,False,https://t.co/7RXNC89BZe,en,March,Q1,"['signed', 'executive', 'order', 'lifting', 'regulations', 'commercial', 'vehicles', 'transporting', 'goods', 'retailers', 'delivering', 'food', 'goods', 'items', 'businesses', 'purchase', 'use', 'hoosiers', 'delivery', 'items', 'emergency', 'preparedness']"
"We’re in constant contact with federal officials &amp; @StateHealthIN to monitor the situation &amp; redirect state resources as needed as we work to slow the spread of coronavirus.

Stay up-to-date with the latest:  10/10",245,2020-03-13 22:31:58,Twitter for iPhone,16,7,GovHolcomb,1238593673048309760,4919082864.0,4919082864,False,https://t.co/143XxeFogv,en,March,Q1,"['constant', 'contact', 'federal', 'officials', '@statehealthin', 'monitor', 'situation', 'redirect', 'state', 'resources', 'needed', 'work', 'slow', 'spread', 'coronavirusstay', 'uptodate', 'latest', '1010']"
➡️ Every community has a child care resource &amp; referral agency to connect parents with local child care options &amp; provide referrals for support. 9/10,157,2020-03-13 22:31:57,Twitter for iPhone,14,11,GovHolcomb,1238593671437656066,4919082864.0,4919082864,False,,en,March,Q1,"['community', 'child', 'care', 'resource', 'referral', 'agency', 'connect', 'parents', 'local', 'child', 'care', 'options', 'provide', 'referrals', 'support', '910']"
"➡️ Community meals for senior citizens are being converted to home meal deliveries. 

Local partners, such as Area Agencies on Aging, have been given funding flexibility to cover the added costs of delivering meals. 

Thousands of meals are being served daily. 8/10",265,2020-03-13 22:31:57,Twitter for iPhone,25,9,GovHolcomb,1238593669403422721,4919082864.0,4919082864,False,,en,March,Q1,"['community', 'meals', 'senior', 'citizens', 'converted', 'home', 'meal', 'deliveries', 'local', 'partners', 'area', 'agencies', 'aging', 'given', 'funding', 'flexibility', 'cover', 'added', 'costs', 'delivering', 'meals', 'thousands', 'meals', 'served', 'daily', '810']"
➡️ FSSA has given daycares specific guidance to protect children in their care. 7/10,84,2020-03-13 22:31:57,Twitter for iPhone,9,6,GovHolcomb,1238593667855720449,4919082864.0,4919082864,False,,en,March,Q1,"['fssa', 'given', 'daycares', 'specific', 'guidance', 'protect', 'children', 'care', '710']"
➡️ State officials are collaborating with IN Department of Education to discuss solutions regarding student assessments &amp; meals for children whose schools have closed. DOE issued this guidance for schools regarding the 20-day waiver of the required 180 instructional days. 6/10,281,2020-03-13 22:31:56,Twitter for iPhone,12,5,GovHolcomb,1238593665544617985,4919082864.0,4919082864,False,,en,March,Q1,"['state', 'officials', 'collaborating', 'department', 'education', 'discuss', 'solutions', 'regarding', 'student', 'assessments', 'meals', 'children', 'whose', 'schools', 'closed', 'doe', 'issued', 'guidance', 'schools', 'regarding', '20day', 'waiver', 'required', '180', 'instructional', 'days', '610']"
➡️ Hoosiers on Medicaid will not pay co-pays for COVID-19 testing &amp; can get 90-day refills of medication for chronic conditions. 5/10,137,2020-03-13 22:31:55,Twitter for iPhone,23,10,GovHolcomb,1238593662625472517,4919082864.0,4919082864,False,,en,March,Q1,"['hoosiers', 'medicaid', 'pay', 'copays', 'covid19', 'testing', '90day', 'refills', 'medication', 'chronic', 'conditions', '510']"
➡️ Indiana Family Social Services Administration has asked federal officials to approve a request to temporarily waive the renewal process for Hoosiers who need SNAP or TANF benefits. 4/10,188,2020-03-13 22:31:55,Twitter for iPhone,15,6,GovHolcomb,1238593660595441664,4919082864.0,4919082864,False,,en,March,Q1,"['indiana', 'family', 'social', 'services', 'administration', 'asked', 'federal', 'officials', 'approve', 'request', 'temporarily', 'waive', 'renewal', 'process', 'hoosiers', 'snap', 'tanf', 'benefits', '410']"
➡️ Hoosiers who need to renew their Medicaid eligibility will get more time to complete the process. No services will be interrupted. 3/10,138,2020-03-13 22:31:54,Twitter for iPhone,13,6,GovHolcomb,1238593658221404167,4919082864.0,4919082864,False,,en,March,Q1,"['hoosiers', 'renew', 'medicaid', 'eligibility', 'complete', 'process', 'services', 'interrupted', '310']"
➡️ All state agencies are evaluating rules &amp; regulations that should be suspended or modified to assist Hoosiers during this public emergency. 2/10,151,2020-03-13 22:31:54,Twitter for iPhone,5,4,GovHolcomb,1238593656111718400,4919082864.0,4919082864,False,,en,March,Q1,"['state', 'agencies', 'evaluating', 'rules', 'regulations', 'suspended', 'modified', 'assist', 'hoosiers', 'public', 'emergency', '210']"
"Today, I announced additional steps we’re taking to help Hoosiers who are impacted by coronavirus &amp; reduce the spread of the virus. 1/10

Full release ➡️",181,2020-03-13 22:31:52,Twitter for iPhone,60,42,GovHolcomb,1238593650709237760,,4919082864,False,https://t.co/iIh37SDNX8,en,March,Q1,"['announced', 'additional', 'steps', 'taking', 'help', 'hoosiers', 'impacted', 'coronavirus', 'reduce', 'spread', 'virus', '110full', 'release']"
Our team is all hands on deck as we address coronavirus in Indiana.,91,2020-03-13 16:36:19,Twitter Web App,28,9,GovHolcomb,1238504170531033089,,4919082864,False,https://t.co/w6frq8OhVh,en,March,Q1,"['team', 'hands', 'deck', 'address', 'coronavirus', 'indiana']"
"I was able to have a conference call with legislative leaders to update them about our next steps to protect the public from Coronavirus.

More information may be found at:",220,2020-03-12 21:21:12,Twitter for iPhone,32,20,GovHolcomb,1238213478931972096,,4919082864,False,https://t.co/t4KyZMGbyY,en,March,Q1,"['able', 'conference', 'call', 'legislative', 'leaders', 'update', 'next', 'steps', 'protect', 'public', 'coronavirusmore', 'information', 'may', 'found']"
More information may be found at:  8/8,61,2020-03-12 20:27:03,Twitter Web App,27,16,GovHolcomb,1238199849956397056,4919082864.0,4919082864,False,https://t.co/t4KyZMGbyY,en,March,Q1,"['information', 'may', 'found', '88']"
"I fully expect there will be additional actions warranted in the coming days. Just as we have since the beginning of the year, we are working with partners at all levels to secure all necessary resources for any escalation of this virus. 7/8",241,2020-03-12 20:27:03,Twitter Web App,36,16,GovHolcomb,1238199848610004999,4919082864.0,4919082864,False,,en,March,Q1,"['fully', 'expect', 'additional', 'actions', 'warranted', 'coming', 'days', 'beginning', 'year', 'working', 'partners', 'levels', 'secure', 'necessary', 'resources', 'escalation', 'virus', '78']"
"Those who run senior centers and congregate meal services should consider suspending congregate meals services and arrange for home delivery.

Encourage businesses to utilize telework policies, if available. 6/8",211,2020-03-12 20:27:02,Twitter Web App,24,10,GovHolcomb,1238199847045521408,4919082864.0,4919082864,False,,en,March,Q1,"['run', 'senior', 'centers', 'congregate', 'meal', 'services', 'consider', 'suspending', 'congregate', 'meals', 'services', 'arrange', 'home', 'deliveryencourage', 'businesses', 'utilize', 'telework', 'policies', 'available', '68']"
"Individuals over 60 years of age or those with a known underlying health issue such as cardiovascular disease, diabetes or chronic respiratory disease should limit their public exposure. 5/8",190,2020-03-12 20:27:02,Twitter Web App,32,17,GovHolcomb,1238199846034640897,4919082864.0,4919082864,False,,en,March,Q1,"['individuals', '60', 'age', 'known', 'underlying', 'health', 'issue', 'cardiovascular', 'disease', 'diabetes', 'chronic', 'respiratory', 'disease', 'limit', 'public', 'exposure', '58']"
The Indiana Department of Correction has suspended visitation at all facilities as a precaution for the health and safety of IDOC staff and offenders. 4/8,154,2020-03-12 20:27:02,Twitter Web App,26,10,GovHolcomb,1238199845132918785,4919082864.0,4919082864,False,,en,March,Q1,"['indiana', 'department', 'correction', 'suspended', 'visitation', 'facilities', 'precaution', 'health', 'safety', 'idoc', 'staff', 'offenders', '48']"
"Child care and adult day care facilities should institute social distancing and minimize large gatherings.

Nursing facilities and hospitals should restrict and screen visitors. Any individual who is allowed to visit is restricted to the patient’s room. 3/8",257,2020-03-12 20:27:02,Twitter Web App,30,13,GovHolcomb,1238199844017262599,4919082864.0,4919082864,False,,en,March,Q1,"['child', 'care', 'adult', 'care', 'facilities', 'institute', 'social', 'distancing', 'minimize', 'large', 'gatheringsnursing', 'facilities', 'hospitals', 'restrict', 'screen', 'visitors', 'individual', 'allowed', 'visit', 'restricted', 'patients', 'room', '38']"
"Today I'm initiating:

Non-essential gatherings must be limited to no more than 250 people.

Effective immediately, school corporations will be provided with a 20-day waiver of the required 180 instructional days for use as needed for the remainder of the academic year. 2/8",274,2020-03-12 20:27:01,Twitter Web App,233,185,GovHolcomb,1238199842733776896,4919082864.0,4919082864,False,,en,March,Q1,"['initiatingnonessential', 'gatherings', 'limited', '250', 'peopleeffective', 'immediately', 'school', 'corporations', 'provided', '20day', 'waiver', 'required', '180', 'instructional', 'days', 'use', 'needed', 'remainder', 'academic', 'year', '28']"
"This is a time when we must do all we can to reduce the spread of COVID-19, protect our most vulnerable populations and reduce their potential to acquire or spread this virus. While some actions are drastic, now, not later, is the time to act. 1/8",247,2020-03-12 20:27:01,Twitter Web App,286,175,GovHolcomb,1238199840791760898,,4919082864,False,,en,March,Q1,"['reduce', 'spread', 'covid19', 'protect', 'vulnerable', 'populations', 'reduce', 'potential', 'acquire', 'spread', 'virus', 'actions', 'drastic', 'later', 'act', '18']"
"Today I met with my cabinet to discuss how to continue to provide essential public services while protecting Hoosiers and helping them stay healthy. To learn more about coronavirus, visit:",236,2020-03-12 15:28:30,Twitter Web App,88,26,GovHolcomb,1238124717791469568,,4919082864,False,https://t.co/1ISLMqhDKK,en,March,Q1,"['cabinet', 'discuss', 'continue', 'provide', 'essential', 'public', 'services', 'protecting', 'hoosiers', 'helping', 'stay', 'healthy', 'learn', 'coronavirus', 'visit']"
"To get more information about coronavirus, visit . @StateHealthIN updates the page throughout the day and the case map is updated every day at 10 a.m.",197,2020-03-12 14:12:22,Twitter Web App,31,33,GovHolcomb,1238105556642037761,,4919082864,False,https://t.co/143XxeFogv,en,March,Q1,"['information', 'coronavirus', 'visit', '@statehealthin', 'updates', 'page', 'throughout', 'case', 'map', 'updated', '10']"
