Tweets,Month,Quarter,sampling,TweetsTokenized
"Welcome to the new Home of the New York Post
Welcome to the new Home of the New York Post
The Oroville Dam is up and running again. The Federal Government is on it way back up.
Welcome to",July,Q3,6,"['welcome', 'new', 'home', 'new', 'york', 'postwelcome', 'new', 'home', 'new', 'york', 'postthe', 'oroville', 'dam', 'running', 'federal', 'government', 'upwelcome']"
"Trump tweets ""Despite the constant negative press covfefe"" when he hears he's going to be being criticized over his mishandling of the CoronaVirus.
.@BretBaier at 11:00 am Eastern",July,Q3,6,"['trump', 'tweets', 'despite', 'constant', 'negative', 'press', 'covfefe', 'hears', 'hes', 'criticized', 'mishandling', 'coronavirus@bretbaier', '1100', 'eastern']"
"Pixar's The Good Dinosaur was a box office and critical smash, and now the studio is well on its way to becoming one of the biggest cinematic studios of all time. What's not to love? Disney is a",July,Q3,6,"['pixars', 'good', 'dinosaur', 'box', 'office', 'critical', 'smash', 'studio', 'becoming', 'biggest', 'cinematic', 'studios', 'whats', 'love', 'disney']"
There are two main types of people when it comes to the Senate. There are the people who go around telling everyone how great of an opportunity they are to get 3 things done for the people of Michigan and the U.S,July,Q3,6,"['main', 'types', 'people', 'comes', 'senate', 'people', 'telling', 'everyone', 'great', 'opportunity', '3', 'people', 'michigan']"
"Photo credit:

CNN Contributor: There is 'no question' @SenatorCapito &amp; @RepMarkMeeting were told by Obama Administration officials that he was not to be blamed for the Travel Ban.",July,Q3,6,"['photo', 'creditcnn', 'contributor', 'question', '@senatorcapito', '@repmarkmeeting', 'told', 'obama', 'administration', 'officials', 'blamed', 'travel', 'ban']"
"The Supreme Court will hear arguments in Apple v. San Bernardino on January 6th. The case concerns the illegal collection of data by the San Bernardino Police Department.
The FBI has admitted that they were negligent in their management and",July,Q3,6,"['supreme', 'court', 'hear', 'arguments', 'apple', 'v', 'san', 'bernardino', 'january', '6th', 'case', 'concerns', 'illegal', 'collection', 'data', 'san', 'bernardino', 'police', 'departmentthe', 'fbi', 'admitted', 'negligent', 'management']"
"Cancer and Reproductive Harm- Cancer and Reproductive Harm- www.P65Warnings.ca.gov
BREAKING: @CABOT_Blasts China for 'Crimes' of Factory Farms.",July,Q3,6,"['cancer', 'reproductive', 'harm', 'cancer', 'reproductive', 'harm', 'wwwp65warningscagovbreaking', '@cabot_blasts', 'china', 'crimes', 'factory', 'farms']"
"A group of young white men are planning to ambush a black woman in Chicago because they think she is a terrorist and want to kill her.
A group of young white men are planning to ambush a black woman in Chicago because",July,Q3,6,"['group', 'young', 'white', 'men', 'planning', 'ambush', 'black', 'woman', 'chicago', 'think', 'terrorist', 'kill', 'hera', 'group', 'young', 'white', 'men', 'planning', 'ambush', 'black', 'woman', 'chicago']"
"The Department of the Interior is fighting back against President Trump's claim that a federal judge was biased against him because of his Mexican heritage.
Pete Rose would be very proud.
The Radical Left is waging an all-",July,Q3,6,"['department', 'interior', 'fighting', 'president', 'trumps', 'claim', 'federal', 'judge', 'biased', 'mexican', 'heritagepete', 'rose', 'proudthe', 'radical', 'left', 'waging']"
"So, if the Republicans are spending millions of dollars to sabotage the Trump presidency, why hasn't anyone noticed? Is it because they are just another political party?
The Democrats are the party of high taxes high crime open borders",July,Q3,6,"['republicans', 'spending', 'millions', 'dollars', 'sabotage', 'trump', 'presidency', 'hasnt', 'anyone', 'noticed', 'another', 'political', 'partythe', 'democrats', 'party', 'high', 'taxes', 'high', 'crime', 'borders']"
It's official: Donald Trump is a terrible person and a con artist. He threatened World War III with North Korea and then said he would only do it if China paid him handsomely. He has been selling the United States,July,Q3,6,"['official', 'donald', 'trump', 'terrible', 'person', 'con', 'artist', 'threatened', 'world', 'war', 'iii', 'north', 'korea', 'china', 'paid', 'handsomely', 'selling', 'united', 'states']"
It seems that the Chinese government realizes that Hillary Clinton is unfit to be President of the United States. This is not a coincidence. She has been caught red handed stealing documents and lies from China and is now under criminal investigation for,July,Q3,6,"['seems', 'chinese', 'government', 'realizes', 'hillary', 'clinton', 'unfit', 'president', 'united', 'states', 'coincidence', 'caught', 'red', 'handed', 'stealing', 'documents', 'lies', 'china', 'criminal', 'investigation']"
I am working on a book called How Our Governments Were Hacked – and Why We Need a Totally New Look. In it I will tell you why it is almost certain that the government was and is totally and irreparably,July,Q3,6,"['working', 'book', 'called', 'governments', 'hacked', 'totally', 'new', 'tell', 'almost', 'certain', 'government', 'totally', 'irreparably']"
"Opinion writer

(CNSNews.com) - ""Before Obamacare, if you were 16 or 17 you were considered disabled. Now we know you're entitled to health care."" This is what former President Barack",July,Q3,6,"['opinion', 'writercnsnewscom', 'obamacare', '16', '17', 'considered', 'disabled', 'entitled', 'health', 'care', 'former', 'president', 'barack']"
"The University of Wisconsin-Madison is demanding a $10 million fine after it was revealed that they had allowed thousands of criminals to sneak into the city and commit crimes.
They knew or should have known that this would happen and",July,Q3,6,"['university', 'wisconsinmadison', 'demanding', '10', 'million', 'fine', 'revealed', 'allowed', 'thousands', 'criminals', 'sneak', 'city', 'commit', 'crimesthey', 'known']"
"The Trump administration has warned Puerto Rico that it is in serious jeopardy of being taken over by a third world country.
This is the same Fake News that said that all the Fake News articles published by the Lamestream Media",July,Q3,6,"['trump', 'administration', 'warned', 'puerto', 'rico', 'serious', 'jeopardy', 'taken', 'third', 'world', 'countrythis', 'fake', 'news', 'fake', 'news', 'articles', 'published', 'lamestream', 'media']"
The Supreme Court ruled unanimously on Friday that President Trump has the legal authority to immediately reinstate the Trump University fraud and scam. In doing so they have upheld the will of the people and upheld the integrity of our broken criminal justice,July,Q3,6,"['supreme', 'court', 'ruled', 'unanimously', 'friday', 'president', 'trump', 'legal', 'authority', 'immediately', 'reinstate', 'trump', 'university', 'fraud', 'scam', 'upheld', 'people', 'upheld', 'integrity', 'broken', 'criminal', 'justice']"
As a person who is very passionate about the PGA TOUR I am very disappointed that PGA TOUR Commissioner Tom Schlossnagle continues to talk about the economic impact of the Tour™ when in fact he has completely ignored the,July,Q3,6,"['person', 'passionate', 'pga', 'tour', 'disappointed', 'pga', 'tour', 'commissioner', 'tom', 'schlossnagle', 'continues', 'talk', 'economic', 'impact', 'tour', 'fact', 'completely', 'ignored']"
"I am shocked and saddened by the terrible tragedy in Orlando, FL. My heart goes out to the loved ones of the victims and their loved ones. Our hearts go out to the families and friends of the victims. God be",July,Q3,6,"['shocked', 'saddened', 'terrible', 'tragedy', 'orlando', 'fl', 'heart', 'goes', 'loved', 'ones', 'victims', 'loved', 'ones', 'hearts', 'families', 'friends', 'victims', 'god']"
"These photos show a yellow-legged spider that has been found in the kitchen of David and Wendy Moore in Greenville, S.C. (Published Friday, March 4, 2016)

A spider found in the kitchen",July,Q3,6,"['photos', 'show', 'yellowlegged', 'spider', 'found', 'kitchen', 'david', 'wendy', 'moore', 'greenville', 'sc', 'published', 'friday', 'march', '4', '2016a', 'spider', 'found', 'kitchen']"
"In this May 16, 2016 photo provided by the Miami Marlins, left fielder Giancarlo Stanton poses for a photo with center fielder Andrew McCutchen after a morning workout at Marlins Park in Miami. (AP Photo/Miami",July,Q3,6,"['may', '16', '2016', 'photo', 'provided', 'miami', 'marlins', 'left', 'fielder', 'giancarlo', 'stanton', 'poses', 'photo', 'center', 'fielder', 'andrew', 'mccutchen', 'morning', 'workout', 'marlins', 'park', 'miami', 'ap', 'photomiami']"
"Steve Bannon has been fired as president of the United States. This is a man who called for the assassination of President Obama on Sirius XM radio.
REMINDER: I AM A LOVED ONE BY MY FA",July,Q3,6,"['steve', 'bannon', 'fired', 'president', 'united', 'states', 'man', 'called', 'assassination', 'president', 'obama', 'sirius', 'xm', 'radioreminder', 'loved', 'fa']"
The US Government is not doing enough to deal with the Ebola Virus. Currently there are only about 7000 people in Sierra Leone and Liberia. We are working closely with our partners in the World Health Organization and others to make sure that,July,Q3,6,"['government', 'enough', 'deal', 'ebola', 'virus', 'currently', '7000', 'people', 'sierra', 'leone', 'liberia', 'working', 'closely', 'partners', 'world', 'health', 'organization']"
"Democrats would be wise to consider this.
Good luck to both candidates. If you don’t get the job done and get caught then nobody will blame ya!
“President Trump’s doing a great",July,Q3,6,"['democrats', 'wise', 'consider', 'thisgood', 'luck', 'candidates', 'job', 'caught', 'nobody', 'blame', 'yapresident', 'trumps', 'great']"
"This article is from the archive of our partner The Wire.

President Obama plans to speak from the White House on Tuesday night as the economy continues to recover. We are very optimistic about what is to come!

",July,Q3,6,"['article', 'archive', 'partner', 'wirepresident', 'obama', 'plans', 'speak', 'white', 'house', 'tuesday', 'night', 'economy', 'continues', 'recover', 'optimistic']"
"Citizens United is not good for our Country. It is bad for our Economy and it is bad for our beautiful Vets. It will be overturned by a Republican House and Senate!
Thank you!
Thank you!",July,Q3,6,"['citizens', 'united', 'good', 'country', 'bad', 'economy', 'bad', 'beautiful', 'vets', 'overturned', 'republican', 'house', 'senatethank', 'youthank']"
"Billionaire industrialist George Soros is running a hate-fueled political action committee that is ""launching a full scale war"" against Sen. Ted Cruz Rafael (Ted) Edward CruzTrump changes mean only wealthy immigrants may",July,Q3,6,"['billionaire', 'industrialist', 'george', 'soros', 'running', 'hatefueled', 'political', 'action', 'committee', 'launching', 'full', 'scale', 'war', 'sen', 'ted', 'cruz', 'rafael', 'ted', 'edward', 'cruztrump', 'changes', 'mean', 'wealthy', 'immigrants', 'may']"
"Yesterday night's episode of ""Conan"" featured a segment about President Trump and his Secretary of Education. The Department of Education has done nothing good for many years. They have been very politically correct. They are also doing more",July,Q3,6,"['yesterday', 'nights', 'episode', 'conan', 'featured', 'segment', 'president', 'trump', 'secretary', 'education', 'department', 'education', 'nothing', 'good', 'politically', 'correct']"
There is no question that Spicer is a disaster. He is incompetent and totally biased. He is also a traitor. He betrayed the USA and all that he stands for. He should be immediately fired. If he is let him,July,Q3,6,"['question', 'spicer', 'disaster', 'incompetent', 'totally', 'biased', 'traitor', 'betrayed', 'usa', 'stands', 'immediately', 'fired']"
