Tweets,Month,Quarter,sampling,TweetsTokenized
"WWE RAW v. NEW DAY
I did not want to watch this.
Who is this guy again?
A really nice man. I like him!
I got to say this guy is really smart. He",July,Q3,13,"['wwe', 'raw', 'v', 'new', 'dayi', 'watch', 'thiswho', 'guy', 'againa', 'nice', 'man', 'himi', 'guy', 'smart']"
"Fake News is the enemy of the people!
Here we go again. The Great State of New York is being used as a political weapon!
......We have seen the Fake and Corrupt News which has affected the outcome",July,Q3,13,"['fake', 'news', 'enemy', 'peoplehere', 'great', 'state', 'new', 'york', 'used', 'political', 'weaponwe', 'seen', 'fake', 'corrupt', 'news', 'affected', 'outcome']"
"Will Jameis Winston get suspended for his role in the Seminole Heights race riot? If so how much time will it take?
They have just discovered that they did nothing wrong when they not only allowed thousands of illegal",July,Q3,13,"['jameis', 'winston', 'suspended', 'role', 'seminole', 'heights', 'race', 'riot', 'takethey', 'discovered', 'nothing', 'wrong', 'allowed', 'thousands', 'illegal']"
"The Chinese government has asked the US for $1.5 billion to help clean up the damage that Hurricane Harvey caused in Texas.
The Chinese government has asked the US for $1.5 billion to help clean up the",July,Q3,13,"['chinese', 'government', 'asked', '15', 'billion', 'help', 'clean', 'damage', 'hurricane', 'harvey', 'caused', 'texasthe', 'chinese', 'government', 'asked', '15', 'billion', 'help', 'clean']"
The Ohio Supreme Court has ruled that it is legal for public schools to punish students based on their religious beliefs. This is a huge victory for schools across our great Country. We salute the great work of the Ohio Supreme Court!,July,Q3,13,"['ohio', 'supreme', 'court', 'ruled', 'legal', 'public', 'schools', 'punish', 'students', 'based', 'religious', 'beliefs', 'huge', 'victory', 'schools', 'across', 'great', 'country', 'salute', 'great', 'work', 'ohio', 'supreme', 'court']"
"The new documentary 'That Divided We Built' is an important contribution to the discussion of race relations in the United States.
JFK was a brilliant and patriotic leader who cared deeply about our way of life. He was",July,Q3,13,"['new', 'documentary', 'divided', 'built', 'important', 'contribution', 'discussion', 'race', 'relations', 'united', 'statesjfk', 'brilliant', 'patriotic', 'leader', 'cared', 'deeply', 'life']"
"The experts tell me it is 100% safe to Drink!
THESE TYRANNOSAURUS ARE COMING FOR YOU!
John Kerry says we must defeat these monsters at the source. They come in all",July,Q3,13,"['experts', 'tell', '100', 'safe', 'drinkthese', 'tyrannosaurus', 'coming', 'youjohn', 'kerry', 'says', 'defeat', 'monsters', 'source']"
"DETROIT (WXYZ) - Detroit Mayor Mike Duggan and others are strongly condemning what they call a despicable attack on a police officer in Detroit.
...The attacks on law enforcement officers have no place in",July,Q3,13,"['detroit', 'wxyz', 'detroit', 'mayor', 'mike', 'duggan', 'strongly', 'condemning', 'call', 'despicable', 'attack', 'police', 'officer', 'detroitthe', 'attacks', 'law', 'enforcement', 'officers', 'place']"
The National Labor Relations Board has approved a new strategy to strengthen the rights of small businesses. The new rule will help small businesses grow and provide them with the tools they need to remain competitive. I am pleased to sign this important,July,Q3,13,"['national', 'labor', 'relations', 'board', 'approved', 'new', 'strategy', 'strengthen', 'rights', 'businesses', 'new', 'rule', 'help', 'businesses', 'grow', 'provide', 'tools', 'remain', 'competitive', 'pleased', 'sign', 'important']"
"The landmark ruling today by the United States Supreme Court overturning the unconstitutional ban on openly carrying firearms in the United States means that openly carrying firearms is now legal in the United States!
TWO DAYS TOO LATE",July,Q3,13,"['landmark', 'ruling', 'united', 'states', 'supreme', 'court', 'overturning', 'unconstitutional', 'ban', 'openly', 'carrying', 'firearms', 'united', 'states', 'means', 'openly', 'carrying', 'firearms', 'legal', 'united', 'statestwo', 'days', 'late']"
"For several decades I have been working on a clean energy future. I am proud to announce that we are on track to generate enough electricity to power every home in America for at least 1,000 years.
Thank you very",July,Q3,13,"['several', 'decades', 'working', 'clean', 'energy', 'future', 'proud', 'announce', 'track', 'generate', 'enough', 'electricity', 'power', 'home', 'america', 'least', '1000', 'yearsthank']"
"The second part of our interview with photographer of the year Robert De Niro. Also discussed: ...
... so I'm going to call it a win. We'll see what happens. I'm so excited about this.",July,Q3,13,"['second', 'part', 'interview', 'photographer', 'year', 'robert', 'de', 'niro', 'discussed', 'call', 'win', 'happens', 'excited']"
I have no idea. If his wife is in office he will be totally irrelevant to the Republican Party. He is a phony and someone who is unfaithful to his wife. He should drop out of the GOP and run,July,Q3,13,"['idea', 'wife', 'office', 'totally', 'irrelevant', 'republican', 'party', 'phony', 'someone', 'unfaithful', 'wife', 'drop', 'gop', 'run']"
"But I'll tell ya something - judging a book by its cover is like judging someone by the color of their skin.
Dems are so desperate to avoid a Walker vs. Pelosi scenario that they are now laying the groundwork",July,Q3,13,"['tell', 'ya', 'something', 'judging', 'book', 'cover', 'judging', 'someone', 'color', 'skindems', 'desperate', 'avoid', 'walker', 'vs', 'pelosi', 'scenario', 'laying', 'groundwork']"
"This article is from the archive of our partner .
We have to ask ourselves why would anyone in their right mind vote for anyone like Hillary Clinton who has spent the last 15 years pursuing a ruthless and dangerous trade war against our",July,Q3,13,"['article', 'archive', 'partner', 'ask', 'anyone', 'mind', 'vote', 'anyone', 'hillary', 'clinton', 'spent', '15', 'pursuing', 'ruthless', 'dangerous', 'trade', 'war']"
"Just last week we had the honor of hosting a White House News Conference with our great Vice President Mike Pence.
I know the situation is very different than what we have been used to and that may change but we will fix",July,Q3,13,"['week', 'honor', 'hosting', 'white', 'house', 'news', 'conference', 'great', 'vice', 'president', 'mike', 'pencei', 'situation', 'different', 'used', 'may', 'change', 'fix']"
The family of Zachary Thompson have reached a £1.5 million ($2.5 million) verdict against the MPAA. The amount is the largest ever brought against a copyright infringer and the largest verdict ever in a,July,Q3,13,"['family', 'zachary', 'thompson', 'reached', '15', 'million', '25', 'million', 'verdict', 'mpaa', 'amount', 'largest', 'brought', 'copyright', 'infringer', 'largest', 'verdict']"
"Curves are a popular and effective way to display your skills and knowledge. They can be easily applied to any project and add a great deal of fun and excitement.
The US is the only country that does not pay its",July,Q3,13,"['curves', 'popular', 'effective', 'display', 'skills', 'knowledge', 'easily', 'applied', 'project', 'add', 'great', 'deal', 'fun', 'excitementthe', 'country', 'pay']"
"The big question is what will happen to the man who made the claims?
Update:  Here is one of the many emails sent to me by the FBI which clearly states that they are not investigating General Flynn: https://",July,Q3,13,"['big', 'question', 'man', 'claimsupdate', 'emails', 'sent', 'fbi', 'clearly', 'states', 'investigating', 'general', 'flynn', 'https']"
The Democratic National Committee (DNC) and Hillary Clinton are attacking Senator Rand Paul because Paul cut a deal with Barack Obama to allow the dumping of millions of gallons of untreated effluent into the Animas River in order to make,July,Q3,13,"['democratic', 'national', 'committee', 'dnc', 'hillary', 'clinton', 'attacking', 'senator', 'rand', 'paul', 'paul', 'cut', 'deal', 'barack', 'obama', 'allow', 'dumping', 'millions', 'gallons', 'untreated', 'effluent', 'animas', 'river', 'order']"
Last night the Republican Congressmen and ladies of the Great State of Tennessee stood up and fought for our farmers and ranchers. Without their leadership we would be in very low numbers right now. Their support will last a lifetime!,July,Q3,13,"['night', 'republican', 'congressmen', 'ladies', 'great', 'state', 'tennessee', 'stood', 'fought', 'farmers', 'ranchers', 'without', 'leadership', 'low', 'numbers', 'support', 'lifetime']"
"The Anti-Defamation League condemned the ""vile and totally without foundation"" tweet sent out by President Donald Trump.
The ADL strongly condemns the vile and totally without foundation tweet sent out by President Trump. Full statement",July,Q3,13,"['antidefamation', 'league', 'condemned', 'vile', 'totally', 'without', 'foundation', 'tweet', 'sent', 'president', 'donald', 'trumpthe', 'adl', 'strongly', 'condemns', 'vile', 'totally', 'without', 'foundation', 'tweet', 'sent', 'president', 'trump', 'full', 'statement']"
"Were Ashley Judd to engage in this behavior, I would be forced to conclude that she is not fit to be a Leader of the Conservative Party of Great Britain. She has betrayed the Conservative Movement and the U.S.A",July,Q3,13,"['ashley', 'judd', 'engage', 'behavior', 'forced', 'conclude', 'fit', 'leader', 'conservative', 'party', 'great', 'britain', 'betrayed', 'conservative', 'movement', 'usa']"
"The only way to stop the radical Left is to beat them at their own game. We are doing just that. Start with the Democratic Congressional Campaign Committee!
The DNC stolen the 2018 Mid-Year Budget Speech from us.",July,Q3,13,"['stop', 'radical', 'left', 'beat', 'game', 'start', 'democratic', 'congressional', 'campaign', 'committeethe', 'dnc', 'stolen', '2018', 'midyear', 'budget', 'speech']"
"WHAT ARE THE CONSEQUENCES IF THE UNITED STATES DOESN'T ACT NOW?
A very long winded and confusing article because it doesn’t do the subject justice. I hope it is well researched",July,Q3,13,"['consequences', 'united', 'states', 'act', 'nowa', 'winded', 'confusing', 'article', 'subject', 'justice', 'hope', 'researched']"
"Our beloved President Harry Truman once said, ""If you want something done well do what you like.""
It was an unforced error!
The Democrats are trying to Rig The Election!
I am watching FOSTER",July,Q3,13,"['beloved', 'president', 'harry', 'truman', 'something', 'likeit', 'unforced', 'errorthe', 'democrats', 'trying', 'rig', 'electioni', 'watching', 'foster']"
"It's not just the media that's missing the story.
Via @GarlandHo:
.@VP Pence wants the House to vote on the OPEN GOV. MIAMI FL plan to support small businesses. Vote",July,Q3,13,"['media', 'missing', 'storyvia', '@garlandho@vp', 'pence', 'wants', 'house', 'vote', 'gov', 'miami', 'fl', 'plan', 'support', 'businesses', 'vote']"
"Pelosi Is just another Democrat Puppet Who would tear down our Country again to take advantage of the people.
Congressman Scott Perry (@PerryForPA) is a strong leader who will always fight for the people of",July,Q3,13,"['pelosi', 'another', 'democrat', 'puppet', 'tear', 'country', 'take', 'advantage', 'peoplecongressman', 'scott', 'perry', '@perryforpa', 'strong', 'leader', 'fight', 'people']"
"The NHLPA has released the following statement on the decision by the National Hockey League to suspend the play of players under the age of 25 for an undetermined period of time:
""We are very disappointed in the NFL for",July,Q3,13,"['nhlpa', 'released', 'following', 'statement', 'decision', 'national', 'hockey', 'league', 'suspend', 'play', 'players', 'age', '25', 'undetermined', 'period', 'timewe', 'disappointed', 'nfl']"
"Fox News has finally admitted that the Obama Administration lied to the American people about the surveillance programs. On July 5th the Washington Post published a story titled ""NSA Spied on the White House &amp; Congress &amp;",July,Q3,13,"['fox', 'news', 'finally', 'admitted', 'obama', 'administration', 'lied', 'american', 'people', 'surveillance', 'programs', 'july', '5th', 'washington', 'post', 'published', 'story', 'titled', 'nsa', 'spied', 'white', 'house', 'congress']"
