Tweets,Month,Quarter,sampling,TweetsTokenized
"We have a campaign to WIN over Iowa! Join us on Facebook and Twitter today!
The media called me to testify at the House Ethics Committee today. I lost so much sleep over not doing it first that I didn't",July,Q3,28,"['campaign', 'win', 'iowa', 'join', 'facebook', 'twitter', 'todaythe', 'media', 'called', 'testify', 'house', 'ethics', 'committee', 'lost', 'sleep']"
Hang on for a minute...we're trying to find some more names for the people that were killed in the Pulse nightclub shooting in Orlando Florida. We don't know all of the names at this time. Stay tuned.,July,Q3,28,"['hang', 'minutewere', 'trying', 'find', 'names', 'people', 'killed', 'pulse', 'nightclub', 'shooting', 'orlando', 'florida', 'names', 'stay', 'tuned']"
Since the federal government shut down the government last night due to the greatest economic and national security crisis since the Great Depression I have been given unprecedented authority to set the Agenda on two of the greatest economic and security bills ever signed into,July,Q3,28,"['federal', 'government', 'shut', 'government', 'night', 'due', 'greatest', 'economic', 'national', 'security', 'crisis', 'great', 'depression', 'given', 'unprecedented', 'authority', 'set', 'agenda', 'greatest', 'economic', 'security', 'bills', 'signed']"
"The Midas Touch!
THE MIDDLE EAST IS COMING TOGETHER!
The National Guard is on its way to your area. Stay Tuned!
HAPPY MOTHER's DAY! #",July,Q3,28,"['midas', 'touchthe', 'middle', 'east', 'coming', 'togetherthe', 'national', 'guard', 'area', 'stay', 'tunedhappy', 'mothers', '#']"
"The United States is responding to the devastation in Puerto Rico with a massive Federal Government effort to help the people of Puerto Rico recover and rebuild.
We are committed to helping our neighbors in need while also working closely with the Federal",July,Q3,28,"['united', 'states', 'responding', 'devastation', 'puerto', 'rico', 'massive', 'federal', 'government', 'effort', 'help', 'people', 'puerto', 'rico', 'recover', 'rebuildwe', 'committed', 'helping', 'neighbors', 'working', 'closely', 'federal']"
"A stunning new report from the Government Accountability Office (GAO) has just confirmed what many already knew — the Obama Administration and its Secretary of Education are abysmal!
In just the first two years of his term President",July,Q3,28,"['stunning', 'new', 'report', 'government', 'accountability', 'office', 'gao', 'confirmed', 'obama', 'administration', 'secretary', 'education', 'abysmalin', 'term', 'president']"
"Hillary 'got caught' using a personal email account! What did she expect?
The Federal Reserve is an embarrassment to the USA!
Democrats want to raise your taxes again and again but you don’t want to",July,Q3,28,"['hillary', 'caught', 'using', 'personal', 'email', 'account', 'expectthe', 'federal', 'reserve', 'embarrassment', 'usademocrats', 'raise', 'taxes']"
"This article is about the episode. For other uses, see Season 10 (disambiguation)

The Worst was a two hour special that was not watched by a majority of people.
THANK YOU @N",July,Q3,28,"['article', 'episode', 'uses', 'season', '10', 'disambiguationthe', 'worst', 'hour', 'special', 'watched', 'majority', 'peoplethank', '@n']"
"SINGAPORE - The evacuation centre at the Joo Koon Koon Hospital here has been opened and will be taken over by the Singapore Defence Force (SDF).
“The centre is at the hospital and",July,Q3,28,"['singapore', 'evacuation', 'centre', 'joo', 'koon', 'koon', 'hospital', 'opened', 'taken', 'singapore', 'defence', 'force', 'sdfthe', 'centre', 'hospital']"
"H.R. 5147 is a bipartisan bill to restore America's borders and keep dangerous criminal aliens out of our communities!
Thank you to @GovAndrewMendrys from Tennessee. We are doing very well in the",July,Q3,28,"['hr', '5147', 'bipartisan', 'bill', 'restore', 'americas', 'borders', 'dangerous', 'criminal', 'aliens', 'communitiesthank', '@govandrewmendrys', 'tennessee']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Crown Store [ edit ]

The Crown Store is a Crown Store Weapon Storage location in Whiterun. It was previously in Falkreath",July,Q3,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'crown', 'store', 'edit', 'crown', 'store', 'crown', 'store', 'weapon', 'storage', 'location', 'whiterun', 'previously', 'falkreath']"
"Really?
Sorry @SenTomCotton, this is not the first time he has been called out over his record-breaking debt. He wants to raise it again and again. He failed all of us once before and",July,Q3,28,"['reallysorry', '@sentomcotton', 'called', 'recordbreaking', 'debt', 'wants', 'raise', 'failed']"
The 12th Circuit Court of Appeals just ruled that the 2A is pure political theater and that Citizens for Responsibility and Ethics in Washington (CREW) is the real game-changer. The real game-changer?,July,Q3,28,"['12th', 'circuit', 'court', 'appeals', 'ruled', '2a', 'pure', 'political', 'theater', 'citizens', 'responsibility', 'ethics', 'washington', 'crew', 'real', 'gamechanger', 'real', 'gamechanger']"
"The Director of National Intelligence and the Chairman of the Joint Chiefs of Staff have both raised concerns about a People's Liberation Army carried out terrorist attack on US soil in the USA.
The USA is a safe country TRUST USA",July,Q3,28,"['director', 'national', 'intelligence', 'chairman', 'joint', 'chiefs', 'staff', 'raised', 'concerns', 'peoples', 'liberation', 'army', 'carried', 'terrorist', 'attack', 'soil', 'usathe', 'usa', 'safe', 'country', 'trust', 'usa']"
This is a conversation between a really nice guy with great tastes and a really ugly guy who is really nice. A really nice guy will make you feel soooooo good! ((A REALLY PROMISED REALITY CH,July,Q3,28,"['conversation', 'nice', 'guy', 'great', 'tastes', 'ugly', 'guy', 'nice', 'nice', 'guy', 'feel', 'soooooo', 'good', 'promised', 'reality', 'ch']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Imperial City is one of the few extant cities in the Empire. It is located in the Inner Sanctum, on the north-east corner",July,Q3,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'imperial', 'city', 'extant', 'cities', 'empire', 'located', 'inner', 'sanctum', 'northeast', 'corner']"
"Clockwise from top left: Rep. Ruben Gallego (D-Ariz.), Rep. Ted Poe (R-Texas) and Rep. Justin Amash (R-Mich.). | AP Photo Trump Jr.",July,Q3,28,"['clockwise', 'top', 'left', 'rep', 'ruben', 'gallego', 'dariz', 'rep', 'ted', 'poe', 'rtexas', 'rep', 'justin', 'amash', 'rmich', 'ap', 'photo', 'trump', 'jr']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

Binding of Isaac [citation needed] is a questline that was added in 1.6.1. It is now available for all",July,Q3,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995binding', 'isaac', 'citation', 'needed', 'questline', 'added', '161', 'available']"
"VANCOUVER—Citing the imminent death of his father, 27-year-old Kevin Nash told reporters Thursday that ""I love my father"" and that he would be proud of him. ""He is a hard",July,Q3,28,"['vancouverciting', 'imminent', 'death', 'father', '27yearold', 'kevin', 'nash', 'told', 'reporters', 'thursday', 'love', 'father', 'proud', 'hard']"
How about a little education in Mexico. I know everyone wants to jump to conclusions but I can tell you this. The Mexican government paid for the great Professor who presented the subject at today's White House news conference. He is,July,Q3,28,"['little', 'education', 'mexico', 'everyone', 'wants', 'jump', 'conclusions', 'tell', 'mexican', 'government', 'paid', 'great', 'professor', 'presented', 'subject', 'todays', 'white', 'house', 'news', 'conference']"
"Hispanics make up 14% of the United States population but account for nearly 10% of the most violent violent gang members in the world.
49% Approval Rating in the Republican Party (Jeb Bush is at",July,Q3,28,"['hispanics', '14', 'united', 'states', 'population', 'account', 'nearly', '10', 'violent', 'violent', 'gang', 'members', 'world49', 'approval', 'rating', 'republican', 'party', 'jeb', 'bush']"
"The National Oceanic and Atmospheric Administration has released a gorgeous video of the water flowing slowly and purposefully over the California Coast from the interior.
Governor @GavinNewsom is doing a great job of prioritizing the safety",July,Q3,28,"['national', 'oceanic', 'atmospheric', 'administration', 'released', 'gorgeous', 'video', 'water', 'flowing', 'slowly', 'purposefully', 'california', 'coast', 'interiorgovernor', '@gavinnewsom', 'great', 'job', 'prioritizing', 'safety']"
"On this week's episode of the Locked On Lakers podcast the guys are joined by:

AJ asks if Prigioni has done anything in the last few years to help him?

Lakers Free Agency:",July,Q3,28,"['weeks', 'episode', 'locked', 'lakers', 'podcast', 'guys', 'joined', 'byaj', 'asks', 'prigioni', 'anything', 'help', 'himlakers', 'free', 'agency']"
"Spanish Prime Minister Mariano Rajoy said Sunday he's ready to work with President Trump.
Pablo Iglesias: The Federal Reserve is 'wasting its time' We are now at the dawn of the greatest monetary",July,Q3,28,"['spanish', 'prime', 'minister', 'mariano', 'rajoy', 'sunday', 'hes', 'ready', 'work', 'president', 'trumppablo', 'iglesias', 'federal', 'reserve', 'wasting', 'dawn', 'greatest', 'monetary']"
The House speaker won't say whether or not he will support the Senate 'skinny' CR that the Senate just voted down. Will he say so now that the House has voted 111-7 against it. Will he?,July,Q3,28,"['house', 'speaker', 'wont', 'whether', 'support', 'senate', 'skinny', 'cr', 'senate', 'voted', 'house', 'voted', '1117']"
"Now that we've released a totally revamped and improved version of the Uber for NY Taxi App this is what the feedback has been saying so far:
Comment from @UberNYC:  Thank you for your continued leadership in",July,Q3,28,"['released', 'totally', 'revamped', 'improved', 'version', 'uber', 'ny', 'taxi', 'app', 'feedback', 'saying', 'farcomment', '@ubernyc', 'thank', 'continued', 'leadership']"
"Pricing and availability vary by section but generally ranges from $100-$150 depending on the location.
Will be opening in Bloomington Illinois and will include a full kitchen, bar area and many more features. Please call",July,Q3,28,"['pricing', 'availability', 'vary', 'section', 'generally', 'ranges', '100150', 'depending', 'locationwill', 'opening', 'bloomington', 'illinois', 'include', 'full', 'kitchen', 'bar', 'area', 'features', 'please', 'call']"
"Comments from Congressman Jim Jordan:
A terrible tragedy has occurred in Las Vegas. Our thoughts and prayers are with the victims and their families.
The United States strongly condemns in the strongest possible terms this horrific mass shooting!
",July,Q3,28,"['comments', 'congressman', 'jim', 'jordana', 'terrible', 'tragedy', 'occurred', 'las', 'vegas', 'thoughts', 'prayers', 'victims', 'familiesthe', 'united', 'states', 'strongly', 'condemns', 'strongest', 'possible', 'terms', 'horrific', 'mass', 'shooting']"
"The Department of Justice is investigating the firing of FBI Director James Comey by President Trump.
DoJ Investigating the Impeachment Prowess of the Very Bad &amp; Overlooked (@Comey) James Comey",July,Q3,28,"['department', 'justice', 'investigating', 'firing', 'fbi', 'director', 'james', 'comey', 'president', 'trumpdoj', 'investigating', 'impeachment', 'prowess', 'bad', 'overlooked', '@comey', 'james', 'comey']"
The president of the United States has been tweeting out lies and misstatements for days now. He doesn’t know what he’s doing. Our Music Industry is doing very well. I will be having a,July,Q3,28,"['president', 'united', 'states', 'tweeting', 'lies', 'misstatements', 'days', 'hes', 'music', 'industry']"
President Trump Donald John TrumpTrump: Dems playing destructive 'con game' with Kavanaugh Several Yale Law classmates who backed Kavanaugh call for misconduct investigation Freedom Caucus calls on Rosenstein to testify or resign MORE should resign. He is a weak and,July,Q3,28,"['president', 'trump', 'donald', 'john', 'trumptrump', 'dems', 'playing', 'destructive', 'con', 'game', 'kavanaugh', 'several', 'yale', 'law', 'classmates', 'backed', 'kavanaugh', 'call', 'misconduct', 'investigation', 'freedom', 'caucus', 'calls', 'rosenstein', 'testify', 'resign', 'resign', 'weak']"
"The player ratings for the four games above have been released. I will update.
202 yards and 3 TDs on 21 carries for a 132.5 QB Rating in Denver vs the Giants.
219 yards on 28 carries for",July,Q3,28,"['player', 'ratings', 'four', 'games', 'released', 'update202', 'yards', '3', 'tds', '21', 'carries', '1325', 'qb', 'rating', 'denver', 'vs', 'giants219', 'yards', '28', 'carries']"
