Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Also TY to our Regional Development Authority partners for mobilizing to help secure the disaster declaration ensuring loan assistance for small businesses. Their quick response in getting info back from small businesses led to NV becoming one of the first states to receive aid.,279,2020-03-19 19:25:07,Twitter Web App,18,3,GovSisolak,1240720979942203392,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['ty', 'regional', 'development', 'authority', 'partners', 'mobilizing', 'help', 'secure', 'disaster', 'declaration', 'ensuring', 'loan', 'assistance', 'businesses', 'quick', 'response', 'info', 'businesses', 'led', 'nv', 'becoming', 'states', 'receive', 'aid']"
"To find the dashboard, go to , scroll down, and click on the below graphic.

Or use this direct link:",172,2020-03-19 18:56:20,Twitter Web App,21,9,GovSisolak,1240713736467304453,1.080586433088258e+18,1080586433088258048,False,https://t.co/7wrtjyVq4G,en,March,Q1,"['find', 'dashboard', 'scroll', 'click', 'graphicor', 'use', 'direct', 'link']"
"Nevadans deserve the most recent information available on testing and results related to #COVID19. 

That’s why I’m so proud of @DhhsNevada for working with local health partners to create an online dashboard to provide regular statewide updates. 

HERE:",302,2020-03-19 18:21:22,Twitter for iPhone,159,51,GovSisolak,1240704935492116480,,1080586433088258048,False,https://t.co/eRf5Q5EJdO,en,March,Q1,"['nevadans', 'deserve', 'recent', 'information', 'available', 'testing', 'results', 'related', '#covid19', 'proud', '@dhhsnevada', 'working', 'local', 'health', 'partners', 'create', 'online', 'dashboard', 'provide', 'regular', 'statewide', 'updates']"
"Why is NV taking such dramatic and immediate steps in response to #COVID19? 

One answer: To flatten the curve.

With protective measures in place, we can shorten this crisis and the impact it has on our health care system. #StayHomeForNevada

LEARN MORE:",303,2020-03-19 16:14:33,Twitter Web App,636,195,GovSisolak,1240673022521958403,,1080586433088258048,False,https://t.co/tm6eZiScQG,en,March,Q1,"['nv', 'taking', 'dramatic', 'immediate', 'steps', 'response', '#covid19', 'answer', 'flatten', 'curvewith', 'protective', 'measures', 'place', 'shorten', 'crisis', 'impact', 'health', 'care', 'system', '#stayhomefornevadalearn']"
@NickResister @JessMagdefrau @becomingmccall I’m the one who’s flattered!,73,2020-03-19 05:48:37,Twitter for iPhone,25,0,GovSisolak,1240515501945573376,1.2281211583749366e+18,1080586433088258048,False,,en,March,Q1,"['@nickresister', '@jessmagdefrau', '@becomingmccall', 'whos', 'flattered']"
"This is incredible! Thank you for creating art that reminds everyone to #StayHomeForNevada

(remember: if you save &amp; share this artwork, please give credit to @JessMagdefrau ⭐️)",205,2020-03-19 04:04:25,Twitter for iPhone,642,102,GovSisolak,1240489277080743937,,1080586433088258048,False,https://t.co/CjRN8OhPuS,en,March,Q1,"['incredible', 'thank', 'creating', 'art', 'reminds', 'everyone', '#stayhomefornevadaremember', 'save', 'share', 'artwork', 'please', 'give', 'credit', '@jessmagdefrau']"
This should make every Nevadan proud 👇 #StayHomeForNevada,81,2020-03-19 03:46:47,Twitter for iPhone,586,93,GovSisolak,1240484838269792256,,1080586433088258048,False,https://t.co/20tJEa4Aef,en,March,Q1,"['nevadan', 'proud', '#stayhomefornevada']"
Today I also signed an agreement with @FEMA to bring valuable federal funding and resources to Nevada. Thank you to our @NVEmergencyMgmt Division for managing the agreement and our federal delegation for fighting for Nevadans in DC!,256,2020-03-19 03:17:14,Twitter for iPhone,454,70,GovSisolak,1240477403656282113,,1080586433088258048,False,https://t.co/oN2dTG4exH,en,March,Q1,"['signed', 'agreement', '@fema', 'bring', 'valuable', 'federal', 'funding', 'resources', 'nevada', 'thank', '@nvemergencymgmt', 'division', 'managing', 'agreement', 'federal', 'delegation', 'fighting', 'nevadans', 'dc']"
"Today, I instructed @DETRJobConnect to waive the work search requirement &amp; the 7-day wait period for approved unemployment insurance benefits. These are practical, common-sense measures to help many Nevadans obtain unemployment insurance benefits. WATCH:",306,2020-03-19 03:14:57,Twitter for iPhone,313,99,GovSisolak,1240476829846081538,,1080586433088258048,False,https://t.co/D0oTjJ4gTU,en,March,Q1,"['instructed', '@detrjobconnect', 'waive', 'work', 'search', 'requirement', '7day', 'wait', 'period', 'approved', 'unemployment', 'insurance', 'benefits', 'practical', 'commonsense', 'measures', 'help', 'nevadans', 'obtain', 'unemployment', 'insurance', 'benefits', 'watch']"
Tune in to Facebook NOW to watch me give a statement from the Governor’s Office: .,105,2020-03-19 01:24:24,Twitter for iPhone,57,11,GovSisolak,1240449007903592448,,1080586433088258048,False,https://t.co/MUDPmTcxW3,en,March,Q1,"['tune', 'facebook', 'watch', 'give', 'statement', 'governors', 'office']"
"And the Division of Emergency Management @NVEmergencyMgmt, too! This was a teamwide effort, and everyone played a critical role!",128,2020-03-18 23:20:45,Twitter Web App,41,8,GovSisolak,1240417891251408896,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['division', 'emergency', 'management', '@nvemergencymgmt', 'teamwide', 'effort', 'everyone', 'played', 'critical', 'role']"
Grateful I got to talk to Nevada’s 17 Tribal Nations today about the #COVID19 situation. Thank you all for your leadership. #StayHomeForNevada,166,2020-03-18 23:18:17,Twitter for iPhone,126,26,GovSisolak,1240417269357768704,,1080586433088258048,False,https://t.co/fywI1Nfp88,en,March,Q1,"['grateful', 'talk', 'nevadas', '17', 'tribal', 'nations', '#covid19', 'situation', 'thank', 'leadership', '#stayhomefornevada']"
And a special thank you to Director Michael Brown (@MJBofNEV) &amp; the @DiversifyNevada team for making this happen! 💯,143,2020-03-18 22:18:56,Twitter for iPhone,188,45,GovSisolak,1240402333223260160,,1080586433088258048,False,https://t.co/rz3MzzTu3k,en,March,Q1,"['special', 'thank', 'director', 'michael', 'brown', '@mjbofnev', '@diversifynevada', 'team', 'making']"
"Great news for NV small businesses: After my request, we are now one of the FIRST states to get statewide approval for @SBAgov low-interest federal loans for small businesses suffering substantial economic injury as a result of #COVID19. 

APPLY HERE: .",300,2020-03-18 22:13:09,Twitter for iPhone,623,259,GovSisolak,1240400878651281409,,1080586433088258048,False,https://t.co/4Ns6RunfVa,en,March,Q1,"['great', 'news', 'nv', 'businesses', 'request', 'states', 'statewide', 'approval', '@sbagov', 'lowinterest', 'federal', 'loans', 'businesses', 'suffering', 'substantial', 'economic', 'injury', 'result', '#covid19', 'apply']"
"Today, I released the following statement in support of our strong and vibrant Asian-American community.",128,2020-03-18 21:18:40,Twitter for iPhone,1155,365,GovSisolak,1240387166380781569,,1080586433088258048,False,https://t.co/5pw9xkJcpG,en,March,Q1,"['released', 'following', 'statement', 'support', 'strong', 'vibrant', 'asianamerican', 'community']"
"TY to grocery stores across NV for adjusting hours to accommodate seniors so they can shop as safely as possible. 

Muchas gracias a todos los super mercados que han ajustado sus horarios para que las personas de la tercera edad puedan hacer sus compras de una manera segura.",275,2020-03-18 21:05:26,Twitter for iPhone,904,131,GovSisolak,1240383835679756288,,1080586433088258048,False,,en,March,Q1,"['ty', 'grocery', 'stores', 'across', 'nv', 'adjusting', 'hours', 'accommodate', 'seniors', 'shop', 'safely', 'possible', 'muchas', 'gracias', 'todos', 'los', 'super', 'mercados', 'que', 'han', 'ajustado', 'sus', 'horarios', 'para', 'que', 'las', 'personas', 'de', 'la', 'tercera', 'edad', 'puedan', 'hacer', 'sus', 'compras', 'de', 'una', 'manera', 'segura']"
"Please note that this is likely my last press conference in person to protect my staff &amp; members of the media. We will continue to update all of our Nevadans through other methods, incl. videos, emails and at the dedicated Nevada Health Response website: .",283,2020-03-18 03:14:09,Twitter Web App,274,41,GovSisolak,1240114238481293312,1.080586433088258e+18,1080586433088258048,False,https://t.co/eRf5Q5EJdO,en,March,Q1,"['please', 'note', 'likely', 'press', 'conference', 'person', 'protect', 'staff', 'members', 'media', 'continue', 'update', 'nevadans', 'methods', 'incl', 'videos', 'emails', 'dedicated', 'nevada', 'health', 'response', 'website']"
"Let’s show the rest of the world our spirit, our sense of community, and our resolve to help each other and overcome obstacles in the most difficult times. We are strong and resilient. We will get through this.",210,2020-03-18 03:14:09,Twitter Web App,353,65,GovSisolak,1240114237608841216,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['lets', 'show', 'rest', 'world', 'spirit', 'sense', 'community', 'resolve', 'help', 'overcome', 'obstacles', 'difficult', 'times', 'strong', 'resilient']"
I know this directive will cause distress for many of us. But I ask you – what are you willing to do to save your own life and the lives of those you love? We absolutely must take this step for every Nevadan’s health and safety. Please – take this seriously. #StayHomeforNevada,277,2020-03-18 03:14:08,Twitter Web App,406,73,GovSisolak,1240114236736462848,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['directive', 'cause', 'distress', 'ask', 'willing', 'save', 'life', 'lives', 'love', 'absolutely', 'take', 'step', 'nevadans', 'health', 'safety', 'please', 'take', 'seriously', '#stayhomefornevada']"
I ask all our businesses who must remain open to consider hiring those who will be out of work for the next few weeks. Delivery services will need drivers. Call centers need people to handle increased volume. Stores need people to restock shelves.,247,2020-03-18 03:14:08,Twitter Web App,222,43,GovSisolak,1240114235893411840,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['ask', 'businesses', 'remain', 'consider', 'hiring', 'work', 'next', 'weeks', 'delivery', 'services', 'drivers', 'call', 'centers', 'people', 'handle', 'increased', 'volume', 'stores', 'people', 'restock', 'shelves']"
"We know that more will need to be done at the federal level in addition to the Families First Act to get our economy back on its feet. In the meantime, I hope Congress will support direct cash grants to people of all walks of life so that families can buy basic necessities.",274,2020-03-18 03:14:08,Twitter Web App,221,32,GovSisolak,1240114235020959745,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['federal', 'level', 'addition', 'families', 'act', 'economy', 'feet', 'meantime', 'hope', 'congress', 'support', 'direct', 'cash', 'grants', 'people', 'walks', 'life', 'families', 'buy', 'basic', 'necessities']"
"I know there will be some who don’t agree with this decision. Some will think this is an overreaction. I want you to know, I have spent countless hours working with medical experts, the White House, the CDC, &amp; labor &amp; industry leaders, &amp; I fully believe that this is appropriate.",291,2020-03-18 03:14:08,Twitter Web App,288,42,GovSisolak,1240114234169520128,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['agree', 'decision', 'think', 'overreaction', 'spent', 'countless', 'hours', 'working', 'medical', 'experts', 'white', 'house', 'cdc', 'labor', 'industry', 'leaders', 'fully', 'believe', 'appropriate']"
We will ensure that there is as little disruption as possible to transportation &amp; the supply chain in Nevada during this time. Truck stops and truck service centers will remain open so that motor carriers will be able to deliver supplies as needed.,252,2020-03-18 03:14:08,Twitter Web App,163,23,GovSisolak,1240114233313873920,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['ensure', 'little', 'disruption', 'possible', 'transportation', 'supply', 'chain', 'nevada', 'truck', 'stops', 'truck', 'service', 'centers', 'remain', 'motor', 'carriers', 'able', 'deliver', 'supplies', 'needed']"
"In consultation with Gaming Control Board Chair Sandra Douglass-Morgan, I announced that all gaming machines, devices, tables, games, &amp; equipment will be shut down effective at midnight. Restaurants &amp; bars located within gaming properties will be subject to the same restrictions.",288,2020-03-18 03:14:07,Twitter Web App,173,54,GovSisolak,1240114232345034752,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['consultation', 'gaming', 'control', 'board', 'chair', 'sandra', 'douglassmorgan', 'announced', 'gaming', 'machines', 'devices', 'tables', 'games', 'equipment', 'shut', 'effective', 'midnight', 'restaurants', 'bars', 'located', 'within', 'gaming', 'properties', 'subject', 'restrictions']"
"To summarize: I am telling nonessential businesses you have two choices: 

(1) Find a way to service your customers through delivery, drive through, or curbside or front door pickup, OR
2) Close your doors 

These Risk Mitigation measures will be fully effective at noon tomorrow.",280,2020-03-18 03:14:07,Twitter Web App,264,64,GovSisolak,1240114231342702593,1.080586433088258e+18,1080586433088258048,False,,en,March,Q1,"['summarize', 'telling', 'nonessential', 'businesses', 'choices', '1', 'find', 'service', 'customers', 'delivery', 'drive', 'curbside', 'front', 'door', 'pickup', 'or2', 'close', 'doors', 'risk', 'mitigation', 'measures', 'fully', 'effective', 'noon', 'tomorrow']"
